timestamp,ax,ay,az,gx,gy,gz
0.0,0.1724,-0.3381,0.4365,179.688,96.688,200.312
5.0,0.14614,-0.34508,0.38978,170.281,106.6504,198.93720000000002
10.0,0.13015,-0.348725,0.3506,163.57025,114.0155,198.656
15.0,0.11694,-0.34726,0.31614,158.8752,120.5372,199.438
20.0,0.10295,-0.33925,0.2963,156.875,125.531,201.2345
25.0,0.0814,-0.32464000000000004,0.29344000000000003,156.8248,129.6812,203.931
30.0,0.04605,-0.3046,0.31185,158.16375,133.67175,207.164
35.0,0.00068,-0.28519999999999995,0.3518,160.0566,137.5062,209.62460000000002
40.0,-0.0623,-0.2629,0.4258,161.938,142.625,210.719
45.0,-0.1196,-0.2432,0.51,162.125,147.969,209.312
50.0,-0.1775,-0.2207,0.605,159.969,154.406,205.812
55.0,-0.24444,-0.19264,0.71838,153.0686,163.38080000000002,199.59980000000002
60.0,-0.30069999999999997,-0.17307499999999998,0.808125,143.2815,171.55450000000002,193.336
65.0,-0.35844,-0.16442,0.88972,128.6814,179.8876,186.369
70.0,-0.4086,-0.1708,0.94835,111.828,186.3595,180.328
75.0,-0.4536,-0.19091999999999998,0.9837,93.2874,190.6,175.562
80.0,-0.495975,-0.22397499999999998,0.98955,73.46075,191.84375,172.2815
85.0,-0.528884,-0.27022,0.922964,62.29600000000001,183.52508,173.72799999999998
90.0,-0.558864,-0.31811999999999996,0.841044,53.721000000000004,173.08768,176.278
95.0,-0.588844,-0.36602,0.759124,45.146,162.65027999999998,178.82799999999997
100.0,-0.618824,-0.41391999999999995,0.6772039999999999,36.571,152.21287999999998,181.378
105.0,-0.648804,-0.46182,0.5952839999999999,27.996000000000002,141.77548,183.928
110.0,-0.682225,-0.521625,0.471475,34.656,117.453,192.2575
115.0,-0.70866,-0.5468999999999999,0.41674,46.131,98.8996,198.2688
120.0,-0.73865,-0.5509999999999999,0.41235,57.7185,85.7185,201.828
125.0,-0.7715799999999999,-0.5403399999999999,0.44983999999999996,67.3938,78.631,202.875
130.0,-0.803275,-0.521275,0.517,73.7735,77.42925,201.58575000000002
135.0,-0.82484,-0.50376,0.58588,75.8502,79.9876,198.8064
140.0,-0.8394,-0.4888,0.6565,74.781,83.781,194.656
145.0,-0.8455,-0.4822,0.6992,71.781,85.344,190.844
150.0,-0.85384,-0.47986,0.7265,67.07480000000001,83.994,186.3628
155.0,-0.8681,-0.481175,0.7307,62.7655,80.43775,182.4925
160.0,-0.8965333333333333,-0.48433333333333334,0.7167,58.739333333333335,75.12533333333333,178.177
165.0,-0.9415333333333333,-0.4877333333333333,0.6920666666666666,55.87533333333334,69.542,173.25
170.0,-1.03108,-0.49204,0.65614,53.7252,62.975,164.2312
175.0,-1.1231200000000001,-0.49544,0.63564,52.8,59.775,153.644
180.0,-1.235975,-0.49995,0.628825,51.633,59.5545,136.98425
185.0,-1.3255400000000002,-0.50548,0.63998,49.5936,62.781,117.7062
190.0,-1.3938,-0.5151,0.668,45.5,68.875,92.438
195.0,-1.4116,-0.5266,0.6973,40.344,74.188,70.219
200.0,-1.3958,-0.5405,0.7246,33.875,78.125,48.625
205.0,-1.3384,-0.5593199999999999,0.7465200000000001,24.8814,80.15,25.4562
210.0,-1.2654,-0.577525,0.753575,16.53875,79.8905,8.33575
215.0,-1.1688800000000001,-0.5989,0.74614,7.5371999999999995,77.7496,-6.0248
220.0,-1.0678999999999998,-0.6214500000000001,0.72595,-0.3280000000000003,74.2655,-15.125
225.0,-0.96422,-0.64724,0.6955,-6.7874,69.4872,-19.538
230.0,-0.8602,-0.676775,0.657075,-11.40625,63.2495,-19.476499999999998
235.0,-0.77738,-0.7025,0.62048,-13.6004,56.587199999999996,-15.8064
240.0,-0.7034,-0.7266,0.5806,-14.406,48.344,-8.75
245.0,-0.6628,-0.74,0.5503,-13.969,41.438,-1.3120000000000003
250.0,-0.6349600000000001,-0.75012,0.51886,-12.1252,34.019,8.2686
255.0,-0.6229750000000001,-0.7567999999999999,0.49612500000000004,-9.44525,28.64075,16.6565
260.0,-0.62166,-0.76324,0.47676,-5.5562,24.0312,25.331400000000002
265.0,-0.6304,-0.7688999999999999,0.46240000000000003,-1.4064999999999999,20.5,32.828
270.0,-0.6473,-0.7728200000000001,0.4505,2.8374,17.2496,39.330999999999996
275.0,-0.671225,-0.77375,0.440875,7.14025,13.60125,44.9765
280.0,-0.69704,-0.77098,0.4366,10.7876,9.781,49.025
285.0,-0.7257307692307692,-0.7633153846153846,0.4425076923076923,12.695,6.718538461538461,48.53846153846154
290.0,-0.7552692307692307,-0.7545846153846154,0.4506423076923077,14.2275,3.8279615384615386,47.02403846153846
295.0,-0.7848076923076923,-0.7458538461538461,0.4587769230769231,15.759999999999998,0.9373846153846159,45.50961538461539
300.0,-0.8143461538461538,-0.7371230769230769,0.46691153846153843,17.292499999999997,-1.9531923076923068,43.99519230769231
305.0,-0.8438846153846153,-0.7283923076923077,0.47504615384615384,18.825,-4.843769230769231,42.480769230769226
310.0,-0.8833,-0.7134,0.488,19.438,-6.0,41.875
315.0,-0.91354,-0.70068,0.49526000000000003,17.275199999999998,-4.9188,32.1876
320.0,-0.9298,-0.694,0.49315,15.265999999999998,-3.7965,23.4065
325.0,-0.9379,-0.6900799999999999,0.4839,13.4248,-3.0684,13.912600000000001
330.0,-0.935225,-0.688025,0.469825,11.92175,-3.1407499999999997,3.76525
335.0,-0.92212,-0.6871400000000001,0.45740000000000003,10.8498,-4.0438,-5.087599999999999
340.0,-0.8972,-0.6863,0.4463,9.656,-5.719,-14.094
345.0,-0.8706,-0.6858,0.4402,8.5,-7.219,-20.312
350.0,-0.8351000000000001,-0.6866800000000001,0.43372,6.9254,-8.588000000000001,-25.9876
355.0,-0.8041,-0.6888000000000001,0.42828,5.65,-9.2566,-29.4504
360.0,-0.771975,-0.691925,0.422475,4.55475,-9.5545,-31.88275
365.0,-0.73936,-0.69526,0.41642,3.7938,-9.5626,-33.2938
370.0,-0.71155,-0.69825,0.41085,3.4375,-9.2655,-33.6095
375.0,-0.6877,-0.70052,0.40564,3.3812,-8.649799999999999,-33.0624
380.0,-0.6685249999999999,-0.70135,0.399375,3.5935,-7.71875,-31.8125
385.0,-0.65696,-0.7006,0.3919,3.8816,-6.8248,-30.2752
390.0,-0.6499,-0.7002,0.3816,4.125,-6.0,-28.375
395.0,-0.6482,-0.7014,0.3728,4.281,-5.656,-26.844
400.0,-0.64766,-0.70364,0.36526,4.5688,-5.6002,-25.3814
405.0,-0.6475,-0.7045250000000001,0.3623,4.93,-5.625,-24.31225
410.0,-0.6475,-0.70394,0.36310000000000003,5.2627999999999995,-5.5626,-23.3184
415.0,-0.6482,-0.7034,0.3654,5.3125,-5.2815,-22.4685
420.0,-0.6501750000000001,-0.7040375,0.366575,5.08575,-4.800750000000001,-21.84375
425.0,-0.6523,-0.7051,0.3667,4.812,-4.312,-21.375
