timestamp,ax,ay,az,gx,gy,gz
0.0,0.9629,0.1558,-0.9565,12.188,-41.281,83.438
5.0,0.9092,0.2,-0.7925,16.969,-32.812,74.438
10.0,0.8930400000000001,0.22468,-0.64284,13.637599999999999,-21.7192,61.0124
15.0,0.908125,0.2253,-0.56075,6.11675,-13.078249999999999,49.656
20.0,0.9376599999999999,0.21123999999999998,-0.5266,-3.969,-5.6438,39.438
25.0,0.95835,0.19175,-0.5418499999999999,-12.6875,-0.7190000000000001,32.266000000000005
30.0,0.96062,0.1692,-0.59436,-18.480999999999998,1.6563999999999999,27.2876
35.0,0.94345,0.143575,-0.67295,-20.031,0.8752499999999999,23.40625
40.0,0.91834,0.1215,-0.7476,-16.9062,-2.9558,20.125
45.0,0.8894,0.1035,-0.8188,-9.031,-9.812,16.156
50.0,0.8691,0.0979,-0.8584,-0.031000000000000583,-16.219,12.531
55.0,0.84888,0.09968,-0.88934,11.8124,-22.5624,7.9376
60.0,0.835725,0.104025,-0.9119499999999999,22.5315,-26.17225,3.594
65.0,0.83714,0.10974,-0.93562,34.4996,-27.6374,-1.4128
70.0,0.86765,0.11595,-0.9552,45.7345,-26.734,-5.718999999999999
75.0,0.93116,0.12324,-0.96992,55.9002,-23.4876,-8.338000000000001
80.0,1.00646,0.12948,-0.9821,63.668600000000005,-18.5066,-8.3002
85.0,1.0890250000000001,0.13442500000000002,-1.00135,71.172,-11.13325,-5.20275
90.0,1.14056,0.13626000000000002,-1.02994,77.619,-4.2627999999999995,-0.0376000000000003
95.0,1.1667,0.136,-1.0759,85.781,1.5619999999999998,7.281
100.0,1.1652576923076923,0.13792307692307693,-1.1068038461538463,96.0935,-3.4558846153846154,15.32196153846154
105.0,1.1638153846153847,0.13984615384615384,-1.1377076923076923,106.406,-8.473769230769232,23.362923076923078
110.0,1.162373076923077,0.14176923076923076,-1.1686115384615385,116.7185,-13.491653846153845,31.403884615384612
115.0,1.1609307692307693,0.14369230769230767,-1.1995153846153845,127.031,-18.50953846153846,39.44484615384616
120.0,1.1594884615384615,0.14561538461538462,-1.2304192307692308,137.3435,-23.527423076923075,47.485807692307695
125.0,1.1629333333333334,0.1606,-1.2426,155.12466666666668,-26.270666666666667,51.364666666666665
130.0,1.16198,0.17792,-1.24268,169.4064,-32.1872,59.8624
135.0,1.155425,0.19387500000000002,-1.238375,181.97699999999998,-36.3905,67.375
140.0,1.14344,0.20802,-1.22806,193.0128,-39.7748,74.17519999999999
145.0,1.1211,0.2246,-1.2073,204.656,-43.469,81.75
150.0,1.0928,0.24,-1.1841,212.562,-46.188,87.531
155.0,1.0547,0.2551,-1.1643,218.344,-48.281,92.469
160.0,0.99976,0.2641,-1.1588,222.81279999999998,-49.938,96.7872
165.0,0.95615,0.2595,-1.173625,226.2965,-51.3675,99.14025
170.0,0.93432,0.24158,-1.2053800000000001,231.6,-53.718399999999995,100.3502
175.0,0.9557,0.22205000000000003,-1.2351999999999999,239.047,-57.0155,101.1095
180.0,1.0236399999999999,0.21044,-1.2479200000000001,248.144,-60.7626,102.956
185.0,1.11508,0.21064,-1.2373,256.30039999999997,-63.625,106.9624
190.0,1.227525,0.220275,-1.203325,263.82025,-65.42225,115.258
195.0,1.3225,0.2324,-1.1562,268.906,-65.312,128.656
200.0,1.3538,0.2361,-1.1238,271.062,-64.094,141.969
205.0,1.33982,0.2307,-1.09534,273.2872,-62.95,158.4308
210.0,1.30272,0.222,-1.07466,275.8504,-62.9562,171.231
215.0,1.2517749999999999,0.212375,-1.049575,279.49225,-64.33575,183.04675
220.0,1.19406,0.20414000000000002,-1.0134400000000001,284.069,-67.1876,194.094
225.0,1.13855,0.1991,-0.97525,288.1565,-70.4845,203.3125
230.0,1.07794,0.19376,-0.9449200000000001,291.49399999999997,-73.61280000000001,211.631
235.0,1.00745,0.180975,-0.9324,294.8905,-76.49249999999999,219.26575
240.0,0.94442,0.15758,-0.93704,299.5064,-79.1692,224.6936
245.0,0.8896,0.1218,-0.9453,308.062,-82.625,228.531
250.0,0.8699,0.0974,-0.9397,317.844,-85.531,229.562
255.0,0.87282,0.08848,-0.9055,329.9748,-87.612,229.306
260.0,0.88186,0.09419999999999999,-0.85686,338.575,-87.41199999999999,228.8872
265.0,0.8829,0.10515,-0.79055,344.76575,-84.773,228.9215
270.0,0.859,0.1111,-0.7060500000000001,347.672,-78.8435,229.656
275.0,0.81482,0.10238,-0.64456,346.8752,-72.4124,230.4562
280.0,0.7534,0.077175,-0.6048749999999999,344.38275,-66.0625,230.62525
285.0,0.6949,0.04284,-0.59034,342.6562,-61.7748,229.3436
290.0,0.64612,0.00622,-0.58528,343.0998,-59.531,226.2062
295.0,0.6021,-0.0344,-0.574,346.688,-58.625,219.688
300.0,0.6057538461538461,-0.05632307692307692,-0.5396730769230769,350.2335769230769,-52.56134615384615,210.13261538461538
305.0,0.6094076923076923,-0.07824615384615385,-0.5053461538461538,353.77915384615386,-46.497692307692304,200.57723076923077
310.0,0.6130615384615384,-0.10016923076923076,-0.4710192307692308,357.32473076923077,-40.434038461538464,191.02184615384616
315.0,0.6167153846153846,-0.1220923076923077,-0.4366923076923077,360.8703076923077,-34.370384615384616,181.46646153846154
320.0,0.6203692307692308,-0.14401538461538463,-0.4023653846153846,364.41588461538464,-28.306730769230768,171.9110769230769
325.0,0.6461333333333333,-0.1836,-0.3433333333333333,366.0833333333333,-25.219,168.323
330.0,0.66816,-0.206,-0.28636,364.5688,-19.5004,162.8312
335.0,0.6865,-0.215775,-0.236675,360.25775,-16.851499999999998,159.99975
340.0,0.70192,-0.22018000000000001,-0.2023,354.425,-15.356399999999999,159.431
345.0,0.7173,-0.2261,-0.1799,347.344,-13.625,160.75
350.0,0.7256,-0.2322,-0.1733,342.406,-11.812,163.0
355.0,0.72444,-0.23650000000000002,-0.16916,337.6624,-8.9124,166.0746
360.0,0.7122499999999999,-0.234825,-0.162875,333.6565,-5.33625,168.75
365.0,0.68764,-0.22816,-0.1527,328.7248,0.26900000000000013,171.65019999999998
370.0,0.65855,-0.2211,-0.14175,323.7345,6.859500000000001,174.641
375.0,0.63066,-0.2168,-0.12828,319.3814,13.356399999999999,178.119
380.0,0.6058749999999999,-0.21655,-0.10705,316.25825,18.80475,182.37525
385.0,0.5848,-0.22127999999999998,-0.07876,314.5376,22.4246,186.744
390.0,0.56168,-0.23312,-0.04628,313.35,25.3628,191.1188
395.0,0.5261,-0.2585,-0.007800000000000001,312.0,29.125,196.188
400.0,0.4871,-0.2881,0.017299999999999996,310.781,32.781,199.562
405.0,0.42772,-0.32445999999999997,0.04006,309.2498,37.2434,201.2628
410.0,0.36982499999999996,-0.350725,0.063525,307.625,40.62525,200.219
415.0,0.30818,-0.37028,0.10536000000000001,304.8374,43.3812,196.1124
420.0,0.25980000000000003,-0.38375000000000004,0.16555,300.35900000000004,45.6405,190.172
425.0,0.22635999999999998,-0.39854,0.23888,293.462,48.969,183.3496
430.0,0.20898,-0.41476,0.3041,285.2376,54.444,176.9876
435.0,0.199625,-0.43262500000000004,0.363375,274.422,64.35925,169.58625
440.0,0.19452,-0.4427,0.39256,264.1,76.3314,162.869
445.0,0.1846,-0.4453,0.3936,252.219,91.188,155.719
450.0,0.17335,-0.4418833333333333,0.37118333333333337,244.30233333333334,100.3805,151.7348333333333
455.0,0.15868,-0.43288,0.31401999999999997,233.8058,111.438,147.275
460.0,0.15725,-0.4229,0.268825,229.38275,116.08625,145.84375
465.0,0.1664,-0.40588,0.23804,228.77519999999998,118.69380000000001,146.3748
470.0,0.1792,-0.38015,0.23315000000000002,231.3125,120.7815,148.9685
475.0,0.18702,-0.34398,0.24848,235.3312,123.975,153.7186
480.0,0.181525,-0.29765,0.2791,239.6015,129.05450000000002,160.89075
485.0,0.16008,-0.25158,0.31764000000000003,242.8,134.8066,169.1436
490.0,0.1184,-0.1995,0.375,245.375,141.344,179.75
495.0,0.074,-0.1592,0.4387,246.344,145.312,188.938
500.0,0.016984615384615383,-0.11822692307692308,0.5349846153846154,244.91323076923078,144.78003846153845,199.59853846153845
505.0,-0.031092307692307697,-0.09786153846153847,0.6234076923076923,238.69938461538462,134.93023076923077,207.59123076923078
510.0,-0.07916923076923077,-0.07749615384615385,0.7118307692307693,232.48553846153845,125.08042307692308,215.58392307692307
515.0,-0.12724615384615384,-0.057130769230769235,0.8002538461538462,226.27169230769232,115.23061538461539,223.5766153846154
520.0,-0.17532307692307691,-0.036765384615384616,0.888676923076923,220.05784615384616,105.3808076923077,231.5693076923077
525.0,-0.2234,-0.016399999999999998,0.9771,213.844,95.531,239.562
530.0,-0.2954,-0.0311,1.0853666666666666,188.69766666666666,77.86433333333333,241.25
535.0,-0.33792,-0.05366,1.12774,169.7314,61.481,243.1188
540.0,-0.3789,-0.0876,1.1355,150.156,46.0,243.719
545.0,-0.4111,-0.1235,1.113,135.781,35.219,243.125
