timestamp,ax,ay,az,gx,gy,gz
0.0,0.0754,-0.3708,0.1887,-17.25,-104.906,-176.406
5.0,0.11584,-0.31128,0.22986,0.7187999999999981,-117.3998,-170.9624
10.0,0.15628,-0.25176,0.27102000000000004,18.687599999999996,-129.8936,-165.5188
15.0,0.19672,-0.19224,0.31218,36.6564,-142.3874,-160.0752
20.0,0.23716,-0.13271999999999998,0.35334,54.62519999999999,-154.8812,-154.6316
25.0,0.2776,-0.07319999999999999,0.3945,72.594,-167.375,-149.188
30.0,0.3263333333333333,0.0762,0.5330666666666667,76.63533333333334,-167.49966666666668,-146.77066666666667
35.0,0.34934,0.1885,0.63294,80.8816,-163.96200000000002,-143.8372
40.0,0.3643,0.313,0.7349,80.75,-154.375,-142.75
45.0,0.3696,0.4146,0.8145,76.688,-142.812,-143.438
50.0,0.3718,0.5085,0.8923,69.625,-129.906,-145.062
55.0,0.37596,0.6071000000000001,0.98766,57.0876,-114.919,-147.39960000000002
60.0,0.382625,0.683075,1.0725500000000001,42.2495,-103.30475,-148.914
65.0,0.39154,0.75848,1.15994,20.4372,-93.2248,-149.006
70.0,0.39675,0.8261499999999999,1.2274500000000002,-6.593500000000001,-87.20349999999999,-146.859
75.0,0.39332,0.8922599999999999,1.27108,-39.6812,-86.0752,-142.2184
80.0,0.374425,0.96445,1.2905,-79.828,-90.97675,-134.906
85.0,0.3367,1.03946,1.28908,-120.4564,-100.469,-126.7312
90.0,0.27668,1.12292,1.27522,-161.91840000000002,-112.0938,-118.8746
95.0,0.1736,1.238,1.2466,-214.438,-126.156,-111.406
100.0,0.03858,1.3682999999999998,1.20732,-270.4376,-136.7938,-109.562
105.0,-0.08132,1.48356,1.17428,-319.612,-142.77519999999998,-113.1308
110.0,-0.200475,1.612025,1.1451250000000002,-374.60125,-146.664,-122.56225
115.0,-0.3091,1.76418,1.1212600000000001,-439.7814,-149.45600000000002,-138.5186
120.0,-0.3862,1.9209,1.09605,-507.547,-151.297,-157.656
125.0,-0.43612,2.08596,1.04936,-580.469,-151.7502,-179.7748
130.0,-0.458075,2.2649,0.95875,-660.7815,-149.21075000000002,-206.41424999999998
135.0,-0.44389999999999996,2.43684,0.83244,-735.9186,-142.3564,-234.9434
140.0,-0.39089999999999997,2.61688,0.6822,-807.8314,-130.3688,-266.26279999999997
145.0,-0.29238,2.8200000000000003,0.5183,-879.7438,-112.39959999999999,-300.9128
150.0,-0.1152,3.094,0.3213,-966.531,-83.375,-344.688
155.0,0.13040000000000002,3.40342,0.13233999999999999,-1024.0,-46.1876,-387.7436
160.0,0.38654999999999995,3.7028250000000003,-0.034624999999999996,-1024.0,-10.00825,-422.805
165.0,0.71356,4.07476,-0.24212,-1024.0,30.9934,-456.3128
170.0,1.03872,4.44014,-0.47918000000000005,-1024.0,66.2248,-479.4498
175.0,1.4353,4.87375,-0.8717,-1024.0,104.875,-495.578
180.0,1.84184,5.28864,-1.5094400000000001,-1024.0,146.056,-499.4062
185.0,2.22185,5.604850000000001,-2.5698,-1024.0,193.6015,-489.7345
190.0,2.48844,5.65636,-3.96732,-1024.0,235.2996,-471.3438
195.0,2.7124,5.2698,-5.926,-1024.0,261.625,-444.438
200.0,2.8777,4.4067,-7.532,-1024.0,241.281,-417.219
205.0,2.966628571428571,3.6670035714285714,-7.004303571428571,-856.8626785714285,164.70189285714287,-351.7166785714286
210.0,3.055557142857143,2.927307142857143,-6.476607142857143,-689.7253571428571,88.1227857142857,-286.2143571428571
215.0,3.1444857142857146,2.1876107142857144,-5.948910714285715,-522.5880357142858,11.543678571428586,-220.71203571428572
220.0,3.233414285714286,1.447914285714286,-5.421214285714286,-355.4507142857142,-65.03542857142861,-155.20971428571426
225.0,3.322342857142857,0.708217857142857,-4.893517857142857,-188.31339285714273,-141.61453571428575,-89.70739285714285
230.0,3.1041000000000003,0.49746666666666667,-4.021433333333333,-54.94766666666667,-172.104,-12.427333333333337
235.0,2.6087000000000002,0.80368,-3.27338,-17.906,-126.19980000000001,32.5876
240.0,2.1194,0.9224,-2.6941,3.3439999999999994,-54.875,47.031
245.0,1.8193,0.874,-2.2749,13.312,9.468999999999994,37.312
250.0,1.6025200000000002,0.7611,-1.82134,12.7124,72.31240000000001,16.775
255.0,1.5033,0.664925,-1.5084,0.2730000000000006,106.52375,1.46875
260.0,1.46252,0.56496,-1.30634,-23.744,117.43100000000001,-6.3124
265.0,1.45784,0.46971999999999997,-1.24944,-47.4438,108.1312,-4.656
270.0,1.46285,0.34985,-1.287,-69.4845,83.6565,5.219
275.0,1.4576600000000002,0.2244,-1.37484,-81.1752,51.644,21.074800000000003
280.0,1.4244750000000002,0.1096,-1.4577499999999999,-79.0705,16.79675,41.10925
285.0,1.36172,0.04192,-1.47912,-65.0692,-11.294200000000002,59.5498
290.0,1.2568,0.0198,-1.4192,-40.688,-34.969,77.156
295.0,1.1514,0.0481,-1.2966,-18.656,-44.812,85.812
300.0,1.0309,0.11108,-1.09794,2.3880000000000003,-45.2314,86.9372
305.0,0.95216,0.16464,-0.9237,13.144200000000001,-39.587199999999996,81.638
310.0,0.904625,0.20597500000000002,-0.759525,16.469,-30.4685,71.641
315.0,0.89518,0.22546,-0.62508,12.306199999999999,-20.0004,58.7748
320.0,0.91465,0.2228,-0.5497,3.9215,-11.3125,47.25
325.0,0.94264,0.20796,-0.5261,-5.719,-4.5752,37.938
330.0,0.961225,0.186925,-0.550225,-14.42175,0.14049999999999985,30.93
335.0,0.95946,0.1649,-0.6062799999999999,-19.256,1.8752,26.5188
340.0,0.9385,0.1379,-0.6912,-20.031,0.46899999999999986,22.625
345.0,0.9133,0.1174,-0.7617,-16.125,-3.812,19.5
350.0,0.88534,0.10238,-0.82672,-7.231000000000001,-11.093399999999999,15.431
355.0,0.864775,0.09815,-0.8650500000000001,2.422,-17.6095,11.58575
360.0,0.84596,0.10046000000000001,-0.89368,13.8438,-23.343799999999998,7.1251999999999995
365.0,0.83425,0.10525000000000001,-0.9172,25.125,-26.6565,2.5
370.0,0.84006,0.11076,-0.93958,36.5934,-27.6436,-2.2752000000000003
375.0,0.878525,0.11752499999999999,-0.95905,48.21125,-26.273,-6.5785
380.0,0.9450799999999999,0.12462,-0.97226,57.6376,-22.712799999999998,-8.638
385.0,1.02228,0.13064,-0.9846,65.0998,-17.3628,-8.0876
390.0,1.106,0.1353,-1.0061,72.719,-9.438,-4.312
395.0,1.1492,0.1365,-1.0359,78.844,-2.9689999999999994,1.0309999999999997
400.0,1.1664115384615386,0.13638461538461538,-1.0820807692307692,87.8435,0.5584230769230769,8.889192307692309
405.0,1.1649692307692308,0.13830769230769233,-1.1129846153846155,98.156,-4.459461538461539,16.930153846153846
410.0,1.1635269230769232,0.14023076923076924,-1.1438884615384615,108.4685,-9.477346153846154,24.971115384615384
415.0,1.1620846153846154,0.14215384615384616,-1.1747923076923077,118.781,-14.495230769230771,33.012076923076926
420.0,1.1606423076923078,0.14407692307692307,-1.2056961538461537,129.0935,-19.513115384615382,41.05303846153846
425.0,1.1592,0.146,-1.2366,139.406,-24.531,49.094
430.0,1.1632666666666667,0.165,-1.243,158.93733333333333,-28.01033333333333,53.635333333333335
435.0,1.16144,0.18076,-1.24244,171.6252,-32.9996,61.181200000000004
440.0,1.1536,0.1973,-1.2371,184.688,-37.25,69.0
445.0,1.1409,0.2107,-1.2258,195.094,-40.406,75.469
450.0,1.11544,0.22768,-1.20266,206.2372,-44.0128,82.9062
455.0,1.08518,0.24301999999999999,-1.18014,213.7184,-46.6066,88.5186
460.0,1.043225,0.257425,-1.1623999999999999,219.305,-48.63275,93.422
465.0,0.9907199999999999,0.26380000000000003,-1.1609,223.4376,-50.188,97.2934
470.0,0.9487,0.2561,-1.18005,227.281,-51.797,99.4685
475.0,0.93458,0.23772000000000001,-1.21162,232.775,-54.2496,100.4628
480.0,0.966,0.21807500000000002,-1.24075,241.00799999999998,-57.86725,101.32025
485.0,1.03942,0.20922,-1.2484600000000001,249.869,-61.4438,103.43100000000001
490.0,1.13504,0.21152,-1.2334,257.8692,-64.125,107.9812
495.0,1.2517,0.2229,-1.1946,265.281,-65.688,117.344
500.0,1.32876,0.23314,-1.1497199999999999,269.3372,-65.0684,131.3186
505.0,1.3520249999999998,0.235175,-1.1177,271.4995,-63.820499999999996,145.42975
510.0,1.33294,0.22899999999999998,-1.09128,273.7624,-62.9,161.0496
515.0,1.29314,0.2201,-1.07022,276.51279999999997,-63.1624,173.556
520.0,1.23915,0.21035,-1.0422500000000001,280.4845,-64.8905,185.5625
525.0,1.18414,0.20306,-1.00636,284.86899999999997,-67.78139999999999,195.844
530.0,1.125675,0.1982,-0.966775,289.00025,-71.24225,205.29675
535.0,1.06632,0.19258,-0.9404600000000001,292.044,-74.1504,213.08100000000002
540.0,0.9917,0.1775,-0.9312,295.656,-77.094,220.844
545.0,0.9326,0.1526,-0.9385,300.469,-79.688,225.656
550.0,0.88566,0.11692000000000001,-0.94418,310.0184,-83.2062,228.7372
555.0,0.870125,0.09495,-0.933425,320.422,-86.03875000000001,229.52300000000002
560.0,0.8748400000000001,0.08936,-0.8964,331.7936,-87.66199999999999,229.20600000000002
565.0,0.88282,0.0964,-0.8446199999999999,339.9,-87.012,228.8684
570.0,0.8801000000000001,0.1073,-0.7732,345.6565,-83.73400000000001,229.031
575.0,0.8512500000000001,0.11085,-0.689825,347.789,-77.43725,229.859
580.0,0.80526,0.09964,-0.63488,346.53159999999997,-71.2062,230.5876
585.0,0.7393,0.0706,-0.5981,343.781,-64.75,230.594
590.0,0.6838,0.0359,-0.5884,342.375,-61.031,229.031
595.0,0.6367,-0.0011999999999999997,-0.5845,343.281,-59.156,225.5
