timestamp,ax,ay,az,gx,gy,gz
0.0,0.3438,-0.2964,0.6785,23.125,-120.844,6.312
5.0,0.3269,-0.2727,0.6785,21.188,-129.812,6.844
10.0,0.3156,-0.23718,0.68714,18.596719999999998,-140.09776,6.22752
15.0,0.3211,-0.18908,0.70634,14.39032,-143.86656,4.24012
20.0,0.3266,-0.14098,0.72554,10.183919999999999,-147.63536,2.25272
25.0,0.3321,-0.09287999999999999,0.74474,5.977519999999998,-151.40416,0.26532
30.0,0.3376,-0.044780000000000014,0.76394,1.7711199999999998,-155.17296,-1.72208
35.0,0.3486,0.019799999999999998,0.7873666666666667,-4.135666666666666,-155.80233333333334,-4.395333333333333
40.0,0.37575000000000003,0.135525,0.8203,-15.42975,-143.95325,-9.094000000000001
45.0,0.39168000000000003,0.22686,0.8429399999999999,-24.2752,-133.79399999999998,-12.612400000000001
50.0,0.4026,0.3308,0.8701,-34.281,-123.656,-16.562
55.0,0.4045,0.4119,0.8989,-42.5,-118.25,-19.75
60.0,0.40212,0.49862,0.94548,-52.8688,-116.28139999999999,-23.494
65.0,0.39812499999999995,0.566875,0.99545,-63.0705,-117.93725,-27.00025
70.0,0.39078,0.63744,1.05864,-76.6748,-122.80600000000001,-31.4814
75.0,0.3789,0.70655,1.1245500000000002,-93.67150000000001,-128.8905,-36.9065
80.0,0.36336,0.7813599999999999,1.19208,-116.5374,-134.225,-43.9624
85.0,0.3514,0.85556,1.24954,-143.7814,-136.325,-52.062
90.0,0.348675,0.94815,1.302625,-182.69574999999998,-134.07049999999998,-63.062
95.0,0.36182,1.03944,1.33036,-224.0624,-127.4934,-74.1372
100.0,0.3906,1.1541,1.3347,-275.062,-116.656,-87.188
105.0,0.41714,1.2933999999999999,1.3098400000000001,-327.275,-105.30600000000001,-100.31240000000001
110.0,0.42572,1.4317600000000001,1.28068,-370.3688,-98.06240000000001,-110.9628
115.0,0.41917499999999996,1.5993,1.25415,-414.76575,-94.969,-121.195
120.0,0.40314,1.7988,1.2485600000000001,-462.88100000000003,-98.41199999999999,-130.094
125.0,0.39195,1.9903499999999998,1.28465,-510.96849999999995,-107.156,-135.875
130.0,0.39894,2.1662399999999997,1.37852,-566.1996,-117.36280000000001,-139.8374
135.0,0.44265,2.312475,1.5421,-639.0235,-123.70325,-145.4375
140.0,0.52854,2.39398,1.72952,-725.594,-120.4002,-157.3502
145.0,0.6721,2.4355,1.9307,-849.125,-102.938,-183.375
150.0,0.812,2.4697,2.0249,-970.531,-76.219,-214.625
155.0,0.9492,2.5776,2.0081,-1024.0,-44.406,-247.062
160.0,1.1121,2.9185499999999998,1.776375,-1024.0,-13.827750000000002,-279.2815
165.0,1.26184,3.43392,1.34486,-1024.0,-6.737400000000001,-298.1938
170.0,1.3941,4.00826,0.7572599999999999,-1024.0,-19.906,-306.5812
175.0,1.5295,4.692,-0.17195,-1024.0,-48.968500000000006,-308.0
180.0,1.6167799999999999,5.29288,-1.4304999999999999,-1024.0,-79.5496,-302.1252
185.0,1.6185,5.6564,-3.1055,-1024.0,-98.22625000000001,-289.51575
190.0,1.5841,5.599200000000001,-4.691233333333333,-1024.0,-98.71833333333333,-276.125
195.0,1.6575,4.8848,-7.1606,-1024.0,-93.344,-254.219
200.0,2.0005,3.7793,-8.0,-1024.0,-106.188,-235.469
205.0,2.5789,2.4727,-8.0,-1024.0,-137.906,-211.156
210.0,3.29388,1.21818,-7.96934,-572.0058,-169.7376,-164.5498
215.0,3.5442375000000004,0.7089208333333333,-7.6575500000000005,-302.633875,-168.38591666666665,-110.55208333333333
220.0,3.0684250000000004,0.727025,-6.7118,-246.89825000000002,-139.3755,-52.6875
225.0,2.5926125000000004,0.7451291666666667,-5.76605,-191.162625,-110.36508333333333,5.177083333333329
230.0,2.1168000000000005,0.7632333333333333,-4.8203000000000005,-135.42700000000002,-81.35466666666666,63.04166666666666
235.0,1.6409875,0.7813375,-3.87455,-79.691375,-52.34424999999999,120.90625
240.0,1.0330333333333335,0.6416666666666667,-3.1595,-27.333333333333336,-38.62533333333334,150.479
245.0,0.64996,0.4092,-2.85034,4.325000000000003,-43.4938,129.4308
250.0,0.4905,0.2458,-2.4619,26.656,-39.406,96.688
255.0,0.4946,0.1846,-2.1675,31.75,-24.719,70.656
260.0,0.55246,0.14576,-1.9181,29.544,1.2313999999999994,46.7186
265.0,0.6023000000000001,0.1088,-1.777075,26.07825,23.62475,31.89075
270.0,0.64975,0.0514,-1.67945,22.656,40.2185,21.25
275.0,0.68772,-0.0030600000000000002,-1.63788,21.305999999999997,40.8752,17.3876
280.0,0.71838,-0.0485,-1.62696,23.4252,30.1438,18.0064
285.0,0.73588,-0.08502,-1.62672,30.9938,12.5996,21.5626
290.0,0.7283000000000001,-0.111475,-1.6131,47.781,-9.27375,27.21875
295.0,0.69408,-0.11848,-1.5593599999999999,70.0062,-25.369,31.5248
300.0,0.6396,-0.1086,-1.4314,99.25,-36.531,33.531
305.0,0.5984,-0.0859,-1.2615,122.75,-39.312,31.938
310.0,0.56912,-0.04698,-1.00342,144.0124,-36.6248,27.0246
315.0,0.558675,-0.009725000000000001,-0.7612,154.52300000000002,-30.5155,21.4765
320.0,0.55445,0.027950000000000003,-0.49255,155.5,-19.6715,14.530999999999999
325.0,0.54862,0.048839999999999995,-0.30454000000000003,147.6876,-8.612400000000001,8.5374
330.0,0.53862,0.0562,-0.1879,135.7814,1.1064000000000007,3.075
335.0,0.5255000000000001,0.053500000000000006,-0.1166,119.87525,10.2815,-3.41425
340.0,0.51878,0.045,-0.10157999999999999,105.94399999999999,15.868400000000001,-9.544
345.0,0.52332,0.03616,-0.11676,94.744,18.7376,-15.2942
350.0,0.5444,0.0305,-0.1541,84.469,20.031,-21.719
355.0,0.5745,0.0342,-0.1902,78.812,19.875,-26.344
360.0,0.6175999999999999,0.047625,-0.228875,74.602,18.93,-30.8515
365.0,0.65518,0.06346,-0.2565,72.13119999999999,17.6936,-33.8686
370.0,0.6865,0.07825,-0.2781,70.17150000000001,16.453,-35.828
375.0,0.71434,0.09142,-0.2997,68.081,15.3438,-36.981
380.0,0.73832,0.10106,-0.32314,66.0624,14.5376,-37.3752
385.0,0.7661,0.10922499999999999,-0.357225,63.91425,13.78125,-37.156
390.0,0.79308,0.11431999999999999,-0.39512,62.5938,13.1498,-36.4124
395.0,0.8267,0.1182,-0.4417,62.125,12.344,-35.125
400.0,0.8557,0.1191,-0.4783,62.625,11.5,-33.75
405.0,0.8873,0.11994,-0.51294,63.6376,10.4876,-31.6876
410.0,0.90925,0.12227500000000001,-0.536025,64.219,9.852,-29.4685
415.0,0.9192333333333333,0.12302500000000001,-0.5589583333333333,64.05941666666666,9.859583333333333,-26.813
420.0,0.9145666666666667,0.1175875,-0.5823541666666666,63.42795833333333,10.523541666666667,-24.6255
425.0,0.9099,0.11215,-0.60575,62.796499999999995,11.1875,-22.438
430.0,0.9052333333333333,0.10671249999999999,-0.6291458333333334,62.16504166666667,11.851458333333333,-20.2505
435.0,0.9005666666666667,0.101275,-0.6525416666666667,61.53358333333333,12.515416666666667,-18.063
440.0,0.8886499999999999,0.09617500000000001,-0.6805749999999999,60.83625,13.06225,-17.0935
445.0,0.8752,0.0947,-0.7104,59.719,13.125,-17.344
450.0,0.8713,0.093,-0.7351,58.594,12.562,-17.781
455.0,0.8743,0.0872,-0.7615,58.031,11.219,-18.188
460.0,0.88705,0.073825,-0.7939,59.1015,8.03925,-18.44575
465.0,0.90414,0.061599999999999995,-0.81814,61.681,4.2374,-18.3814
470.0,0.92016,0.053720000000000004,-0.83296,64.7684,0.9812000000000001,-17.974800000000002
475.0,0.93675,0.0476,-0.8442000000000001,68.625,-1.7345000000000002,-16.953000000000003
480.0,0.95028,0.04184,-0.85448,72.7624,-3.2123999999999997,-15.2748
485.0,0.959925,0.03495,-0.867025,77.4995,-3.703,-12.969000000000001
490.0,0.967,0.0293,-0.8806,83.281,-3.656,-10.219
495.0,0.9724,0.0281,-0.8872,88.531,-3.219,-8.062
500.0,0.9785,0.0271,-0.8887,94.219,-2.25,-5.75
505.0,0.9831000000000001,0.02462,-0.88562,101.3692,-0.04360000000000003,-2.7
510.0,0.97915,0.021975,-0.881175,107.50025,2.6559999999999997,0.1875
515.0,0.9629,0.01784,-0.8779199999999999,113.9066,6.1936,3.2376
520.0,0.94114,0.01166,-0.87728,119.4504,9.399799999999999,5.456200000000001
525.0,0.9148000000000001,0.00255,-0.8756999999999999,125.8595,12.905999999999999,7.0
530.0,0.89152,-0.005359999999999999,-0.86728,132.6628,16.6372,7.1752
535.0,0.87405,-0.0111,-0.848325,139.664,21.32,5.71075
540.0,0.86656,-0.01804,-0.8267,144.6064,26.2564,3.1058
545.0,0.8667,-0.0332,-0.8054,146.875,31.594,-0.5619999999999998
550.0,0.8718,-0.0488,-0.7942,145.281,34.594,-3.6880000000000006
555.0,0.8777200000000001,-0.06064,-0.79128,141.5496,35.825,-7.031
560.0,0.881325,-0.0638,-0.7964249999999999,139.46875,35.32025,-9.5935
565.0,0.88498,-0.06232,-0.80542,140.4874,33.806,-12.131
570.0,0.89,-0.060899999999999996,-0.81115,144.547,32.2655,-14.4685
575.0,0.89616,-0.06284,-0.8108799999999999,150.1066,31.1936,-16.730999999999998
