timestamp,ax,ay,az,gx,gy,gz
0.0,-0.2051,-0.2058,0.8293,11.812,-118.344,-84.438
5.0,-0.20247500000000002,-0.16965714285714287,0.8358892857142858,8.463785714285713,-127.95899999999999,-84.2705
10.0,-0.19985,-0.1335142857142857,0.8424785714285714,5.115571428571428,-137.57399999999998,-84.10300000000001
15.0,-0.197225,-0.09737142857142857,0.8490678571428572,1.7673571428571417,-147.189,-83.9355
20.0,-0.19460000000000002,-0.06122857142857141,0.8556571428571429,-1.580857142857143,-156.80399999999997,-83.768
25.0,-0.191975,-0.025085714285714267,0.8622464285714285,-4.929071428571431,-166.41899999999998,-83.6005
30.0,-0.17812,0.013400000000000002,0.87588,-8.725200000000001,-175.8004,-83.65
35.0,-0.14429999999999998,0.06180000000000001,0.9026,-13.984000000000002,-185.219,-84.25
40.0,-0.108575,0.1249,0.93145,-21.03875,-194.35125,-85.60975
45.0,-0.08556,0.18796,0.95204,-28.1558,-200.3876,-87.6876
50.0,-0.071,0.2725,0.9707,-37.812,-204.906,-91.5
55.0,-0.072,0.3542,0.981,-47.375,-205.719,-96.406
60.0,-0.0847,0.46364,0.98644,-60.5628,-202.906,-105.01899999999999
65.0,-0.0976,0.55904,0.98794,-72.6058,-198.1936,-114.4628
70.0,-0.106775,0.6597999999999999,0.98955,-86.12475,-191.64075,-126.78150000000001
75.0,-0.10578,0.76852,0.9973,-101.84360000000001,-183.8434,-142.93720000000002
80.0,-0.08995,0.8694,1.01515,-118.375,-176.828,-160.5625
85.0,-0.057440000000000005,0.96452,1.04692,-137.775,-170.8626,-179.6686
90.0,-0.012639999999999998,1.0424,1.08846,-159.3436,-166.5314,-197.3938
95.0,0.054099999999999995,1.119625,1.14755,-189.8675,-163.07074999999998,-216.7735
100.0,0.1382,1.1912,1.22,-230.25,-162.625,-234.906
105.0,0.2046,1.2446,1.2812,-268.25,-167.938,-245.969
110.0,0.2648,1.31954,1.35418,-320.1186,-185.4624,-254.675
115.0,0.29335,1.4052,1.410075,-371.28925,-210.641,-258.7735
120.0,0.30024,1.53158,1.44636,-435.3748,-246.3752,-259.4566
125.0,0.29995,1.6847,1.4409,-505.312,-282.313,-256.8595
130.0,0.3131,1.86476,1.3870200000000001,-582.8434,-312.9252,-252.181
135.0,0.34884,2.04426,1.2977400000000001,-657.2188,-330.3436,-247.8252
140.0,0.41955,2.2588999999999997,1.159625,-743.0075,-333.32025,-244.82825
145.0,0.50772,2.4572599999999998,1.011,-818.6876000000001,-316.7002,-245.5502
150.0,0.6274,2.6855,0.825,-902.156,-276.062,-250.844
155.0,0.74,2.8752,0.6528,-970.406,-224.906,-258.938
160.0,0.88946,3.09284,0.41498,-1024.0,-149.78799999999998,-272.30039999999997
165.0,1.03495,3.27255,0.184325,-1024.0,-79.57075,-286.4375
170.0,1.21598,3.4663600000000003,-0.08088,-1024.0,-5.281399999999998,-303.5124
175.0,1.3925400000000001,3.6459799999999998,-0.31901999999999997,-1024.0,52.675,-317.681
180.0,1.5989,3.85925,-0.6185499999999999,-1024.0,107.5315,-329.5155
185.0,1.7992,4.06358,-1.0236800000000001,-1024.0,154.7566,-334.8628
190.0,1.98555,4.211875,-1.6246,-1024.0,197.5235,-332.781
195.0,2.1323600000000003,4.2393600000000005,-2.32444,-1024.0,226.475,-324.7376
200.0,2.2756,4.1421,-3.1719,-1024.0,236.719,-309.281
205.0,2.0926344827586205,3.902496551724138,-3.4024,-1024.0,180.23193103448276,-270.6225517241379
210.0,1.9096689655172412,3.662893103448276,-3.6329,-1024.0,123.7448620689655,-231.96410344827586
215.0,1.7267034482758619,3.4232896551724137,-3.8634,-1024.0,67.25779310344825,-193.3056551724138
220.0,1.5437379310344825,3.1836862068965517,-4.0939,-1024.0,10.770724137931012,-154.64720689655172
225.0,1.3607724137931034,2.9440827586206897,-4.3244,-1024.0,-45.71634482758617,-115.98875862068968
230.0,1.1408333333333334,2.6496333333333335,-4.466633333333333,-996.1563333333334,-108.17699999999999,-75.02066666666667
235.0,0.93814,2.2632,-4.25168,-879.9062,-165.6312,-45.3938
240.0,0.90335,1.938975,-3.963,-773.156,-194.26575,-35.0935
245.0,0.9465,1.6357,-3.6521,-679.719,-192.125,-34.219
250.0,0.9797,1.4163,-3.509,-622.625,-162.594,-37.844
255.0,0.9905,1.1772,-3.5,-569.969,-117.156,-45.594
260.0,1.01448,0.84348,-3.62826,-494.675,-57.0748,-62.469
265.0,1.08835,0.55435,-3.7725,-410.6485,-11.7265,-80.52374999999999
270.0,1.2436,0.32356,-3.8799799999999998,-299.5814,21.718799999999998,-95.9504
275.0,1.4282,0.24405,-3.8855,-185.5,36.8595,-98.6095
280.0,1.58442,0.30967999999999996,-3.78098,-76.2372,38.3124,-85.8936
285.0,1.655875,0.489675,-3.562425,23.063000000000002,30.218999999999998,-58.7265
290.0,1.6223333333333332,0.6683666666666667,-3.3193333333333332,87.16666666666667,20.396,-31.37466666666667
295.0,1.4959250000000002,0.865675,-2.9827,146.2265,9.40625,1.1799999999999962
300.0,1.2664,1.0264,-2.5659,192.812,2.6560000000000006,32.781
305.0,1.0422,1.0737,-2.2437,212.25,6.156,48.625
310.0,0.8101,1.0552,-1.9565,217.969,18.281,54.844
315.0,0.55656,0.96146,-1.6898600000000001,209.2872,41.400400000000005,50.1
320.0,0.384425,0.8421500000000001,-1.5304250000000001,193.93,62.59375,39.36725
325.0,0.27565,0.67625,-1.43175,173.4375,80.047,23.922
330.0,0.26994,0.5262800000000001,-1.40206,159.41899999999998,83.494,12.475000000000001
335.0,0.3238,0.39774000000000004,-1.39804,152.72480000000002,76.39399999999999,6.025
340.0,0.42075,0.270475,-1.39585,152.3745,59.859249999999996,3.53925
345.0,0.51388,0.18467999999999998,-1.3802,157.9624,41.605799999999995,4.8192
350.0,0.6111,0.127,-1.3372,168.844,22.156,8.031
355.0,0.6873,0.1157,-1.2739,180.25,9.969,10.781
360.0,0.7833,0.13918,-1.16358,194.2252,0.9690000000000001,13.5812
365.0,0.870425,0.181025,-1.0426,204.65625,-2.7967500000000003,16.0545
370.0,0.9593200000000001,0.2384,-0.8923800000000001,211.575,-2.7316,19.2376
375.0,1.02172,0.28708,-0.7608199999999999,212.475,0.6372000000000002,22.5064
380.0,1.0678999999999998,0.33165,-0.6323,207.6875,7.6875,26.4375
385.0,1.0907399999999998,0.36302,-0.5345599999999999,198.2128,17.4372,30.275
390.0,1.0953249999999999,0.38092499999999996,-0.470725,185.6095,29.16375,33.78125
395.0,1.08856,0.38476,-0.4427,173.5748,39.8562,36.2752
400.0,1.0752,0.3779,-0.4333,160.469,50.656,38.375
405.0,1.0648153846153845,0.3540153846153846,-0.4472615384615385,149.04457692307693,49.77253846153846,40.22596153846154
410.0,1.0544307692307693,0.3301307692307692,-0.46122307692307696,137.62015384615384,48.88907692307692,42.07692307692308
415.0,1.0440461538461538,0.30624615384615383,-0.4751846153846154,126.19573076923078,48.00561538461538,43.92788461538461
420.0,1.0336615384615386,0.28236153846153844,-0.4891461538461539,114.77130769230769,47.12215384615384,45.77884615384615
425.0,1.0232769230769232,0.25847692307692305,-0.5031076923076924,103.34688461538461,46.238692307692304,47.62980769230769
430.0,1.0146,0.3096,-0.5059,101.062,46.062,48.0
435.0,1.0040499999999999,0.29455,-0.55505,87.422,32.531,53.2185
440.0,0.9893000000000001,0.2734,-0.618675,77.8595,22.0465,57.32825
445.0,0.96924,0.24964,-0.69534,72.3188,15.462,59.5436
450.0,0.9407,0.2185,-0.8071,69.906,11.25,60.25
455.0,0.9207,0.1917,-0.9128,72.5,10.656,59.312
460.0,0.91698,0.1628,-1.02912,81.362,12.261999999999999,57.1062
465.0,0.935825,0.14465,-1.104825,92.6325,14.85125,55.2185
470.0,0.9770800000000001,0.1368,-1.14742,106.94399999999999,18.9438,54.4186
475.0,1.0220500000000001,0.13955,-1.1533,120.578,24.234499999999997,55.8905
480.0,1.0567,0.1471,-1.1368,132.8998,30.668799999999997,59.8374
485.0,1.0703,0.15415,-1.108825,143.94549999999998,37.960499999999996,65.79725
490.0,1.05998,0.15782000000000002,-1.08022,152.619,44.2628,71.7128
495.0,1.0293,0.1599,-1.0444,161.375,50.156,77.938
500.0,0.9939,0.1624,-1.0095,167.562,53.219,82.125
505.0,0.9558,0.1663,-0.9707,172.438,54.438,85.531
510.0,0.91008,0.17098,-0.92462,175.869,53.4812,88.6064
515.0,0.87185,0.17320000000000002,-0.891875,176.97674999999998,51.1795,90.406
520.0,0.83488,0.17114000000000001,-0.87216,176.7624,47.6,91.206
525.0,0.8085,0.1642,-0.87305,176.2185,43.5625,90.9845
530.0,0.79574,0.15198,-0.89386,176.406,39.0,90.1066
535.0,0.8013750000000001,0.132825,-0.933025,178.39075,33.358999999999995,89.0155
540.0,0.82504,0.11004,-0.97876,182.4938,26.662,88.5562
545.0,0.8677,0.0818,-1.0344,190.094,16.25,89.562
550.0,0.9084,0.0618,-1.0759,198.938,4.5,92.469
555.0,0.9443,0.0486,-1.1062,209.281,-9.531,97.406
560.0,0.971875,0.041325,-1.121775,222.99975,-28.74225,106.07825
565.0,0.9762799999999999,0.037540000000000004,-1.11762,235.3436,-46.1312,115.1252
570.0,0.96448,0.03118,-1.1009200000000001,245.675,-59.949600000000004,122.7812
575.0,0.9401999999999999,0.01915,-1.0676,256.6875,-73.156,129.953
580.0,0.91154,0.00496,-1.0179,267.1936,-84.2252,135.1934
585.0,0.883275,-0.007549999999999999,-0.950275,276.95325,-93.6095,138.56225
590.0,0.86412,-0.01584,-0.87812,283.9186,-100.12480000000001,140.056
595.0,0.8548,-0.02418,-0.8046399999999999,288.4808,-104.4562,140.381
600.0,0.8525,-0.0386,-0.7183,291.375,-107.625,139.625
