timestamp,ax,ay,az,gx,gy,gz
0.0,-0.3186,-0.115,0.9214,24.781,-77.594,-79.406
5.0,-0.34804,-0.052700000000000004,0.96378,28.7498,-80.2434,-78.462
10.0,-0.371325,0.0021750000000000016,0.9995,30.9765,-82.75025,-77.91375
15.0,-0.39515,0.06620000000000001,1.0356,32.3435,-87.844,-76.95349999999999
20.0,-0.41164,0.1225,1.06036,32.4688,-96.01259999999999,-75.4252
25.0,-0.42342,0.17724,1.07806,31.294,-107.4436,-73.4936
30.0,-0.4358,0.24905000000000002,1.09605,27.6645,-124.82025,-71.156
35.0,-0.44922,0.3246,1.1147,21.488,-142.9502,-69.756
40.0,-0.47071538461538465,0.4085846153846154,1.1393538461538462,6.11107692307692,-152.89207692307693,-77.30023076923078
45.0,-0.49423461538461544,0.49506538461538463,1.1655461538461538,-11.485076923076925,-160.92092307692306,-87.01176923076923
50.0,-0.5177538461538462,0.5815461538461538,1.1917384615384616,-29.081230769230768,-168.94976923076922,-96.7233076923077
55.0,-0.5412730769230769,0.6680269230769231,1.2179307692307693,-46.67738461538461,-176.97861538461538,-106.43484615384617
60.0,-0.5647923076923077,0.7545076923076923,1.2441230769230769,-64.27353846153846,-185.00746153846154,-116.14638461538462
65.0,-0.5945,0.905,1.2651,-71.312,-188.219,-120.031
70.0,-0.5957,1.0803,1.2828499999999998,-103.375,-179.297,-150.9065
75.0,-0.5655,1.206325,1.3123,-134.05475,-171.00775,-178.19574999999998
80.0,-0.5177200000000001,1.28538,1.34666,-164.25039999999998,-165.9502,-200.6128
85.0,-0.46116,1.3368200000000001,1.3763800000000002,-197.0624,-165.29399999999998,-220.2936
90.0,-0.3904,1.3782,1.3918,-240.875,-171.75,-241.0
95.0,-0.3479,1.4007833333333333,1.37655,-274.3641666666667,-182.245,-252.90083333333334
100.0,-0.30186,1.4470399999999999,1.3080800000000001,-333.2624,-205.4686,-269.4876
105.0,-0.29507500000000003,1.501725,1.2183249999999999,-381.86675,-226.3595,-280.42224999999996
110.0,-0.32072,1.5932600000000001,1.0915,-438.34340000000003,-250.0438,-291.9626
115.0,-0.37355,1.71875,0.95425,-495.484,-272.57849999999996,-303.6875
120.0,-0.44468,1.88318,0.81448,-555.7188,-294.3062,-316.931
125.0,-0.51254,2.0603599999999997,0.69472,-613.1562,-312.606,-330.8996
130.0,-0.5798000000000001,2.280675,0.5698749999999999,-681.7185,-330.648,-349.86725
135.0,-0.62058,2.48618,0.46658,-745.481,-342.2376,-370.9942
140.0,-0.6372,2.7297,0.3523,-817.875,-347.031,-401.188
145.0,-0.6152,2.9592,0.25,-876.781,-340.094,-433.75
150.0,-0.52262,3.2957,0.10128,-946.0808,-314.9248,-482.9252
155.0,-0.365175,3.645375,-0.054525000000000004,-1000.117,-278.297,-533.28125
160.0,-0.0758,4.07744,-0.25298,-1024.0,-221.5752,-594.6626
165.0,0.3468,4.5093,-0.4708,-1024.0,-151.5625,-656.047
170.0,0.9513199999999999,4.92034,-0.72648,-1024.0,-66.7562,-713.9814
175.0,1.8097250000000003,5.268175,-1.048275,-1024.0,33.461000000000006,-760.12525
180.0,2.80018,5.43352,-1.40158,-1024.0,126.6502,-776.6184000000001
185.0,4.0811,5.3645,-1.8779,-1024.0,219.781,-754.281
190.0,5.1077,5.0369,-2.3386,-1024.0,267.906,-690.125
195.0,5.8545,4.533,-2.8252,-1024.0,272.75,-585.375
200.0,6.03314,3.89804,-3.33704,-1024.0,197.3186,-415.3062
205.0,5.514125,3.492925,-3.6343,-1024.0,63.82825,-247.61700000000002
210.0,4.30812,3.32006,-3.75048,-1024.0,-137.7064,-62.700199999999995
215.0,2.8594999999999997,3.34925,-3.7285500000000003,-1024.0,-343.4065,96.40599999999999
220.0,1.49836,3.39278,-3.68166,-965.35,-518.2252,217.3186
225.0,0.499325,3.28055,-3.651225,-857.2035,-633.03125,286.77375
230.0,0.09290000000000001,2.9882199999999997,-3.5918799999999997,-771.7128,-661.1497999999999,298.3872
235.0,0.0664,2.5176,-3.4272,-692.344,-613.969,271.156
240.0,0.03984,2.1824399999999997,-3.4461,-666.5002000000001,-482.8190000000001,214.931
245.0,0.01328,1.84728,-3.465,-640.6564000000001,-351.66900000000004,158.70600000000002
250.0,-0.01328,1.5121200000000001,-3.4839,-614.8126,-220.51900000000006,102.48100000000002
255.0,-0.03984,1.17696,-3.5028,-588.9688,-89.36900000000003,46.256
260.0,-0.0664,0.8418000000000001,-3.5217,-563.125,41.78099999999995,-9.968999999999994
265.0,0.13245,0.26355,-3.7633,-499.46900000000005,207.9215,-131.2345
270.0,0.49151999999999996,-0.09422,-3.8526800000000003,-421.9562,277.012,-198.9124
275.0,0.9233499999999999,-0.308925,-3.881825,-322.9765,295.2495,-230.92950000000002
280.0,1.22228,-0.32288,-3.86658,-229.2754,267.4372,-220.406
285.0,1.363,-0.155,-3.79,-125.875,196.5,-173.344
290.0,1.2986,0.10380000000000003,-3.6304,-42.218999999999994,114.156,-117.688
295.0,1.1006,0.46218000000000004,-3.27174,54.706,13.019,-54.4688
300.0,0.91734,0.735,-2.86484,125.8686,-55.006,-14.519000000000002
305.0,0.7574500000000001,0.943325,-2.387375,179.797,-94.9685,9.25775
310.0,0.64954,1.05274,-1.9037800000000002,206.781,-96.6936,15.600399999999999
315.0,0.6123000000000001,1.05345,-1.54885,205.031,-65.703,9.4065
320.0,0.62528,0.98036,-1.32484,186.931,-16.8624,-0.9687999999999999
325.0,0.6668000000000001,0.855475,-1.215625,163.38275,37.492,-9.8825
330.0,0.70548,0.7161,-1.19834,145.60039999999998,79.656,-13.762
335.0,0.7312,0.5447,-1.229,133.312,113.656,-13.781
340.0,0.7317,0.408,-1.2676,131.25,127.594,-11.25
345.0,0.7197,0.27658,-1.29152,137.7124,128.2876,-6.4814
350.0,0.711,0.20313333333333333,-1.2802333333333333,147.542,119.49966666666667,-1.4945000000000002
355.0,0.7075,0.1643,-1.2434,158.062,106.688,3.688
360.0,0.7144199999999999,0.15272,-1.11528,175.5688,78.5564,13.731200000000001
365.0,0.72518,0.16726000000000002,-0.9961200000000001,185.3062,58.7998,20.524800000000003
370.0,0.74365,0.19785000000000003,-0.8541000000000001,191.344,41.046499999999995,26.297
375.0,0.7751250000000001,0.24027500000000002,-0.699225,191.48425,28.49175,29.710749999999997
380.0,0.80996,0.27444,-0.58696,185.9814,25.0124,29.8312
385.0,0.8538,0.3037,-0.4849,174.906,27.719,27.781
390.0,0.8879,0.3152,-0.428,162.719,34.531,24.938
395.0,0.9205,0.31264,-0.39652000000000004,146.72480000000002,45.644200000000005,21.3498
400.0,0.9432,0.30045,-0.396875,132.8515,55.67975,18.539
405.0,0.96442,0.28164,-0.42298,118.9188,64.9748,16.106199999999998
410.0,0.98242,0.26439999999999997,-0.45978,108.4376,70.3814,14.793999999999999
415.0,1.0022,0.24564999999999998,-0.5077,99.2185,72.578,14.641
420.0,1.01964,0.22696,-0.55634,92.7936,70.8374,16.1188
425.0,1.03125,0.20850000000000002,-0.60415,89.2425,65.4295,19.273
430.0,1.03264,0.19428,-0.64374,88.7376,58.2062,23.1124
435.0,1.0239,0.1816,-0.6833,90.688,48.656,27.75
440.0,1.01624,0.18238000000000001,-0.6895600000000001,94.0566,41.7248,30.475
445.0,1.00858,0.18316000000000002,-0.69582,97.4252,34.7936,33.2
450.0,1.00092,0.18394,-0.70208,100.7938,27.8624,35.925
455.0,0.99326,0.18472,-0.70834,104.1624,20.931199999999997,38.65
460.0,0.9856,0.1855,-0.7146,107.531,14.0,41.375
465.0,0.96695,0.19005,-0.71425,107.312,10.9375,43.953
470.0,0.94612,0.18502000000000002,-0.73052,105.9876,10.7752,44.8562
475.0,0.92555,0.17215,-0.764275,104.7345,11.476500000000001,44.656
480.0,0.91692,0.15722,-0.80574,104.5752,11.9808,43.656600000000005
485.0,0.9236,0.1399,-0.8567,105.812,11.688,42.438
490.0,0.9414,0.1272,-0.897,108.062,10.469,42.406
495.0,0.96418,0.1139,-0.9397,111.9372,7.9814,44.412800000000004
500.0,0.97605,0.102875,-0.973475,116.28875,5.39825,47.672250000000005
505.0,0.97546,0.09088,-1.00596,122.4566,2.5,52.4126
510.0,0.9645999999999999,0.0808,-1.0310000000000001,129.9845,-0.35950000000000015,57.4065
515.0,0.94924,0.07528,-1.04578,139.0124,-3.5940000000000003,62.343999999999994
520.0,0.9356,0.07714,-1.04756,147.99360000000001,-7.019,66.4004
525.0,0.923425,0.08825000000000001,-1.0356,158.2185,-11.44575,70.3515
530.0,0.9170200000000001,0.10538,-1.0135999999999998,166.506,-15.6628,73.4312
535.0,0.9131,0.1284,-0.9846,174.094,-20.438,76.75
540.0,0.9094,0.1438,-0.9683,178.5,-24.25,79.719
545.0,0.90204,0.14808000000000002,-0.97274,182.319,-28.8996,83.4812
550.0,0.8962,0.139275,-1.0014750000000001,185.75025,-33.49225,86.57000000000001
555.0,0.89508,0.12294000000000001,-1.05744,191.344,-39.6314,89.5496
560.0,0.9015,0.11,-1.1210499999999999,199.4065,-46.8125,92.406
565.0,0.9135,0.10498,-1.17752,209.9812,-55.2314,95.9188
570.0,0.92855,0.10577500000000001,-1.2157499999999999,222.5935,-65.078,100.836
575.0,0.94358,0.10484,-1.22808,234.3564,-74.48100000000001,106.4752
580.0,0.96002,0.09706000000000001,-1.22054,245.26919999999998,-83.1314,112.4692
585.0,0.9849,0.0798,-1.1885,257.844,-92.438,119.844
590.0,1.0112,0.0647,-1.1404,267.719,-98.531,125.656
595.0,1.0439399999999999,0.05456,-1.0628,277.8872,-102.725,131.8442
