timestamp,ax,ay,az,gx,gy,gz
0.0,0.5718,-0.0098,0.377,-170.75,-96.594,-173.469
5.0,0.59002,0.06853999999999999,0.42779999999999996,-184.4998,-98.475,-169.5498
10.0,0.594475,0.152,0.436875,-198.414,-98.82025,-165.76575
15.0,0.58456,0.25606,0.39234,-214.7062,-98.9812,-162.25039999999998
20.0,0.5664,0.3507,0.3095,-228.38139999999999,-100.9438,-160.6564
25.0,0.5426,0.45285,0.18664999999999998,-241.3905,-106.672,-161.453
30.0,0.52408,0.54738,0.05822000000000001,-251.45600000000002,-115.5502,-165.756
35.0,0.5203,0.63745,-0.055249999999999994,-259.414,-125.21875,-174.6095
40.0,0.54208,0.71666,-0.1267,-265.8248,-130.6748,-186.8936
45.0,0.652088,0.7948200000000001,-0.139172,-280.62108,-112.64604,-205.85112
50.0,0.782948,0.87372,-0.139512,-297.60868,-89.03984,-226.40752
55.0,0.913808,0.95262,-0.139852,-314.59628,-65.43364,-246.96392
60.0,1.044668,1.03152,-0.140192,-331.58388,-41.827439999999996,-267.52031999999997
65.0,1.175528,1.11042,-0.140532,-348.57148,-18.22124000000001,-288.07671999999997
70.0,1.445375,1.1976,-0.087075,-352.25775,-5.461,-294.563
75.0,1.67005,1.2579500000000001,-0.018699999999999998,-379.422,31.8435,-303.922
80.0,1.8327,1.30846,0.05104,-406.0374,55.2874,-305.4252
85.0,1.95515,1.365375,0.129425,-437.008,66.22675,-299.26575
90.0,2.02102,1.42548,0.20102,-468.5938,61.943599999999996,-285.9246
95.0,2.0515,1.5049,0.2795,-508.906,41.406,-262.281
100.0,2.0435,1.583,0.3452,-546.844,12.0,-236.0
105.0,1.9948800000000002,1.69806,0.43536,-598.5372,-32.7816,-199.131
110.0,1.91824,1.81624,0.5181,-647.2254,-73.31240000000001,-166.45600000000002
115.0,1.7901749999999998,1.97065,0.594525,-705.89075,-115.4145,-132.42950000000002
120.0,1.5756999999999999,2.1986999999999997,0.6192500000000001,-787.875,-159.9065,-96.0
125.0,1.3584800000000001,2.43458,0.53392,-870.4498,-189.9562,-70.86280000000001
130.0,1.13665,2.711325,0.31105,-964.3125,-208.0935,-54.45325
135.0,0.95856,2.983,-0.00656000000000001,-1016.225,-209.5814,-50.3498
140.0,0.7866,3.2974,-0.4622,-1024.0,-193.219,-58.5
145.0,0.6753,3.5476,-0.8899,-1024.0,-164.344,-76.656
150.0,0.6067,3.7791,-1.3286,-1024.0,-126.469,-103.656
155.0,0.60776,4.00338,-1.83494,-1024.0,-77.3936,-145.0872
160.0,0.66735,4.126175,-2.24295,-1024.0,-36.758,-184.54725
165.0,0.7590399999999999,4.15112,-2.65278,-1024.0,5.6248000000000005,-225.9626
170.0,0.8346,4.0468,-3.0399000000000003,-1024.0,52.60900000000001,-258.4845
175.0,0.89144,3.77364,-3.4666200000000003,-1024.0,116.84379999999999,-279.5686
180.0,0.9768,3.2634,-3.986625,-1024.0,203.07074999999998,-289.8515
185.0,1.16836,2.59796,-4.51008,-1004.1752,279.4876,-295.0254
190.0,1.593,1.7036,-5.0579,-828.656,325.531,-302.438
195.0,2.1062,0.9636,-5.3103,-630.656,296.594,-305.688
200.0,2.6318,0.35620000000000007,-5.2468,-422.281,207.469,-293.562
205.0,3.08172,-0.043340000000000004,-4.70234,-192.62539999999998,59.812799999999996,-242.4998
210.0,3.257375,-0.0947,-3.9850999999999996,-31.7265,-58.96125000000001,-169.6015
215.0,3.2239,0.11418,-3.1593400000000003,86.8562,-145.4562,-72.381
220.0,3.06376,0.39918,-2.5406,148.2748,-181.969,11.881400000000006
225.0,2.7915,0.70995,-1.9994,187.3905,-191.8595,92.8125
230.0,2.3906,0.9806250000000001,-1.49975,219.03875,-182.766,164.17225
235.0,1.98688,1.13116,-1.1243,243.7566,-164.7628,206.13799999999998
240.0,1.4771,1.2478,-0.7271,267.5,-133.688,235.562
