timestamp,ax,ay,az,gx,gy,gz
0.0,0.7585,0.0645,-1.522,68.281,-81.125,57.75
5.0,0.7424,0.0952,-1.375,87.125,-83.844,58.188
10.0,0.7273,0.1289,-1.2178,102.031,-84.094,57.125
15.0,0.7182000000000001,0.16008,-1.03484,113.7124,-82.0312,54.6064
20.0,0.7199249999999999,0.17525000000000002,-0.890275,119.11675,-78.4685,52.06225
25.0,0.7321799999999999,0.18028,-0.75442,120.3562,-72.2436,49.4562
30.0,0.7482,0.1797,-0.6459999999999999,117.6875,-63.9845,47.297
35.0,0.7593,0.17885,-0.5651999999999999,112.172,-54.7345,45.4375
40.0,0.7618666666666667,0.17936666666666667,-0.49296666666666666,102.33333333333334,-42.583333333333336,42.937333333333335
45.0,0.75344,0.17986,-0.44730000000000003,90.1312,-30.324799999999996,39.6808
50.0,0.7393,0.1785,-0.4255,75.75,-17.969,35.219
55.0,0.7295,0.1743,-0.429,63.5,-8.969,30.719
60.0,0.729276923076923,0.16460000000000002,-0.4591769230769231,50.13415384615384,-1.3185,25.42353846153846
65.0,0.7441615384615384,0.1476,-0.5100615384615385,42.99492307692307,-0.41100000000000003,22.851230769230767
70.0,0.7590461538461538,0.1306,-0.5609461538461539,35.85569230769231,0.4964999999999997,20.278923076923075
75.0,0.7739307692307692,0.1136,-0.6118307692307693,28.716461538461537,1.404,17.706615384615382
80.0,0.7888153846153846,0.0966,-0.6627153846153846,21.57723076923077,2.3114999999999997,15.134307692307692
85.0,0.8037,0.0796,-0.7136,14.438000000000002,3.2189999999999994,12.562
90.0,0.8347,0.044333333333333336,-0.8231666666666666,15.698,1.4689999999999999,13.062
95.0,0.8496,0.021,-0.9102,20.219,-1.875,14.281
100.0,0.8564,0.0063,-0.9705,25.656,-4.281,15.406
105.0,0.8645,-0.0066,-1.021,32.594,-6.844,16.688
110.0,0.8811,-0.01722,-1.06248,42.406600000000005,-9.5312,18.5628
115.0,0.9017400000000001,-0.022,-1.08314,50.9624,-10.531,20.288
120.0,0.928475,-0.022824999999999998,-1.093975,59.6565,-9.22625,22.14875
125.0,0.9587,-0.02015,-1.1008499999999999,69.156,-3.906,24.578
130.0,0.97376,-0.01608,-1.10768,76.65,3.5564,27.0128
135.0,0.96906,-0.01266,-1.11852,82.7936,11.244,29.400199999999998
140.0,0.938025,-0.01225,-1.140075,89.44525,18.5155,32.15625
145.0,0.88956,-0.01794,-1.17126,95.7998,20.7316,34.5252
150.0,0.8286,-0.0305,-1.218,104.219,16.406,37.062
155.0,0.7842199999999999,-0.0454,-1.26816,114.2004,5.0062,39.455799999999996
160.0,0.7639,-0.05582,-1.3051599999999999,123.0312,-6.0564,41.3998
165.0,0.75476,-0.06366,-1.33612,131.981,-16.0436,43.1812
170.0,0.74875,-0.070625,-1.3646500000000001,141.74200000000002,-24.086000000000002,44.6795
175.0,0.74324,-0.07704,-1.3936799999999998,153.575,-30.537200000000002,45.7376
180.0,0.7466,-0.0802,-1.4173499999999999,166.4845,-36.1875,46.391000000000005
185.0,0.77132,-0.07736,-1.43058,180.6312,-42.7936,47.588
190.0,0.82565,-0.06695,-1.4280499999999998,195.63275,-51.172,50.83625
195.0,0.8925200000000001,-0.05404,-1.4095,208.3502,-59.6436,56.8438
200.0,0.9673,-0.0422,-1.3726,220.969,-69.094,67.25
205.0,1.011,-0.0391,-1.333,229.5,-75.906,78.156
210.0,1.0301,-0.038900000000000004,-1.28646,237.70600000000002,-82.2188,91.5254
215.0,1.021875,-0.037250000000000005,-1.253775,243.68725,-86.42999999999999,102.09375
220.0,0.99244,-0.0333,-1.2322,249.481,-90.0504,111.6
225.0,0.95475,-0.0317,-1.2250999999999999,254.984,-92.875,118.625
230.0,0.9176,-0.03646,-1.22682,261.0498,-95.081,123.8686
235.0,0.8865,-0.048075,-1.229575,268.27325,-96.74175,127.8515
240.0,0.8672799999999999,-0.061160000000000006,-1.22552,275.306,-97.7124,130.5002
245.0,0.8542,-0.0742,-1.208,283.156,-98.188,132.875
250.0,0.8472,-0.082,-1.1814,289.031,-97.781,134.688
255.0,0.8347399999999999,-0.08834,-1.14102,295.3624,-95.8502,137.1128
260.0,0.81588,-0.0916,-1.1075,300.1934,-93.2438,139.23080000000002
265.0,0.7868142857142857,-0.09823928571428571,-1.0815821428571428,304.55492857142855,-90.47346428571429,141.0399285714286
270.0,0.7498857142857143,-0.1254357142857143,-1.071992857142857,308.7345714285714,-89.2457857142857,141.70957142857142
275.0,0.7129571428571428,-0.15263214285714286,-1.0624035714285713,312.9142142857143,-88.01810714285713,142.37921428571428
280.0,0.6760285714285714,-0.17982857142857145,-1.0528142857142857,317.09385714285713,-86.79042857142856,143.04885714285714
285.0,0.6391,-0.20702500000000001,-1.043225,321.2735,-85.56275,143.7185
290.0,0.6021714285714286,-0.23422142857142858,-1.0336357142857144,325.45314285714284,-84.33507142857142,144.38814285714287
295.0,0.584,-0.2588,-1.0042,331.062,-83.031,144.156
300.0,0.5881,-0.2651,-0.9648,334.0,-81.219,142.969
305.0,0.59524,-0.2682,-0.90118,335.0376,-76.7308,140.6938
310.0,0.59638,-0.27068,-0.84164,333.4942,-70.93100000000001,138.5564
315.0,0.5890500000000001,-0.276325,-0.7821750000000001,329.42975,-62.79675,136.445
320.0,0.5717,-0.28818,-0.73486,323.4996,-52.2316,134.2748
325.0,0.5488500000000001,-0.30545,-0.71655,318.8435,-41.719,131.7815
330.0,0.52216,-0.32578,-0.72752,317.6938,-31.9372,128.2004
335.0,0.4913,-0.34425,-0.763475,321.85925,-23.336000000000002,122.96124999999999
340.0,0.46208,-0.35334,-0.8051,330.3312,-17.269199999999998,117.0438
345.0,0.43722,-0.35414,-0.8374400000000001,340.9754,-12.8128,110.99980000000001
350.0,0.418,-0.3484,-0.853,354.531,-8.156,104.031
355.0,0.4192,-0.3401,-0.8384,364.75,-4.125,99.25
360.0,0.44294,-0.33004,-0.79142,374.2498,1.275,95.8246
365.0,0.47702500000000003,-0.3248,-0.7310749999999999,380.125,5.796749999999999,95.125
370.0,0.52112,-0.32636,-0.6468,383.9502,9.4872,97.1498
375.0,0.5609,-0.3341,-0.5529999999999999,385.25,11.1875,101.6405
380.0,0.5906,-0.34376,-0.45272,384.2248,10.9564,108.3248
385.0,0.604125,-0.35087500000000005,-0.349125,380.73400000000004,9.07,117.062
390.0,0.59714,-0.35281999999999997,-0.26322,375.6376,6.5371999999999995,125.7876
395.0,0.5681,-0.3523,-0.1804,368.5,3.562,135.219
400.0,0.5312,-0.3513,-0.1245,361.938,1.594,141.562
405.0,0.4912,-0.3508,-0.074,354.688,0.688,146.062
410.0,0.44548,-0.34902,-0.018000000000000002,344.1436,2.0314,148.87539999999998
415.0,0.40875,-0.345775,0.023424999999999998,333.28925,5.43725,149.539
420.0,0.3716,-0.34172,0.05402,320.3126,11.231200000000001,148.731
425.0,0.33765,-0.33935,0.06764999999999999,308.1405,17.922,146.781
430.0,0.30424,-0.33962,0.06939999999999999,297.1498,25.1186,143.7438
