timestamp,ax,ay,az,gx,gy,gz
0.0,0.4407,-0.2151,0.1143,204.312,135.375,220.375
5.0,0.3956,-0.20058,0.16006,203.7002,143.8064,222.6248
10.0,0.3633,-0.19325,0.2098,201.047,151.5935,224.531
15.0,0.33688,-0.19161999999999998,0.26296,196.7996,159.7562,226.9814
20.0,0.32030000000000003,-0.19466,0.30788,192.062,166.5626,229.8626
25.0,0.310175,-0.20055,0.35155000000000003,186.195,172.28924999999998,234.19549999999998
30.0,0.307,-0.20406,0.38223999999999997,180.8812,174.1936,239.4438
35.0,0.3044,-0.2039,0.407,175.062,172.125,247.0
40.0,0.2983,-0.2009,0.4175,170.5,167.062,254.656
45.0,0.28412,-0.19928,0.41784,165.6372,158.5872,265.3816
50.0,0.26545,-0.20174999999999998,0.408725,162.438,150.26525,275.7185
55.0,0.23668,-0.20872000000000002,0.3895,160.85039999999998,140.825,287.4188
60.0,0.1985,-0.21605000000000002,0.3661,161.4535,131.8905,298.0315
65.0,0.14904,-0.22062,0.34252,163.8188,123.6688,307.425
70.0,0.09628,-0.22110000000000002,0.32484,166.9874,117.5812,314.6564
75.0,0.031375,-0.217025,0.31275000000000003,171.14025,112.8515,321.586
80.0,-0.02490000000000001,-0.20956,0.31232,174.7876,110.7248,326.9248
85.0,-0.0774,-0.198,0.3232,178.156,109.875,332.562
90.0,-0.1042,-0.1863,0.3386,179.906,109.188,337.719
95.0,-0.11752,-0.1685,0.35818,180.7502,106.2064,345.694
100.0,-0.12168000000000001,-0.14984,0.37234,180.8624,101.21860000000001,354.0314
105.0,-0.128025,-0.1273,0.38302499999999995,180.89025,93.03925,364.49975
110.0,-0.1449,-0.10312,0.38928,181.6374,81.1,377.25600000000003
115.0,-0.1724,-0.08510000000000001,0.39075000000000004,183.8125,67.6875,389.8905
120.0,-0.20878,-0.07536,0.38916,188.0126,53.075,402.1872
125.0,-0.25370000000000004,-0.07215,0.38565,194.9375,37.0545,414.10925
130.0,-0.30158,-0.06708,0.3828,203.4498,22.081400000000002,423.8498
135.0,-0.3674,-0.0491,0.3828,214.75,5.125,433.594
140.0,-0.4348,-0.0215,0.3904,224.625,-8.0,440.094
145.0,-0.53384,0.01874,0.41692,236.2246,-21.6872,444.9252
150.0,-0.637,0.05355,0.460275,246.211,-32.07775,445.78125
155.0,-0.76744,0.08894,0.53602,256.61899999999997,-42.3126,441.9874
160.0,-0.9012,0.12160000000000001,0.6346499999999999,265.0,-51.625,433.422
165.0,-1.03058,0.15612,0.75218,270.1752,-60.3938,420.4316
170.0,-1.1479,0.19485,0.882825,270.45325,-68.17975,403.37525
175.0,-1.1989461538461539,0.2132,0.9622923076923077,260.86053846153845,-68.89430769230769,382.5939230769231
180.0,-1.232753846153846,0.22544999999999998,1.0259076923076922,249.27996153846155,-67.8246923076923,361.5000769230769
185.0,-1.2665615384615383,0.2377,1.0895230769230768,237.69938461538462,-66.75507692307693,340.4062307692308
190.0,-1.3003692307692307,0.24995,1.1531384615384614,226.1188076923077,-65.68546153846154,319.31238461538464
195.0,-1.334176923076923,0.2622,1.216753846153846,214.53823076923078,-64.61584615384615,298.21853846153846
200.0,-1.3411,0.2671,1.2395,194.531,-56.531,289.781
205.0,-1.3376,0.2658,1.20624,175.1376,-43.681,263.1624
210.0,-1.34425,0.26244999999999996,1.1675,162.25,-33.297,242.0785
215.0,-1.3557000000000001,0.25676,1.12522,151.7624,-23.962400000000002,220.91899999999998
220.0,-1.36415,0.2496,1.086275,142.945,-16.24225,199.0155
225.0,-1.36278,0.24392,1.06256,136.1312,-11.0438,179.7058
230.0,-1.3525,0.24018,1.05412,129.975,-7.149799999999999,162.46200000000002
235.0,-1.3325,0.2368,1.061,122.25,-3.062,143.469
240.0,-1.3135,0.2349,1.0786,115.031,0.18800000000000017,129.312
245.0,-1.29348,0.23304,1.10266,105.2128,3.975,114.06240000000001
250.0,-1.28138,0.2324,1.1191,96.3442,6.8876,102.5754
255.0,-1.274225,0.2324,1.129125,86.672,9.33625,91.711
260.0,-1.27405,0.23204999999999998,1.13355,75.281,10.6095,79.8905
265.0,-1.28148,0.23098,1.13514,65.4374,9.9566,69.8184
270.0,-1.2939749999999999,0.229,1.138325,54.96075,7.969,59.05500000000001
275.0,-1.30354,0.22594,1.14344,44.7312,6.0442,48.6128
280.0,-1.3057,0.2209,1.1494,31.875,5.062,35.781
285.0,-1.2979,0.2153,1.1489,20.156,6.094,24.438
290.0,-1.2839,0.2068,1.1382,8.062,8.625,12.812
295.0,-1.25798,0.19018,1.10638,-5.7686,12.2872,-0.8692
300.0,-1.2251500000000002,0.17124999999999999,1.065575,-16.42975,14.2425,-12.046999999999999
305.0,-1.1753,0.14622,1.01432,-25.824800000000003,13.506,-22.793599999999998
310.0,-1.11795,0.12035,0.96835,-32.6095,10.172,-31.422
315.0,-1.0579,0.09418,0.9309,-37.837199999999996,5.6752,-38.5126
320.0,-1.0055,0.07048,0.90418,-41.9248,2.1628,-43.6686
325.0,-0.9494,0.042325,0.878375,-46.4295,0.02375000000000005,-48.179249999999996
330.0,-0.9021399999999999,0.01482,0.85644,-50.3812,0.21899999999999997,-51.0876
335.0,-0.8513,-0.017599999999999998,0.8315,-54.375,2.375,-53.375
340.0,-0.8125,-0.0442,0.8108,-56.938,5.125,-54.625
345.0,-0.77116,-0.07293999999999999,0.78572,-59.0186,8.525,-55.544200000000004
350.0,-0.740075,-0.0952,0.7634,-60.1095,11.1875,-56.047
355.0,-0.7117,-0.11710000000000001,0.74028,-60.5186,13.625,-56.330999999999996
360.0,-0.6891,-0.1361,0.7214499999999999,-60.2345,15.5155,-56.328
365.0,-0.6694399999999999,-0.15324000000000002,0.7064,-59.444,17.0124,-55.9686
370.0,-0.65294,-0.16712,0.6946800000000001,-58.419000000000004,18.025,-55.1996
375.0,-0.639996,-0.178844,0.6801200000000001,-55.91016,17.25372,-52.78328
380.0,-0.6291559999999999,-0.189584,0.66332,-52.47876,15.384920000000001,-49.40208
385.0,-0.618316,-0.200324,0.64652,-49.04736,13.51612,-46.02088
390.0,-0.607476,-0.211064,0.62972,-45.61596,11.64732,-42.63968
395.0,-0.596636,-0.221804,0.6129199999999999,-42.18456,9.77852,-39.25848
400.0,-0.5908,-0.2339,0.5911,-40.812,9.031,-37.906
405.0,-0.59375,-0.2439,0.57995,-34.5315,2.3280000000000003,-31.281
410.0,-0.59946,-0.25028,0.58112,-30.2376,-2.3188,-26.5498
415.0,-0.60852,-0.25534,0.58778,-26.8,-5.5752,-22.7564
420.0,-0.6217400000000001,-0.25982,0.59722,-23.9064,-7.4938,-19.694000000000003
425.0,-0.641275,-0.26405,0.609175,-21.29675,-8.00775,-17.2575
430.0,-0.6611600000000001,-0.26682,0.6196400000000001,-19.605800000000002,-7.2752,-16.012
435.0,-0.6846,-0.2688,0.6299,-18.5,-5.781,-15.438
440.0,-0.7031,-0.2695,0.6362,-18.281,-4.594,-15.531
445.0,-0.72298,-0.27024000000000004,0.63986,-18.519199999999998,-3.85,-16.287200000000002
450.0,-0.7378750000000001,-0.2717,0.640775,-18.961000000000002,-3.8360000000000003,-17.63325
455.0,-0.75052,-0.2736,0.64,-19.4872,-4.344,-19.9566
460.0,-0.7596499999999999,-0.2737,0.63915,-20.031,-5.0155,-22.859499999999997
465.0,-0.76596,-0.27146,0.6389,-20.8376,-5.5562000000000005,-26.0624
470.0,-0.76945,-0.26805,0.63965,-22.101499999999998,-5.74225,-29.476750000000003
475.0,-0.7696,-0.26594,0.6411,-23.506,-5.5252,-32.5438
480.0,-0.7661,-0.2651,0.6418,-25.094,-4.969,-36.0
485.0,-0.7605,-0.2646,0.6411,-26.25,-4.375,-38.844
490.0,-0.75208,-0.26376,0.63722,-27.3752,-3.625,-41.981
495.0,-0.74535,-0.2632,0.631825,-28.13275,-2.9765,-44.21075
500.0,-0.73876,-0.26376,0.62496,-28.6186,-2.331,-45.9752
505.0,-0.7317,-0.26635,0.6185,-28.6405,-1.8905,-47.016000000000005
510.0,-0.7242285714285714,-0.2699857142857143,0.6136,-28.24985714285714,-1.8305714285714285,-47.43742857142857
515.0,-0.7161333333333333,-0.2738666666666667,0.6096,-27.552,-2.1773333333333333,-47.468333333333334
