timestamp,ax,ay,az,gx,gy,gz
0.0,0.8022,-0.1406,0.2085,298.094,16.781,265.062
5.0,0.73316,-0.10856,0.18494,301.0624,8.2684,272.4688
10.0,0.677925,-0.0815,0.18175,306.08625,0.43774999999999986,276.3205
15.0,0.62286,-0.05364000000000001,0.20302,311.981,-5.7062,277.7124
20.0,0.57325,-0.027200000000000002,0.24195,314.67150000000004,-6.0,276.906
25.0,0.52334,-0.00136,0.2882,311.7562,1.3561999999999994,274.7874
30.0,0.47442,0.01878,0.32614000000000004,303.55039999999997,14.806000000000001,272.5064
35.0,0.4118,0.035475000000000007,0.355475,289.07825,35.75775,270.42175
40.0,0.34906,0.043640000000000005,0.36356,273.6002,56.3498,269.5062
45.0,0.2771,0.0425,0.3547,257.125,76.625,269.062
50.0,0.2256,0.032,0.3411,247.312,87.406,268.125
55.0,0.18037999999999998,0.01942,0.33590000000000003,241.2128,92.36240000000001,265.5058
60.0,0.15005000000000002,0.017175000000000003,0.351125,238.8675,92.219,262.578
65.0,0.11829999999999999,0.02528,0.39392,237.3812,89.8624,259.4566
70.0,0.0872,0.0357,0.4486,235.8064,87.57520000000001,256.9504
75.0,0.05025,0.04465,0.5197499999999999,233.1565,85.42150000000001,254.047
80.0,0.01642,0.0488,0.5947399999999999,229.1752,83.86840000000001,250.56279999999998
85.0,-0.010050000000000002,0.049374999999999995,0.670625,223.11700000000002,83.38275,246.32825
90.0,-0.02646,0.04738,0.73208,215.50639999999999,84.775,242.3246
95.0,-0.0432,0.0403,0.7856,204.688,88.906,238.062
100.0,-0.0623,0.0276,0.8098,194.5,94.375,235.0
105.0,-0.09680714285714286,0.0033321428571428573,0.8133821428571429,182.44110714285713,101.57810714285715,232.17435714285713
110.0,-0.13784285714285716,-0.02400714285714286,0.7992928571428571,173.55164285714284,106.34364285714285,231.32614285714286
115.0,-0.17887857142857144,-0.05134642857142857,0.7852035714285714,164.66217857142857,111.10917857142857,230.47792857142858
120.0,-0.21991428571428573,-0.07868571428571429,0.7711142857142858,155.77271428571427,115.87471428571428,229.62971428571427
125.0,-0.26095,-0.10602500000000001,0.757025,146.88324999999998,120.64025,228.7815
130.0,-0.3019857142857143,-0.13336428571428574,0.7429357142857143,137.9937857142857,125.40578571428571,227.93328571428572
135.0,-0.35005,-0.164625,0.7157,131.13275,128.08599999999998,228.203
140.0,-0.39364,-0.18932,0.68522,128.4062,127.7688,229.0316
145.0,-0.4458,-0.208,0.6577,128.281,125.656,229.656
150.0,-0.5,-0.2112,0.6504,130.312,123.312,229.281
155.0,-0.5923,-0.2021,0.6724,133.625,121.5684,226.1062
160.0,-0.6963999999999999,-0.188825,0.722275,135.82825,122.344,219.83575000000002
165.0,-0.82462,-0.1748,0.8127800000000001,135.6128,127.2564,208.2376
170.0,-0.93322,-0.16594,0.91354,132.075,135.1252,194.4438
175.0,-1.0382,-0.16149999999999998,1.0332999999999999,123.8595,146.219,176.1715
180.0,-1.1374499999999999,-0.1627,1.158325,109.461,157.94549999999998,153.60125
185.0,-1.20776,-0.16666,1.2391,93.62519999999999,163.594,134.7814
190.0,-1.26462,-0.17334000000000002,1.29068,75.8442,164.1938,117.7686
195.0,-1.3159,-0.1904,1.3235,52.125,160.125,98.531
200.0,-1.3354,-0.218,1.324,31.656,154.281,83.625
205.0,-1.3242,-0.26478,1.29152,9.081,146.7188,67.4562
210.0,-1.2866250000000001,-0.311825,1.238175,-7.55475,139.85174999999998,55.29675
215.0,-1.21926,-0.36447999999999997,1.1595,-21.4872,131.3374,44.944
220.0,-1.1381999999999999,-0.41259999999999997,1.0756999999999999,-30.5935,121.48400000000001,38.422
225.0,-1.0507199999999999,-0.45646,0.99208,-35.8562,109.66199999999999,35.3314
230.0,-0.9616,-0.49697499999999994,0.910525,-37.7815,95.453,35.3985
235.0,-0.88932,-0.529,0.8453,-36.9186,81.55,37.8754
240.0,-0.8314400000000001,-0.55562,0.79306,-34.5312,68.6246,41.7372
245.0,-0.7766,-0.5835,0.7417,-30.594,54.969,47.344
250.0,-0.7458,-0.6035,0.7058,-26.719,46.406,52.25
255.0,-0.73282,-0.62254,0.6664,-21.344,39.806,57.431400000000004
260.0,-0.746375,-0.634025,0.63525,-15.95325,36.445,60.79675
265.0,-0.79128,-0.63988,0.61044,-9.5186,34.9496,62.3312
270.0,-0.8558,-0.64015,0.60205,-3.5315,35.3905,61.108999999999995
275.0,-0.9265,-0.63808,0.61094,1.5748,37.443599999999996,57.1688
280.0,-0.9888750000000001,-0.6348,0.6352249999999999,5.3125,40.422,50.6325
285.0,-1.02488,-0.63048,0.665,6.849600000000001,42.6188,43.162800000000004
290.0,-1.0432,-0.623,0.7007,6.438,43.219,33.844
295.0,-1.0452,-0.6145,0.7271,4.281,41.469,25.844
300.0,-1.03948,-0.6041,0.7504200000000001,-0.03720000000000001,37.2628,16.062800000000003
305.0,-1.02835,-0.59635,0.76305,-4.8355,32.945750000000004,7.336250000000001
310.0,-1.006023076923077,-0.5931846153846154,0.7573923076923077,-10.463692307692309,28.88723076923077,-2.4281538461538466
315.0,-0.9790807692307691,-0.5953961538461539,0.733123076923077,-14.982923076923077,26.182807692307694,-11.076038461538461
320.0,-0.9521384615384615,-0.5976076923076923,0.7088538461538462,-19.502153846153846,23.478384615384616,-19.72392307692308
325.0,-0.9251961538461538,-0.5998192307692308,0.6845846153846153,-24.021384615384616,20.77396153846154,-28.371807692307694
330.0,-0.8982538461538462,-0.6020307692307693,0.6603153846153846,-28.540615384615386,18.069538461538464,-37.01969230769231
335.0,-0.8652333333333334,-0.6065666666666667,0.6283666666666666,-32.927,15.906,-43.938
340.0,-0.802,-0.6233,0.5691,-35.375,13.219,-49.344
345.0,-0.7559,-0.637,0.5408,-34.781,10.656,-53.594
350.0,-0.69688,-0.65508,0.51756,-32.444,8.2748,-57.0372
355.0,-0.64755,-0.67055,0.5043500000000001,-29.62525,7.1875,-58.7185
360.0,-0.60004,-0.6865600000000001,0.49476,-26.3566,7.2248,-58.8628
365.0,-0.562,-0.70105,0.48695,-23.375,7.952999999999999,-57.172
370.0,-0.5314599999999999,-0.7145199999999999,0.47872000000000003,-20.5248,8.5504,-53.6626
375.0,-0.51034,-0.7252,0.47122,-17.9436,8.350200000000001,-49.162800000000004
380.0,-0.49375,-0.73475,0.463725,-14.8675,6.9295,-43.039
385.0,-0.48502,-0.7402799999999999,0.4594,-11.9624,4.531,-37.0816
390.0,-0.48186666666666667,-0.742,0.45890000000000003,-9.552,1.9896666666666665,-32.10466666666667
395.0,-0.4822,-0.7405,0.4619,-6.125,-2.281,-24.438
400.0,-0.48856,-0.73328,0.46594,-3.588,-6.0316,-17.8562
405.0,-0.49804,-0.7249,0.46904,-1.9316000000000002,-8.9372,-12.9372
410.0,-0.511525,-0.7148000000000001,0.471875,-0.68725,-11.60125,-8.82
415.0,-0.52874,-0.7035,0.47486,0.1566,-13.8562,-5.9812
420.0,-0.5449999999999999,-0.6934,0.47714999999999996,0.5,-15.2965,-4.906000000000001
425.0,-0.56,-0.68456,0.47758,0.4312,-15.987400000000001,-5.1628
430.0,-0.5736,-0.6774,0.47475,-0.007750000000000035,-15.9375,-6.4925
435.0,-0.584,-0.67288,0.46878000000000003,-0.6746000000000001,-15.3502,-8.443999999999999
