timestamp,ax,ay,az,gx,gy,gz
0.0,0.2068,-0.2432,0.4778,238.281,181.719,149.781
5.0,0.14662,-0.24246,0.45132,229.4124,173.85,151.2372
10.0,0.100075,-0.240875,0.4256,223.18,165.7655,151.52300000000002
15.0,0.057999999999999996,-0.23832,0.40088,217.7312,156.8624,151.256
20.0,0.027500000000000004,-0.23805,0.38355,213.547,149.297,150.75
25.0,0.00678,-0.24126,0.37312,210.5436,143.2688,150.019
30.0,-0.0055249999999999995,-0.245075,0.370925,209.02300000000002,139.00025,148.94574999999998
35.0,-0.01072,-0.24444000000000002,0.3795,208.9376,137.2438,147.7128
40.0,-0.0127,-0.2368,0.4048,209.125,137.812,146.312
45.0,-0.011,-0.2253,0.4412,208.188,140.812,145.406
50.0,-0.0061,-0.2126,0.4878,205.406,145.812,145.125
55.0,0.004,-0.20063999999999999,0.5498999999999999,199.4442,153.625,145.8876
60.0,0.014425,-0.195525,0.603175,192.70325,160.67175,147.4535
65.0,0.02466,-0.19786,0.6567999999999999,184.5436,167.1624,150.1124
70.0,0.03005,-0.20695,0.7013,176.906,171.188,153.4845
75.0,0.02722,-0.21994,0.73686,170.11200000000002,172.6252,157.4752
80.0,0.015160000000000002,-0.23385999999999998,0.76,165.0934,171.7936,161.325
85.0,-0.0101,-0.252,0.77695,160.82025,169.0935,165.54725
90.0,-0.042159999999999996,-0.27018,0.78528,158.1,166.0316,168.838
95.0,-0.0864,-0.2903,0.7893,155.844,162.938,171.906
100.0,-0.13670000000000002,-0.30710000000000004,0.79104,153.97480000000002,160.8812,174.3998
105.0,-0.18355,-0.319075,0.7948500000000001,152.2655,159.71075000000002,176.28125
110.0,-0.23486666666666667,-0.3289666666666667,0.8029666666666666,149.88500000000002,158.96866666666668,178.01033333333334
115.0,-0.2801,-0.3365,0.81175,147.06225,158.55450000000002,179.453
120.0,-0.34215,-0.34750000000000003,0.82225,141.859,157.781,181.75
125.0,-0.39526,-0.36,0.8263,136.8062,155.96200000000002,184.20600000000002
130.0,-0.44999999999999996,-0.375425,0.82435,132.10925,152.062,187.07825
135.0,-0.5059319999999999,-0.38174800000000003,0.81982,129.75104000000002,144.63208,189.47404
140.0,-0.560972,-0.385308,0.8152200000000001,127.99484000000001,136.59468,191.66783999999998
145.0,-0.616012,-0.388868,0.81062,126.23864,128.55728,193.86164
150.0,-0.671052,-0.392428,0.80602,124.48244,120.51988,196.05543999999998
155.0,-0.726092,-0.395988,0.80142,122.72624,112.48248000000001,198.24924
160.0,-0.8191,-0.3865,0.7981,121.062,102.969,198.688
165.0,-0.98035,-0.3678,0.79965,120.0,94.375,191.5155
170.0,-1.1154,-0.35416,0.81518,119.256,91.3562,180.4874
175.0,-1.23786,-0.34382,0.84534,117.4996,91.8688,165.5936
180.0,-1.362775,-0.33657499999999996,0.89335,113.094,96.0155,143.6015
185.0,-1.45096,-0.33604,0.9397,106.3628,101.7816,120.4
190.0,-1.5078,-0.34164,0.97778,97.9186,106.938,97.05019999999999
195.0,-1.5439,-0.3545,1.0129,86.094,110.406,69.0
200.0,-1.5459,-0.3699,1.0342,75.312,109.656,46.438
205.0,-1.5171400000000002,-0.3911,1.05502,61.6252,104.6128,21.2498
210.0,-1.4694,-0.40990000000000004,1.069925,49.2655,97.75825,1.3360000000000003
215.0,-1.3963,-0.42926,1.08064,35.5496,88.419,-17.2434
220.0,-1.3114,-0.44484999999999997,1.08375,22.5625,78.1875,-31.3435
225.0,-1.21594,-0.4578,1.07924,10.081199999999999,66.9624,-41.6
230.0,-1.108725,-0.47075,1.0656,-1.8905000000000003,54.5705,-48.383
235.0,-1.00724,-0.48416000000000003,1.04344,-11.3308,43.144,-51.2188
240.0,-0.8933,-0.5017,1.0054,-19.969,30.562,-51.188
245.0,-0.8064,-0.5178,0.9622,-24.75,20.906,-48.531
250.0,-0.7190000000000001,-0.53782,0.90066,-27.4058,10.831,-42.9624
255.0,-0.656825,-0.55565,0.844625,-27.49975,3.64825,-36.6245
260.0,-0.6031,-0.57418,0.78608,-25.706,-2.05,-28.6124
265.0,-0.56662,-0.58894,0.7399,-22.8686,-5.4374,-20.988
270.0,-0.53615,-0.60375,0.6953,-18.5,-8.031,-11.859499999999999
275.0,-0.51486,-0.6168199999999999,0.6576,-13.0814,-10.156,-1.9996
280.0,-0.5016,-0.627525,0.625575,-6.633249999999999,-12.3595,8.83625
285.0,-0.4965,-0.63336,0.6040599999999999,-0.36239999999999917,-14.4936,18.8686
290.0,-0.4983,-0.6345,0.5894,6.969,-16.938,30.062
295.0,-0.509,-0.6296,0.5879,12.969,-18.812,38.594
300.0,-0.53744,-0.61646,0.59906,19.5628,-20.412399999999998,46.824799999999996
305.0,-0.57248,-0.6011,0.61744,24.1628,-20.8192,51.5688
310.0,-0.6178750000000001,-0.58175,0.644825,27.562,-19.87525,53.93775
315.0,-0.66922,-0.55918,0.6807,29.1372,-17.4314,53.4814
320.0,-0.7117,-0.5388,0.7152000000000001,28.3905,-14.578,50.5155
325.0,-0.747475,-0.51905,0.748875,25.02375,-11.8515,44.7425
330.0,-0.76794,-0.50604,0.76998,20.4376,-10.4998,38.4876
335.0,-0.78206,-0.49722,0.78306,14.8504,-9.8562,31.75
340.0,-0.7823479999999999,-0.497984,0.774232,7.61792,-9.63496,23.35996
345.0,-0.779408,-0.500964,0.760272,0.03031999999999968,-9.49116,14.59116
350.0,-0.7764679999999999,-0.503944,0.746312,-7.557280000000004,-9.34736,5.822359999999996
355.0,-0.773528,-0.5069239999999999,0.732352,-15.144880000000002,-9.20356,-2.9464400000000026
360.0,-0.770588,-0.5099039999999999,0.718392,-22.732479999999995,-9.05976,-11.715240000000001
365.0,-0.748575,-0.5226000000000001,0.6761,-25.0625,-9.453,-14.93775
370.0,-0.7263,-0.53795,0.6367,-28.453,-11.797,-21.9845
375.0,-0.7063999999999999,-0.55225,0.6079,-29.7185,-13.9375,-27.0625
