timestamp,ax,ay,az,gx,gy,gz
0.0,0.2039,-0.4216,0.3291,281.688,57.094,174.438
5.0,0.19727999999999998,-0.4379,0.37924,270.025,69.1686,166.694
10.0,0.19135,-0.44455,0.39615,259.6485,81.83624999999999,160.12525
15.0,0.18009999999999998,-0.4439333333333333,0.3846333333333333,249.05233333333334,94.865,154.12533333333332
20.0,0.1672,-0.439,0.3522,240.08333333333334,104.95866666666666,149.83366666666666
25.0,0.15724,-0.42944,0.29566,231.79340000000002,113.438,146.575
30.0,0.16015,-0.4167,0.251875,228.58625,117.38275,145.78125
35.0,0.1712,-0.39816,0.23268,229.3624,119.3566,146.99960000000002
40.0,0.1848,-0.366,0.2363,232.969,121.875,150.625
45.0,0.1885,-0.3293,0.2566,236.906,125.375,155.781
50.0,0.17442,-0.27822,0.29436,241.075,131.4124,164.2314
55.0,0.146075,-0.2319,0.3378,243.875,137.28949999999998,173.02325000000002
60.0,0.10064000000000001,-0.18338000000000002,0.40048,245.7626,142.9312,183.4252
65.0,0.0503,-0.14075000000000001,0.478,246.25,146.031,193.469
70.0,-0.002246153846153849,-0.11008076923076923,0.5703538461538461,242.42769230769233,140.8401153846154,202.7956153846154
75.0,-0.05032307692307693,-0.08971538461538461,0.658776923076923,236.21384615384616,130.99030769230768,210.78830769230768
80.0,-0.0984,-0.06935,0.7472,230.0,121.1405,218.781
85.0,-0.14647692307692306,-0.04898461538461539,0.8356230769230769,223.78615384615384,111.29069230769231,226.77369230769233
90.0,-0.19455384615384613,-0.028619230769230772,0.9240461538461537,217.57230769230767,101.44088461538462,234.76638461538462
95.0,-0.25353333333333333,-0.019799999999999998,1.0251,204.302,90.531,239.562
100.0,-0.31608,-0.04034,1.1095599999999999,179.8936,69.956,242.3502
105.0,-0.353625,-0.065475,1.1342249999999998,162.297,55.492,243.461
110.0,-0.39178,-0.10196,1.1265,144.406,41.6876,243.4814
115.0,-0.42254,-0.13954,1.09924,130.7934,32.1066,242.3998
120.0,-0.4508,-0.18375,1.06105,117.7655,25.984499999999997,239.8435
125.0,-0.47072,-0.22658,1.0234,105.844,26.5938,236.1814
130.0,-0.48425,-0.26839999999999997,0.982325,93.7655,34.97625,231.88324999999998
135.0,-0.49576,-0.30506,0.93446,83.4808,47.111999999999995,228.1628
140.0,-0.5154,-0.3457,0.863,73.75,60.594,224.375
145.0,-0.541,-0.3767,0.7942,68.594,66.906,221.281
150.0,-0.58844,-0.4064,0.72032,66.4562,67.2062,216.656
155.0,-0.649525,-0.4246,0.6755,67.37475,64.35125000000001,210.86700000000002
160.0,-0.7477,-0.43652,0.6582,70.456,62.5496,201.3624
165.0,-0.874,-0.4441,0.6746,73.8435,65.8435,188.0
