timestamp,ax,ay,az,gx,gy,gz
0.0,-0.0889,0.1069,0.7119,-72.219,-252.312,-12.125
5.0,-0.1028,0.1567,0.728,-78.344,-260.219,-11.281
10.0,-0.1169,0.2056,0.7549,-86.656,-264.688,-12.531
15.0,-0.1321,0.260225,0.800575,-100.3435,-264.98400000000004,-17.625
20.0,-0.13946,0.30522,0.84672,-115.9436,-261.2748,-25.3998
25.0,-0.13776,0.34196,0.88408,-131.9248,-255.5372,-34.3248
30.0,-0.12535000000000002,0.38134999999999997,0.91615,-151.859,-247.125,-46.141000000000005
35.0,-0.10184,0.42086,0.93532,-173.631,-237.1,-59.6252
40.0,-0.07150000000000001,0.4593,0.9397800000000001,-194.5688,-227.175,-72.8128
45.0,-0.028249999999999997,0.510325,0.9296,-219.711,-215.78924999999998,-88.2185
50.0,0.024699999999999996,0.5771,0.9026,-248.469,-204.719,-104.156
55.0,0.0686,0.6396,0.8701,-273.062,-197.625,-115.469
60.0,0.12418,0.724244,0.822088,-305.50952,-190.16952,-126.485
65.0,0.17608000000000001,0.803964,0.775028,-336.49712,-181.95712,-132.66
70.0,0.22798000000000002,0.883684,0.727968,-367.48472000000004,-173.74472,-138.835
75.0,0.27988,0.963404,0.680908,-398.47232,-165.53232,-145.01
80.0,0.33178,1.043124,0.633848,-429.45992,-157.31992,-151.185
85.0,0.3855,1.1399666666666666,0.5762666666666666,-465.21866666666665,-146.59366666666668,-157.823
90.0,0.426775,1.28515,0.489525,-511.01575,-129.422,-165.69574999999998
95.0,0.44256,1.39782,0.42486,-543.1442,-118.5938,-173.31279999999998
100.0,0.4565,1.5288,0.3572,-578.062,-109.469,-185.094
105.0,0.4802,1.6409,0.3118,-606.469,-104.656,-198.562
110.0,0.5286,1.7588,0.2812,-635.875,-100.406,-215.562
115.0,0.63642,1.91492,0.26746,-675.2628,-91.1124,-240.8252
120.0,0.7756000000000001,2.068275,0.265375,-715.234,-75.92925,-266.2345
125.0,0.97662,2.25566,0.254,-766.8,-49.0062,-296.3376
130.0,1.2057,2.4462,0.2108,-822.6875,-14.1095,-324.98400000000004
135.0,1.45674,2.63788,0.119,-881.5372,26.599999999999998,-350.7438
140.0,1.72715,2.8267749999999996,-0.034274999999999986,-941.1245,70.4535,-371.42175
145.0,1.96754,2.97566,-0.22253999999999996,-989.5624,106.4372,-381.50600000000003
150.0,2.2146,3.1101,-0.4829,-1024.0,136.875,-380.375
155.0,2.3682,3.1904,-0.7349,-1024.0,146.938,-366.094
160.0,2.44616,3.2604200000000003,-1.07514,-1024.0,134.9316,-332.99399999999997
165.0,2.41282,3.3074,-1.38732,-1024.0,106.6624,-295.419
170.0,2.265475,3.3476749999999997,-1.7495999999999998,-1024.0,60.547250000000005,-249.25025
175.0,1.97872,3.37718,-2.19944,-1024.0,-1.500200000000003,-197.8312
180.0,1.61545,3.3761,-2.6947,-1024.0,-61.297000000000004,-155.781
