timestamp,ax,ay,az,gx,gy,gz
0.0,0.0435,0.4683,-0.5557,607.562,-117.656,-104.969
5.0,0.0403,0.4697,-0.4434,606.438,-105.281,-113.469
10.0,0.03046,0.46674000000000004,-0.32578,601.6814,-83.6748,-123.5688
15.0,0.01815,0.458825,-0.247975,596.19525,-60.953,-131.50799999999998
20.0,0.001939999999999999,0.44364,-0.19372,590.3252,-34.1748,-138.5376
25.0,-0.01635,0.42464999999999997,-0.16615000000000002,585.656,-9.031500000000001,-143.3595
30.0,-0.0374,0.40493999999999997,-0.15598,582.0373999999999,13.468800000000002,-146.4186
35.0,-0.05935,0.38844999999999996,-0.1584,579.32775,31.99225,-147.96125
40.0,-0.07472,0.38154,-0.16786,577.812,42.7002,-147.9128
45.0,-0.0852,0.3831,-0.1812,577.094,47.594,-146.094
50.0,-0.0869,0.3896,-0.1902,577.625,45.844,-142.906
55.0,-0.07822,0.4008,-0.18996,579.8123999999999,39.162800000000004,-137.694
60.0,-0.06044,0.41362,-0.17144,582.6254,31.9128,-133.3564
65.0,-0.03425909090909091,0.4285409090909091,-0.11212727272727273,584.9275454545455,25.37877272727273,-130.52672727272727
70.0,-0.012554545454545457,0.43874545454545455,0.02523636363636364,582.6902727272727,23.212636363636364,-131.13036363636365
75.0,0.009149999999999998,0.44894999999999996,0.16260000000000002,580.453,21.0465,-131.734
80.0,0.03085454545454546,0.4591545454545454,0.29996363636363643,578.2157272727272,18.880363636363636,-132.33763636363636
85.0,0.05255909090909091,0.4693590909090909,0.43732727272727284,575.9784545454545,16.71422727272727,-132.94127272727275
90.0,0.0517,0.4635333333333333,0.49923333333333336,570.8539999999999,18.81233333333333,-135.688
95.0,0.0234,0.416,0.6453,544.75,33.812,-139.094
100.0,0.0078,0.3796,0.708,527.469,45.062,-143.656
105.0,-0.00388,0.3323,0.78208,508.4372,58.830799999999996,-150.6814
110.0,-0.005016666666666667,0.29391666666666666,0.84765,493.9475,69.78633333333335,-157.255
115.0,0.0029,0.262,0.9099,480.875,79.188,-163.375
120.0,0.043899999999999995,0.21206,1.0260799999999999,452.5126,95.7312,-173.3
125.0,0.09154999999999999,0.1714,1.1155,424.82849999999996,109.25,-179.297
130.0,0.14496,0.12618000000000001,1.18908,393.4316,122.1502,-182.3312
135.0,0.199925,0.0741,1.235875,359.2815,132.88299999999998,-181.71050000000002
140.0,0.24857999999999997,0.025619999999999997,1.24778,329.644,138.1938,-177.9872
145.0,0.3052,-0.0251,1.2393,299.562,138.25,-171.562
150.0,0.3535,-0.0591,1.2339,278.375,133.438,-165.438
155.0,0.40832,-0.08762,1.25384,255.78799999999998,124.7684,-157.87539999999998
160.0,0.44937499999999997,-0.10592499999999999,1.291525,236.5315,116.758,-150.7735
165.0,0.48353999999999997,-0.12328,1.33826,214.86200000000002,108.38759999999999,-141.8314
170.0,0.50705,-0.13965,1.3707,193.7655,100.26599999999999,-132.1405
175.0,0.52564,-0.15614,1.38748,173.3812,91.3752,-121.98100000000001
180.0,0.5428000000000001,-0.17134,1.3985,156.0124,82.825,-113.10600000000001
185.0,0.56725,-0.191225,1.41885,136.875,73.6795,-103.68
190.0,0.5948399999999999,-0.21516000000000002,1.44714,119.0252,67.3562,-95.488
195.0,0.6294,-0.2515,1.4795,97.062,62.969,-85.906
200.0,0.655,-0.2886,1.4893,77.344,61.0,-77.312
205.0,0.6753,-0.33764,1.46248,53.7316,58.669200000000004,-66.7564
210.0,0.68435,-0.3831,1.406925,35.039,55.70325,-57.906
215.0,0.68866,-0.43507999999999997,1.31942,18.9876,51.2562,-48.955999999999996
220.0,0.6932,-0.48195,1.22525,9.155999999999999,45.953,-40.9685
225.0,0.70248,-0.51814,1.13426,4.8186,39.5062,-33.131
230.0,0.71658,-0.53684,1.06416,4.7252,32.5812,-26.006
235.0,0.73885,-0.5453,1.007625,7.20325,23.82025,-17.906
240.0,0.76074,-0.55032,0.98346,10.1502,15.899799999999999,-10.606399999999999
245.0,0.7805,-0.562,0.9812,13.156,7.969,-2.0619999999999994
250.0,0.7869,-0.5764,0.9912,15.125,3.0309999999999997,5.438000000000001
255.0,0.77966,-0.5925600000000001,1.00282,17.4062,-0.944,14.5564
260.0,0.76372,-0.60354,1.0109000000000001,19.4498,-3.2001999999999997,21.6872
265.0,0.7368739130434783,-0.6158434782608695,1.0198478260869566,20.914391304347827,-4.967391304347826,27.203304347826087
270.0,0.6942434782608695,-0.6385608695652174,1.0325869565217392,19.861347826086956,-6.679347826086957,29.15982608695652
275.0,0.6516130434782609,-0.6612782608695652,1.0453260869565217,18.808304347826088,-8.391304347826086,31.116347826086958
280.0,0.6089826086956522,-0.683995652173913,1.0580652173913043,17.755260869565216,-10.103260869565217,33.07286956521739
285.0,0.5663521739130435,-0.7067130434782608,1.0708043478260871,16.702217391304348,-11.815217391304348,35.029391304347826
290.0,0.52365,-0.738675,1.07755,11.42925,-12.125,33.42175
295.0,0.4871,-0.7754,1.0681,2.125,-9.469,28.062
300.0,0.4624,-0.8018,1.0425,-5.781,-4.938,22.344
305.0,0.43395999999999996,-0.82826,0.98606,-13.5942,1.9812,14.181000000000001
310.0,0.41062,-0.8462200000000001,0.92116,-17.450200000000002,7.087199999999999,6.7186
315.0,0.38895,-0.860275,0.841125,-17.75,9.812,-1.52325
320.0,0.3728,-0.8687499999999999,0.74925,-13.093499999999999,8.125,-11.328
325.0,0.37174,-0.86644,0.68844,-5.962,3.2316000000000003,-19.2996
330.0,0.38274,-0.85536,0.6567000000000001,1.3438000000000003,-2.056,-25.4934
335.0,0.40592500000000004,-0.834225,0.6453,8.9685,-6.664,-31.1095
340.0,0.43176000000000003,-0.8097399999999999,0.65234,14.2062,-8.0,-34.8438
345.0,0.46,-0.7793,0.6714,18.062,-6.219,-37.75
350.0,0.4785,-0.7537,0.6917,19.656,-2.656,-38.969
355.0,0.49236,-0.72526,0.71468,20.3246,1.9684000000000001,-38.8684
360.0,0.498475,-0.7039,0.73055,20.28125,5.1175,-37.62525
365.0,0.5006999999999999,-0.6853,0.7416,19.724800000000002,7.1504,-35.2562
370.0,0.501,-0.6729499999999999,0.7482500000000001,18.812,8.328,-32.5935
375.0,0.50025,-0.6672499999999999,0.7529,17.656,9.625,-30.203
380.0,0.49643333333333334,-0.6672666666666667,0.7572333333333333,15.916666666666666,12.271333333333335,-27.531
385.0,0.48706,-0.6722400000000001,0.7584599999999999,13.6998,16.2376,-24.9314
390.0,0.47222,-0.67818,0.75466,11.0314,20.575200000000002,-22.543400000000002
395.0,0.4478,-0.6838,0.7432,6.906,26.125,-19.625
400.0,0.4241,-0.6858,0.7273,2.969,30.812,-17.312
405.0,0.39664,-0.6861,0.70178,-1.1062,36.2254,-14.8752
410.0,0.37485,-0.68725,0.672225,-3.12475,39.89075,-13.17975
415.0,0.35356,-0.69154,0.6281599999999999,-2.4684,40.912800000000004,-11.8814
420.0,0.33555,-0.6974,0.57545,1.594,37.422,-11.0625
425.0,0.32198,-0.70224,0.52064,8.918600000000001,29.337600000000002,-10.375
430.0,0.315875,-0.702325,0.474125,18.781,17.71075,-9.4455
