timestamp,ax,ay,az,gx,gy,gz
0.0,0.2529,0.2747,-1.7642,-86.094,14.375,-8.469
5.0,0.28558,0.24516,-1.74936,-81.34360000000001,14.8624,-3.7059999999999995
10.0,0.29905,0.20879999999999999,-1.75105,-76.81275,10.484,1.336
15.0,0.30182,0.16016,-1.76316,-70.2062,0.6751999999999994,6.9248
20.0,0.29935,0.1111,-1.77645,-61.687,-12.468499999999999,11.7655
25.0,0.297,0.06612,-1.7826,-51.1434,-27.75,15.987599999999999
30.0,0.29715,0.027925,-1.775175,-38.75775,-43.8125,19.82825
35.0,0.29892,0.0017399999999999985,-1.7532999999999999,-27.299999999999997,-56.574799999999996,22.9002
40.0,0.3,-0.0186,-1.7134,-15.312,-67.375,25.875
45.0,0.2964,-0.0269,-1.6694,-7.25,-72.219,27.719
50.0,0.28456,-0.02762,-1.6106800000000001,-0.3497999999999999,-72.9624,28.862000000000002
55.0,0.26988,-0.02146,-1.56192,3.2812,-70.3808,28.9558
60.0,0.252575,-0.008400000000000001,-1.516275,4.914,-64.99975,28.2655
65.0,0.23482,0.01114,-1.47766,4.2004,-56.7186,26.9438
70.0,0.21985,0.0292,-1.4541,1.5,-46.922,25.5
75.0,0.20404,0.04066,-1.44404,-2.4004,-35.6062,24.0562
80.0,0.18592,0.0429,-1.44576,-6.188,-24.381,22.6496
85.0,0.160075,0.0383,-1.45715,-9.914000000000001,-11.17925,20.586000000000002
90.0,0.13998571428571427,0.033928571428571426,-1.4694,-11.745142857142858,2.2948571428571416,16.826
95.0,0.1146,0.0311,-1.4883666666666666,-13.146,10.708666666666668,14.375
100.0,0.0896,0.0337,-1.5149,-13.5,17.0,11.125
105.0,0.07528,0.03824,-1.54396,-12.650400000000001,19.956400000000002,7.7004
110.0,0.067775,0.03995,-1.572125,-10.84375,19.210749999999997,5.25775
115.0,0.06498,0.039720000000000005,-1.60198,-7.2498000000000005,15.225,3.0934
120.0,0.07192727272727273,0.045190909090909094,-1.623109090909091,-1.9881818181818183,9.735818181818182,1.8035454545454543
125.0,0.08824545454545454,0.059168181818181814,-1.6396318181818181,5.071363636363636,3.1378636363636367,1.1574090909090908
130.0,0.10456363636363636,0.07314545454545454,-1.6561545454545454,12.130909090909089,-3.4600909090909067,0.5112727272727273
135.0,0.12088181818181817,0.08712272727272727,-1.6726772727272727,19.190454545454546,-10.058045454545454,-0.13486363636363663
140.0,0.1372,0.1011,-1.6892,26.25,-16.656,-0.7810000000000001
145.0,0.146,0.1177,-1.7065,31.844,-20.469,0.7500000000000001
150.0,0.14334000000000002,0.12962,-1.736,38.2124,-22.456400000000002,2.7876
155.0,0.13218000000000002,0.13306,-1.76722,43.5504,-21.9686,4.3184000000000005
160.0,0.113475,0.13045,-1.805825,49.53125,-19.242250000000002,5.56275
165.0,0.08692,0.1215,-1.8504,56.9126,-14.2748,6.3562
170.0,0.057499999999999996,0.11025,-1.8917,65.141,-8.469,6.4215
175.0,0.02616,0.10031999999999999,-1.9308400000000001,74.6816,-2.4748000000000006,5.6438
180.0,-0.005724999999999999,0.0948,-1.970075,85.93775,3.3435000000000006,3.6957500000000003
185.0,-0.030260000000000002,0.09416000000000001,-2.0033,97.26899999999999,7.637200000000001,0.9375999999999998
190.0,-0.04638,0.0962,-2.02862,108.969,10.206000000000001,-2.2498000000000005
195.0,-0.0542,0.1008,-2.0469,123.906,10.875,-6.031
200.0,-0.0505,0.1079,-2.0479,136.906,9.094,-8.625
205.0,-0.04114,0.12238,-2.0343999999999998,152.8372,4.7692,-10.6186
210.0,-0.03405,0.140375,-2.0159,166.89025,-0.21849999999999992,-11.57825
215.0,-0.03314,0.16292,-1.9938799999999999,182.0374,-6.4436,-11.906
220.0,-0.04245,0.18215,-1.9749500000000002,195.8435,-12.797,-11.8435
225.0,-0.06291999999999999,0.19298,-1.95896,208.58100000000002,-19.094,-11.781
230.0,-0.094725,0.193875,-1.944975,220.7185,-25.0235,-12.1095
235.0,-0.12982,0.18948,-1.93434,231.0562,-29.2252,-13.0438
