timestamp,ax,ay,az,gx,gy,gz
0.0,-0.0037,0.2097,-1.7751,57.625,14.344,-13.438
5.0,0.0049,0.2249,-1.7756,68.844,15.938,-14.0
10.0,0.019540000000000002,0.2389,-1.76918,81.8124,17.294,-13.5624
15.0,0.031675,0.247375,-1.7597749999999999,92.445,18.3675,-12.4605
20.0,0.04068,0.252,-1.74368,103.0064,19.788,-10.7812
25.0,0.0429,0.25456,-1.72186,111.01259999999999,21.488,-9.2688
30.0,0.03795,0.2615,-1.6872500000000001,118.01599999999999,23.984499999999997,-7.8905
35.0,0.02472,0.27486000000000005,-1.64124,122.4502,27.006,-7.0935999999999995
40.0,0.00375,0.28695000000000004,-1.58215,124.0,30.00775,-6.99975
45.0,-0.0172,0.28358,-1.5225199999999999,122.94980000000001,31.6002,-7.431
50.0,-0.0374,0.2595,-1.4585,120.219,31.438,-8.156
55.0,-0.0488,0.2295,-1.4199,117.719,29.781,-8.812
60.0,-0.05823478260869565,0.20148695652173915,-1.4087434782608697,116.65191304347827,27.27582608695652,-9.826347826086955
65.0,-0.06640869565217392,0.19342173913043478,-1.4409608695652174,119.75647826086957,25.52995652173913,-10.98808695652174
70.0,-0.07458260869565217,0.18535652173913045,-1.4731782608695654,122.86104347826088,23.78408695652174,-12.149826086956523
75.0,-0.08275652173913044,0.17729130434782608,-1.5053956521739131,125.96560869565218,22.03821739130435,-13.311565217391305
80.0,-0.0909304347826087,0.16922608695652175,-1.5376130434782609,129.07017391304348,20.29234782608696,-14.473304347826087
85.0,-0.10284,0.16072,-1.57486,135.3376,18.694000000000003,-15.4252
90.0,-0.121425,0.15135,-1.61765,146.39875,17.0155,-16.476750000000003
95.0,-0.13938,0.14492000000000002,-1.64874,158.3938,15.456,-17.668599999999998
100.0,-0.1582,0.1414,-1.6711,173.5,13.594,-19.406
105.0,-0.1724,0.1404,-1.6763,186.469,12.125,-21.156
110.0,-0.1858,0.1389,-1.6729,198.969,11.125,-23.188
115.0,-0.2011,0.13354000000000002,-1.6678,212.8188,11.0372,-26.1628
120.0,-0.21295,0.12525,-1.668225,224.28924999999998,11.905999999999999,-29.2425
125.0,-0.22126,0.1143,-1.67502,236.875,13.7004,-33.0688
130.0,-0.2225,0.1068,-1.6825999999999999,249.578,16.0315,-37.063
135.0,-0.2154,0.1071,-1.6855,264.789,19.23425,-41.70325
140.0,-0.20436,0.11574,-1.67966,277.4502,22.105999999999998,-45.300200000000004
145.0,-0.19338,0.12882,-1.6673200000000001,288.3936,24.6312,-48.2434
150.0,-0.1838,0.1462,-1.6445,299.281,26.719,-51.062
155.0,-0.1819,0.1594,-1.6191,305.906,26.906,-52.781
160.0,-0.1833,0.1687,-1.592,310.781,25.469,-53.938
165.0,-0.18322000000000002,0.1727,-1.56646,315.3688,21.7558,-54.431400000000004
170.0,-0.176825,0.16935,-1.5579,319.4455,17.35925,-54.0545
175.0,-0.16196,0.16025999999999999,-1.56734,325.0252,12.018799999999999,-52.7498
180.0,-0.14525,0.14915,-1.5918,332.07849999999996,7.593500000000001,-50.75
185.0,-0.13322,0.13516,-1.62562,341.0626,5.2496,-48.2252
190.0,-0.130475,0.11327499999999999,-1.6644,352.52325,5.8905,-45.46875
195.0,-0.13532,0.08742,-1.6948999999999999,364.9816,8.8748,-43.475
200.0,-0.1438,0.0623,-1.7124,381.625,13.438,-42.531
205.0,-0.1504,0.0552,-1.7002,397.406,17.031,-43.312
210.0,-0.1597,0.06294,-1.64826,416.8498,20.5998,-45.8808
215.0,-0.170625,0.07344999999999999,-1.580225,432.34375,23.69525,-48.992
220.0,-0.18324000000000001,0.07982,-1.49276,445.95,27.7688,-52.9624
225.0,-0.18996,0.07872,-1.41484,454.775,32.0376,-56.6688
230.0,-0.18824999999999997,0.07150000000000001,-1.3317,461.922,37.046499999999995,-60.7815
235.0,-0.17718,0.060680000000000005,-1.2514999999999998,467.5126,41.3252,-64.61280000000001
240.0,-0.16162500000000002,0.0474,-1.170275,472.28125,43.88275,-68.047
245.0,-0.15212,0.03312,-1.10344,475.55,43.781,-70.42519999999999
250.0,-0.1519,0.012900000000000002,-1.0476,478.0,40.938,-72.25
255.0,-0.1555,-0.006799999999999999,-1.0298,479.375,36.688,-73.281
260.0,-0.14396521739130436,-0.024169565217391303,-1.031113043478261,483.77534782608694,29.83808695652174,-74.44021739130434
265.0,-0.1107913043478261,-0.015517391304347825,-1.0086782608695652,494.84208695652177,20.748521739130435,-75.3913043478261
270.0,-0.07761739130434783,-0.006865217391304346,-0.9862434782608696,505.90882608695654,11.658956521739128,-76.34239130434783
275.0,-0.04444347826086957,0.0017869565217391303,-0.963808695652174,516.9755652173914,2.5693913043478283,-77.29347826086956
280.0,-0.011269565217391309,0.01043913043478261,-0.9413739130434783,528.0423043478261,-6.520173913043472,-78.2445652173913
285.0,0.015875,0.0322,-0.8794500000000001,540.60125,-18.2185,-78.3205
290.0,0.02834,0.055099999999999996,-0.80892,549.8872,-28.5812,-77.6686
295.0,0.0352,0.0754,-0.7344,557.531,-39.031,-77.0
300.0,0.0408,0.0869,-0.6707,562.156,-46.688,-77.094
305.0,0.051,0.0955,-0.594,565.844,-53.094,-78.188
310.0,0.0707,0.10452,-0.48059999999999997,568.5871999999999,-56.8062,-80.9812
315.0,0.09037500000000001,0.112725,-0.372625,568.9685,-55.2185,-84.23425
320.0,0.10956,0.12214,-0.2587,566.3504,-47.3686,-87.8938
325.0,0.1222,0.12854000000000002,-0.16998,561.4190000000001,-36.2624,-90.5312
330.0,0.1311,0.13095,-0.08445,553.4845,-20.922,-92.51599999999999
335.0,0.13437500000000002,0.12475,-0.001125000000000008,542.53125,-1.8130000000000006,-93.58624999999999
340.0,0.12946000000000002,0.11087999999999999,0.05660000000000001,533.05,14.087600000000002,-93.6686
345.0,0.1147,0.0881,0.106,522.906,30.812,-93.219
350.0,0.0974,0.0667,0.1301,515.406,42.531,-92.438
355.0,0.08091999999999999,0.04596,0.14208,507.76279999999997,52.431,-90.8628
360.0,0.07604,0.03606,0.14786,502.6316,56.7124,-89.0254
365.0,0.08105000000000001,0.03495,0.161275,498.64825,56.68,-86.8985
370.0,0.0926,0.04102,0.1962,495.175,52.1312,-84.9814
375.0,0.10142,0.04832,0.24514,491.7626,46.219,-84.2
380.0,0.1058,0.05565,0.31520000000000004,486.453,40.2655,-84.7185
385.0,0.10586,0.06064,0.39564,478.762,37.762,-86.7748
390.0,0.10677500000000001,0.062375,0.48464999999999997,467.80475,41.0075,-90.375
395.0,0.11288,0.060899999999999996,0.56724,455.0438,50.0312,-94.8004
400.0,0.1272,0.0569,0.6641,437.469,66.312,-101.0
405.0,0.1436,0.051,0.7505,420.188,83.969,-106.906
410.0,0.16654,0.03634,0.86136,396.3124,108.3188,-113.7128
415.0,0.19115,0.015425000000000001,0.95955,373.2575,131.18,-118.54725
420.0,0.22486,-0.01572,1.06064,346.0564,156.7252,-121.6998
425.0,0.26315,-0.0513,1.1442,318.8125,179.9375,-122.10900000000001
430.0,0.30342,-0.08934,1.20922,291.1936,199.9062,-119.631
435.0,0.340025,-0.128575,1.2516749999999999,262.9925,214.9685,-113.922
440.0,0.36244000000000004,-0.16140000000000002,1.2641200000000001,239.1124,221.2562,-106.21860000000001
445.0,0.3733,-0.1934,1.2537,215.156,218.531,-95.625
450.0,0.373,-0.2146,1.2346,198.938,206.938,-86.094
455.0,0.3728,-0.2319,1.2192,185.969,188.469,-76.531
460.0,0.38216,-0.2474,1.21848,173.8312,160.1564,-65.219
465.0,0.3960227272727273,-0.25870454545454546,1.2366590909090909,163.531,136.4400909090909,-55.763045454545455
470.0,0.40613636363636363,-0.27522727272727276,1.2739545454545456,147.906,119.11054545454546,-45.983272727272734
475.0,0.41625,-0.29175,1.31125,132.281,101.781,-36.203500000000005
480.0,0.4263636363636364,-0.30827272727272725,1.3485454545454545,116.656,84.45145454545455,-26.423727272727273
485.0,0.4364772727272727,-0.32479545454545455,1.3858409090909092,101.031,67.1219090909091,-16.643954545454548
490.0,0.42362,-0.35074,1.3907399999999999,83.4812,59.806400000000004,-10.1872
495.0,0.39886,-0.3816,1.37218,66.0998,54.944,-5.837199999999999
500.0,0.366,-0.4214,1.3303,46.875,48.375,-2.469
505.0,0.3452,-0.4568,1.2837,32.781,42.531,-1.094
510.0,0.33456,-0.50202,1.22234,18.169,36.4188,-0.0812
515.0,0.33285,-0.54365,1.1685,7.07825,32.32825,0.87525
520.0,0.33265,-0.59265,1.10815,-4.312500000000001,28.9375,2.2655
525.0,0.33068,-0.6339400000000001,1.058,-12.956,26.962600000000002,3.2811999999999997
530.0,0.32768,-0.6702400000000001,1.0122200000000001,-19.599600000000002,25.831400000000002,3.8004000000000002
535.0,0.323475,-0.710025,0.9543250000000001,-25.461000000000002,24.88325,4.00775
540.0,0.31858,-0.74314,0.89296,-28.394000000000002,23.512800000000002,3.9814
545.0,0.31352,-0.76994,0.8283400000000001,-28.4688,21.0686,3.7442
550.0,0.3081,-0.7952,0.7527,-25.094,16.625,3.031
555.0,0.3074,-0.8093,0.7039,-19.656,12.531,2.0
560.0,0.31276000000000004,-0.81798,0.6760999999999999,-12.0002,9.3934,0.3624
565.0,0.32016,-0.8202,0.67648,-6.1624,8.9564,-1.0746
570.0,0.32767500000000005,-0.81925,0.6960500000000001,-1.523,10.46075,-2.3515
575.0,0.33215,-0.8165,0.7322,1.7189999999999999,13.093499999999999,-3.281
580.0,0.33148,-0.81456,0.7664000000000001,3.0248,14.4376,-3.7374
585.0,0.32782500000000003,-0.812725,0.79935,3.35925,13.96125,-4.20275
590.0,0.32378,-0.81014,0.82292,3.1246,11.8686,-4.8624
595.0,0.3193,-0.8049,0.8411,2.719,8.312,-6.031
600.0,0.3159,-0.7988,0.8484,2.5,4.875,-7.312
