timestamp,ax,ay,az,gx,gy,gz
0.0,-0.1716,0.1812,-0.9604,590.156,8.469,-90.594
5.0,-0.1721,0.1951,-1.02,607.375,20.344,-98.469
10.0,-0.16604000000000002,0.24714,-1.0769,631.3752000000001,30.0004,-108.2624
15.0,-0.1524,0.31884999999999997,-1.101,651.875,34.8515,-116.695
20.0,-0.1178,0.4189,-1.08126,670.05,36.6184,-124.7064
25.0,-0.0621,0.5232,-1.00125,680.7815,35.8905,-130.031
30.0,0.005600000000000001,0.62102,-0.8544,683.638,35.0876,-132.3376
35.0,0.059359999999999996,0.68936,-0.67292,679.2937999999999,37.306400000000004,-131.63799999999998
40.0,0.092875,0.72655,-0.43805,667.62475,46.203,-127.9845
45.0,0.09026,0.70912,-0.23343999999999998,653.3064,60.6816,-122.67519999999999
50.0,0.0593,0.6365,-0.043899999999999995,637.281,80.531,-115.938
55.0,0.021700000000000004,0.5498,0.057100000000000005,628.219,94.969,-111.219
60.0,-0.020050000000000002,0.4629409090909091,0.11595,625.8693181818181,103.41499999999999,-108.15172727272727
65.0,-0.0408,0.44014545454545456,0.1427,630.2159090909091,100.645,-108.13036363636364
70.0,-0.06155000000000001,0.41735,0.16945,634.5625,97.875,-108.10900000000001
75.0,-0.0823,0.3945545454545455,0.19619999999999999,638.9090909090909,95.105,-108.08763636363636
80.0,-0.10305,0.37175909090909093,0.22295,643.2556818181819,92.33500000000001,-108.06627272727272
85.0,-0.1072,0.3672,0.2283,644.125,83.781,-108.031
90.0,-0.119,0.3657,0.3585,639.844,82.22625000000001,-108.12475
95.0,-0.114,0.3618,0.4651,630.125,74.938,-108.75
100.0,-0.0935,0.356,0.5554,618.062,70.062,-109.719
105.0,-0.0601,0.345,0.6484,603.906,67.25,-110.625
110.0,-0.012719999999999999,0.32406,0.76518,585.7564,66.994,-110.9312
115.0,0.024975,0.302225,0.8713,568.2574999999999,68.8205,-110.3905
120.0,0.05474,0.27436,0.98942,545.412,72.8,-108.94399999999999
125.0,0.0708,0.2427,1.0962999999999998,519.203,78.703,-107.0315
130.0,0.076,0.209,1.1864999999999999,489.6004,86.98740000000001,-104.969
135.0,0.072575,0.178875,1.25675,457.32025,97.6875,-103.07075
140.0,0.06562,0.16305999999999998,1.30038,428.8562,107.6746,-101.9872
145.0,0.06204,0.1614,1.33094,403.9,115.2876,-101.7376
150.0,0.0701,0.1733,1.3672,376.531,120.281,-102.188
155.0,0.0942,0.1907,1.4111,355.156,120.156,-102.375
160.0,0.14242,0.21062,1.48992,329.1624,116.3438,-100.712
165.0,0.18892,0.22419999999999998,1.5702399999999999,306.488,111.5564,-97.3558
170.0,0.236,0.236575,1.658975,281.67224999999996,105.02325,-92.02325
175.0,0.28465,0.25585,1.7582,251.7185,94.3125,-84.1875
180.0,0.3231,0.286,1.83578,226.012,81.2064,-76.63719999999999
185.0,0.362275,0.334175,1.9072,200.28875,63.2815,-67.836
