timestamp,ax,ay,az,gx,gy,gz
0.0,0.6326,-0.4275,0.8748,43.25,2.344,-34.094
5.0,0.6553,-0.4106,0.8823,43.469,3.188,-34.688
10.0,0.68692,-0.38452000000000003,0.8962,43.0938,6.3308,-34.8624
15.0,0.715475,-0.3578,0.9081750000000001,42.14875,10.60925,-34.765249999999995
20.0,0.74418,-0.32224,0.91666,40.6376,16.2314,-34.6126
25.0,0.7663800000000001,-0.2841,0.91706,39.4372,21.1,-34.6812
30.0,0.79005,-0.23304999999999998,0.90945,38.875,25.8125,-35.078
35.0,0.81828,-0.17408,0.89788,39.625,29.5686,-35.8504
40.0,0.85795,-0.10765,0.88955,42.02325,32.51575,-37.031
45.0,0.90588,-0.0438,0.89212,45.7808,34.5188,-38.312
50.0,0.9729,0.0378,0.9094,51.875,36.156,-39.781
55.0,1.0374,0.1216,0.9368,58.594,37.0,-40.656
60.0,1.1187136363636365,0.24966818181818184,1.0038545454545453,67.29522727272727,37.77554545454545,-40.018454545454546
65.0,1.1822818181818182,0.3910090909090909,1.1366272727272726,70.49136363636364,39.15327272727273,-35.735727272727274
70.0,1.24585,0.53235,1.2694,73.6875,40.531,-31.453
75.0,1.3094181818181818,0.6736909090909091,1.4021727272727273,76.88363636363636,41.90872727272727,-27.170272727272724
80.0,1.3729863636363635,0.8150318181818182,1.5349454545454546,80.07977272727273,43.286454545454546,-22.887545454545453
85.0,1.3857,0.8433,1.5615,80.719,44.969,-13.844
90.0,1.4402333333333335,1.1436333333333333,1.8399333333333334,49.82266666666667,45.010333333333335,-7.5520000000000005
95.0,1.4827,1.4275,2.0649,8.811999999999998,43.5,6.156
100.0,1.5129,1.6582,2.2515,-34.375,41.156,17.781
105.0,1.5398,1.8975,2.4688,-88.594,39.812,30.719
110.0,1.56468,2.20004,2.77746,-170.1062,43.7876,49.1938
115.0,1.5771000000000002,2.4763,3.075675,-253.79675,54.047250000000005,68.92975
120.0,1.57708,2.7716399999999997,3.41608,-356.8812,71.6126,95.9872
125.0,1.56784,2.99864,3.70288,-453.87480000000005,86.6314,124.6876
130.0,1.5535999999999999,3.2075,3.9730499999999997,-568.1565,94.5155,161.7815
135.0,1.5414750000000002,3.4282250000000003,4.163075,-708.73425,85.164,209.75025
140.0,1.54232,3.64906,4.17394,-837.4559999999999,61.875,254.719
145.0,1.5664,3.9644,4.0156,-995.156,26.281,312.219
150.0,1.6187,4.2717,3.7554,-1024.0,-2.25,367.0
155.0,1.7004,4.6099,3.4248,-1024.0,-21.938,427.5
160.0,1.7988,5.1272400000000005,2.98304,-1024.0,-26.825,505.0312
165.0,1.808,5.76505,2.5947999999999998,-1024.0,-15.92975,574.1015
170.0,1.5886,6.7646,2.13592,-1024.0,7.343600000000001,649.3504
175.0,1.08098,7.6311,1.55376,-1024.0,28.462600000000002,712.2814000000001
180.0,0.10405000000000009,7.9998,0.41380000000000006,-1024.0,41.9375,771.4685
185.0,-1.3924500000000002,7.9998,-1.8349,-1024.0,32.147999999999996,808.578
190.0,-2.64038,7.9998,-4.50896,-1024.0,-5.787600000000001,797.4252
