timestamp,ax,ay,az,gx,gy,gz
0.0,0.085,0.2114,-1.7817,18.188,-19.906,-8.531
5.0,0.0576,0.1863,-1.7798,29.188,-19.094,-8.688
10.0,0.039080000000000004,0.15512,-1.77584,43.9376,-19.887600000000003,-9.081000000000001
15.0,0.036500000000000005,0.12935,-1.765925,57.616749999999996,-21.4685,-9.2655
20.0,0.04284,0.10656,-1.74354,72.6062,-22.988,-8.969
25.0,0.0496,0.09225,-1.71325,85.922,-22.938,-8.125
30.0,0.04988,0.08574,-1.6808,97.2872,-20.6002,-7.1496
35.0,0.0408,0.08492,-1.65408,105.2812,-16.4872,-6.662
40.0,0.018575,0.084825,-1.626825,111.727,-10.29675,-7.0075
45.0,-0.0107,0.07982,-1.60254,115.63719999999999,-4.2501999999999995,-8.1816
50.0,-0.0476,0.0664,-1.5735,119.188,2.1249999999999996,-10.156
55.0,-0.0745,0.051,-1.5491,122.375,6.406,-12.156
60.0,-0.0938,0.0366,-1.5269,126.094,9.594,-14.219
65.0,-0.10574,0.02656,-1.50538,131.1,12.0188,-16.575200000000002
70.0,-0.11055,0.0252,-1.490625,135.50775,13.32825,-18.36725
75.0,-0.1139,0.03024,-1.4776,139.9686,14.3062,-19.906200000000002
80.0,-0.1195,0.03735,-1.4685000000000001,143.672,14.9535,-20.937
85.0,-0.1296,0.04254,-1.46348,146.8312,15.2066,-21.6498
90.0,-0.145175,0.0421,-1.4640499999999999,149.71050000000002,14.79675,-22.48475
95.0,-0.16218000000000002,0.03406,-1.47108,152.4376,13.9064,-23.8376
100.0,-0.1799,0.0168,-1.4888,156.438,12.906,-26.25
105.0,-0.187,-0.0011999999999999997,-1.5146,161.406,12.812,-28.938
110.0,-0.17830000000000001,-0.020380000000000002,-1.55514,170.0498,14.0938,-32.481
115.0,-0.1551,-0.030375,-1.5906,179.73425,15.9455,-35.37475
120.0,-0.11478,-0.03092,-1.61974,192.062,17.9874,-37.705999999999996
125.0,-0.06835,-0.022199999999999998,-1.6327,204.359,19.296999999999997,-38.5935
130.0,-0.0218,-0.00916,-1.6285,215.8874,19.6316,-38.0188
135.0,0.018224999999999998,0.00315,-1.6063,225.80450000000002,18.8905,-36.164500000000004
