timestamp,ax,ay,az,gx,gy,gz
0.0,0.1094,0.1438,-1.8025,-93.969,-78.344,9.688
5.0,0.1543,0.1663,-1.7427,-85.75,-71.781,6.469
10.0,0.20149999999999998,0.20134,-1.66914,-78.92519999999999,-62.6564,5.0312
15.0,0.23076,0.23346,-1.6108600000000002,-75.2938,-54.9372,5.4186
20.0,0.2455,0.2611,-1.55255,-73.31275,-47.460499999999996,6.93775
25.0,0.23879999999999998,0.27230000000000004,-1.49286,-73.2564,-40.5436,9.043999999999999
30.0,0.2129,0.26980000000000004,-1.44215,-75.0315,-35.2185,10.625
35.0,0.18715,0.27690000000000003,-1.4048125,-77.473125,-32.6245,10.613000000000001
40.0,0.1699,0.2924,-1.3780000000000001,-79.615,-31.895333333333333,9.708
45.0,0.15265,0.3079,-1.3511875,-81.756875,-31.166166666666665,8.803
50.0,0.1354,0.3234,-1.324375,-83.89874999999999,-30.437,7.898000000000001
55.0,0.11814999999999999,0.33890000000000003,-1.2975625,-86.04062499999999,-29.707833333333333,6.993
60.0,0.11384,0.3287,-1.29266,-87.131,-33.106,6.2746
65.0,0.10455,0.320675,-1.300225,-87.53875000000001,-35.87475,6.07025
70.0,0.08372,0.33536,-1.3093599999999999,-87.3248,-37.381,5.7059999999999995
75.0,0.0547,0.36095,-1.31935,-86.547,-36.8905,5.031
80.0,0.018360000000000005,0.36998,-1.34236,-85.5814,-34.825,4.1124
85.0,-0.02295,0.350225,-1.3957249999999999,-84.094,-31.460749999999997,2.9295
90.0,-0.05624,0.32152000000000003,-1.47882,-81.0438,-27.0064,1.4312
95.0,-0.07614,0.30222,-1.5841800000000001,-75.275,-20.769199999999998,-0.675
100.0,-0.0801,0.2903,-1.7261,-64.062,-10.75,-4.312
105.0,-0.0625,0.2834,-1.8376,-50.312,-1.4380000000000006,-8.312
110.0,-0.0281,0.2808,-1.9258,-32.906,6.594,-12.531
115.0,0.03148,0.29874,-1.9845599999999999,-7.8999999999999995,12.3062,-16.375
120.0,0.0892,0.3358,-1.996775,15.586,13.945250000000001,-17.78125
125.0,0.14196,0.39522,-1.9725400000000002,40.5064,13.088000000000001,-16.4752
130.0,0.1664,0.45885,-1.9263,61.25,11.7035,-12.844000000000001
135.0,0.15712,0.51756,-1.87202,77.4564,11.818999999999999,-7.8064
140.0,0.1142,0.563725,-1.8206,89.1565,15.0315,-2.3985000000000003
145.0,0.05416,0.58778,-1.78602,95.7688,20.9938,1.4748
150.0,-0.026100000000000005,0.5977,-1.7615,100.469,30.031,4.0
155.0,-0.0945,0.5962,-1.7532,103.375,37.906,4.25
160.0,-0.17086,0.58716,-1.75724,107.3934,45.7004,2.5871999999999997
165.0,-0.230275,0.57215,-1.77645,112.1565,50.5,-0.10125000000000006
170.0,-0.28576,0.54528,-1.82032,119.6566,53.0376,-3.919
175.0,-0.32715,0.5154,-1.88355,129.8285,52.578500000000005,-8.0315
180.0,-0.35216,0.49254,-1.958,143.5812,48.988,-12.4626
185.0,-0.35585,0.4828,-2.0325249999999997,161.81225,41.797,-17.429499999999997
190.0,-0.33796,0.48386,-2.08562,181.4062,32.2752,-21.9814
195.0,-0.3,0.4895,-2.1228,206.188,18.812,-26.594
200.0,-0.2605,0.4958,-2.1299,228.156,6.469000000000001,-29.469
205.0,-0.2217,0.5046,-2.116,250.5,-5.469,-31.469
210.0,-0.18228,0.51824,-2.0708,276.2564,-17.4876,-32.9372
215.0,-0.1561,0.5296,-2.012925,296.89825,-25.266,-33.656
220.0,-0.13948,0.53612,-1.93866,316.6126,-30.2252,-34.0752
225.0,-0.13635,0.5342,-1.8678,332.719,-31.609499999999997,-34.6095
230.0,-0.14642,0.52562,-1.8054,346.74399999999997,-30.1996,-35.800200000000004
235.0,-0.169875,0.5133,-1.7525249999999999,360.0075,-26.453,-38.1795
240.0,-0.18590434782608697,0.5065869565217391,-1.7183,372.2413913043478,-21.440173913043477,-42.568999999999996
245.0,-0.19853478260869567,0.501695652173913,-1.6888,384.0281304347826,-16.365391304347824,-47.304
