timestamp,ax,ay,az,gx,gy,gz
0.0,0.6528,-0.3792,0.9624,28.625,-3.375,3.406
5.0,0.63618,-0.33382,0.95948,28.3308,-7.8746,11.0938
10.0,0.61575,-0.28205,0.952825,28.538999999999998,-10.60925,16.47675
15.0,0.59022,-0.21694,0.94594,29.3128,-12.624799999999999,20.4752
20.0,0.56938,-0.15808,0.94456,30.3374,-13.8938,22.275199999999998
25.0,0.5525,-0.0946,0.9511499999999999,31.703,-14.9375,22.4685
30.0,0.5454,-0.0349,0.9686,33.3314,-15.5504,20.975199999999997
35.0,0.5626454545454546,0.0119,1.0166863636363637,34.199045454545455,-12.717727272727274,17.66090909090909
40.0,0.5930545454545455,0.054900000000000004,1.0831636363636363,34.582454545454546,-7.7672727272727276,13.449090909090907
45.0,0.6234636363636363,0.09790000000000001,1.1496409090909092,34.965863636363636,-2.8168181818181814,9.237272727272726
50.0,0.6538727272727273,0.14090000000000003,1.2161181818181819,35.34927272727273,2.1336363636363647,5.025454545454544
55.0,0.68632,0.18184,1.28498,34.9624,7.7814000000000005,1.406
60.0,0.72575,0.2193,1.3661249999999998,31.133250000000004,16.367,0.5155000000000001
65.0,0.7506,0.28071999999999997,1.44524,26.1062,23.849800000000002,1.5939999999999999
70.0,0.75145,0.37205,1.50065,20.9685,28.0,4.094
75.0,0.7286,0.50412,1.53242,16.0186,29.637999999999998,7.174799999999999
80.0,0.68365,0.6943250000000001,1.548,11.39875,30.82825,9.85925
85.0,0.63116,0.92622,1.5657800000000002,6.9124,34.7002,10.450199999999999
90.0,0.5698,1.2588,1.6245,-1.9379999999999997,46.531,7.531
95.0,0.5261,1.5769,1.7439,-18.0,66.281,0.9059999999999997
100.0,0.48654000000000003,1.94296,2.00588,-55.731,102.24980000000001,-10.512
105.0,0.4571,2.19632,2.3139800000000004,-103.87480000000001,137.875,-19.599600000000002
110.0,0.417825,2.383375,2.712675,-172.672,173.8985,-24.78125
115.0,0.35964,2.5039,3.1906,-267.76279999999997,198.88139999999999,-22.1126
120.0,0.30815000000000003,2.5747,3.6308499999999997,-375.547,196.422,-11.9535
125.0,0.29248,2.64286,4.0018,-498.3876,160.9062,3.0812
130.0,0.32722,2.7292400000000003,4.23914,-622.0314000000001,101.45600000000002,20.194
135.0,0.4163,2.8755249999999997,4.356,-775.969,12.171999999999997,46.62525
140.0,0.5322,3.106,4.2468,-954.156,-93.219,87.906
145.0,0.5913,3.3628,3.928,-1024.0,-171.469,130.219
150.0,0.5415800000000001,3.78088,3.29856,-1024.0,-244.7996,182.35
155.0,0.358775,4.260675,2.6358,-1024.0,-286.61725,224.46875
160.0,0.0005600000000000049,4.9375800000000005,1.92052,-1024.0,-306.3562,264.6998
165.0,-0.40554,5.6454200000000005,1.38682,-1024.0,-307.6372,293.0496
170.0,-0.8688,6.44438,0.9242199999999999,-1024.0,-301.9876,312.981
175.0,-1.4349500000000002,7.3911,0.3451,-1024.0,-294.297,323.781
180.0,-2.05762,7.9323999999999995,-0.58532,-1024.0,-281.7314,322.7496
