timestamp,ax,ay,az,gx,gy,gz
0.0,0.4705,-0.5549,0.8762,43.031,13.875,20.656
5.0,0.4609,-0.5337,0.8638,50.25,-1.5310000000000006,20.281
10.0,0.46926,-0.483,0.8818,58.7748,-19.8562,18.6996
15.0,0.4931,-0.41475,0.9193,64.961,-31.406,16.69525
20.0,0.53262,-0.31868,0.97028,70.1064,-36.381,14.031
25.0,0.5765499999999999,-0.21555000000000002,1.01535,73.9845,-34.375,11.2965
30.0,0.62222,-0.10672,1.0517800000000002,77.5626,-28.3004,8.7684
35.0,0.670025,0.013624999999999998,1.08425,81.92225,-20.7425,6.734500000000001
40.0,0.7128,0.1303,1.11686,87.11240000000001,-14.5692,5.5935999999999995
45.0,0.7595,0.2681,1.168,94.312,-8.562,5.0
50.0,0.7952,0.3801,1.23,100.656,-3.7810000000000006,4.812
55.0,0.8286,0.4851,1.311,105.812,1.7189999999999999,4.719
60.0,0.8673,0.6083,1.4364000000000001,107.6095,10.734,4.79725
65.0,0.89906,0.72016,1.56754,103.3184,21.6,5.6874
70.0,0.92278,0.81668,1.6898,93.9372,33.2374,7.6434
75.0,0.94138,0.9109200000000001,1.8151,78.7748,46.3936,10.9872
80.0,0.9524,1.01465,1.9485999999999999,55.421499999999995,61.2185,16.172
85.0,0.9471,1.147675,2.0836,21.32025,76.10925,23.344
90.0,0.92348,1.2928,2.17902,-13.224800000000002,84.8246,29.944000000000003
95.0,0.8854,1.47064,2.26706,-51.6558,88.312,36.919000000000004
100.0,0.8269,1.7241,2.3979,-105.781,85.125,47.125
105.0,0.7747,1.9473,2.5535,-159.875,74.125,58.5
110.0,0.71536,2.18738,2.7929,-237.2748,50.218399999999995,75.9192
115.0,0.66495,2.361825,3.02315,-315.75775,22.586000000000002,93.12525
120.0,0.60524,2.52616,3.27938,-413.6062,-10.925200000000002,113.0438
125.0,0.53625,2.68935,3.52055,-517.469,-43.0,133.125
130.0,0.45820000000000005,2.87846,3.74516,-631.269,-75.919,155.8312
135.0,0.39332,3.0706200000000003,3.90584,-744.719,-109.4626,181.2874
140.0,0.343375,3.302225,3.993975,-887.25025,-154.16424999999998,219.28125
