timestamp,ax,ay,az,gx,gy,gz
0.0,0.5168,-0.4553,1.1108,-27.188,20.375,6.594
5.0,0.51368,-0.41878,1.07544,-25.075,22.6312,11.762400000000001
10.0,0.5055000000000001,-0.3757,1.0344499999999999,-20.28125,21.195,17.02375
15.0,0.48691999999999996,-0.30982,0.9858,-12.0624,15.549600000000002,23.093799999999998
20.0,0.4602,-0.23120000000000002,0.9462,-1.6719999999999997,6.75,28.2815
25.0,0.43084,-0.14706,0.92412,10.5748,-4.3187999999999995,31.875
30.0,0.407575,-0.06355000000000001,0.9269000000000001,24.366999999999997,-16.6565,33.133
35.0,0.40177999999999997,0.00682,0.9542,37.106,-26.7688,31.5942
40.0,0.4153,0.0869,1.0076,51.531,-35.031,27.062
45.0,0.4407,0.1614,1.0652,63.469,-37.719,21.25
50.0,0.47864,0.26752,1.1434199999999999,77.4812,-35.5998,12.4376
55.0,0.51385,0.3763,1.2186,88.85925,-29.98425,3.51525
60.0,0.5504,0.51968,1.30938,99.2314,-20.1996,-7.4126
65.0,0.5771000000000001,0.67304,1.39712,105.35,-8.7434,-17.9062
70.0,0.5877615384615384,0.899946153846154,1.5565,94.18992307692308,9.344230769230771,-31.131769230769233
75.0,0.5806653846153846,1.2075615384615386,1.81425,60.28973076923077,34.7348076923077,-47.55619230769231
80.0,0.5735692307692307,1.5151769230769232,2.072,26.38953846153845,60.125384615384625,-63.98061538461539
85.0,0.5664730769230769,1.8227923076923078,2.3297499999999998,-7.510653846153858,85.51596153846154,-80.40503846153847
90.0,0.5593769230769231,2.1304076923076924,2.5875,-41.410846153846165,110.90653846153847,-96.82946153846153
95.0,0.5510333333333333,2.3765,2.7937,-68.531,131.219,-109.969
100.0,0.5464,2.5276,3.2554,-147.0,144.719,-114.406
105.0,0.54415,2.6338749999999997,3.870325,-255.27325000000002,147.313,-108.03875
110.0,0.53084,2.71974,4.38882,-359.625,132.8004,-93.06899999999999
115.0,0.5136499999999999,2.8533999999999997,4.7684,-465.6095,100.6565,-73.0
120.0,0.50456,3.08108,4.9834,-582.6940000000001,52.0312,-49.0124
125.0,0.51072,3.38102,5.0220199999999995,-702.6248,-0.8061999999999969,-23.362800000000004
130.0,0.5303,3.810775,4.910625,-856.5699999999999,-62.249750000000006,12.945000000000002
135.0,0.5453600000000001,4.246359999999999,4.70572,-997.4312,-111.7564,54.9812
140.0,0.5461,4.7593,4.407,-1024.0,-158.5,111.906
145.0,0.53,5.1956,4.1267,-1024.0,-190.406,161.625
150.0,0.46577999999999997,5.75892,3.7963,-1024.0,-224.8372,216.05
155.0,0.3219,6.336024999999999,3.5478,-1024.0,-256.76599999999996,260.19525
160.0,-0.0039000000000000146,7.1621,3.3217,-1024.0,-302.7624,308.9186
165.0,-0.5149,7.8373,3.07435,-1024.0,-364.406,356.7655
170.0,-1.226,7.9998,2.66296,-1024.0,-441.94960000000003,402.4188
175.0,-2.0318799999999997,7.9998,2.0023,-1024.0,-515.6934,437.8248
180.0,-3.0847,7.9998,0.7295,-1024.0,-582.86675,467.54675
185.0,-4.1909,7.9998,-1.458,-1024.0,-600.625,482.344
190.0,-4.7502,7.9998,-3.8342,-1024.0,-540.0,474.094
195.0,-4.7966,7.9998,-6.3228,-1024.0,-411.969,443.5
200.0,-4.13142,7.9998,-8.0,-1024.0,-200.069,375.01279999999997
205.0,-3.2056500000000003,7.7443,-8.0,-1024.0,-4.281500000000001,298.29724999999996
210.0,-2.16326,6.33336,-8.0,-1024.0,191.2686,211.575
215.0,-1.396,4.90965,-8.0,-981.75,342.719,140.656
220.0,-0.9465600000000001,4.23174,-7.48406,-812.9372000000001,447.4438,90.6248
225.0,-0.77215,3.9744,-6.06895,-627.594,501.9685,62.3125
230.0,-0.78852,3.78418,-4.74782,-543.2372,506.531,52.1252
235.0,-0.8923,3.4333,-3.7693,-514.656,476.531,45.094
240.0,-0.9602,3.0718,-3.5811,-515.438,433.969,33.156
245.0,-0.89626,2.6959600000000004,-3.9279200000000003,-499.4748,375.8624,8.125
250.0,-0.70628,2.4438,-4.3888799999999994,-459.0124,326.3754,-15.7624
255.0,-0.40085,2.21385,-4.80425,-386.3435,275.17175,-36.906
260.0,-0.04592,1.956,-4.99448,-281.2004,220.39960000000002,-49.8004
265.0,0.22205,1.6781000000000001,-4.88025,-169.875,167.953,-52.125
270.0,0.38394,1.3842400000000001,-4.519900000000001,-60.537400000000005,113.9314,-48.281
275.0,0.4426086956521739,1.1896739130434784,-4.011391304347827,8.703739130434784,68.51373913043477,-43.88426086956522
280.0,0.46945652173913044,1.0431304347826087,-3.43554347826087,59.668304347826094,26.088304347826096,-39.88969565217391
285.0,0.49630434782608696,0.8965869565217393,-2.8596956521739134,110.63286956521739,-16.337130434782594,-35.89513043478261
290.0,0.5231521739130435,0.7500434782608696,-2.283847826086957,161.5974347826087,-58.76256521739131,-31.900565217391303
295.0,0.55,0.6035,-1.7080000000000002,212.562,-101.18799999999999,-27.906
300.0,0.5566,0.4607,-1.3165,203.805,-111.30475,-21.3825
305.0,0.52942,0.33178,-1.11464,187.7128,-110.51899999999999,-14.994
310.0,0.47968,0.24914000000000003,-1.03468,172.4626,-105.26899999999999,-10.2816
315.0,0.40964999999999996,0.2058,-1.00295,156.9845,-97.7345,-6.813
320.0,0.34459999999999996,0.20422,-0.9876,142.875,-90.5186,-5.2002
325.0,0.300325,0.22265000000000001,-0.9724999999999999,127.98475,-83.62475,-5.08575
330.0,0.28846,0.23450000000000001,-0.96536,112.9872,-76.7064,-5.9559999999999995
335.0,0.3003,0.2319,-0.9768,94.469,-66.906,-7.438
340.0,0.321,0.2219,-1.0142,79.0,-57.688,-8.562
345.0,0.34318,0.21806,-1.09944,62.481399999999994,-48.012,-9.2064
350.0,0.35406666666666664,0.2258,-1.1960166666666665,51.58316666666666,-41.98916666666666,-9.041500000000001
355.0,0.3569,0.2393,-1.2961,44.344,-37.875,-8.469
360.0,0.34466,0.2687,-1.48006,39.1312,-31.894000000000002,-6.781
365.0,0.32730000000000004,0.28965,-1.61195,40.5155,-27.266,-5.4845
370.0,0.30844,0.30610000000000004,-1.71324,46.662,-23.0316,-4.4502
375.0,0.29358,0.317,-1.7703200000000001,55.5062,-19.962600000000002,-3.75
380.0,0.2806,0.324625,-1.79675,68.00025,-17.60975,-3.1715
385.0,0.27378,0.32614,-1.7902,80.2936,-16.662399999999998,-2.7876
390.0,0.2756,0.3213,-1.76,94.125,-16.812,-2.344
395.0,0.2903,0.3135,-1.7253,104.688,-17.594,-1.719
400.0,0.31888,0.30432000000000003,-1.68094,115.6186,-17.9,-0.0252
405.0,0.340125,0.296975,-1.639525,123.5705,-17.24225,2.5702499999999997
410.0,0.3433,0.28769999999999996,-1.5912,130.3374,-16.2314,6.6186
415.0,0.32045,0.2764,-1.5455,135.156,-16.3125,11.0155
420.0,0.27462000000000003,0.26389999999999997,-1.50586,138.8124,-18.5314,15.0374
425.0,0.22046000000000002,0.25251999999999997,-1.4788999999999999,141.4628,-22.774800000000003,17.6872
430.0,0.1543,0.23885,-1.460925,143.89075,-29.687,19.17175
435.0,0.085,0.2214,-1.4553,145.969,-37.844,18.938
440.0,0.0339,0.2053,-1.4573,147.531,-43.531,17.531
445.0,-0.01942,0.18780000000000002,-1.46192,150.0624,-49.0128,14.7496
450.0,-0.0583,0.17855,-1.4691750000000001,153.063,-53.047250000000005,11.69525
455.0,-0.09362000000000001,0.17776,-1.48186,157.31279999999998,-56.6502,7.9438
460.0,-0.12204,0.18472,-1.4976399999999999,161.4624,-58.662800000000004,4.5876
465.0,-0.15444999999999998,0.19875,-1.52,166.125,-59.2345,0.7965
470.0,-0.193475,0.21875,-1.549725,171.28875,-58.10925,-3.8752500000000003
475.0,-0.21983333333333333,0.22371666666666665,-1.5749833333333334,177.062,-57.8905,-9.318
480.0,-0.242875,0.22473749999999998,-1.5988375000000001,182.9995,-58.027375,-14.910499999999999
485.0,-0.2659166666666667,0.22575833333333334,-1.6226916666666669,188.937,-58.16425,-20.503
490.0,-0.2889583333333333,0.22677916666666667,-1.6465458333333334,194.8745,-58.301125,-26.095499999999998
495.0,-0.312,0.2278,-1.6704,200.812,-58.438,-31.688
500.0,-0.32526,0.22072,-1.69148,211.95,-61.3628,-39.4998
505.0,-0.333325,0.21795,-1.704025,223.13275,-64.102,-46.61725
510.0,-0.33427999999999997,0.21904,-1.7066999999999999,236.6062,-67.044,-54.594
515.0,-0.3208,0.22460000000000002,-1.69885,249.766,-69.2655,-61.828500000000005
520.0,-0.28650000000000003,0.23502,-1.68632,262.2688,-70.30619999999999,-67.8438
525.0,-0.22842500000000002,0.24977499999999997,-1.6765,274.156,-69.6485,-71.93725
530.0,-0.16536,0.26256,-1.67576,284.0816,-67.175,-73.156
535.0,-0.0999,0.2708,-1.686,294.875,-62.219,-71.938
540.0,-0.0647,0.2693,-1.7021,304.0,-56.406,-69.25
545.0,-0.05212,0.26014,-1.71986,315.9186,-48.625,-65.4248
550.0,-0.06185,0.25129999999999997,-1.72705,327.344,-42.36725,-62.375
555.0,-0.09012,0.24778,-1.7219,340.719,-37.394,-59.7376
560.0,-0.12685000000000002,0.25329999999999997,-1.70655,353.703,-35.3595,-57.875
565.0,-0.16556,0.26512,-1.68412,366.1998,-36.4186,-56.4438
570.0,-0.19716,0.27702,-1.65802,376.6628,-39.8874,-55.4248
575.0,-0.2264,0.286875,-1.62,387.156,-45.609750000000005,-54.711
580.0,-0.24684,0.28700000000000003,-1.5772599999999999,394.8128,-50.5124,-54.8436
585.0,-0.2659,0.2725,-1.5261,401.219,-52.75,-56.344
590.0,-0.2788,0.2463,-1.49,404.906,-49.312,-59.062
595.0,-0.2869,0.2129,-1.4644,408.312,-40.594,-63.031
