timestamp,ax,ay,az,gx,gy,gz
0.0,0.198,0.071,-1.522,36.0,-5.094,-4.688
5.0,0.1982,0.0693,-1.5588,42.188,-5.5,-5.188
10.0,0.19158,0.0604,-1.59528,51.3876,-4.8308,-6.0434
15.0,0.1827,0.049659999999999996,-1.6198000000000001,60.4566,-3.5248,-7.3502
20.0,0.175925,0.0381,-1.636825,71.28875000000001,-1.3984999999999999,-9.51575
25.0,0.1792,0.0309,-1.6387,84.0248,1.3936000000000002,-12.438
30.0,0.19935,0.0344,-1.6195,95.844,3.703,-14.75
35.0,0.23750000000000002,0.050499999999999996,-1.5788799999999998,105.919,4.606,-15.4498
40.0,0.288475,0.07795,-1.5185499999999998,113.36725,3.4139999999999997,-13.47675
45.0,0.33032,0.10402,-1.45616,116.87480000000001,0.7504,-8.9192
50.0,0.354,0.1243,-1.3894,117.719,-2.719,-1.2809999999999997
55.0,0.3408,0.1257,-1.3464,116.406,-4.531,5.969
60.0,0.28884,0.11162000000000001,-1.31492,113.80600000000001,-4.3688,13.531
65.0,0.22615,0.09365000000000001,-1.300575,111.33575,-2.8985,18.273249999999997
70.0,0.15416,0.07398,-1.2955,108.825,-1.0748,20.9248
75.0,0.0941,0.05715,-1.2976,106.922,-0.21899999999999997,21.312
80.0,0.04814,0.04146,-1.30708,105.9376,-0.4312,20.0876
85.0,0.0154,0.024875,-1.3268,106.266,-1.2425,17.70325
90.0,-0.0016600000000000018,0.009519999999999999,-1.35468,108.2124,-1.9627999999999999,15.0002
95.0,-0.0083,-0.0078,-1.395,112.594,-2.531,11.781
100.0,-0.0051,-0.0208,-1.4316,118.531,-2.969,9.375
105.0,-0.0031434782608695654,-0.0316695652173913,-1.4443391304347826,129.29186956521738,-3.4172608695652174,7.826086956521739
110.0,-0.0011869565217391305,-0.04253913043478261,-1.4570782608695652,140.0527391304348,-3.8655217391304344,6.2771739130434785
115.0,0.0007695652173913044,-0.05340869565217391,-1.4698173913043477,150.8136086956522,-4.313782608695652,4.728260869565218
120.0,0.0027260869565217394,-0.06427826086956522,-1.4825565217391303,161.57447826086957,-4.762043478260869,3.179347826086957
125.0,0.0008599999999999997,-0.07256,-1.48064,172.0062,-4.7562,1.6124
130.0,-0.00855,-0.07495,-1.4494500000000001,182.1875,-3.9375,-0.35950000000000004
135.0,-0.022025,-0.070875,-1.402975,191.02300000000002,-2.9917499999999997,-3.15625
