timestamp,ax,ay,az,gx,gy,gz
0.0,0.4001,0.1448,1.3457,-134.0,-11.375,-3.281
5.0,0.4072,0.1614,1.3586,-151.312,-12.844,-0.6880000000000002
10.0,0.42342,0.18876,1.37054,-173.85,-11.906,2.45
15.0,0.44225000000000003,0.22007500000000002,1.3842999999999999,-195.211,-8.81225,5.63275
20.0,0.46298,0.26182,1.40638,-221.394,-3.2186,10.0686
25.0,0.4778,0.3054,1.4308999999999998,-249.766,3.3595,15.4375
30.0,0.4844,0.34826,1.4533800000000001,-281.2316,9.7126,21.8186
35.0,0.480975,0.389525,1.471025,-316.32,14.5,29.24975
40.0,0.46774,0.42396,1.47968,-349.3124,16.2502,36.3316
45.0,0.44664,0.4548,1.47996,-381.0754,15.4442,43.0376
50.0,0.4133,0.4902,1.4673,-419.375,11.625,50.812
55.0,0.3801,0.5188,1.439,-450.938,6.062,56.781
60.0,0.33768,0.5559799999999999,1.37826,-487.2004,-3.0686,63.169200000000004
65.0,0.301725,0.59625,1.3065250000000002,-517.07025,-12.828249999999999,68.2345
70.0,0.26714,0.65334,1.2188400000000001,-548.1433999999999,-25.4184,73.506
75.0,0.23764999999999997,0.7177500000000001,1.1416,-577.5464999999999,-39.078,78.7345
80.0,0.206,0.78528,1.08062,-608.0752,-53.619,84.2816
85.0,0.16870000000000002,0.8449599999999999,1.0401799999999999,-637.588,-66.4312,89.3812
90.0,0.11220000000000001,0.912725,1.0054,-673.8050000000001,-79.2105,94.664
95.0,0.04946,0.97926,0.9784200000000001,-708.9936,-87.9872,98.07480000000001
100.0,-0.028600000000000007,1.0667,0.9443,-751.219,-94.844,99.594
105.0,-0.0798608695652174,1.1792652173913043,0.8672347826086957,-791.2122608695653,-101.44726086956521,97.08704347826087
110.0,-0.1311217391304348,1.2918304347826086,0.7901695652173913,-831.2055217391305,-108.05052173913043,94.58008695652174
115.0,-0.1823826086956522,1.4043956521739132,0.713104347826087,-871.1987826086956,-114.65378260869565,92.0731304347826
120.0,-0.23364347826086956,1.5169608695652175,0.6360391304347826,-911.1920434782609,-121.25704347826087,89.56617391304347
125.0,-0.27625,1.6503999999999999,0.5354,-952.7035000000001,-131.0,87.125
130.0,-0.30832,1.80186,0.40978000000000003,-990.0004,-144.4874,85.38159999999999
135.0,-0.36005,1.973725,0.26345,-1018.797,-159.82049999999998,84.30475
140.0,-0.42824,2.14208,0.11274,-1024.0,-174.2438,84.0498
145.0,-0.5266,2.3467,-0.07690000000000001,-1024.0,-190.688,84.344
150.0,-0.6245,2.5317,-0.2456,-1024.0,-204.031,84.969
155.0,-0.7632599999999999,2.78014,-0.46186,-1024.0,-218.47539999999998,86.37519999999999
160.0,-0.89822,3.00144,-0.66266,-1024.0,-227.7812,88.75
165.0,-1.061625,3.2215249999999997,-0.920175,-1024.0,-231.8825,93.086
170.0,-1.25676,3.38586,-1.3085200000000001,-1024.0,-224.2748,99.044
175.0,-1.43215,3.39555,-1.8351000000000002,-1024.0,-198.344,102.3595
180.0,-1.54382,3.20478,-2.5265,-1024.0,-148.6748,98.6436
185.0,-1.519025,2.7845,-3.35465,-1024.0,-74.92175,83.9765
190.0,-1.3204799999999999,2.2457000000000003,-4.0769400000000005,-1024.0,-2.900199999999991,61.599999999999994
195.0,-0.9204,1.5608,-4.7046,-1022.656,60.656,31.406
200.0,-0.5137,1.0452,-4.9409,-886.812,80.625,8.344000000000001
205.0,-0.13839999999999997,0.6787,-4.8982,-731.938,70.656,-7.811999999999999
210.0,0.195825,0.520825,-4.500450000000001,-548.20325,30.75775,-11.5075
215.0,0.37248000000000003,0.60922,-3.9508,-411.7186,-12.474800000000002,2.2003999999999992
220.0,0.44066,0.78806,-3.41444,-326.0,-47.1938,25.1562
225.0,0.4386,0.98605,-2.8246,-265.0625,-79.875,55.0935
230.0,0.35656,1.1055599999999999,-2.2753200000000002,-229.9628,-107.419,81.075
235.0,0.18485000000000001,1.132525,-1.7828,-211.93,-130.7815,98.21075
240.0,-0.024760000000000004,1.10002,-1.4476,-208.394,-145.5938,103.2808
245.0,-0.2252,1.0528,-1.2577,-215.7438,-151.6002,99.7128
250.0,-0.4141,1.0002,-1.188,-236.219,-146.188,87.688
255.0,-0.4966,0.9714,-1.2522,-260.031,-127.719,73.031
260.0,-0.50732,0.96092,-1.41292,-286.8372,-89.9434,54.325
265.0,-0.4653,0.967275,-1.582925,-303.188,-49.633,39.65625
270.0,-0.3946,0.9762,-1.7621666666666667,-309.8546666666667,-9.041666666666668,28.0
275.0,-0.3274666666666667,0.9714333333333334,-1.9178666666666666,-306.896,20.531333333333333,20.968666666666667
280.0,-0.26516,0.92896,-2.09622,-292.5562,41.7376,17.0438
285.0,-0.239625,0.852625,-2.25105,-272.37525,47.758,17.078
290.0,-0.23866,0.7571399999999999,-2.40014,-249.3684,46.9688,18.6314
295.0,-0.2498,0.6296,-2.5818,-218.062,43.625,20.125
300.0,-0.2563,0.5164,-2.7261,-186.375,39.344,19.5
305.0,-0.2343304347826087,0.40468695652173914,-2.811047826086957,-139.9825652173913,27.510608695652174,16.07313043478261
310.0,-0.16598260869565218,0.3771217391304348,-2.702286956521739,-95.67539130434783,6.783652173913044,13.78378260869565
315.0,-0.09763478260869565,0.34955652173913043,-2.5935260869565218,-51.36821739130434,-13.943304347826086,11.494434782608696
320.0,-0.029286956521739127,0.3219913043478261,-2.4847652173913044,-7.061043478260871,-34.67026086956522,9.20508695652174
325.0,0.03906086956521737,0.2944260869565217,-2.376004347826087,37.2461304347826,-55.397217391304345,6.915739130434783
330.0,0.0664,0.2834,-2.3325,79.125,-74.031,10.0
335.0,0.13913333333333333,0.3233,-2.059833333333333,84.604,-74.94766666666668,11.333333333333334
340.0,0.179325,0.360275,-1.795875,102.75750000000001,-74.36675,15.991999999999999
345.0,0.1899,0.3855,-1.5867,108.688,-66.562,17.438
350.0,0.189,0.4016,-1.4358,106.75,-57.312,16.438
355.0,0.18666,0.41681999999999997,-1.2837,97.562,-44.2624,13.6752
360.0,0.18445,0.42427499999999996,-1.18575,84.984,-31.710499999999996,10.84375
365.0,0.17906,0.42088,-1.13058,68.0624,-17.456,7.9626
370.0,0.17012,0.40671999999999997,-1.1297599999999999,52.993399999999994,-5.4186000000000005,5.7812
375.0,0.15615,0.38,-1.17455,38.483999999999995,6.3905,3.6405000000000003
380.0,0.14086,0.34752,-1.2514399999999999,28.025199999999998,15.593800000000002,1.6876
385.0,0.12555,0.317475,-1.347275,22.288999999999998,21.469,-0.10175000000000001
390.0,0.11158,0.30197999999999997,-1.4360600000000001,21.6316,23.0938,-1.2186
395.0,0.0923,0.3,-1.532,24.938,21.531,-1.75
400.0,0.0698,0.3083,-1.605,30.281,18.562,-1.781
405.0,0.034460000000000005,0.31864,-1.6849,38.4186,15.2438,-2.144
410.0,0.0005000000000000004,0.323025,-1.749775,46.61725,13.6095,-3.2657499999999997
415.0,-0.0327,0.32402,-1.81696,57.0372,13.6438,-5.5562000000000005
420.0,-0.05395,0.32705,-1.87645,68.7655,15.016,-8.641
425.0,-0.0611,0.33722,-1.9279,82.2938,16.7626,-12.0252
430.0,-0.055125,0.3564,-1.968875,97.85125,17.79725,-14.984
435.0,-0.0426,0.3775,-1.99456,112.5376,17.3628,-16.2628
440.0,-0.031599999999999996,0.39664,-2.01252,126.3936,15.8438,-15.9124
445.0,-0.0271,0.4165,-2.0322,142.531,13.562,-13.938
450.0,-0.0337,0.4314,-2.0508,155.594,12.156,-11.531
455.0,-0.050280000000000005,0.44911999999999996,-2.07168,170.8624,11.681000000000001,-8.731
460.0,-0.067075,0.46297499999999997,-2.0825,183.77300000000002,11.8435,-6.5545
465.0,-0.08646,0.47218,-2.07988,197.0936,11.981,-4.4502
470.0,-0.1088,0.47265,-2.06385,208.969,11.672,-2.75
475.0,-0.1387,0.46538,-2.03978,220.2438,11.2124,-1.5375999999999999
480.0,-0.1785,0.452175,-2.0138000000000003,231.87475,11.2495,-1.14075
485.0,-0.22034,0.43804000000000004,-1.99486,242.6316,12.2128,-1.925
490.0,-0.2698,0.4219,-1.9817,255.281,14.156,-4.406
495.0,-0.3093,0.408,-1.9795,266.156,15.875,-7.906
500.0,-0.3452,0.3938,-1.9856,277.406,17.0,-12.312
505.0,-0.3748,0.3804,-1.9988,289.375,16.938,-17.188
510.0,-0.3647545454545455,0.3791727272727273,-1.9959136363636363,306.80386363636364,9.785954545454544,-22.75618181818182
515.0,-0.3547090909090909,0.37794545454545453,-1.9930272727272726,324.2327272727273,2.633909090909089,-28.324363636363636
520.0,-0.3446636363636364,0.37671818181818184,-1.990140909090909,341.66159090909093,-4.518136363636366,-33.892545454545456
525.0,-0.3346181818181818,0.3754909090909091,-1.9872545454545454,359.0904545454546,-11.67018181818182,-39.460727272727276
530.0,-0.294525,0.384375,-1.943575,379.2815,-24.21125,-44.14875
535.0,-0.24162,0.40230000000000005,-1.86612,397.0624,-38.3124,-46.869
540.0,-0.19572,0.42536,-1.77182,411.9812,-50.8558,-48.693599999999996
545.0,-0.1584,0.4563,-1.6426,425.875,-61.938,-50.625
550.0,-0.1533,0.4773,-1.5327,432.812,-64.812,-52.781
555.0,-0.18144,0.48444,-1.4234600000000002,436.1936,-59.5186,-56.949799999999996
560.0,-0.2289,0.472175,-1.3634,436.95325,-49.547,-62.10925
565.0,-0.29572,0.44426,-1.34874,438.1686,-36.0562,-69.3748
570.0,-0.35450000000000004,0.41910000000000003,-1.37382,441.6876,-25.1062,-76.6688
575.0,-0.40690000000000004,0.4023,-1.42615,449.4375,-16.187,-85.2185
580.0,-0.43506,0.40152,-1.4819600000000002,460.7688,-11.524799999999999,-93.6938
585.0,-0.4301,0.41275,-1.5243,474.81275,-11.08575,-101.66375
590.0,-0.38978,0.42636,-1.53768,488.4434,-14.2562,-107.2376
595.0,-0.3054,0.4404,-1.521,504.75,-21.375,-110.75
600.0,-0.2104,0.4517,-1.4788,519.375,-30.438,-110.438
