timestamp,ax,ay,az,gx,gy,gz
0.0,0.0598,0.1111,-1.2825,62.438,-13.562,-0.25
5.0,0.0317,0.0923,-1.2983,64.594,-12.375,2.562
10.0,-0.0078000000000000005,0.07246,-1.31172,68.7754,-9.293600000000001,3.794
15.0,-0.03684,0.06072,-1.3145799999999999,73.0188,-6.219,3.3502
20.0,-0.059074999999999996,0.05325,-1.30885,77.6565,-2.97675,1.9375
25.0,-0.0736,0.0476,-1.2956500000000002,82.719,0.75,-0.3125
30.0,-0.078,0.04204,-1.2829,86.5812,4.1064,-2.3936
35.0,-0.076425,0.0341,-1.2696749999999999,90.2265,7.687749999999999,-4.609500000000001
40.0,-0.07098,0.0262,-1.25704,93.4248,10.8186,-6.6436
45.0,-0.06476,0.021179999999999997,-1.2441200000000001,96.3566,13.431600000000001,-8.631
50.0,-0.0574,0.0229,-1.2263,99.438,15.906,-11.031
55.0,-0.0515,0.0344,-1.2085,101.031,17.125,-12.781
60.0,-0.0442,0.0515,-1.1863,101.219,17.312,-14.031
65.0,-0.032,0.07064,-1.14846,98.5438,15.3748,-14.668800000000001
70.0,-0.02462,0.07424,-1.12192,95.2062,12.6062,-14.5752
75.0,-0.0211,0.06815,-1.1007,90.64099999999999,8.593499999999999,-14.3125
80.0,-0.02436,0.05702,-1.09622,85.7752,4.3936,-14.3312
85.0,-0.03395,0.045950000000000005,-1.1163750000000001,80.97675,0.7265000000000001,-14.8515
90.0,-0.045759999999999995,0.03706,-1.16124,77.5442,-1.5752000000000002,-15.7
95.0,-0.0586,0.0261,-1.2415,75.781,-3.188,-16.938
100.0,-0.063,0.0144,-1.3279,77.375,-4.406,-18.031
105.0,-0.05378,-0.0005000000000000002,-1.4362,84.1372,-7.1814,-19.038
110.0,-0.03592,-0.01086,-1.51698,93.4372,-11.0748,-19.400399999999998
115.0,-0.011850000000000001,-0.01855,-1.582825,106.48475,-16.86725,-19.039
120.0,0.012320000000000001,-0.02486,-1.62544,123.1874,-24.3938,-17.8812
125.0,0.02685,-0.0293,-1.63355,139.6405,-31.156,-16.375
130.0,0.029679999999999998,-0.03092,-1.60938,154.8,-35.6688,-14.8874
135.0,0.019125,-0.02935,-1.5569000000000002,167.8285,-36.445,-13.71875
140.0,-0.0022600000000000016,-0.027039999999999998,-1.49646,176.3876,-33.1376,-13.3
145.0,-0.032,-0.02564,-1.43972,181.3998,-26.9936,-13.65
150.0,-0.0757,-0.0259,-1.3848,183.906,-17.344,-15.156
155.0,-0.1165,-0.0264,-1.3589,183.25,-8.312,-17.438
160.0,-0.16666,-0.02516,-1.35816,180.406,2.7498,-21.1876
165.0,-0.20460454545454546,-0.023245454545454545,-1.395009090909091,178.00686363636365,11.181818181818182,-24.868818181818185
170.0,-0.2291272727272727,-0.018472727272727273,-1.5000545454545455,178.51118181818183,16.46590909090909,-28.90290909090909
175.0,-0.25365,-0.0137,-1.6051000000000002,179.0155,21.75,-32.937
180.0,-0.27817272727272724,-0.008927272727272728,-1.7101454545454546,179.51981818181818,27.03409090909091,-36.971090909090904
185.0,-0.30269545454545455,-0.004154545454545456,-1.815190909090909,180.02413636363636,32.31818181818182,-41.00518181818182
190.0,-0.28712,0.008960000000000001,-1.9100400000000002,188.425,27.5246,-43.912800000000004
195.0,-0.2439,0.0215,-1.9885,205.062,14.438,-46.438
200.0,-0.2053,0.0249,-2.0122,222.938,0.125,-47.812
205.0,-0.1787,0.0271,-2.0,242.625,-15.0,-48.594
210.0,-0.17304,0.03554,-1.94244,265.7442,-31.825200000000002,-49.1996
215.0,-0.187175,0.04825,-1.86545,283.6095,-44.1875,-50.05475
220.0,-0.21610000000000001,0.0627,-1.7544,299.906,-54.969,-51.953500000000005
225.0,-0.24042,0.06638000000000001,-1.6548399999999999,309.481,-61.0624,-54.531600000000005
230.0,-0.2569,0.05846,-1.57398,314.7938,-64.18119999999999,-57.5248
235.0,-0.26835,0.037525,-1.5005,318.3905,-65.49225,-61.6485
240.0,-0.27166,0.011720000000000001,-1.45482,320.831,-64.6498,-66.094
245.0,-0.2676,-0.0203,-1.4233,324.062,-61.438,-72.0
250.0,-0.2542,-0.0452,-1.4087,327.875,-56.812,-77.469
255.0,-0.22268000000000002,-0.0674,-1.39352,334.1124,-50.1128,-84.0436
260.0,-0.18392,-0.0763,-1.3774,340.5246,-44.8004,-88.89399999999999
265.0,-0.132825,-0.074675,-1.353525,348.4375,-40.547,-92.672
270.0,-0.07354,-0.06352,-1.3191,358.0998,-37.9752,-94.4812
