timestamp,ax,ay,az,gx,gy,gz
0.0,-0.1597,0.2544,-0.3721,488.469,39.156,-73.906
5.0,-0.21764,0.19219999999999998,-0.46793999999999997,477.0066,51.0998,-74.9128
10.0,-0.2474,0.15258,-0.57228,473.6686,56.6,-76.1996
15.0,-0.2516,0.12725,-0.68255,477.42975,56.461,-78.49225
20.0,-0.22732,0.1221,-0.77504,490.1496,50.281600000000005,-82.369
25.0,-0.18919999999999998,0.14235,-0.81445,509.15599999999995,41.344,-87.5
30.0,-0.14946,0.18689999999999998,-0.7932600000000001,531.8752,32.5372,-93.9996
35.0,-0.113,0.251425,-0.7066749999999999,555.32025,26.04675,-101.9995
40.0,-0.0767,0.3281,-0.553,575.906,23.5,-111.375
45.0,-0.0452,0.3853,-0.3958,585.75,25.344,-118.562
50.0,-0.010500000000000002,0.4336,-0.2236,589.25,29.688,-124.812
55.0,0.02858,0.47469999999999996,-0.014939999999999995,584.4498,37.0312,-130.8188
60.0,0.04837826086956521,0.4843217391304348,0.12922608695652174,573.9184782608696,45.18860869565217,-134.36982608695652
65.0,0.0437695652173913,0.4484304347826087,0.18685652173913042,557.8858695652174,57.851652173913045,-135.74895652173913
70.0,0.03916086956521739,0.41253913043478263,0.24448695652173913,541.8532608695652,70.51469565217391,-137.12808695652174
75.0,0.03455217391304348,0.37664782608695657,0.3021173913043478,525.820652173913,83.17773913043479,-138.50721739130435
80.0,0.029943478260869565,0.34075652173913046,0.35974782608695655,509.7880434782609,95.84078260869566,-139.88634782608693
85.0,0.03395,0.302025,0.358425,498.73474999999996,108.26575,-139.664
90.0,0.04526,0.2787,0.32846000000000003,494.6376,114.1686,-137.9812
95.0,0.0579,0.2661,0.3101,492.219,113.062,-134.969
100.0,0.0654,0.2634,0.3154,490.469,105.312,-131.5
105.0,0.07440000000000001,0.26054,0.34296,487.2566,90.2438,-126.8376
110.0,0.083125,0.253075,0.37495,483.52325,75.25025,-123.07
115.0,0.09402,0.23896,0.40952,478.75,60.718799999999995,-120.244
120.0,0.10535,0.22365000000000002,0.442,473.6875,52.421499999999995,-119.51599999999999
125.0,0.1186,0.20948,0.48444,467.8,52.262,-120.9252
130.0,0.13565,0.195975,0.55445,460.01599999999996,61.437,-124.258
135.0,0.15488000000000002,0.18454,0.65068,450.3376,76.862,-128.2188
140.0,0.1763,0.1748,0.77,437.6998,95.1628,-132.1248
145.0,0.2036,0.1631,0.9343,417.531,118.312,-136.25
150.0,0.2241,0.1487,1.0725,396.062,136.375,-138.531
