timestamp,ax,ay,az,gx,gy,gz
0.0,0.4399,-0.3071,1.0105,48.094,-1.656,2.844
5.0,0.44394,-0.26792,1.05314,54.1748,-8.1562,5.506
10.0,0.45255,-0.22915,1.0942500000000002,57.5,-11.312,6.890499999999999
15.0,0.46554,-0.18461999999999998,1.13992,59.5124,-12.4998,7.6936
20.0,0.48007500000000003,-0.13477499999999998,1.1911999999999998,60.48425,-11.73475,7.999750000000001
25.0,0.49191999999999997,-0.08764,1.24212,60.6002,-9.4628,7.9062
30.0,0.50274,-0.04132,1.29416,59.943599999999996,-6.3186,7.525399999999999
35.0,0.5102272727272728,0.024636363636363637,1.3470818181818183,55.888999999999996,-2.315090909090909,6.704909090909091
40.0,0.5168863636363636,0.0954318181818182,1.4000590909090909,51.024,1.8610454545454553,5.788545454545455
45.0,0.5235454545454545,0.16622727272727272,1.4530363636363637,46.159,6.037181818181819,4.872181818181818
50.0,0.5302045454545454,0.2370227272727273,1.5060136363636365,41.294,10.213318181818181,3.9558181818181817
55.0,0.53428,0.31866000000000005,1.54924,35.7126,14.019,2.6936
60.0,0.53345,0.43835,1.5779,28.375,18.0315,-0.15649999999999986
65.0,0.5295599999999999,0.58864,1.6025399999999999,20.756,23.7312,-5.781599999999999
70.0,0.52376,0.75218,1.62888,12.825199999999999,31.6124,-14.231199999999998
75.0,0.5212,0.9632499999999999,1.6756250000000001,1.5862499999999997,44.90625,-27.7425
80.0,0.5324,1.16658,1.7446599999999999,-11.131000000000002,61.50019999999999,-42.3876
85.0,0.5667,1.4023,1.8594,-28.438,84.625,-58.75
90.0,0.6094,1.6016,1.9885,-46.094,105.562,-68.5
95.0,0.6592600000000001,1.8424399999999999,2.1869199999999998,-75.0686,127.1934,-70.494
100.0,0.6883250000000001,2.0452500000000002,2.401525,-111.26575,138.67975,-62.4845
105.0,0.693,2.2386,2.68414,-168.2684,138.64960000000002,-42.943599999999996
110.0,0.66842,2.3655399999999998,2.95798,-233.9248,127.031,-19.375
115.0,0.60475,2.4576000000000002,3.2647500000000003,-321.922,102.5625,10.203
120.0,0.486075,2.544425,3.5798,-435.85974999999996,62.952999999999996,44.63275
125.0,0.35512,2.6572199999999997,3.7856799999999997,-539.6124,20.881,73.3496
130.0,0.22086,2.81642,3.91934,-645.0312,-26.369000000000007,100.8872
135.0,0.0803,3.0498,4.0017,-781.5,-88.594,132.844
140.0,0.01092,3.32028,3.9649799999999997,-930.3,-142.9624,158.1628
145.0,0.0037,3.58704,3.8292800000000002,-1024.0,-169.74960000000002,173.2004
150.0,0.02315,3.93635,3.5467,-1024.0,-171.7735,184.71875
155.0,0.021900000000000003,4.42132,3.071,-1024.0,-151.244,196.375
160.0,-0.054049999999999994,4.99145,2.51295,-1024.0,-130.1565,208.3595
165.0,-0.23902,5.67042,1.94254,-1024.0,-128.0812,220.0626
170.0,-0.56675,6.504625,1.3944,-1024.0,-157.1175,229.89025
175.0,-1.00566,7.39152,0.88106,-1024.0,-208.6128,236.2376
180.0,-1.686,7.9998,0.03249999999999997,-1024.0,-276.125,242.469
185.0,-2.3818,7.9998,-1.2375,-1024.0,-311.844,247.844
190.0,-3.0683,7.9998,-3.65026,-1024.0,-290.4062,249.3312
195.0,-3.25314,7.9998,-6.066,-1024.0,-221.5624,240.881
200.0,-2.889,7.925825,-8.0,-1024.0,-118.07849999999999,217.75775
205.0,-2.0086199999999996,6.87242,-8.0,-1024.0,-7.137599999999999,177.1128
210.0,-1.11035,4.6678,-8.0,-1024.0,76.656,129.531
215.0,-0.51442,2.94768,-8.0,-931.525,141.756,80.262
220.0,-0.344325,2.053775,-7.69295,-686.383,200.3435,33.5235
225.0,-0.48504,1.91082,-6.20404,-504.96860000000004,245.9064,0.1191999999999993
230.0,-0.7266,1.9836,-4.3899,-411.906,281.281,-24.844
235.0,-0.64788,1.77066,-4.1415,-409.6248,269.1998,-32.7376
240.0,-0.56916,1.55772,-3.8931,-407.3436,257.1186,-40.6312
245.0,-0.49044000000000004,1.34478,-3.6447,-405.0624,245.0374,-48.5248
250.0,-0.41172,1.13184,-3.3963,-402.7812,232.9562,-56.4184
255.0,-0.333,0.9189,-3.1479,-400.5,220.875,-64.312
260.0,-0.06253333333333334,0.8811666666666667,-3.3348666666666666,-336.34333333333336,172.30233333333334,-76.792
265.0,0.18053999999999998,0.8297,-3.2534,-264.19960000000003,121.6252,-84.3002
270.0,0.3464,0.74852,-3.02454,-209.7312,85.58800000000001,-85.725
275.0,0.49812500000000004,0.633,-2.661525,-157.1565,54.305,-82.6955
280.0,0.59562,0.53808,-2.30808,-122.0692,36.2688,-76.4438
285.0,0.6655,0.4595,-1.9412,-96.438,22.906,-66.719
290.0,0.69304,0.40764,-1.67128,-85.2752,9.8308,-55.0124
295.0,0.6914399999999999,0.36726,-1.52574,-81.7812,-4.6564,-44.3184
300.0,0.6636249999999999,0.31785,-1.4585000000000001,-80.5935,-24.085749999999997,-32.4845
305.0,0.60442,0.2511,-1.47006,-78.0312,-48.199799999999996,-19.5812
310.0,0.5293,0.17775000000000002,-1.53465,-71.203,-71.187,-8.5
315.0,0.45136000000000004,0.10296,-1.6173,-58.2248,-92.112,0.18120000000000003
320.0,0.382775,0.035175,-1.682975,-38.108999999999995,-110.7495,5.906
325.0,0.33942,-0.004900000000000005,-1.69368,-15.887199999999996,-124.33720000000001,7.9812
330.0,0.3115,-0.0171,-1.6379,9.344,-135.656,7.594
335.0,0.3044,0.002700000000000001,-1.54,25.781,-140.781,5.812
340.0,0.30932,0.04652,-1.4033,35.8498,-141.056,3.7938
