timestamp,ax,ay,az,gx,gy,gz
0.0,0.0691,0.0178,-1.5464,56.125,-18.812,1.875
5.0,0.0642,0.0010000000000000009,-1.5271,61.812,-20.188,-1.375
10.0,0.06432,-0.01664,-1.5009000000000001,68.7876,-19.831599999999998,-5.9624
15.0,0.0761,-0.027,-1.4779,75.031,-17.351499999999998,-10.343499999999999
20.0,0.10568,-0.031039999999999998,-1.45666,81.6876,-11.5252,-14.712800000000001
25.0,0.14755000000000001,-0.02775,-1.4413,87.67150000000001,-3.4684999999999997,-17.375
30.0,0.19572,-0.01678,-1.4293,93.0374,5.562600000000001,-17.75
35.0,0.2418,0.004625000000000001,-1.4154,97.64025,14.359749999999998,-15.41425
40.0,0.26976,0.030720000000000004,-1.39354,100.362,20.6376,-10.918999999999999
45.0,0.2803,0.0576,-1.3513,101.281,25.094,-3.9380000000000006
50.0,0.2683,0.0669,-1.304,99.969,26.469,2.312
55.0,0.2405,0.0613,-1.2571,97.344,26.844,7.468999999999999
60.0,0.19296,0.040499999999999994,-1.21724,93.6688,27.4996,11.0188
65.0,0.1475,0.018824999999999998,-1.20025,90.76575,28.4845,12.055
70.0,0.10212,-0.001960000000000001,-1.19944,88.3686,29.1628,11.5128
75.0,0.0696,-0.01705,-1.21045,86.953,28.1875,10.1095
80.0,0.050820000000000004,-0.0292,-1.22896,86.68100000000001,24.9064,8.294
85.0,0.043025,-0.042025,-1.2533999999999998,88.07025,19.05475,6.234249999999999
90.0,0.03928,-0.05546,-1.27716,91.2504,12.149799999999999,4.3313999999999995
95.0,0.031,-0.072,-1.3015,96.844,3.6560000000000006,2.031
100.0,0.0183,-0.0837,-1.3164,102.688,-2.781,-0.18800000000000017
105.0,-0.0003200000000000004,-0.09184,-1.32692,109.8128,-8.6128,-3.4619999999999997
110.0,-0.01335,-0.0937,-1.3333750000000002,115.6325,-11.61675,-7.062
115.0,-0.020960000000000003,-0.09144,-1.34222,121.63159999999999,-12.081000000000001,-11.9124
120.0,-0.0221,-0.08771999999999999,-1.35456,126.7252,-10.206,-16.588
125.0,-0.0172,-0.0829,-1.37295,132.2345,-6.578,-21.5785
130.0,-0.0014999999999999996,-0.07676000000000001,-1.39308,137.2938,-3.0250000000000004,-25.519000000000002
135.0,0.03255,-0.0658,-1.41195,141.63275,-1.0545,-27.49225
140.0,0.07778000000000002,-0.04596,-1.4246,144.4248,-1.5562,-26.7996
145.0,0.11736666666666666,-0.019433333333333337,-1.4303333333333332,145.71866666666668,-3.520666666666666,-24.604
150.0,0.165,0.0271,-1.4333,146.062,-7.938,-19.812
155.0,0.1671130434782609,0.04156086956521739,-1.4377304347826088,145.13017391304348,-12.542347826086957,-15.118434782608695
160.0,0.13117826086956524,0.01486521739130435,-1.4583826086956522,145.62604347826087,-17.284086956521737,-12.115608695652174
165.0,0.09524347826086957,-0.011830434782608694,-1.4790347826086956,146.12191304347826,-22.02582608695652,-9.112782608695653
170.0,0.05930869565217392,-0.03852608695652174,-1.499686956521739,146.61778260869565,-26.7675652173913,-6.1099565217391305
175.0,0.023373913043478273,-0.06522173913043477,-1.5203391304347826,147.11365217391307,-31.50930434782608,-3.1071304347826096
180.0,-0.006374999999999999,-0.093525,-1.558975,151.32,-36.94525,-2.5157499999999997
185.0,-0.020859999999999997,-0.11732000000000001,-1.6035000000000001,158.8064,-41.0002,-3.9686
