timestamp,ax,ay,az,gx,gy,gz
0.0,0.5574,-0.4333,0.8904,6.281,-20.094,24.5
5.0,0.5615,-0.3989,0.8948,12.75,-23.312,27.125
10.0,0.5621,-0.34436,0.9084800000000001,19.8124,-25.0248,30.305999999999997
15.0,0.56096,-0.28642,0.92174,24.9996,-24.7062,32.8936
20.0,0.558975,-0.2146,0.935125,29.789,-22.99975,35.41425
25.0,0.55574,-0.13078,0.95136,34.3936,-20.6312,37.9998
30.0,0.5527454545454545,-0.052018181818181825,0.9745636363636364,37.81254545454546,-19.119545454545456,39.97681818181818
35.0,0.5503590909090909,0.03643636363636363,1.0079727272727272,40.781409090909094,-18.24590909090909,41.63886363636364
40.0,0.5479727272727273,0.12489090909090905,1.0413818181818182,43.75027272727273,-17.37227272727273,43.30090909090909
45.0,0.5455863636363636,0.21334545454545453,1.0747909090909091,46.719136363636366,-16.498636363636365,44.962954545454544
50.0,0.5432,0.30179999999999996,1.1082,49.688,-15.625,46.625
55.0,0.5347,0.4106,1.1501,52.25,-14.281,45.281
60.0,0.5139,0.55994,1.21068,54.093399999999995,-12.4312,41.312
65.0,0.4904,0.7065750000000001,1.27035,53.75025,-10.7655,35.460499999999996
70.0,0.46506000000000003,0.8865999999999999,1.34128,50.806400000000004,-8.9564,25.8312
75.0,0.4502,1.0845,1.4192,45.531,-7.140499999999999,13.094000000000001
80.0,0.45555999999999996,1.32032,1.5204,36.9184,-5.1188,-3.2059999999999986
85.0,0.48647999999999997,1.56392,1.6488800000000001,23.8752,-3.1626000000000003,-20.156
90.0,0.5497000000000001,1.83805,1.85125,-0.6637500000000003,-1.625,-38.8515
95.0,0.6289,2.0681,2.1389,-42.562,-3.188,-51.938
100.0,0.6768,2.1812,2.417,-91.344,-9.625,-51.281
105.0,0.71044,2.27928,2.78084,-169.356,-24.418599999999998,-35.587199999999996
110.0,0.736625,2.3579,3.095525,-253.1405,-41.36725,-11.749500000000001
115.0,0.7741399999999999,2.43008,3.39614,-361.2316,-61.6372,22.825200000000002
120.0,0.80785,2.4898499999999997,3.6039,-477.469,-81.0155,61.531000000000006
125.0,0.8115600000000001,2.5804,3.7046799999999998,-602.8372,-100.9938,104.156
130.0,0.76954,2.7277,3.68844,-722.5562,-121.44399999999999,145.3752
135.0,0.6704,2.9856499999999997,3.542525,-865.7655,-149.0075,194.813
140.0,0.55526,3.29202,3.29874,-998.6562,-177.512,240.5624
145.0,0.44654,3.61692,2.99256,-1024.0,-205.062,282.7562
150.0,0.3198,4.0115,2.5737,-1024.0,-234.938,331.094
155.0,0.16913999999999998,4.4258999999999995,2.1479,-1024.0,-259.0502,379.8686
160.0,-0.005424999999999999,4.8762,1.8094999999999999,-1024.0,-278.69525,425.86725
165.0,-0.28388,5.57958,1.4966599999999999,-1024.0,-301.456,480.4248
