timestamp,ax,ay,az,gx,gy,gz
0.0,0.4824,-0.4968,0.8774,53.281,22.75,-2.344
5.0,0.4868,-0.4343,0.9033,58.312,18.5,-2.719
10.0,0.50002,-0.35086,0.93954,65.1938,14.6998,-4.4684
15.0,0.5181,-0.27215,0.97755,71.43775,12.5625,-6.711
20.0,0.54258,-0.18362,1.02746,78.0064,11.625,-9.6996
25.0,0.5669,-0.1023,1.0841500000000002,83.5155,12.4375,-13.047
30.0,0.59002,-0.027999999999999997,1.15116,87.6938,15.5186,-16.9002
35.0,0.612575,0.04085,1.2342,89.88325,21.81225,-21.28125
40.0,0.63244,0.09544,1.32136,89.0872,30.6812,-25.0252
45.0,0.6545,0.1497,1.4285,84.312,43.875,-28.094
50.0,0.6699,0.1926,1.5161,76.531,56.75,-28.875
55.0,0.6777,0.2429,1.592,65.875,69.906,-28.0
60.0,0.67094,0.3307,1.6581599999999999,50.3124,83.5998,-25.325
65.0,0.650525,0.43942499999999995,1.6981,35.2575,92.19525,-22.42975
70.0,0.6117,0.61475,1.73865,15.406500000000001,96.6405,-19.016
75.0,0.56782,0.80578,1.7873,-4.6374,95.2314,-16.1124
80.0,0.510075,1.035725,1.867275,-29.4375,89.16375,-13.281500000000001
85.0,0.44388,1.26656,1.97524,-56.925,80.9372,-11.688
90.0,0.3589,1.541,2.1426,-95.438,70.719,-12.219
95.0,0.2949,1.7595,2.3298,-135.844,63.656,-15.156
100.0,0.2517,1.95,2.5679,-185.031,59.594,-18.938
105.0,0.23646,2.1305,2.92556,-259.7314,58.9872,-21.3562
110.0,0.24584090909090908,2.2590545454545454,3.2400181818181815,-343.1517727272727,55.44509090909091,-17.45431818181818
115.0,0.2615454545454545,2.4058272727272727,3.4831090909090907,-467.5056363636363,34.230545454545464,-0.8209090909090904
120.0,0.27725,2.5526,3.7262,-591.8595,13.016000000000005,15.8125
125.0,0.29295454545454547,2.6993727272727273,3.969290909090909,-716.2133636363636,-8.198545454545453,32.44590909090909
130.0,0.30865909090909094,2.8461454545454545,4.212381818181818,-840.5672272727272,-29.41309090909091,49.07931818181819
135.0,0.26764,3.0650999999999997,4.121560000000001,-970.3876,-71.256,71.7564
140.0,0.1663,3.3928,3.7495,-1024.0,-128.062,101.719
145.0,0.039599999999999996,3.7266,3.3042,-1024.0,-171.562,127.125
150.0,-0.1729,4.2177,2.75372,-1024.0,-220.6124,157.806
155.0,-0.40564,4.7028,2.36046,-1024.0,-265.3254,183.5936
160.0,-0.7234,5.307775,2.03235,-1024.0,-322.82025,210.72674999999998
165.0,-1.18204,6.10778,1.6815,-1024.0,-398.9312,239.425
170.0,-1.7546499999999998,6.999750000000001,1.18605,-1024.0,-473.203,263.8595
175.0,-2.45614,7.77136,0.36672000000000005,-1024.0,-527.0934,282.2562
180.0,-3.227275,7.9998,-0.9134500000000001,-1024.0,-534.18725,290.75775
