timestamp,ax,ay,az,gx,gy,gz
0.0,0.5339,0.2864,1.5398,-52.469,66.375,5.875
5.0,0.52404,0.30714,1.5966399999999998,-70.62480000000001,66.706,7.1936
10.0,0.51188,0.3199,1.64134,-87.775,63.9686,9.443999999999999
15.0,0.49770000000000003,0.32865,1.6849,-108.17975,58.633,12.78925
20.0,0.4828,0.3362,1.7279,-135.969,50.172,17.8125
25.0,0.47396,0.34426,1.7541,-163.6504,41.8004,22.962799999999998
30.0,0.46954,0.35586,1.7677,-191.6066,34.188,28.218799999999998
35.0,0.468075,0.37629999999999997,1.775225,-227.24225,26.45325,34.906
40.0,0.46896,0.40186,1.77856,-263.6252,21.3502,41.5812
45.0,0.469,0.4343,1.7798,-309.531,18.094,49.625
50.0,0.4622,0.4607,1.7712,-351.094,17.062,56.438
55.0,0.437084,0.492756,1.725836,-401.87023999999997,14.64,64.1
60.0,0.40100399999999997,0.527536,1.636516,-440.75144,7.84,68.975
65.0,0.364924,0.562316,1.547196,-479.63264,1.0399999999999991,73.85
70.0,0.328844,0.597096,1.457876,-518.51384,-5.760000000000002,78.725
75.0,0.292764,0.631876,1.3685559999999999,-557.39504,-12.559999999999999,83.6
80.0,0.25283333333333335,0.6702,1.2618666666666667,-599.0,-20.625,88.47933333333333
85.0,0.206925,0.7092750000000001,1.11595,-641.72675,-30.445500000000003,92.5935
90.0,0.17612,0.73138,1.01344,-670.6434,-36.069,95.91199999999999
95.0,0.144,0.7598,0.8979,-702.219,-43.125,100.625
100.0,0.115,0.7986,0.7957,-728.156,-51.969,105.625
105.0,0.06472,0.87358,0.6563599999999999,-759.3316,-67.888,112.6254
110.0,0.00315,0.95615,0.5196000000000001,-786.02325,-84.977,118.69525
115.0,-0.08191999999999999,1.0525,0.35884,-813.3002,-104.2188,124.1936
120.0,-0.17075,1.1416,0.2026,-836.563,-120.156,127.5
125.0,-0.2564,1.22602,0.04732,-856.9566,-131.6688,128.7064
130.0,-0.3362,1.30935,-0.11759999999999998,-875.73425,-138.211,128.094
135.0,-0.40184000000000003,1.37774,-0.27740000000000004,-890.256,-139.52519999999998,126.0184
140.0,-0.46058,1.43312,-0.44038,-900.3564,-138.0692,122.4876
145.0,-0.5237,1.4912,-0.6406,-906.75,-135.719,116.25
150.0,-0.5613,1.5381,-0.7915,-907.156,-135.562,109.625
155.0,-0.5804,1.59454,-0.92274,-904.7624,-138.4436,102.06899999999999
160.0,-0.58335,1.63875,-0.99565,-902.484,-141.4845,97.1955
