timestamp,ax,ay,az,gx,gy,gz
0.0,0.3062,0.3865,-1.5356,-6.062,-27.938,2.906
5.0,0.32389999999999997,0.3705,-1.61565,-1.6015000000000001,-29.0155,0.95325
10.0,0.3494,0.3659,-1.67516,5.5812,-32.1312,-0.01880000000000004
15.0,0.37465000000000004,0.36950000000000005,-1.71895,14.343499999999999,-35.546499999999995,-0.2655
20.0,0.39533999999999997,0.38072,-1.74684,23.8936,-38.2496,-0.1
25.0,0.40759999999999996,0.39758,-1.75402,32.2438,-39.5876,0.1128
30.0,0.413575,0.42247500000000004,-1.7400250000000002,40.2735,-39.563,0.1175
35.0,0.41158,0.4458,-1.7102,45.175,-37.7628,-0.25639999999999996
40.0,0.4019,0.4656,-1.6675,47.75,-33.125,-0.969
45.0,0.3894,0.4705,-1.6338,47.688,-26.469,-1.594
50.0,0.37395999999999996,0.46346,-1.60612,46.449799999999996,-15.612400000000001,-2.1246
55.0,0.36275,0.45395,-1.5942,45.5235,-5.0465,-2.40625
60.0,0.35248,0.44518,-1.59416,45.469,6.0,-2.5124
65.0,0.34288,0.43906,-1.6018999999999999,46.6188,13.9,-2.531
70.0,0.32935,0.43055,-1.6139000000000001,49.375,19.9685,-2.531
75.0,0.31144,0.42,-1.6256,53.4812,23.1876,-2.5874
80.0,0.288825,0.40865,-1.6353,58.8595,23.8435,-2.90625
85.0,0.26634,0.39764,-1.64168,64.69399999999999,22.4376,-3.6496
90.0,0.2402,0.3826,-1.646,72.625,19.188,-5.25
95.0,0.2212,0.3694,-1.6458,80.5,15.75,-7.219
100.0,0.20862,0.36197999999999997,-1.6389,90.844,12.1688,-9.956000000000001
105.0,0.211825,0.3665,-1.6274,99.8985,9.95325,-11.99975
110.0,0.23296,0.38242,-1.61126,108.962,8.2186,-13.031
115.0,0.2643,0.401,-1.59755,116.406,6.515499999999999,-12.156
120.0,0.29516,0.41622,-1.5893599999999999,122.6872,4.531,-9.1996
125.0,0.31320000000000003,0.42558,-1.58812,127.6434,2.9188,-4.9248
