timestamp,ax,ay,az,gx,gy,gz
0.0,0.3071,-0.2278,1.0759,31.594,15.969,24.719
5.0,0.2896,-0.1743,1.0857,30.656,18.812,21.969
10.0,0.2737,-0.1194,1.0964,29.781,22.219,18.562
15.0,0.25601999999999997,-0.04936,1.11164,28.85,26.831,13.5438
20.0,0.241525,0.0191,1.126325,28.09375,31.0935,8.30475
25.0,0.22652,0.10492000000000001,1.1447,27.4374,36.093399999999995,1.4495999999999998
30.0,0.21384999999999998,0.19605,1.16835,26.921999999999997,41.375,-6.2035
35.0,0.20442,0.29,1.20316,26.1252,47.538000000000004,-15.093799999999998
40.0,0.20132499999999998,0.384075,1.254775,24.016,55.25775,-26.031
45.0,0.20648,0.47578000000000004,1.3175000000000001,19.787599999999998,63.581399999999995,-37.931
50.0,0.2197,0.6187,1.4099,11.281,74.656,-53.688
55.0,0.2332,0.7886,1.5095,0.06199999999999939,85.406,-67.438
60.0,0.2466,1.01926,1.6565999999999999,-20.0002,99.4748,-81.19980000000001
65.0,0.2548,1.202625,1.79965,-43.98425,111.2655,-89.961
70.0,0.26048,1.35988,1.95852,-77.5248,121.91199999999999,-96.7438
75.0,0.26345999999999997,1.4689400000000001,2.08878,-111.2438,128.7372,-101.7062
80.0,0.26439999999999997,1.5836000000000001,2.22555,-151.828,133.578,-106.875
85.0,0.26168,1.71278,2.37324,-196.6128,135.1752,-111.1252
90.0,0.253775,1.861925,2.5556,-251.25775,131.32025,-112.906
95.0,0.24314,1.99796,2.73956,-311.9314,119.8558,-110.38759999999999
100.0,0.2288,2.1465,2.9402,-394.75,95.406,-101.219
105.0,0.2131,2.2681,3.0796,-473.875,63.938,-85.969
110.0,0.19536956521739132,2.418082608695652,3.202617391304348,-575.4907391304348,13.108434782608695,-55.478
115.0,0.21871739130434784,2.5529956521739128,3.223204347826087,-668.0994347826088,-38.37939130434783,-22.088
120.0,0.24206521739130435,2.687908695652174,3.2437913043478264,-760.7081304347827,-89.86721739130434,11.302
125.0,0.26541304347826083,2.8228217391304344,3.2643782608695653,-853.3168260869566,-141.35504347826085,44.692
130.0,0.28876086956521735,2.9577347826086955,3.2849652173913046,-945.9255217391305,-192.84286956521737,78.082
135.0,0.2981,3.0117,3.2932,-1022.969,-222.281,97.688
