timestamp,ax,ay,az,gx,gy,gz
0.0,-0.0627,0.1807,-1.6289,29.75,-52.031,5.125
5.0,-0.0366,0.2063,-1.4844,28.0,-44.219,7.031
10.0,-0.049800000000000004,0.2135,-1.37614,18.1308,-33.9688,10.2808
15.0,-0.08266,0.20196,-1.33746,7.1248000000000005,-25.9002,12.3872
20.0,-0.12710000000000002,0.178375,-1.344,-4.40625,-18.69525,13.26525
25.0,-0.17318,0.15186,-1.39166,-14.225,-12.8684,12.6374
30.0,-0.20715,0.1355,-1.45995,-19.578,-9.687,11.0625
35.0,-0.22852,0.1306,-1.53502,-20.7124,-8.9998,9.1504
40.0,-0.23190454545454545,0.13273181818181817,-1.5756772727272728,-16.71590909090909,-10.701772727272727,6.891090909090909
45.0,-0.22774545454545453,0.1366181818181818,-1.5979727272727273,-10.409090909090908,-13.329727272727272,4.312909090909091
50.0,-0.22358636363636364,0.14050454545454544,-1.6202681818181819,-4.102272727272727,-15.957681818181818,1.7347272727272722
55.0,-0.21942727272727272,0.14439090909090907,-1.6425636363636364,2.204545454545457,-18.58563636363636,-0.8434545454545468
60.0,-0.2161,0.1475,-1.6604,9.916666666666666,-20.406666666666666,-3.687333333333333
65.0,-0.2036,0.1516,-1.6416,12.406,-19.844,-5.25
70.0,-0.18542,0.15082,-1.6160400000000001,18.418599999999998,-16.038,-8.0874
75.0,-0.17065,0.14845,-1.6,22.9845,-11.875,-9.828
80.0,-0.15534,0.1483,-1.58894,27.7004,-7.1876,-10.856399999999999
85.0,-0.1398,0.14945,-1.5838999999999999,32.813,-2.0629999999999997,-10.977
90.0,-0.12866,0.14826,-1.58522,37.8124,2.8124000000000002,-10.338000000000001
95.0,-0.123,0.1428,-1.5903,44.188,8.688,-9.156
100.0,-0.126,0.1362,-1.593,50.312,13.844,-8.156
105.0,-0.1326,0.1294,-1.5898,57.0,19.125,-7.406
110.0,-0.14116,0.12365999999999999,-1.57728,65.1752,25.4124,-6.8942
115.0,-0.14755000000000001,0.120725,-1.560625,72.05475,30.86675,-6.734500000000001
120.0,-0.15384,0.11932,-1.53926,79.03139999999999,36.9186,-6.9437999999999995
125.0,-0.1604,0.11855,-1.5189,85.203,42.8125,-7.625
130.0,-0.16768,0.11742,-1.50046,91.0188,48.5186,-8.812
135.0,-0.175725,0.11660000000000001,-1.484575,96.93775,53.69525,-10.437
140.0,-0.1839,0.11762,-1.475,102.3438,57.0252,-12.137599999999999
145.0,-0.1946,0.1208,-1.4702,108.469,58.531,-14.281
150.0,-0.2029,0.1248,-1.4705,113.25,57.094,-16.406
155.0,-0.2112,0.1338,-1.4697,117.375,52.906,-18.812
160.0,-0.22484,0.15714,-1.4624,120.9876,43.6748,-21.6628
165.0,-0.238125,0.18145,-1.454675,122.74175,33.078,-23.98475
170.0,-0.24858,0.2001,-1.4553,123.3934,21.562,-26.5126
175.0,-0.25285,0.20595000000000002,-1.4707,124.156,13.984000000000002,-28.953000000000003
180.0,-0.254,0.20328,-1.49666,126.6628,11.3188,-31.3184
185.0,-0.254725,0.19705,-1.52615,131.9925,12.195,-33.6095
190.0,-0.25354,0.19168000000000002,-1.5497,139.01919999999998,13.4124,-35.6188
195.0,-0.24767999999999998,0.18774,-1.56688,146.838,13.1002,-37.5504
200.0,-0.2341,0.1831,-1.5779,156.875,10.969,-39.938
205.0,-0.218,0.178,-1.574,165.531,8.656,-42.0
210.0,-0.19862,0.17044,-1.55118,175.7624,6.549799999999999,-44.406
215.0,-0.18555,0.164875,-1.5192,184.14025,5.5235,-46.32
220.0,-0.1799,0.16161999999999999,-1.47598,192.0502,5.4190000000000005,-48.1872
225.0,-0.18505,0.16055,-1.43335,198.0785,6.469,-50.0
230.0,-0.20118,0.15828,-1.39624,202.6626,8.7004,-52.2064
235.0,-0.22797499999999998,0.1504,-1.370875,206.30450000000002,12.055,-55.227000000000004
240.0,-0.2498,0.13816363636363635,-1.3954818181818183,210.4117272727273,15.400727272727272,-59.892545454545456
245.0,-0.26905,0.12561818181818182,-1.431709090909091,214.63763636363637,18.596636363636364,-64.83572727272727
250.0,-0.2883,0.11307272727272727,-1.4679363636363636,218.86354545454546,21.792545454545454,-69.7789090909091
255.0,-0.30755,0.10052727272727273,-1.5041636363636364,223.08945454545454,24.988454545454545,-74.72209090909091
260.0,-0.3191,0.0923,-1.5149,225.625,26.906,-79.6565
265.0,-0.3103,0.0957,-1.5361,231.25,28.906,-81.625
270.0,-0.28532,0.10478,-1.56444,240.2252,30.7314,-85.6934
275.0,-0.25745,0.10915,-1.57715,248.4685,30.6875,-87.73400000000001
280.0,-0.22136,0.10938,-1.5805,258.3438,28.543599999999998,-88.6874
285.0,-0.174225,0.108,-1.57005,270.72625,23.51575,-88.47675
290.0,-0.12234,0.10842,-1.54422,283.2876,16.194200000000002,-87.14399999999999
295.0,-0.0579,0.1108,-1.4963,297.219,5.593999999999999,-84.438
300.0,-0.011700000000000002,0.1118,-1.4407,306.938,-3.2809999999999997,-81.25
305.0,0.0134,0.1086,-1.3755,314.469,-10.062,-77.5
310.0,0.0023999999999999994,0.093575,-1.29135,320.75775,-13.57,-72.7345
315.0,-0.03776,0.06866,-1.22362,324.2812,-12.581199999999999,-69.2688
320.0,-0.08313999999999999,0.042159999999999996,-1.17726,326.1564,-9.6496,-67.7004
325.0,-0.129,0.0149,-1.13805,327.594,-6.125,-67.8125
330.0,-0.16069999999999998,-0.00402,-1.10544,328.9188,-4.2312,-69.4624
335.0,-0.176975,-0.0135,-1.0741,330.3435,-5.12475,-71.9375
340.0,-0.17964,-0.01722,-1.04924,331.5064,-8.231000000000002,-74.0248
345.0,-0.1733,-0.0242,-1.0303,332.5,-12.625,-75.688
350.0,-0.1633,-0.0366,-1.0278,333.375,-15.312,-76.531
355.0,-0.1545,-0.054,-1.0371,335.281,-16.156,-77.406
360.0,-0.15232,-0.07388,-1.05852,340.4754,-14.7248,-78.95
365.0,-0.158575,-0.08865,-1.079875,347.78125,-12.4765,-80.7265
370.0,-0.17165,-0.1057,-1.1029,359.094,-10.547,-83.23400000000001
375.0,-0.17994,-0.12254,-1.1173,369.6752,-11.2752,-85.8876
380.0,-0.17836,-0.13652,-1.11896,378.6564,-14.662799999999999,-89.0188
385.0,-0.16415000000000002,-0.14415,-1.0991,387.7895,-20.8435,-93.64075
390.0,-0.14164000000000002,-0.13820000000000002,-1.05412,395.0624,-26.6128,-98.51899999999999
395.0,-0.1106,-0.1187,-0.9722,402.031,-30.75,-104.0
400.0,-0.0818,-0.0981,-0.8801,405.594,-30.688,-107.531
405.0,-0.04406,-0.08112,-0.75604,405.012,-26.694000000000003,-109.98100000000001
410.0,-0.008375,-0.077875,-0.6485,399.773,-20.93775,-110.7655
415.0,0.031479999999999994,-0.08846,-0.5434800000000001,389.1812,-12.8814,-110.369
420.0,0.0674,-0.1084,-0.46340000000000003,376.2655,-3.7030000000000003,-109.01599999999999
425.0,0.09828,-0.13422,-0.40996,363.012,7.369,-106.7816
430.0,0.12367500000000001,-0.1659,-0.386075,351.0235,21.11725,-103.594
435.0,0.13902,-0.19846000000000003,-0.3911,343.1188,34.400400000000005,-100.09360000000001
440.0,0.14472,-0.23136,-0.41342,338.7996,45.338,-96.5564
445.0,0.12209999999999999,-0.2514181818181818,-0.43979090909090907,342.3290909090909,43.096909090909094,-94.5370909090909
450.0,0.09284999999999999,-0.2681909090909091,-0.46640454545454546,347.66295454545457,37.670545454545454,-92.90345454545455
455.0,0.0636,-0.28496363636363636,-0.4930181818181818,352.9968181818182,32.24418181818182,-91.26981818181818
460.0,0.034350000000000006,-0.30173636363636364,-0.5196318181818181,358.3306818181818,26.817818181818183,-89.63618181818183
465.0,0.0168,-0.3118,-0.5356,366.677,15.416666666666668,-89.17733333333334
470.0,0.01,-0.3003,-0.511,369.25,11.344,-89.438
475.0,0.04015,-0.2888,-0.42235,376.3435,-0.32799999999999985,-89.6405
480.0,0.07712,-0.29326,-0.33438,377.7252,-2.8064,-88.4
485.0,0.116275,-0.308975,-0.236025,375.7185,0.24975000000000014,-85.992
490.0,0.1487,-0.3303,-0.1382,370.656,8.531,-83.062
495.0,0.1633,-0.3457,-0.0764,365.344,17.688,-81.219
500.0,0.1699,-0.3604,-0.0293,359.781,27.531,-80.062
505.0,0.17066,-0.37823999999999997,0.011720000000000001,353.375,38.3876,-79.43759999999999
510.0,0.167925,-0.39382500000000004,0.040475,348.25775,45.633250000000004,-79.3745
515.0,0.16308,-0.40846,0.0687,343.356,49.869,-79.8496
520.0,0.1575,-0.41915,0.0945,339.3125,50.3125,-80.828
525.0,0.15173999999999999,-0.42684,0.12084,335.6812,48.0374,-82.1064
530.0,0.14677500000000002,-0.4325,0.1489,332.01575,43.922250000000005,-83.29675
535.0,0.1438,-0.43576000000000004,0.173,328.6686,39.3876,-83.9062
540.0,0.1428,-0.4368,0.1975,324.719,33.906,-83.875
545.0,0.1448,-0.4343,0.2153,321.156,29.594,-83.25
550.0,0.1501,-0.4294,0.2319,317.125,26.219,-82.25
555.0,0.16468,-0.42084,0.25138,311.5496,24.862399999999997,-80.81240000000001
560.0,0.1849,-0.412625,0.2702,306.164,26.64875,-79.719
565.0,0.21316000000000002,-0.40438,0.29754,299.9936,32.068599999999996,-78.8372
570.0,0.24120000000000003,-0.39954999999999996,0.3319,294.0625,39.953,-78.469
575.0,0.26498,-0.3988,0.36974,288.26279999999997,49.5438,-78.7752
580.0,0.28152,-0.40184000000000003,0.40126,283.2438,58.844,-79.7314
585.0,0.29685,-0.4072,0.433425,277.81225,69.17975,-81.60125
590.0,0.31216,-0.4112,0.46652,272.9064,77.575,-83.8124
595.0,0.3345,-0.4133,0.5186,266.5,86.312,-86.281
