timestamp,ax,ay,az,gx,gy,gz
320.0,0.251025,-0.5801000000000001,-0.925325,-6.422000000000001,49.320750000000004,6.4925
325.0,0.25344,-0.58466,-0.91754,-3.3187999999999995,50.069,7.0004
330.0,0.25795,-0.5904499999999999,-0.9127000000000001,-0.29699999999999993,51.125,7.016
335.0,0.26264,-0.5945,-0.91008,2.7626,52.2938,6.7688
340.0,0.26689999999999997,-0.595125,-0.908875,5.867,53.445750000000004,6.515750000000001
345.0,0.27132,-0.59284,-0.9083,8.4566,54.412800000000004,6.4186
350.0,0.2781,-0.5896,-0.9094,10.906,55.688,6.406
355.0,0.2842,-0.5879,-0.9128,12.375,57.094,6.375
360.0,0.2898,-0.5874,-0.9192,13.406,58.812,6.25
365.0,0.29503999999999997,-0.58934,-0.9292,14.161999999999999,61.300200000000004,5.9936
370.0,0.29803999999999997,-0.59372,-0.9375600000000001,14.6684,63.65,5.8064
375.0,0.30005000000000004,-0.602325,-0.9458249999999999,15.2345,66.49225,5.5935
380.0,0.3008,-0.61965,-0.95665,15.9375,70.4065,5.0625
385.0,0.30032,-0.64194,-0.9697399999999999,16.5748,74.3626,3.9312000000000005
390.0,0.29932499999999995,-0.672175,-0.9897750000000001,17.5155,78.9455,1.8122500000000001
395.0,0.29814,-0.7028,-1.01276,19.0748,83.3186,-0.9437999999999998
400.0,0.2974,-0.7354,-1.0405,22.031,88.188,-4.656
