timestamp,ax,ay,az,gx,gy,gz
485.0,-0.26895,-0.1174,-1.334325,64.156,99.31275,-31.8125
490.0,-0.26308000000000004,-0.09208,-1.33142,65.8438,101.469,-34.0624
495.0,-0.2521,-0.0693,-1.32925,67.57849999999999,103.64099999999999,-35.125
500.0,-0.23728,-0.0479,-1.3269,70.0062,106.038,-35.0626
505.0,-0.22204,-0.0286,-1.32296,72.9252,108.2688,-34.181400000000004
510.0,-0.20395000000000002,-0.006325000000000001,-1.31515,76.50775,110.70325,-32.50025
515.0,-0.1846,0.0166,-1.3027,79.375,113.031,-30.062
520.0,-0.1704,0.0312,-1.29,79.906,114.75,-27.688
525.0,-0.1582,0.0393,-1.2744,78.938,116.469,-24.969
530.0,-0.1496,0.03728,-1.25136,76.80600000000001,118.81240000000001,-21.406
535.0,-0.15005000000000002,0.025925,-1.22915,75.08575,120.9065,-18.12475
540.0,-0.16028,0.00422,-1.20656,73.7502,122.812,-14.681000000000001
545.0,-0.17615,-0.025500000000000002,-1.19115,72.70349999999999,123.812,-12.0935
550.0,-0.19274000000000002,-0.06373999999999999,-1.18438,71.544,124.0434,-10.856
555.0,-0.20348000000000002,-0.1032,-1.1857,70.6626,123.9752,-11.3124
560.0,-0.207175,-0.148125,-1.193525,70.867,124.313,-13.71875
565.0,-0.1995,-0.1895,-1.2063,73.719,126.125,-18.094
570.0,-0.1868,-0.2112,-1.2175,78.781,129.219,-22.344
575.0,-0.1724,-0.22,-1.2273,86.0,133.594,-26.531
580.0,-0.1567,-0.2085,-1.23206,97.2,139.2188,-30.812800000000003
585.0,-0.143525,-0.183225,-1.226075,108.15625,143.3675,-33.688
590.0,-0.12924,-0.14788,-1.20692,120.0502,146.50039999999998,-35.5504
595.0,-0.11745,-0.1172,-1.1798,129.969,148.344,-36.0
