timestamp,ax,ay,az,gx,gy,gz
0.0,0.1633,-0.3296,0.9668,-2.031,5.0,0.188
5.0,0.1702,-0.2866,0.9846,-6.5,7.031,-0.031
10.0,0.18085,-0.2334,1.0028000000000001,-12.695,9.4845,-0.14875
15.0,0.18982,-0.1845,1.01416,-18.724800000000002,10.893600000000001,0.269
20.0,0.19419999999999998,-0.13415,1.02175,-24.8285,11.0,1.4375
25.0,0.19246,-0.0766,1.0303,-31.418799999999997,9.9436,3.3751999999999995
30.0,0.18519999999999998,-0.009024999999999998,1.045075,-39.18,8.164,6.1095
35.0,0.17594,0.056900000000000006,1.06696,-47.5628,6.3996,9.0748
40.0,0.165,0.135,1.1025,-59.031,4.438,12.906
45.0,0.1577,0.2024,1.1406,-70.5,2.656,16.688
50.0,0.1526,0.2761,1.1819,-83.75,0.34399999999999986,21.438
55.0,0.14876,0.38216,1.23072,-102.07480000000001,-4.3124,29.299799999999998
60.0,0.144375,0.493325,1.271825,-119.57025,-10.2965,38.53125
65.0,0.13246,0.63574,1.3183799999999999,-139.4434,-18.5624,51.8624
70.0,0.11088,0.77332,1.36352,-156.64960000000002,-26.1184,66.5188
75.0,0.0691,0.9361999999999999,1.42245,-175.6405,-34.0935,86.469
80.0,-0.0007983606557377051,0.9800262295081967,1.2196713114754099,-203.35553278688525,-42.1857131147541,95.03073770491804
85.0,-0.0774622950819672,0.9259032786885245,0.8322901639344261,-234.98975409836066,-49.786901639344265,92.58196721311475
90.0,-0.1541262295081967,0.8717803278688524,0.4449090163934426,-266.6239754098361,-57.38809016393442,90.13319672131148
95.0,-0.23079016393442622,0.8176573770491803,0.057527868852458974,-298.2581967213115,-64.98927868852459,87.6844262295082
100.0,-0.3074540983606557,0.7635344262295082,-0.32985327868852443,-329.89241803278685,-72.59046721311475,85.23565573770492
105.0,-0.3841180327868852,0.709411475409836,-0.7172344262295083,-361.5266393442623,-80.19165573770492,82.78688524590164
110.0,-0.4607819672131147,0.6552885245901638,-1.1046155737704921,-393.16086065573774,-87.79284426229509,80.33811475409836
115.0,-0.5374459016393442,0.6011655737704917,-1.4919967213114755,-424.79508196721315,-95.39403278688525,77.88934426229508
120.0,-0.6141098360655737,0.5470426229508196,-1.879377868852459,-456.4293032786885,-102.9952213114754,75.4405737704918
125.0,-0.6907737704918032,0.4929196721311475,-2.2667590163934426,-488.0635245901639,-110.59640983606558,72.99180327868852
130.0,-0.7674377049180326,0.4387967213114754,-2.654140163934426,-519.6977459016393,-118.19759836065573,70.54303278688525
135.0,-0.8441016393442622,0.3846737704918033,-3.0415213114754094,-551.3319672131147,-125.79878688524589,68.09426229508196
140.0,-0.9207655737704917,0.33055081967213107,-3.4289024590163937,-582.9661885245902,-133.39997540983606,65.64549180327869
145.0,-0.9974295081967212,0.27642786885245907,-3.816283606557377,-614.6004098360655,-141.00116393442622,63.196721311475414
150.0,-1.0740934426229507,0.22230491803278685,-4.2036647540983605,-646.234631147541,-148.6023524590164,60.747950819672134
155.0,-1.1507573770491804,0.16818196721311462,-4.591045901639345,-677.8688524590164,-156.20354098360656,58.29918032786885
160.0,-1.2274213114754098,0.11405901639344262,-4.978427049180328,-709.5030737704918,-163.80472950819671,55.85040983606557
165.0,-1.3040852459016394,0.0599360655737704,-5.365808196721312,-741.1372950819672,-171.40591803278687,53.40163934426229
170.0,-1.3807491803278686,0.005813114754098292,-5.753189344262295,-772.7715163934425,-179.00710655737703,50.95286885245902
175.0,-1.4574131147540983,-0.04830983606557382,-6.140570491803278,-804.405737704918,-186.6082950819672,48.50409836065574
180.0,-1.534077049180328,-0.10243278688524593,-6.527951639344263,-836.0399590163935,-194.20948360655737,46.05532786885246
185.0,-1.6107409836065574,-0.15655573770491804,-6.915332786885246,-867.6741803278688,-201.81067213114753,43.60655737704918
190.0,-1.6874049180327868,-0.21067868852459015,-7.3027139344262295,-899.3084016393443,-209.4118606557377,41.1577868852459
195.0,-1.7640688524590162,-0.26480163934426226,-7.690095081967213,-930.9426229508197,-217.01304918032787,38.709016393442624
200.0,-1.8254,-0.3081,-8.0,-956.25,-218.81266666666667,34.72933333333333
205.0,-1.1123,-0.873,-8.0,-619.812,-210.25,30.688
210.0,-0.61992,-1.0051,-6.76476,-169.9814,-132.069,-21.8564
215.0,-0.54154,-0.78224,-5.03812,86.08760000000001,-49.8688,-78.2752
220.0,-0.5957,-0.42005,-3.17955,264.3595,31.797,-134.5785
225.0,-0.63726,-0.17768,-1.6337,325.8372,65.35,-160.6376
230.0,-0.575875,-0.175475,-0.5136999999999999,283.35125,34.3205,-147.72674999999998
235.0,-0.4306,-0.33686000000000005,0.011860000000000037,180.7062,-33.030800000000006,-110.96860000000001
240.0,-0.2288,-0.5371,0.1384,39.156000000000006,-106.125,-65.281
245.0,-0.0867,-0.6196,-0.0476,-63.81199999999999,-128.5,-41.688
250.0,0.00824,-0.6088,-0.42238,-142.18720000000002,-104.3872,-36.8812
255.0,0.03746,-0.55428,-0.76604,-173.60580000000002,-67.3496,-43.8436
260.0,0.043050000000000005,-0.487575,-1.109925,-177.96075000000002,-35.30475,-52.922
265.0,0.05686,-0.43613999999999997,-1.4284999999999999,-159.5248,-23.719,-55.9312
270.0,0.09459999999999999,-0.4159,-1.651,-127.67150000000001,-31.797,-49.8595
275.0,0.15123999999999999,-0.41222000000000003,-1.7734800000000002,-87.5874,-46.343599999999995,-37.5064
280.0,0.2093,-0.40805,-1.7877,-42.52325,-56.789,-22.078
285.0,0.1767166666666667,-0.4161,-1.6733666666666667,-15.504999999999999,-53.099000000000004,-10.135166666666667
290.0,0.1211125,-0.42785,-1.536325,5.933750000000003,-46.347750000000005,0.5158750000000012
295.0,0.06550833333333331,-0.4396,-1.3992833333333332,27.37250000000001,-39.5965,11.166916666666669
300.0,0.009904166666666658,-0.45135000000000003,-1.2622416666666667,48.81125000000001,-32.84525000000001,21.81795833333333
305.0,-0.04570000000000002,-0.4631,-1.1252,70.25,-26.094,32.469
310.0,-0.19390000000000002,-0.5354599999999999,-1.01976,74.2004,-16.5002,35.955999999999996
315.0,-0.27226,-0.57412,-0.96446,77.1314,-11.000399999999999,34.9434
320.0,-0.32165,-0.5947,-0.9049,81.547,-5.906499999999999,31.031
325.0,-0.33882,-0.59332,-0.8328,86.6562,-0.9812000000000003,25.6372
330.0,-0.338475,-0.5754,-0.73935,91.2265,4.57,19.953
335.0,-0.33528,-0.55244,-0.64164,93.30019999999999,9.9624,15.599599999999999
340.0,-0.3364,-0.5283,-0.5256,92.25,15.906,12.062
345.0,-0.3442,-0.5164,-0.4368,87.656,20.094,10.406
350.0,-0.3586,-0.5134,-0.3643,79.844,23.344,9.594
355.0,-0.37985436893203883,-0.5207757281553398,-0.31840582524271843,68.92955339805825,25.53433980582524,9.172077669902913
360.0,-0.385626213592233,-0.5296543689320389,-0.3404349514563107,66.2323203883495,25.551038834951456,8.627466019417476
365.0,-0.3913980582524272,-0.5385330097087379,-0.3624640776699029,63.535087378640775,25.567737864077667,8.08285436893204
370.0,-0.39716990291262133,-0.5474116504854369,-0.38449320388349517,60.837854368932035,25.584436893203883,7.538242718446602
375.0,-0.40294174757281553,-0.5562902912621359,-0.4065223300970874,58.140621359223296,25.601135922330098,6.993631067961165
380.0,-0.4087135922330097,-0.565168932038835,-0.4285514563106796,55.44338834951456,25.61783495145631,6.4490194174757285
385.0,-0.4144854368932039,-0.574047572815534,-0.45058058252427186,52.746155339805824,25.634533980582525,5.904407766990292
390.0,-0.42025728155339803,-0.5829262135922331,-0.4726097087378641,50.048922330097085,25.651233009708736,5.359796116504855
395.0,-0.42602912621359224,-0.591804854368932,-0.49463883495145633,47.351689320388346,25.66793203883495,4.815184466019418
400.0,-0.4318009708737864,-0.600683495145631,-0.5166679611650485,44.654456310679606,25.684631067961163,4.27057281553398
405.0,-0.4375728155339806,-0.6095621359223301,-0.5386970873786407,41.95722330097087,25.70133009708738,3.7259611650485436
410.0,-0.44334466019417473,-0.6184407766990291,-0.5607262135922331,39.259990291262135,25.71802912621359,3.1813495145631068
415.0,-0.44911650485436894,-0.6273194174757282,-0.5827553398058252,36.562757281553395,25.734728155339806,2.63673786407767
420.0,-0.4548883495145631,-0.6361980582524271,-0.6047844660194175,33.865524271844656,25.75142718446602,2.0921262135922323
425.0,-0.4606601941747573,-0.6450766990291262,-0.6268135922330098,31.168291262135916,25.768126213592232,1.5475145631067955
430.0,-0.46643203883495143,-0.6539553398058252,-0.6488427184466019,28.471058252427184,25.784825242718448,1.0029029126213587
435.0,-0.47220388349514564,-0.6628339805825243,-0.6708718446601942,25.773825242718445,25.80152427184466,0.45829126213592275
440.0,-0.4779757281553398,-0.6717126213592233,-0.6929009708737864,23.076592233009706,25.818223300970875,-0.08632038834951494
445.0,-0.483747572815534,-0.6805912621359222,-0.7149300970873786,20.379359223300966,25.834922330097086,-0.6309320388349526
450.0,-0.48951941747572814,-0.6894699029126213,-0.736959223300971,17.682126213592227,25.8516213592233,-1.1755436893203886
455.0,-0.49529126213592234,-0.6983485436893204,-0.7589883495145631,14.984893203883495,25.868320388349513,-1.7201553398058262
460.0,-0.509,-0.7168,-0.7664,13.906,25.875,-1.938
465.0,-0.52015,-0.73295,-0.77355,15.2185,29.5,-6.297000000000001
470.0,-0.52232,-0.7402799999999999,-0.78136,17.256,31.2004,-9.4186
475.0,-0.5196500000000001,-0.7446499999999999,-0.7871250000000001,20.3595,32.18,-12.547
480.0,-0.51512,-0.74636,-0.7873,23.694000000000003,32.6192,-15.3438
485.0,-0.51068,-0.74676,-0.78302,26.844,32.7872,-17.9998
490.0,-0.5018,-0.745909090909091,-0.7740545454545454,29.14518181818182,32.90290909090909,-20.87190909090909
