timestamp,ax,ay,az,gx,gy,gz
0.0,-0.2253,-0.074,1.1826,247.5,-33.719,-76.5
5.0,-0.22522,-0.07540000000000001,1.1896200000000001,226.5376,-24.9188,-73.55600000000001
10.0,-0.23120000000000002,-0.07625,1.18085,209.141,-18.961000000000002,-70.96075
15.0,-0.24562,-0.07719999999999999,1.15578,190.6124,-14.2996,-67.4002
20.0,-0.26294,-0.08104,1.1222800000000002,174.781,-11.806000000000001,-63.288000000000004
25.0,-0.28454999999999997,-0.09179999999999999,1.07485,158.078,-11.172,-57.641000000000005
30.0,-0.30484,-0.11066,1.02142,142.9872,-12.918800000000001,-51.2626
35.0,-0.322,-0.137,0.966325,129.961,-16.7425,-44.633
40.0,-0.33308000000000004,-0.16358,0.9222,121.14399999999999,-20.662399999999998,-39.319
45.0,-0.3416,-0.1926,0.8816,114.375,-23.75,-34.594
50.0,-0.3464,-0.2136,0.8567,111.031,-24.031,-32.156
55.0,-0.35222000000000003,-0.23521999999999998,0.837,108.3872,-21.7688,-31.55
60.0,-0.357925,-0.252475,0.82745,106.2495,-18.4065,-32.789
65.0,-0.36179999999999995,-0.27056,0.8238,103.5124,-13.9064,-35.3936
70.0,-0.36034,-0.28556,0.82446,100.7004,-9.6126,-37.6126
75.0,-0.35535,-0.3009,0.8282499999999999,96.953,-5.0,-39.0315
80.0,-0.35198,-0.31564,0.83396,92.2498,-1.5124000000000002,-38.9504
85.0,-0.35115,-0.33037500000000003,0.840925,86.34375,-0.10175000000000001,-37.539
90.0,-0.3487,-0.34094,0.8489800000000001,80.4752,-0.8434,-35.556
95.0,-0.3406,-0.3484,0.8601,73.812,-2.625,-33.062
100.0,-0.3303,-0.353,0.8689,68.5,-3.25,-31.125
105.0,-0.3214,-0.3625291666666666,0.8689458333333334,63.17970833333333,-1.862,-29.186458333333334
110.0,-0.3209,-0.377175,0.8506750000000001,60.95325,0.07800000000000029,-27.77375
115.0,-0.3204,-0.39182083333333334,0.8324041666666667,58.72679166666667,2.0180000000000007,-26.361041666666665
120.0,-0.3199,-0.40646666666666664,0.8141333333333334,56.50033333333334,3.958,-24.948333333333334
125.0,-0.3194,-0.4211125,0.7958625,54.273875000000004,5.8980000000000015,-23.535625
130.0,-0.3183,-0.4379,0.7761,53.10466666666667,6.812666666666667,-21.688
135.0,-0.31534,-0.44894,0.76818,53.3376,6.3624,-19.862399999999997
140.0,-0.31134,-0.45518,0.7701,53.175,6.4066,-17.9558
145.0,-0.30722,-0.45846000000000003,0.7781600000000001,52.474599999999995,7.1876,-15.6628
150.0,-0.304,-0.459,0.7922,50.875,8.812,-12.438
155.0,-0.3042,-0.4563,0.8047,48.969,10.312,-9.188
160.0,-0.30832,-0.44856,0.8180999999999999,46.318599999999996,11.4624,-4.8058
165.0,-0.3131,-0.43815,0.8297,43.87525,11.7965,-0.9059999999999999
170.0,-0.31756,-0.42372,0.84242,41.1564,11.65,2.869
175.0,-0.3198,-0.40995000000000004,0.8529,38.6405,11.453,5.594
180.0,-0.32048,-0.39924000000000004,0.85822,36.349599999999995,11.612400000000001,7.3062
185.0,-0.32165,-0.3936,0.8549,34.461,12.242,8.13275
190.0,-0.32576,-0.39376,0.84254,33.5436,12.806000000000001,8.2004
195.0,-0.3345,-0.3979,0.8206,33.75,12.625,7.781
200.0,-0.3428,-0.4016,0.8005,35.094,10.938,7.062
205.0,-0.34754,-0.40126,0.78472,37.4124,7.325,5.9124
210.0,-0.34564,-0.39633999999999997,0.78268,39.1942,4.0876,4.862
215.0,-0.338275,-0.38785000000000003,0.7923749999999999,40.297,1.6332499999999999,3.86675
220.0,-0.32798,-0.37786,0.81062,40.2686,0.8814,3.1062
225.0,-0.32055,-0.36975,0.8281000000000001,39.1565,1.75,2.8125
230.0,-0.31798,-0.36325999999999997,0.8397600000000001,37.3124,3.0313999999999997,2.9874
235.0,-0.320975,-0.357575,0.844225,35.0155,3.6565,3.6875
240.0,-0.32728,-0.35352,0.84318,32.8752,3.1437999999999997,4.6998
245.0,-0.3354,-0.3503,0.8396,30.656,1.781,6.188
250.0,-0.3401,-0.3499,0.8364,29.156,0.6559999999999999,7.531
255.0,-0.34166,-0.3506,0.83318,27.7876,0.1688,9.075199999999999
260.0,-0.340725,-0.352175,0.8305499999999999,26.89025,0.5782499999999999,10.21875
