timestamp,ax,ay,az,gx,gy,gz
0.0,-0.0139,-0.5237,0.833,25.469,7.75,-6.531
5.0,-0.0117,-0.52386,0.8386399999999999,24.4124,7.769,-5.0308
10.0,-0.01225,-0.5234000000000001,0.842325,23.2965,7.24225,-3.531
15.0,-0.015179999999999999,-0.52162,0.8458600000000001,22.1376,6.0496,-1.7936
20.0,-0.01915,-0.5192,0.85,21.219,4.5625,-0.15649999999999997
25.0,-0.0233,-0.5175,0.85444,20.4312,3.094,1.2562000000000002
30.0,-0.024485714285714284,-0.5192285714285715,0.8520571428571428,19.937285714285714,2.000285714285714,2.1028571428571428
35.0,-0.024128571428571426,-0.5227761904761905,0.8454857142857143,19.572761904761904,1.0107619047619048,2.7426190476190477
40.0,-0.023771428571428572,-0.5263238095238095,0.8389142857142857,19.208238095238094,0.021238095238095056,3.3823809523809523
45.0,-0.023414285714285714,-0.5298714285714285,0.8323428571428572,18.843714285714285,-0.968285714285714,4.022142857142857
50.0,-0.019933333333333334,-0.5346000000000001,0.8284,18.625,-1.562,4.406
55.0,-0.01085,-0.539825,0.81765,19.336,-2.266,5.58575
60.0,-0.0054399999999999995,-0.54268,0.81134,19.544,-2.55,7.1376
65.0,-0.00212,-0.5431,0.80962,19.3438,-2.7502,8.8064
70.0,0.0018499999999999996,-0.5393,0.8125,19.125,-3.25,10.75
75.0,0.006840000000000001,-0.53094,0.8197599999999999,19.2062,-4.0876,12.6372
80.0,0.0106,-0.52055,0.829075,19.422,-5.2345,14.60125
85.0,0.009600000000000001,-0.5142333333333333,0.8351666666666667,19.406333333333333,-6.374666666666667,16.177
90.0,0.0031999999999999997,-0.509,0.842,19.344,-8.438,18.219
95.0,0.0005,-0.5049,0.8489,19.625,-10.125,19.188
100.0,0.0072,-0.49416,0.8608,19.781,-11.475,19.587600000000002
105.0,0.018175,-0.48135,0.871375,18.81225,-11.82025,19.4685
110.0,0.02834,-0.46896,0.8767,16.456,-11.393600000000001,18.9128
115.0,0.03344,-0.46226,0.87446,14.3562,-10.612400000000001,18.1124
120.0,0.03855,-0.4568,0.8679,13.203,-9.4375,16.8905
125.0,0.0478,-0.4478,0.86314,13.661999999999999,-8.0376,15.312800000000001
130.0,0.06205,-0.431,0.86405,15.538749999999999,-6.4215,13.39875
135.0,0.07596,-0.4092,0.87078,18.031,-4.7124,11.4938
140.0,0.0901,-0.3794,0.8843,21.594,-2.438,9.156
145.0,0.1016,-0.3499,0.9026,25.25,-0.25,7.031
150.0,0.1175,-0.30734,0.9348000000000001,29.168599999999998,3.0998,4.412800000000001
155.0,0.13155,-0.26544999999999996,0.96975,30.39875,6.94525,2.21125
160.0,0.14294,-0.2179,1.00572,27.475199999999997,11.8184,0.23099999999999998
165.0,0.14836,-0.17815999999999999,1.026,21.8686,15.3372,-0.794
170.0,0.15135,-0.1355,1.0354999999999999,15.1095,17.0315,-0.891
175.0,0.15584,-0.0896,1.0439800000000001,10.356200000000001,16.793799999999997,-0.18159999999999998
180.0,0.165275,-0.03225,1.0625749999999998,6.89875,16.531,0.8122499999999999
185.0,0.1777,0.03116000000000001,1.0838,2.7375999999999996,17.4814,1.6558000000000002
190.0,0.1921,0.114,1.1035,-3.6880000000000006,19.469,2.781
195.0,0.2021,0.1909,1.1167,-8.406,21.25,3.969
200.0,0.21434,0.29758,1.1415,-9.994,23.8808,5.4876
205.0,0.228075,0.40859999999999996,1.175575,-8.633,27.038999999999998,6.7895
210.0,0.24724,0.5529000000000001,1.22504,-7.35,30.975199999999997,8.7688
215.0,0.26461999999999997,0.69424,1.27714,-9.1248,33.693599999999996,11.7436
220.0,0.28025,0.86105,1.34995,-15.358999999999998,35.078,17.1405
225.0,0.28922000000000003,1.03218,1.44856,-25.006,35.0188,24.975199999999997
230.0,0.28212857142857145,1.1959142857142857,1.5814285714285716,-45.031,36.027,37.42
235.0,0.26684285714285716,1.3649380952380952,1.7354761904761906,-71.906,37.998666666666665,52.80666666666666
240.0,0.25155714285714287,1.5339619047619049,1.8895238095238096,-98.781,39.970333333333336,68.19333333333333
245.0,0.23627142857142858,1.702985714285714,2.0435714285714286,-125.656,41.942,83.58
250.0,0.19356666666666666,1.8044,2.136,-141.781,43.125,92.812
255.0,0.1057,1.9546,2.1943,-192.062,41.656,111.875
260.0,-0.013225,2.16325,2.2117500000000003,-266.57025,36.07,137.00775
265.0,-0.1396,2.36834,2.2096,-342.6934,30.312399999999997,159.8186
270.0,-0.2645,2.56385,2.2228,-423.48400000000004,26.313,181.172
275.0,-0.401775,2.761925,2.2714,-529.8595,22.89875,205.37525
280.0,-0.5039,2.8893400000000002,2.32052,-635.9936,18.0438,223.6934
285.0,-0.5859,2.9895,2.3352,-775.375,8.594,235.531
290.0,-0.6045,3.0408,2.26,-903.719,0.5619999999999994,231.062
295.0,-0.58018,3.0908,2.01506,-1024.0,0.8124,213.7686
300.0,-0.5594600000000001,3.1564799999999997,1.6887,-1024.0,11.4496,201.319
305.0,-0.58665,3.29135,1.231525,-1024.0,28.578,200.00025
310.0,-0.73166,3.55056,0.6348,-1024.0,38.1372,214.494
315.0,-0.9771,3.87198,0.07448000000000002,-1024.0,23.5874,234.719
320.0,-1.3653499999999998,4.322850000000001,-0.5476,-1024.0,-27.2815,257.01599999999996
325.0,-1.82554,4.874280000000001,-1.13512,-1024.0,-109.894,273.03159999999997
330.0,-2.315125,5.564674999999999,-1.67495,-1024.0,-208.25025,279.6325
335.0,-2.71784,6.28262,-2.1002400000000003,-1024.0,-279.8686,273.4128
340.0,-3.0859,7.1223,-2.5732,-1024.0,-311.531,248.062
345.0,-3.2659,7.7173,-3.0322,-1024.0,-275.312,205.531
350.0,-3.2834000000000003,7.952716666666666,-3.5016166666666666,-1024.0,-196.14533333333333,151.98933333333332
355.0,-2.996,7.9971,-4.50385,-1024.0,15.554499999999997,30.46125
360.0,-2.38668,7.73588,-5.5321,-1024.0,231.02480000000003,-86.65620000000001
365.0,-1.47085,6.80165,-6.606949999999999,-1024.0,416.203,-193.4215
370.0,-0.3284,5.33126,-7.5335399999999995,-1024.0,527.0562,-272.69960000000003
375.0,0.847275,3.44705,-7.956475,-1024.0,545.24975,-306.828
380.0,1.6356600000000001,1.8049,-7.8576,-1024.0,502.28159999999997,-286.4
385.0,2.0659,0.4240999999999999,-7.2632,-821.188,437.469,-213.969
390.0,2.0339,-0.14309999999999995,-6.6897,-611.219,391.719,-126.375
395.0,1.74206,-0.3148,-6.19152,-408.7376,338.3124,-16.9124
400.0,1.44042,-0.26842,-5.85338,-270.5754,287.9808,64.0996
405.0,1.1388,-0.14952500000000002,-5.429749999999999,-146.5625,234.68725,130.09375
410.0,0.84982,0.008680000000000007,-4.78014,-20.674999999999997,191.7062,176.5874
415.0,0.6042500000000001,0.18985000000000002,-4.01745,95.9845,172.094,198.375
420.0,0.38508,0.40492,-3.22458,200.2126,163.5626,202.7626
425.0,0.1911,0.646775,-2.457425,277.875,145.19549999999998,194.64825000000002
430.0,0.04904,0.84346,-1.83844,308.2746,106.2434,179.356
435.0,-0.036599999999999994,0.8605272727272727,-1.4601727272727274,271.59618181818183,80.66436363636363,154.7298181818182
440.0,-0.11159999999999998,0.8369363636363636,-1.1305136363636363,220.7014090909091,59.229818181818175,127.94709090909092
445.0,-0.18659999999999996,0.8133454545454545,-0.8008545454545455,169.80663636363636,37.795272727272724,101.16436363636363
450.0,-0.2616,0.7897545454545454,-0.47119545454545464,118.91186363636365,16.360727272727274,74.38163636363636
455.0,-0.3066,0.7756,-0.2734,88.375,3.5,46.06266666666667
460.0,-0.314,0.650675,-0.43145,24.42175,27.78875,36.3675
465.0,-0.30325,0.532,-0.71765,-21.531,30.375,20.733999999999998
470.0,-0.27846,0.40224000000000004,-1.00292,-43.4188,13.0816,12.661999999999999
475.0,-0.24112499999999998,0.232075,-1.2706499999999998,-47.6565,-16.023,9.67175
480.0,-0.20448,0.0685,-1.453,-37.5184,-42.4872,10.5998
485.0,-0.168,-0.0867,-1.5801,-15.811999999999998,-64.625,13.312
490.0,-0.1445,-0.1638,-1.6143,6.374999999999998,-73.125,15.094
495.0,-0.11939999999999999,-0.19486,-1.5824,31.7808,-72.4688,15.2004
500.0,-0.098075,-0.18469999999999998,-1.51105,50.0935,-65.297,13.664
505.0,-0.07701999999999999,-0.14514,-1.40552,63.6684,-52.5184,10.818800000000001
510.0,-0.06372,-0.09776,-1.31118,69.6872,-39.337199999999996,8.2504
515.0,-0.05595,-0.0437,-1.22355,70.6565,-24.625,6.0315
520.0,-0.05412,0.0009399999999999999,-1.16454,67.4066,-11.506400000000001,4.769
525.0,-0.056749999999999995,0.030175,-1.1353,61.5235,-0.9769999999999994,4.3985
530.0,-0.06232,0.040080000000000005,-1.13286,55.449799999999996,5.0876,4.5246
535.0,-0.0706,0.0388,-1.1492,49.0,8.438,4.562
540.0,-0.0767,0.0339,-1.1726,44.781,8.875,3.938
545.0,-0.0781,0.0317,-1.199,41.75,8.25,2.469
550.0,-0.0687,0.0354,-1.23235,39.67175,6.8825,-0.5315
555.0,-0.0493,0.04462,-1.26284,39.087199999999996,5.7372000000000005,-3.6563999999999997
560.0,-0.02624,0.0548,-1.2905,39.4126,5.1,-6.1251999999999995
565.0,0.00145,0.06435,-1.323,40.516000000000005,4.890499999999999,-8.219
570.0,0.0265,0.06892,-1.357,42.3688,5.0188,-9.6
