timestamp,ax,ay,az,gx,gy,gz
0.0,0.084,0.0007,-1.4451,71.219,3.469,-9.5
5.0,0.08834,-0.01706,-1.42928,79.075,2.1692,-7.774800000000001
10.0,0.090025,-0.028775000000000002,-1.408825,85.96875,0.7345,-5.6405
15.0,0.08892,-0.03568,-1.37906,93.0376,-0.8188,-2.6748
20.0,0.08616,-0.037520000000000005,-1.34734,98.3314,-1.7938,0.24339999999999995
25.0,0.08165,-0.0363,-1.3075,102.797,-2.172,3.5934999999999997
30.0,0.07551999999999999,-0.0334,-1.2660399999999998,105.6876,-1.6496,6.868600000000001
35.0,0.060386363636363634,-0.03177727272727273,-1.2351545454545454,105.70745454545455,0.575681818181818,9.023863636363636
40.0,0.03936363636363636,-0.031072727272727273,-1.2087454545454546,104.38654545454546,3.7218181818181817,10.678636363636365
45.0,0.01834090909090908,-0.03036818181818182,-1.1823363636363635,103.06563636363637,6.867954545454546,12.333409090909091
50.0,-0.002681818181818188,-0.029663636363636364,-1.1559272727272727,101.74472727272727,10.01409090909091,13.988181818181818
55.0,-0.0195,-0.0291,-1.1348,100.688,12.531,14.822666666666667
60.0,-0.0439,-0.0312,-1.1338,97.562,16.031,13.844
65.0,-0.07035999999999999,-0.0317,-1.1500000000000001,93.0996,19.9688,10.4872
70.0,-0.08485000000000001,-0.03295,-1.1743000000000001,90.203,21.75,7.640499999999999
75.0,-0.09405999999999999,-0.03918,-1.20436,88.9936,22.0126,5.393800000000001
80.0,-0.09963999999999999,-0.05114,-1.23006,90.2938,21.0314,4.3812
85.0,-0.105425,-0.069125,-1.252,94.453,18.8985,4.484500000000001
90.0,-0.11102000000000001,-0.084,-1.26314,99.45660000000001,16.3246,5.3436
95.0,-0.1165,-0.0952,-1.2676,104.75,12.938,6.188
100.0,-0.1169,-0.1018,-1.2651,108.125,10.281,5.938
105.0,-0.11123999999999999,-0.1113,-1.2542600000000002,111.4942,8.738000000000001,4.0376
110.0,-0.10324,-0.12314,-1.23924,114.2876,9.4192,1.6566
115.0,-0.094125,-0.1395,-1.2199749999999998,117.24175,12.31275,-1.1095000000000002
120.0,-0.08478000000000001,-0.15718000000000001,-1.19974,120.1686,16.919,-3.9686000000000003
125.0,-0.07595,-0.16735,-1.18435,122.328,21.2815,-6.547000000000001
130.0,-0.06592,-0.1699,-1.17304,123.831,24.724800000000002,-9.1812
135.0,-0.054349999999999996,-0.16885,-1.1643000000000001,124.8435,27.28875,-11.9605
140.0,-0.04396,-0.16826,-1.15988,125.43100000000001,28.9314,-14.2628
145.0,-0.0337,-0.1687,-1.1592,125.906,30.031,-16.312
150.0,-0.0261,-0.1692,-1.1616,126.469,30.125,-17.344
155.0,-0.01564,-0.16627999999999998,-1.1676199999999999,127.862,29.0564,-17.6254
160.0,-0.00865,-0.1618,-1.1774,129.4685,27.49975,-17.21875
165.0,-0.01148,-0.16155999999999998,-1.1949,131.3004,25.8686,-16.6
170.0,-0.0271,-0.17275000000000001,-1.21765,132.9065,25.203,-16.5315
175.0,-0.04872,-0.19384,-1.24424,134.494,25.531,-17.2688
180.0,-0.065075,-0.22075,-1.274725,136.6405,26.2265,-18.49975
185.0,-0.06613999999999999,-0.24752,-1.30358,139.7816,26.1246,-19.081
190.0,-0.0522,-0.2815,-1.335,145.312,24.125,-18.0
195.0,-0.033,-0.311,-1.3562,151.969,20.375,-14.781
200.0,-0.0156,-0.335,-1.3711,160.0,15.188,-9.781
205.0,-0.00318,-0.3473,-1.38084,170.781,8.1814,-2.9372
210.0,0.00255,-0.3444,-1.38355,180.67175,2.1795,2.5707500000000003
215.0,0.0064600000000000005,-0.33142,-1.38056,191.6188,-3.8002000000000002,7.369
220.0,0.009980000000000001,-0.31884,-1.37308,200.9438,-8.3128,10.5438
