timestamp,ax,ay,az,gx,gy,gz
0.0,-0.3303,-0.4268,-1.1208,59.094,-21.625,-30.531
5.0,-0.30302,-0.43606,-1.14006,65.92519999999999,-23.930999999999997,-31.3186
10.0,-0.27655,-0.44015000000000004,-1.1444,72.19525,-25.16375,-31.37525
15.0,-0.24998,-0.44014000000000003,-1.13554,78.6434,-25.4372,-30.7188
20.0,-0.23085,-0.4374,-1.1170499999999999,84.17150000000001,-24.875,-29.4375
25.0,-0.21952,-0.43388,-1.0931600000000001,89.156,-24.0128,-27.669
30.0,-0.21562499999999998,-0.4302,-1.06735,93.88275,-23.2425,-25.56275
35.0,-0.21826,-0.42732000000000003,-1.04612,97.49980000000001,-22.994,-23.594
40.0,-0.2285,-0.4253,-1.0273,100.469,-23.312,-21.375
45.0,-0.2451,-0.425,-1.0195,101.969,-24.281,-19.625
50.0,-0.269,-0.4265,-1.0212,103.188,-25.844,-18.219
55.0,-0.30604000000000003,-0.43385999999999997,-1.04156,105.3434,-28.55,-17.294
60.0,-0.34142500000000003,-0.4474,-1.07415,108.46124999999999,-31.664,-17.14075
65.0,-0.3793,-0.46962,-1.12196,113.638,-36.468399999999995,-17.4438
70.0,-0.41185,-0.4928,-1.17015,120.4845,-43.187,-17.969
75.0,-0.4387,-0.5118400000000001,-1.2103000000000002,128.99960000000002,-52.361999999999995,-18.7186
80.0,-0.45674,-0.52218,-1.23166,137.5812,-62.4934,-19.6688
85.0,-0.4689,-0.52585,-1.234425,147.445,-75.19525,-21.17175
90.0,-0.4717,-0.5217,-1.2124,157.094,-88.781,-23.375
95.0,-0.4666,-0.5142,-1.1799,163.438,-98.219,-25.531
100.0,-0.4590166666666667,-0.5070333333333333,-1.1494,167.63049999999998,-104.2865,-27.640166666666666
105.0,-0.44133999999999995,-0.49872,-1.10358,172.91899999999998,-110.25019999999999,-31.5566
110.0,-0.42195,-0.498875,-1.076625,175.76575,-111.01575,-34.8045
115.0,-0.39494,-0.5067,-1.05672,178.0936,-108.4004,-38.2626
120.0,-0.36560000000000004,-0.5185500000000001,-1.04395,180.0155,-103.2345,-41.203500000000005
125.0,-0.3458409090909091,-0.5280681818181818,-1.0391954545454545,184.26395454545454,-93.91054545454546,-42.92795454545455
130.0,-0.3359090909090909,-0.5341818181818182,-1.0393545454545454,189.86054545454547,-83.13645454545454,-43.74454545454545
135.0,-0.3259772727272727,-0.5402954545454546,-1.0395136363636364,195.45713636363638,-72.36236363636364,-44.561136363636365
140.0,-0.3160454545454545,-0.546409090909091,-1.0396727272727273,201.0537272727273,-61.588272727272724,-45.37772727272727
145.0,-0.3191,-0.5543,-1.0485,205.531,-52.969,-46.031
150.0,-0.40452,-0.58848,-1.1166,216.63799999999998,-43.325,-45.9876
155.0,-0.46372500000000005,-0.6288499999999999,-1.172475,228.8755,-39.01575,-46.820750000000004
160.0,-0.5120600000000001,-0.6826399999999999,-1.23622,245.8628,-40.788000000000004,-48.7938
165.0,-0.53066,-0.72486,-1.2823200000000001,263.4874,-48.3004,-50.7938
