timestamp,ax,ay,az,gx,gy,gz
0.0,-0.6133,0.1113,-5.6677,-494.406,83.812,-20.25
5.0,-0.6516095238095237,0.0918952380952381,-5.129771428571429,-378.23790476190476,82.08580952380952,-23.695
10.0,-0.6899190476190475,0.07249047619047619,-4.591842857142857,-262.06980952380957,80.35961904761905,-27.14
15.0,-0.7282285714285714,0.05308571428571429,-4.053914285714286,-145.90171428571426,78.63342857142857,-30.585
20.0,-0.7665380952380952,0.033680952380952395,-3.5159857142857143,-29.733619047619072,76.9072380952381,-34.03
25.0,-0.625475,0.031625,-2.7253749999999997,4.38275,69.47625,-37.6095
30.0,-0.41115,0.0565,-2.1489000000000003,50.843500000000006,34.172,-50.8125
35.0,-0.17057500000000003,0.096075,-1.690025,74.9685,2.8277500000000018,-59.445
40.0,0.026440000000000005,0.12481999999999999,-1.39288,80.4564,-15.0876,-62.2624
45.0,0.2305,0.1375,-1.1345,75.625,-25.156,-61.219
50.0,0.3745,0.127,-0.9819,65.688,-25.844,-57.094
55.0,0.4915,0.1038,-0.8733,53.844,-22.781,-50.531
60.0,0.58106,0.0681,-0.79108,39.5058,-17.2502,-39.625
65.0,0.6108,0.032675,-0.7502,27.632749999999998,-12.20325,-28.21875
70.0,0.58646,-0.01848,-0.73432,16.088,-6.8004,-14.9124
75.0,0.51905,-0.088,-0.7403500000000001,7.391,-1.625,-3.0310000000000006
80.0,0.42512,-0.17732,-0.7588,2.069,3.2311999999999994,6.5248
85.0,0.31679999999999997,-0.27715,-0.783525,0.69575,7.06225,13.219000000000001
90.0,0.22148,-0.35640000000000005,-0.80702,2.9871999999999996,8.456199999999999,16.5124
95.0,0.14088,-0.41072000000000003,-0.8287,7.437200000000001,7.5002,17.7062
100.0,0.062299999999999994,-0.446,-0.8525,14.219,3.781,17.594
105.0,0.016400000000000005,-0.4492,-0.8691,20.094,-1.0310000000000001,16.594
110.0,-0.01732,-0.42814,-0.8861,25.9376,-7.35,14.8754
115.0,-0.03315,-0.396525,-0.8993,29.187,-12.172,13.1875
120.0,-0.04132,-0.3542,-0.91162,29.9372,-15.687600000000002,11.0874
125.0,-0.045899999999999996,-0.31265,-0.9217500000000001,27.6405,-16.703000000000003,8.7185
130.0,-0.05126,-0.27355999999999997,-0.932,22.4938,-15.094,5.9188
135.0,-0.060775,-0.2358,-0.947025,14.66375,-10.7895,2.7342500000000003
140.0,-0.07536,-0.20436,-0.96766,5.9624,-5.112799999999999,-0.11860000000000026
145.0,-0.0991,-0.1731,-1.0015,-4.780999999999999,2.094,-3.062
150.0,-0.125,-0.1538,-1.0386,-13.561999999999998,7.718999999999999,-5.281
