timestamp,ax,ay,az,gx,gy,gz
0.0,0.0078,0.8345,1.2588,-123.781,134.938,148.5
5.0,0.055225,0.920425,1.2992,-145.406,144.77375,152.8595
10.0,0.10265,1.0063499999999999,1.3396,-167.031,154.6095,157.219
15.0,0.15007500000000001,1.0922749999999999,1.3800000000000001,-188.656,164.44525,161.5785
20.0,0.1975,1.1782,1.4204,-210.281,174.281,165.938
25.0,0.253075,1.3080500000000002,1.509425,-244.17975,187.7815,176.70325
30.0,0.29314,1.44144,1.61706,-283.7812,199.4314,191.8438
35.0,0.31165,1.57435,1.74695,-334.937,210.7185,212.891
40.0,0.30112,1.6973,1.88998,-403.0812,223.8434,240.969
45.0,0.249,1.8008,2.009525,-492.211,241.8515,276.24225
50.0,0.15724,1.8725,2.0324,-585.5748,264.0498,310.5252
55.0,0.0012000000000000066,1.9502,1.9126,-698.25,295.625,347.562
60.0,-0.175,2.0393,1.6755,-791.844,324.125,373.625
65.0,-0.44294,2.1991,1.28624,-899.6308,351.0496,397.6188
70.0,-0.70428,2.37144,0.93536,-979.9248,361.8438,412.1002
75.0,-1.0044,2.58835,0.57925,-1024.0,357.344,421.086
80.0,-1.33424,2.86028,0.21827999999999997,-1024.0,335.2938,422.719
85.0,-1.62745,3.1421,-0.12515,-1024.0,305.4375,415.6095
90.0,-1.90218,3.422,-0.53284,-1024.0,279.0876,399.8
95.0,-2.19315,3.6563499999999998,-1.121375,-1024.0,268.375,374.23400000000004
100.0,-2.46082,3.727,-1.8657,-1024.0,279.0752,341.6372
105.0,-2.7087,3.5364,-2.9165,-1024.0,305.125,292.188
110.0,-2.7769,3.0747,-3.8506,-1024.0,319.75,240.375
115.0,-2.6186800000000003,2.22908,-4.78382,-1024.0,299.5876,175.54340000000002
120.0,-2.318975,1.400225,-5.2959249999999995,-989.7655,246.6565,128.01575
125.0,-1.91878,0.5937399999999999,-5.4216,-809.862,166.112,96.2436
130.0,-1.61744,0.10533999999999999,-5.18968,-621.1996,103.0248,85.1874
135.0,-1.459293984962406,-0.10023984962406014,-4.883022556390978,-503.9008270676692,71.62642857142856,81.84068421052632
140.0,-1.428278947368421,-0.10658947368421053,-4.720578947368422,-483.8878947368421,68.27,78.86489473684212
145.0,-1.3972639097744362,-0.1129390977443609,-4.558135338345865,-463.874962406015,64.91357142857143,75.8891052631579
150.0,-1.366248872180451,-0.11928872180451128,-4.395691729323309,-443.862030075188,61.55714285714285,72.91331578947369
155.0,-1.3352338345864663,-0.12563834586466166,-4.233248120300752,-423.8490977443609,58.200714285714284,69.93752631578948
160.0,-1.3042187969924812,-0.13198796992481202,-4.070804511278196,-403.8361654135338,54.84428571428571,66.96173684210527
165.0,-1.2732037593984962,-0.1383375939849624,-3.908360902255639,-383.8232330827068,51.48785714285714,63.98594736842106
170.0,-1.2421887218045113,-0.14468721804511278,-3.745917293233083,-363.8103007518797,48.13142857142857,61.01015789473685
175.0,-1.2111736842105263,-0.15103684210526314,-3.5834736842105266,-343.7973684210526,44.775,58.03436842105263
180.0,-1.1801586466165415,-0.15738646616541352,-3.42103007518797,-323.78443609022554,41.418571428571425,55.05857894736843
185.0,-1.1491436090225564,-0.1637360902255639,-3.258586466165414,-303.77150375939846,38.06214285714286,52.082789473684215
190.0,-1.1181285714285716,-0.17008571428571428,-3.0961428571428575,-283.75857142857143,34.705714285714286,49.107000000000006
195.0,-1.0871135338345865,-0.17643533834586467,-2.933699248120301,-263.74563909774434,31.349285714285713,46.1312105263158
200.0,-1.0560984962406015,-0.18278496240601505,-2.7712556390977445,-243.73270676691726,27.99285714285714,43.15542105263158
205.0,-1.0250834586466167,-0.1891345864661654,-2.608812030075188,-223.71977443609023,24.636428571428574,40.17963157894737
210.0,-0.9940684210526316,-0.1954842105263158,-2.4463684210526315,-203.70684210526315,21.279999999999994,37.203842105263156
215.0,-0.9630533834586467,-0.20183383458646614,-2.2839248120300755,-183.69390977443607,17.923571428571428,34.228052631578954
220.0,-0.9320383458646617,-0.20818345864661653,-2.1214812030075185,-163.68097744360898,14.567142857142855,31.25226315789474
225.0,-0.9010233082706768,-0.2145330827067669,-1.9590375939849625,-143.66804511278195,11.210714285714289,28.27647368421053
230.0,-0.8700082706766917,-0.2208827067669173,-1.796593984962406,-123.65511278195487,7.854285714285709,25.300684210526313
235.0,-0.8389932330827068,-0.22723233082706767,-1.63415037593985,-103.64218045112779,4.497857142857143,22.32489473684211
240.0,-0.8079781954887219,-0.23358195488721806,-1.471706766917293,-83.6292481203007,1.1414285714285768,19.349105263157895
