timestamp,ax,ay,az,gx,gy,gz
0.0,0.051,-0.4138,0.9294,16.5,8.344,7.688
5.0,0.0691,-0.394,0.9387,13.5,5.625,11.312
10.0,0.101575,-0.3603,0.95595,10.60925,3.22625,15.359250000000001
15.0,0.13392,-0.32542,0.97522,10.3562,3.9814,18.3438
20.0,0.1627,-0.2875,0.9997499999999999,13.671499999999998,8.422,20.296999999999997
25.0,0.18548,-0.23896,1.0313,19.7624,16.7062,21.2002
30.0,0.19972499999999999,-0.17345,1.06695,25.789250000000003,28.20325,21.51525
35.0,0.2037,-0.10348,1.09598,27.869,38.7688,22.237199999999998
40.0,0.2002,-0.019500000000000003,1.1218,25.312,48.0,24.719
45.0,0.19388181818181818,0.052795454545454534,1.1389590909090908,19.871772727272727,49.58386363636364,31.004454545454546
50.0,0.18756363636363635,0.12509090909090909,1.1561181818181818,14.431545454545455,51.16772727272728,37.28990909090909
55.0,0.18124545454545454,0.19738636363636364,1.1732772727272727,8.991318181818183,52.75159090909091,43.57536363636363
60.0,0.17492727272727274,0.26968181818181813,1.1904363636363637,3.5510909090909095,54.335454545454546,49.86081818181818
65.0,0.1655,0.4045,1.2251,1.375,54.969,52.375
70.0,0.15100000000000002,0.5989,1.27625,-5.015499999999999,55.687,60.671499999999995
75.0,0.13588,0.76432,1.32286,-14.043599999999998,56.0562,65.756
80.0,0.11385,0.958125,1.388175,-30.50775,57.6485,68.99975
85.0,0.08772,1.15794,1.4774,-53.049800000000005,62.0498,68.831
90.0,0.0518,1.4197,1.636,-87.5,71.469,64.469
95.0,0.014899999999999997,1.6675,1.842,-125.562,82.312,57.469
100.0,-0.04624,1.9734800000000001,2.18616,-185.7876,94.37480000000001,47.3124
105.0,-0.11055999999999999,2.21034,2.51966,-247.7434,100.725,39.1372
110.0,-0.18345,2.423275,2.8677,-324.7345,102.0235,32.039500000000004
115.0,-0.25016,2.62036,3.17002,-422.2062,97.9562,25.6188
120.0,-0.28454999999999997,2.7926,3.32315,-529.5,91.0935,18.2655
125.0,-0.28053999999999996,2.94666,3.30966,-652.4874,84.175,7.4064
130.0,-0.23554999999999998,3.060075,3.113525,-794.5,81.21875,-6.648
135.0,-0.16958,3.10812,2.7824400000000002,-927.7002,87.3,-17.4872
140.0,-0.0967,3.1384,2.2661,-1024.0,106.281,-22.406
145.0,-0.0718,3.2085,1.7458,-1024.0,128.562,-18.219
150.0,-0.12046,3.417,1.07384,-1024.0,146.2628,-7.4814
155.0,-0.22128,3.67884,0.51664,-1024.0,143.3684,2.3752
160.0,-0.37685,4.0179,-0.03787499999999999,-1024.0,115.844,12.34375
165.0,-0.57972,4.43732,-0.6011,-1024.0,60.40639999999999,23.325
170.0,-0.78955,4.87265,-1.11235,-1024.0,-5.9375,33.969
175.0,-1.01594,5.32862,-1.62384,-1024.0,-73.21860000000001,42.3816
180.0,-1.2795,5.802449999999999,-2.1969000000000003,-1024.0,-133.42925000000002,44.04675
185.0,-1.54746,6.1885,-2.81328,-1024.0,-169.06279999999998,34.8314
190.0,-1.854,6.4639,-3.7151,-1024.0,-175.625,10.530999999999999
195.0,-2.0254,6.3601,-4.7061,-1024.0,-141.562,-21.406
200.0,-2.0098,5.8018,-5.8484,-1024.0,-76.906,-60.781
205.0,-1.6373199999999999,4.4681999999999995,-7.14408,-1024.0,20.162399999999998,-110.1192
210.0,-1.07145,2.9489,-7.883900000000001,-1024.0,103.50825,-146.055
215.0,-0.33815999999999996,1.25844,-8.0,-1003.6248,183.6938,-167.4504
220.0,0.296,0.003049999999999997,-7.99575,-856.062,246.7655,-164.5315
225.0,0.74002,-0.65048,-7.64008,-617.8248,291.2936,-136.1126
230.0,0.9531000000000001,-0.694325,-6.8766,-410.1795,310.69525,-81.42225
235.0,0.9319,-0.36745999999999995,-6.098599999999999,-255.38119999999998,301.7254,-16.137999999999998
240.0,0.75828,0.01042000000000004,-5.33692,-134.07479999999998,275.8124,48.11280000000001
245.0,0.4906666666666667,0.11655,-4.638966666666667,-72.66116666666667,245.87483333333333,68.563
250.0,0.20650000000000002,0.1542375,-3.95755,-25.011375000000015,215.679625,78.09425
255.0,-0.07766666666666666,0.191925,-3.276133333333333,22.63841666666667,185.48441666666668,87.6255
260.0,-0.36183333333333323,0.22961249999999997,-2.594716666666667,70.2882083333333,155.28920833333333,97.15675
265.0,-0.6459999999999999,0.2673,-1.9133,117.93799999999999,125.094,106.688
270.0,-0.71985,0.26134999999999997,-1.3108,88.625,96.7655,51.452999999999996
275.0,-0.66846,0.25954,-1.01736,55.668800000000005,84.781,13.4998
280.0,-0.5398750000000001,0.228175,-0.8687,17.5155,75.789,-16.835749999999997
285.0,-0.38704,0.1676,-0.86828,-13.893599999999998,62.550200000000004,-32.931200000000004
290.0,-0.24074,0.09032,-0.95166,-35.556,40.219,-38.1496
295.0,-0.0918,-0.011700000000000002,-1.0911,-48.688,2.655999999999999,-35.156
300.0,0.005340000000000001,-0.10611999999999999,-1.2004,-47.1062,-38.2376,-26.069000000000003
305.0,0.054220000000000004,-0.17106,-1.2426599999999999,-40.3872,-66.1442,-18.087600000000002
310.0,0.081925,-0.22235,-1.233975,-32.108999999999995,-83.883,-11.445
315.0,0.0984,-0.26098,-1.18148,-25.5124,-88.175,-7.3812
320.0,0.10965,-0.28395,-1.11815,-22.984499999999997,-79.9375,-6.562
325.0,0.1191,-0.29606,-1.06622,-23.738,-63.5436,-7.9934
330.0,0.12596,-0.30246,-1.04102,-26.2002,-45.3124,-10.2996
335.0,0.1308,-0.3104,-1.0389,-29.57775,-24.484,-13.117249999999999
340.0,0.1311,-0.3196,-1.0591,-32.375,-5.75,-15.5
345.0,0.1272,-0.3213,-1.0828,-33.312,4.312000000000001,-16.406
350.0,0.11724000000000001,-0.31044,-1.11144,-33.244,10.912799999999999,-16.331599999999998
355.0,0.10616,-0.29276,-1.13532,-32.719,13.3254,-15.7872
360.0,0.09342500000000001,-0.2673,-1.161975,-32.07825,13.73425,-15.234
365.0,0.08058,-0.23536,-1.19538,-31.506,12.8372,-15.0376
370.0,0.07105,-0.20555,-1.2311999999999999,-31.078,11.3905,-15.3125
375.0,0.06416,-0.17945999999999998,-1.26996,-30.3686,9.737400000000001,-15.905999999999999
380.0,0.05855,-0.15660000000000002,-1.312225,-28.906,7.97675,-16.7425
385.0,0.05428,-0.13862,-1.35142,-26.631,6.643599999999999,-17.612399999999997
390.0,0.0505,-0.1196,-1.395,-22.875,5.812,-18.531
395.0,0.0498,-0.105,-1.429,-18.594,5.656,-18.875
400.0,0.049760000000000006,-0.09151999999999999,-1.46428,-11.9938,5.4188,-18.293599999999998
405.0,0.047775,-0.0867,-1.4889999999999999,-5.203250000000001,4.953250000000001,-16.898500000000002
410.0,0.04178,-0.09083999999999999,-1.50472,3.1687999999999996,4.3434,-14.774799999999999
415.0,0.03388,-0.10057999999999999,-1.50558,11.0562,4.0496,-12.8812
