timestamp,ax,ay,az,gx,gy,gz
0.0,-0.0657,-0.1206,-1.0278,-5.656,-6.75,-18.562
5.0,-0.05784,-0.11624000000000001,-1.0480200000000002,-4.1186,-5.0686,-21.6934
10.0,-0.046425,-0.1074,-1.049225,-1.9845,-2.7657499999999997,-23.320500000000003
15.0,-0.03782,-0.09868,-1.04356,0.16900000000000004,-1.0435999999999999,-23.1126
20.0,-0.03632,-0.0949,-1.0402,2.0438,-0.3752,-21.3064
25.0,-0.0391,-0.09425,-1.0398999999999998,4.578,0.0,-18.125
30.0,-0.04134,-0.09695999999999999,-1.0405,7.412800000000001,0.6938,-14.7372
35.0,-0.040125,-0.104825,-1.038475,9.843499999999999,1.99175,-12.062
40.0,-0.0368,-0.11378,-1.03468,11.087200000000001,3.4623999999999997,-10.6876
45.0,-0.0344,-0.1199,-1.0308,11.719,5.0,-9.75
50.0,-0.0347,-0.1211,-1.0291,12.094,6.062,-8.844
55.0,-0.03552,-0.13032000000000002,-1.02634,12.9998,7.5876,-7.5
60.0,-0.034875,-0.15280000000000002,-1.01955,14.11725,9.773,-6.1095
65.0,-0.0341,-0.19044,-1.00426,14.5688,13.231200000000001,-4.1628
70.0,-0.03664,-0.21718,-0.9908,12.756,16.293799999999997,-2.1624
75.0,-0.04455,-0.21805,-0.98815,7.984,18.656,-0.031000000000000028
80.0,-0.05336,-0.184,-1.0039799999999999,2.4812000000000003,19.6496,1.4247999999999998
85.0,-0.0562,-0.132575,-1.0308,-1.2345000000000002,19.695,1.92975
90.0,-0.050679999999999996,-0.09885999999999999,-1.04858,-2.0183999999999997,19.555999999999997,1.6434
95.0,-0.0393,-0.0898,-1.0508,-1.281,19.781,1.094
100.0,-0.0308,-0.1013,-1.0393,-0.938,20.562,1.0
105.0,-0.025900000000000003,-0.10958,-1.02366,-2.269,21.781,1.6502000000000001
110.0,-0.02535,-0.09507499999999999,-1.014675,-4.6095,21.98425,2.67975
115.0,-0.02798,-0.04844,-1.01244,-7.2562,19.344,4.0812
120.0,-0.03536,0.002960000000000001,-1.0225199999999999,-8.4816,13.4938,4.9872000000000005
125.0,-0.0493,0.038849999999999996,-1.04955,-8.438,3.3905000000000003,4.6875
130.0,-0.06224999999999999,0.020200000000000003,-1.079925,-8.257750000000001,-9.633,2.27325
135.0,-0.06164,-0.042620000000000005,-1.08244,-9.2562,-17.9438,-0.5687999999999998
140.0,-0.054599999999999996,-0.11220000000000001,-1.06636,-10.5,-21.5246,-3.0498000000000003
145.0,-0.0483,-0.1694,-1.043,-10.438,-21.344,-5.375
150.0,-0.0508,-0.1777,-1.032,-8.219,-19.25,-6.812
155.0,-0.054859090909090906,-0.16666818181818183,-1.0275863636363636,-4.9202272727272724,-16.377363636363636,-7.9048181818181815
160.0,-0.04965454545454545,-0.17500909090909092,-1.0250181818181818,-4.366363636363636,-11.70418181818182,-7.428909090909091
165.0,-0.04445,-0.18335,-1.02245,-3.8125,-7.031000000000001,-6.952999999999999
170.0,-0.03924545454545454,-0.19169090909090908,-1.0198818181818181,-3.2586363636363633,-2.357818181818182,-6.477090909090909
175.0,-0.034040909090909094,-0.20003181818181817,-1.0173136363636364,-2.704772727272727,2.3153636363636387,-6.001181818181818
180.0,-0.0228,-0.21573333333333333,-1.0209666666666666,-3.2396666666666665,5.6563333333333325,-5.531
185.0,-0.0172,-0.196575,-1.0392000000000001,-5.328250000000001,15.60125,-4.12475
190.0,-0.01644,-0.16297999999999999,-1.05266,-5.7436,21.2624,-3.4564
195.0,-0.0159,-0.1226,-1.0649,-5.469,23.938,-2.906
200.0,-0.0132,-0.1016,-1.0664,-4.906,22.594,-2.375
205.0,-0.00866,-0.09322,-1.05086,-4.1562,19.0312,-1.1816
210.0,-0.00804,-0.08742,-1.02728,-3.8686000000000003,14.993599999999999,0.1252
215.0,-0.013325,-0.070025,-1.0012,-4.609500000000001,7.843999999999999,1.4609999999999999
220.0,-0.02555,-0.0361,-0.98875,-6.75,-6.483999999999999,1.9689999999999999
225.0,-0.03296,-0.01812,-0.99802,-8.524799999999999,-21.6184,1.1876000000000002
230.0,-0.030425,-0.034075,-1.014275,-9.554749999999999,-34.7265,0.046499999999999986
235.0,-0.02262,-0.07622000000000001,-1.0258,-10.1438,-40.8004,-0.06239999999999998
240.0,-0.0178,-0.1274,-1.0361,-10.906,-41.344,1.156
245.0,-0.0229,-0.1516,-1.0466,-11.469,-38.375,2.719
250.0,-0.0342,-0.156,-1.0574,-11.344,-34.812,3.812
255.0,-0.049179999999999995,-0.1445,-1.06246,-9.406,-31.3684,3.9248
260.0,-0.060575,-0.13292500000000002,-1.063575,-6.77325,-29.039250000000003,3.289
265.0,-0.06972,-0.12996,-1.0749199999999999,-4.125,-25.975,2.3436
270.0,-0.0742,-0.13685,-1.09815,-2.375,-21.172,1.5625
275.0,-0.07388,-0.1414,-1.11376,-1.225,-14.606200000000001,1.0064
280.0,-0.069325,-0.13192500000000001,-1.097,-0.33575,-8.14075,0.727
285.0,-0.06418,-0.11286,-1.05324,0.24400000000000002,-5.1936,0.7624
290.0,-0.0598,-0.093,-1.0056,0.688,-5.969,1.0
295.0,-0.0581,-0.0884,-1.0012,0.812,-8.625,1.219
300.0,-0.0578,-0.09666000000000001,-1.04572,0.7812,-10.1876,1.4
305.0,-0.05908,-0.10552,-1.09206,1.1436,-8.962,1.5438
310.0,-0.061625,-0.10955000000000001,-1.110725,2.633,-5.593500000000001,1.8282500000000002
315.0,-0.06242,-0.11172,-1.068,5.15,-0.8627999999999998,2.556
320.0,-0.05665,-0.1261,-0.97435,6.859500000000001,5.703,4.172
325.0,-0.047819999999999994,-0.1547,-0.8693000000000001,5.9626,17.6688,6.9315999999999995
330.0,-0.043050000000000005,-0.1773,-0.80765,1.35175,37.789500000000004,10.25025
335.0,-0.04426,-0.16706,-0.82526,-5.206,60.4624,12.293800000000001
340.0,-0.0459,-0.1182,-0.9033,-12.75,85.469,12.219
345.0,-0.043,-0.0649,-0.9712,-17.0,101.625,9.656
350.0,-0.0354,-0.0254,-1.0107,-18.781,112.875,5.625
355.0,-0.02336,-0.012652,-1.027028,-18.81,119.95272,1.3659999999999999
360.0,-0.01066,-0.024411999999999996,-1.046168,-19.735,117.99632,1.166
365.0,0.00204,-0.036171999999999996,-1.0653080000000001,-20.66,116.03992,0.966
370.0,0.014740000000000003,-0.04793199999999999,-1.084448,-21.585,114.08352,0.766
375.0,0.02744,-0.059691999999999995,-1.103588,-22.509999999999998,112.12711999999999,0.5660000000000001
380.0,0.038,-0.07153333333333332,-1.1339666666666666,-26.218666666666667,105.47866666666667,0.6976666666666667
385.0,0.037000000000000005,-0.076625,-1.214425,-39.2345,76.586,1.6095000000000002
390.0,0.0354,-0.0701,-1.2805,-42.312,37.844,1.375
395.0,0.0371,-0.0642,-1.2649,-29.469,7.594000000000001,0.030999999999999917
400.0,0.041,-0.0674,-1.1858,-9.125,-10.780999999999999,-1.625
405.0,0.04788,-0.08108,-1.0794400000000002,9.4442,-14.0312,-2.1752
410.0,0.051725,-0.09055,-1.0256750000000001,15.12525,-8.46075,-0.99225
415.0,0.0486,-0.09,-1.0185499999999998,11.2345,-1.2970000000000002,1.6715
420.0,0.04144,-0.08102,-1.03538,5.1686000000000005,1.1374,3.7876
425.0,0.03698,-0.0703,-1.04888,1.4752000000000003,0.4935999999999999,4.6816
430.0,0.0377,-0.05915,-1.052775,0.6015,-1.3825,4.30475
435.0,0.04086,-0.05378,-1.04862,2.0312,-2.612,2.9754
440.0,0.0405,-0.0552,-1.0439,4.281,-3.0,1.062
445.0,0.0364,-0.0605,-1.0437,5.656,-2.844,-0.2809999999999999
450.0,0.0318,-0.0658,-1.04644,6.2686,-2.6754000000000002,-1.2
455.0,0.03155,-0.0674,-1.0492,6.10175,-2.60925,-1.57025
460.0,0.03504,-0.06768,-1.0522,5.5376,-2.5248,-1.9062
465.0,0.0404,-0.06895,-1.0556999999999999,5.1875,-2.5,-2.1875
470.0,0.04462,-0.07082,-1.05902,5.5496,-2.5874,-2.1496
475.0,0.0442,-0.0721,-1.05878,6.4312000000000005,-2.625,-1.6498
480.0,0.0381,-0.073025,-1.0516750000000001,7.31275,-2.60175,-0.8125
485.0,0.03152,-0.07384,-1.04176,7.2185999999999995,-2.694,-0.2754
490.0,0.02966,-0.0736,-1.03532,6.3816,-2.9438,-0.1376
495.0,0.033,-0.072,-1.0337,5.281,-3.219,-0.188
500.0,0.0366,-0.0706,-1.0361,4.875,-3.219,-0.156
505.0,0.03914,-0.07138,-1.03796,4.5938,-2.7504,0.11240000000000001
510.0,0.04105,-0.076325,-1.034725,3.25025,-1.4375,0.6255
515.0,0.04338,-0.08431999999999999,-1.02566,-1.2060000000000002,1.5748,1.7128
520.0,0.0444,-0.08715,-1.0223499999999999,-8.0625,4.859,3.4375
525.0,0.04308,-0.0787,-1.0359,-13.943999999999999,6.175199999999999,5.5372
530.0,0.040025000000000005,-0.06275,-1.0607250000000001,-14.8905,4.38275,7.22625
535.0,0.03714,-0.05302,-1.074,-10.8816,1.3066,7.6566
540.0,0.0339,-0.054,-1.0671,-5.156,-1.125,6.938
545.0,0.0295,-0.0632,-1.0442,-3.906,-0.688,5.625
550.0,0.02286,-0.0756,-1.00578,-10.1498,2.1812,4.5436
555.0,0.01975,-0.08275,-0.9679,-21.80475,4.656,5.086
560.0,0.023763636363636365,-0.08386363636363636,-0.9421454545454545,-40.721818181818186,4.414545454545454,8.479636363636363
565.0,0.031922727272727276,-0.08102272727272727,-0.9482590909090909,-60.41636363636364,1.935909090909091,13.273727272727271
570.0,0.04008181818181818,-0.07818181818181819,-0.9543727272727273,-80.11090909090909,-0.5427272727272721,18.06781818181818
575.0,0.04824090909090909,-0.07534090909090908,-0.9604863636363636,-99.80545454545455,-3.0213636363636356,22.86190909090909
580.0,0.056400000000000006,-0.0725,-0.9666,-119.5,-5.499999999999999,27.656
585.0,0.0606,-0.05386666666666667,-1.0371333333333332,-123.93733333333334,-2.0413333333333337,28.781333333333333
590.0,0.0679,-0.0339,-1.0469,-129.469,2.469,30.375
595.0,0.0757,-0.0188,-1.0454,-131.406,1.094,30.906
