timestamp,ax,ay,az,gx,gy,gz
0.0,1.1606,0.0627,-0.46,17.0,41.0,-32.688
5.0,1.13832,0.0693,-0.42896,19.8998,40.2688,-26.6502
10.0,1.1122,0.0709,-0.39598,22.3562,38.844,-22.0688
15.0,1.0788499999999999,0.068525,-0.35525,24.7185,35.81275,-18.094
20.0,1.03635,0.06545,-0.3052,26.3435,30.0785,-14.9375
25.0,1.00192,0.06541999999999999,-0.2661,26.206,24.2502,-13.656
30.0,0.97706,0.0674,-0.23784,24.631,19.5936,-13.706000000000001
35.0,0.958025,0.068925,-0.216775,21.4845,16.19525,-15.00775
40.0,0.94972,0.06677999999999999,-0.21238,17.8438,15.6498,-17.2254
45.0,0.9495,0.0598,-0.2261,13.562,17.938,-20.5
50.0,0.957,0.05,-0.2544,10.531,22.219,-23.5
55.0,0.97792,0.0357,-0.30298,8.325,29.2254,-26.8058
60.0,1.0062,0.023725000000000003,-0.352175,7.6485,35.92175,-29.257749999999998
65.0,1.04544,0.01444,-0.40648,8.019,42.5496,-31.087999999999997
70.0,1.08475,0.011099999999999999,-0.4518,9.0155,46.9685,-31.5785
75.0,1.1189,0.01244,-0.48434,10.3876,48.556,-30.5504
80.0,1.144425,0.015425,-0.50215,12.320250000000001,46.805,-27.89875
85.0,1.1568,0.0173,-0.5045,14.8314,42.3624,-24.119
90.0,1.1595,0.01816,-0.49776,17.8936,36.2812,-19.4688
95.0,1.1541,0.0193,-0.4814,22.031,27.562,-12.906
100.0,1.1445,0.0225,-0.4609,25.375,19.75,-7.094
105.0,1.1286363636363637,0.028477272727272726,-0.42001363636363637,25.794090909090908,15.069545454545455,-3.9262727272727274
110.0,1.1127727272727272,0.03445454545454545,-0.37912727272727276,26.21318181818182,10.389090909090909,-0.7585454545454544
115.0,1.0969090909090908,0.04043181818181818,-0.3382409090909091,26.632272727272728,5.708636363636364,2.4091818181818168
120.0,1.0810454545454546,0.046409090909090914,-0.2973545454545455,27.051363636363636,1.0281818181818174,5.5769090909090915
125.0,1.0747,0.0488,-0.281,19.219,1.7190000000000003,5.906
130.0,1.0532,0.04955,-0.23745,21.891,3.7655000000000003,5.125
135.0,1.042,0.04765,-0.217475,16.5155,9.2575,2.82
140.0,1.0393,0.0435,-0.2144,11.312,14.406,0.03100000000000014
145.0,1.0422,0.0391,-0.2214,8.094,17.031,-2.156
150.0,1.0479,0.0364,-0.231,5.75,18.156,-3.812
155.0,1.05552,0.035840000000000004,-0.23848,3.9435999999999996,17.887600000000003,-4.7192
160.0,1.06216,0.03526,-0.2417,2.9564,16.6808,-4.7814000000000005
165.0,1.069375,0.033174999999999996,-0.245275,2.3200000000000003,14.48425,-4.39825
170.0,1.0785,0.02965,-0.2566,2.0309999999999997,10.969,-3.6559999999999997
175.0,1.0868,0.02698,-0.27418,2.225,7.7812,-2.7684
180.0,1.09478,0.02436,-0.29278,2.9372,5.2874,-1.6752
185.0,1.1041750000000001,0.021025,-0.311475,4.437,3.01525,-0.06299999999999994
190.0,1.1128,0.0186,-0.3232,6.75,1.062,1.969
195.0,1.1167,0.019,-0.3235,8.688,-0.25,3.594
200.0,1.1176199999999998,0.02214,-0.3136,10.1808,-1.5497999999999998,5.3184000000000005
205.0,1.1158000000000001,0.02504,-0.30018,10.606,-2.1376,6.5376
210.0,1.111675,0.0264,-0.28455,10.18725,-2.02375,7.47625
215.0,1.10458,0.0256,-0.26942,9.018600000000001,-1.0062,8.068999999999999
220.0,1.09485,0.0228,-0.25865,7.515499999999999,0.6250000000000001,8.1875
225.0,1.08338,0.01934,-0.25142,5.8438,2.5562,8.006
230.0,1.0737,0.0166,-0.24738000000000002,4.2812,4.349600000000001,7.6624
235.0,1.06515,0.014325,-0.2452,2.50775,6.30475,7.125
240.0,1.05902,0.01174,-0.2441,1.225,7.7934,6.5248
245.0,1.0525,0.0066,-0.2419,0.43799999999999994,8.625,5.75
250.0,1.0471,0.0014999999999999996,-0.2407,0.344,7.969,4.969
255.0,1.04266,-0.00134,-0.24312,0.3812,5.5308,4.0754
260.0,1.0402,-0.00010000000000000005,-0.2482,0.39825,2.7575000000000003,3.5625
265.0,1.0393,0.0025,-0.25436,0.375,0.04959999999999998,3.3498
270.0,1.0398999999999998,0.00355,-0.259,0.4065,-1.5625,3.2655
275.0,1.0423,0.0020800000000000003,-0.26232,0.588,-1.9938,3.069
280.0,1.04695,-0.000825,-0.26505,0.9685,-1.28875,2.68775
285.0,1.05162,-0.00286,-0.2672,1.4620000000000002,0.08760000000000012,2.3684
290.0,1.0552,-0.0044,-0.2688,2.031,1.969,2.281
