timestamp,ax,ay,az,gx,gy,gz
0.0,-0.2144,-0.4631,0.7458,70.031,7.156,24.25
5.0,-0.21396,-0.46082,0.75278,66.1312,6.219,20.855999999999998
10.0,-0.20995,-0.4577,0.758075,62.906,4.78925,18.87475
15.0,-0.20279130434782608,-0.45681304347826085,0.7603217391304348,59.536434782608694,2.679304347826087,18.14517391304348
20.0,-0.1957695652173913,-0.460595652173913,0.7586260869565218,56.737521739130436,0.6275652173913047,18.43060869565217
25.0,-0.18874782608695653,-0.46437826086956524,0.7569304347826087,53.93860869565217,-1.4241739130434778,18.71604347826087
30.0,-0.18172608695652176,-0.4681608695652174,0.7552347826086956,51.13969565217391,-3.4759130434782595,19.001478260869565
35.0,-0.17470434782608696,-0.4719434782608696,0.7535391304347826,48.34078260869565,-5.527652173913042,19.28691304347826
40.0,-0.16770000000000002,-0.47966,0.74696,46.431400000000004,-6.4372,19.4688
45.0,-0.1594,-0.4902,0.7358,44.531,-6.562,19.406
50.0,-0.1541,-0.4985,0.7256,43.094,-5.969,19.031
55.0,-0.15086000000000002,-0.50656,0.71508,41.781600000000005,-4.7562,18.1184
60.0,-0.14985,-0.5125,0.709775,41.0155,-3.4685,17.06275
65.0,-0.14978,-0.51864,0.70938,40.3564,-2.081,15.793800000000001
70.0,-0.15050000000000002,-0.5253,0.71265,39.5625,-1.047,14.7655
75.0,-0.15272,-0.53256,0.71694,38.45,-0.6502,14.075
80.0,-0.15584,-0.5385599999999999,0.72024,37.3814,-1.0564,13.6686
85.0,-0.159225,-0.5444749999999999,0.724175,36.383250000000004,-2.3047500000000003,13.27375
90.0,-0.1603,-0.54954,0.72902,35.6624,-3.6754000000000002,12.8872
95.0,-0.1589,-0.5566,0.7344,34.688,-4.875,12.406
100.0,-0.156,-0.5642,0.7363,33.531,-5.312,11.969
105.0,-0.15192,-0.5745399999999999,0.73288,32.1308,-5.4504,11.468399999999999
110.0,-0.148275,-0.5835250000000001,0.725875,31.29675,-5.5235,10.95325
115.0,-0.14365999999999998,-0.59264,0.71638,30.9566,-5.6064,10.2562
120.0,-0.1382,-0.60085,0.7092499999999999,31.0,-5.547000000000001,9.4065
125.0,-0.13226,-0.60888,0.7059,31.1184,-5.244000000000001,8.3504
130.0,-0.127175,-0.6167499999999999,0.7068000000000001,31.20325,-4.719,7.07025
135.0,-0.12428,-0.62232,0.71082,31.293400000000002,-4.194,5.856199999999999
140.0,-0.1226,-0.6248,0.718,31.5,-3.75,4.438
145.0,-0.1218,-0.6226,0.7261,31.812,-3.531,3.219
150.0,-0.1204,-0.6144,0.73724,32.4124,-3.094,1.4436
155.0,-0.11989999999999999,-0.60544,0.74864,33.0942,-2.4627999999999997,-0.33719999999999994
160.0,-0.12165000000000001,-0.5967,0.7644500000000001,33.83625,-1.8832499999999999,-2.7729999999999997
165.0,-0.1231,-0.59,0.78484,34.0376,-1.8438,-6.3936
170.0,-0.11985000000000001,-0.58665,0.80185,33.187,-2.156,-10.8595
175.0,-0.11006,-0.58582,0.81202,31.6434,-2.056,-16.0376
180.0,-0.09432499999999999,-0.58755,0.81465,30.14075,-0.9924999999999999,-21.726750000000003
185.0,-0.07732,-0.59162,0.81214,29.544,0.7872000000000001,-26.7442
190.0,-0.060079999999999995,-0.59698,0.80822,29.8442,2.8064,-31.1376
195.0,-0.0393,-0.604,0.8032,31.156,5.312,-35.719
200.0,-0.0237,-0.6082,0.8003,33.062,7.438,-38.781
205.0,-0.0092,-0.6104,0.80232,36.0562,9.8748,-41.6004
210.0,2.499999999999985e-05,-0.6097750000000001,0.8106,38.97625,11.53125,-43.75775
215.0,0.009854545454545454,-0.6029545454545454,0.8275636363636364,42.218272727272726,13.034090909090908,-46.20436363636364
220.0,0.01924090909090909,-0.590590909090909,0.8474727272727273,45.108954545454544,14.681818181818182,-48.512772727272726
225.0,0.028627272727272723,-0.5782272727272727,0.8673818181818181,47.99963636363636,16.329545454545453,-50.82118181818182
230.0,0.03801363636363636,-0.5658636363636363,0.8872909090909091,50.89031818181818,17.977272727272727,-53.12959090909091
235.0,0.0474,-0.5535,0.9072,53.781,19.625,-55.438
240.0,0.0644,-0.5209,0.9208666666666666,54.739666666666665,20.708333333333332,-56.062666666666665
245.0,0.07526000000000001,-0.4992,0.94434,55.8438,22.35,-56.6254
250.0,0.08650000000000001,-0.47359999999999997,0.9735400000000001,56.162800000000004,23.5872,-56.205999999999996
255.0,0.094775,-0.45177500000000004,0.9940500000000001,55.891000000000005,23.80425,-54.8905
260.0,0.10511999999999999,-0.42178,1.0131400000000002,55.9876,23.7438,-52.0188
265.0,0.11212,-0.39455999999999997,1.02844,56.894,23.475199999999997,-48.3562
270.0,0.11374999999999999,-0.3687,1.0461,58.4375,22.328,-43.7815
275.0,0.10986,-0.3441,1.06322,59.6438,19.831400000000002,-39.6748
280.0,0.104975,-0.307625,1.07735,60.22625,16.2815,-36.22625
285.0,0.10304,-0.25676,1.0869,60.7624,13.168999999999999,-33.355799999999995
290.0,0.1011,-0.1848,1.0984,61.562,10.219,-29.875
295.0,0.0947,-0.1223,1.113,61.438,8.031,-27.219
300.0,0.0828,-0.0566,1.1333,59.719,5.938,-25.938
305.0,0.062875,0.044775,1.1639,56.0155,4.64025,-28.0935
310.0,0.04524,0.15874,1.1986400000000001,52.6438,5.8498,-33.988
315.0,0.032100000000000004,0.2704,1.2377799999999999,49.830999999999996,9.0872,-42.0628
320.0,0.01915,0.4032,1.2926,45.781,14.672,-53.953
325.0,0.00698,0.55004,1.3581,39.481,21.4376,-68.6752
330.0,-0.0024749999999999998,0.73055,1.4340000000000002,30.19525,28.6875,-86.531
335.0,-0.00244,0.9304,1.50682,19.9504,34.7252,-103.7876
340.0,0.010719999999999999,1.15144,1.58016,9.0372,39.7936,-118.9188
