timestamp,ax,ay,az,gx,gy,gz
0.0,0.0593,3.2422,2.345,-812.406,140.156,304.844
5.0,-0.1401736842105263,3.2504894736842105,1.8625000000000003,-868.0886315789473,170.09863157894736,323.47057894736844
10.0,-0.3396473684210526,3.258778947368421,1.3800000000000001,-923.7712631578947,200.04126315789472,342.0971578947368
15.0,-0.539121052631579,3.2670684210526315,0.8975,-979.4538947368421,229.9838947368421,360.72373684210527
20.0,-0.73816,3.30964,0.41115999999999997,-1024.0,257.69419999999997,378.5624
25.0,-0.9491,3.520525,-0.11795,-1024.0,274.74225,393.773
30.0,-1.20068,3.86262,-0.73088,-1024.0,280.6748,408.1936
35.0,-1.44262,4.2396199999999995,-1.3566799999999999,-1024.0,279.4938,415.4748
40.0,-1.74035,4.6919,-2.2219499999999996,-1024.0,278.9375,413.953
45.0,-2.04642,5.05478,-3.32434,-1024.0,283.2562,400.2062
50.0,-2.29485,5.1335,-4.71695,-1024.0,284.49975,373.781
55.0,-2.3653,4.75006,-6.06414,-1024.0,263.2312,342.9058
60.0,-2.2371,3.7417,-7.3606,-1024.0,193.688,307.438
65.0,-2.0081,2.5334,-7.8926,-1024.0,94.156,284.656
70.0,-1.76534,1.1499,-7.6811,-1004.3938,-34.4748,270.1188
75.0,-1.664725,0.323175,-6.9640249999999995,-863.91425,-112.65625,264.672
80.0,-1.70292,-0.02828,-5.9242,-608.45,-126.825,258.2312
85.0,-1.82998,-0.013319999999999999,-5.07206,-461.9624,-81.5376,244.469
90.0,-2.0211,0.10314999999999999,-4.331300000000001,-364.75,4.046500000000002,215.016
95.0,-2.2052,0.13346,-3.77822,-299.3562,88.562,170.78799999999998
100.0,-2.3331,0.040025000000000005,-3.30455,-238.797,146.58599999999998,114.88275
105.0,-2.35872,-0.0874,-2.9053,-185.1686,164.5188,63.7314
110.0,-2.2832,-0.1985,-2.48,-131.938,154.75,14.155999999999999
115.0,-2.144,-0.2395,-2.1787,-100.156,130.688,-14.688
120.0,-1.92932,-0.258,-1.90724,-75.0684,93.3938,-35.0066
125.0,-1.730025,-0.271675,-1.735875,-58.43,56.86725,-44.72625
130.0,-1.52226,-0.29174,-1.59882,-41.2252,15.1124,-50.5496
135.0,-1.4114861538461538,-0.30176,-1.529053846153846,-31.185323076923076,-6.298553846153847,-51.92475384615385
140.0,-1.3897015384615383,-0.29741,-1.5094384615384615,-29.383630769230766,-5.639938461538462,-49.78413846153846
145.0,-1.367916923076923,-0.29306,-1.489823076923077,-27.58193846153846,-4.981323076923077,-47.643523076923074
150.0,-1.3461323076923075,-0.28871,-1.4702076923076923,-25.78024615384615,-4.322707692307693,-45.50290769230769
155.0,-1.3243476923076922,-0.28436,-1.4505923076923075,-23.978553846153844,-3.664092307692308,-43.36229230769231
160.0,-1.302563076923077,-0.28001,-1.430976923076923,-22.176861538461537,-3.0054769230769236,-41.22167692307692
165.0,-1.2807784615384614,-0.27566,-1.4113615384615383,-20.37516923076923,-2.346861538461539,-39.08106153846154
170.0,-1.2589938461538461,-0.27131,-1.3917461538461537,-18.573476923076925,-1.6882461538461548,-36.94044615384615
175.0,-1.2372092307692306,-0.26696,-1.3721307692307692,-16.77178461538461,-1.0296307692307698,-34.799830769230766
180.0,-1.2154246153846153,-0.26261,-1.3525153846153846,-14.970092307692305,-0.37101538461538563,-32.65921538461538
185.0,-1.1936399999999998,-0.25826,-1.3329,-13.168399999999998,0.2875999999999994,-30.5186
190.0,-1.1718553846153845,-0.25391,-1.3132846153846154,-11.366707692307692,0.9462153846153836,-28.377984615384616
195.0,-1.1500707692307692,-0.24956,-1.2936692307692308,-9.565015384615382,1.6048307692307686,-26.23736923076923
200.0,-1.1282861538461537,-0.24521,-1.274053846153846,-7.763323076923079,2.2634461538461528,-24.09675384615385
205.0,-1.1065015384615384,-0.24086000000000002,-1.2544384615384614,-5.961630769230766,2.9220615384615387,-21.95613846153846
210.0,-1.0847169230769231,-0.23651,-1.2348230769230768,-4.159938461538459,3.580676923076923,-19.81552307692308
215.0,-1.0629323076923076,-0.23216,-1.2152076923076922,-2.358246153846153,4.239292307692307,-17.67490769230769
220.0,-1.0411476923076923,-0.22781,-1.1955923076923076,-0.5565538461538466,4.897907692307691,-15.534292307692311
225.0,-1.0193630769230768,-0.22346,-1.175976923076923,1.2451384615384669,5.556523076923077,-13.393676923076917
230.0,-0.9975784615384615,-0.21911000000000003,-1.1563615384615384,3.0468307692307732,6.215138461538461,-11.253061538461537
235.0,-0.9757938461538461,-0.21476,-1.1367461538461539,4.84852307692308,6.873753846153845,-9.112446153846157
240.0,-0.9540092307692307,-0.21041,-1.1171307692307693,6.650215384615386,7.53236923076923,-6.97183076923077
