timestamp,ax,ay,az,gx,gy,gz
0.0,-1.7363,5.6047,-4.4675,-1024.0,307.938,283.781
5.0,-1.97824,4.69478,-5.52062,-1024.0,343.2752,223.51919999999998
10.0,-2.1278499999999996,3.464875,-6.333475,-1024.0,379.5235,166.43
15.0,-2.15084,1.8424800000000001,-6.9494,-1024.0,418.6812,107.1252
20.0,-2.0073,0.35975,-7.14845,-912.0155,443.2185,58.953
25.0,-1.73464,-0.7304,-6.90932,-660.3996,440.8686,21.0564
30.0,-1.3903750000000001,-1.251375,-6.2387,-401.0235,400.99975,-7.8675000000000015
35.0,-1.0928200000000001,-1.17442,-5.3529599999999995,-193.1188,333.1312,-23.662800000000004
40.0,-0.8262,-0.6865,-4.1921,-11.906000000000006,234.906,-27.375
45.0,-0.6956,-0.18259999999999998,-3.2205,77.0,151.219,-17.281
50.0,-0.6434166666666666,0.22671666666666668,-2.222183333333333,116.7865,70.82766666666666,1.1091666666666662
55.0,-0.6475,0.3728,-1.6191,118.844,27.156,12.75
60.0,-0.69372,0.32488,-0.94458,86.23100000000001,-9.3438,16.075
65.0,-0.7128800000000001,0.21762,-0.6711199999999999,52.931200000000004,-16.793799999999997,7.7752
70.0,-0.6940999999999999,0.1106,-0.5614,12.672,-12.422,-8.203
75.0,-0.62786,0.04528,-0.6081,-26.3128,-2.7624000000000004,-25.287599999999998
80.0,-0.5242249999999999,0.004924999999999999,-0.76895,-59.76575,5.1955,-39.03125
85.0,-0.406,-0.0386,-1.0027,-81.375,4.938,-46.188
90.0,-0.3328,-0.085,-1.1824,-83.625,-4.844,-45.375
95.0,-0.2852,-0.135,-1.3181,-74.781,-20.969,-40.719
100.0,-0.2595,-0.1763,-1.3928,-58.562,-39.656,-33.906
105.0,-0.2464,-0.201275,-1.3933250000000001,-34.49225,-59.656,-24.3745
110.0,-0.2506904761904762,-0.20356666666666667,-1.3210761904761905,-14.409476190476191,-67.0667619047619,-15.835904761904763
115.0,-0.26816666666666666,-0.19973333333333335,-1.2227666666666668,0.11433333333333096,-63.09366666666667,-9.020666666666667
120.0,-0.28564285714285714,-0.1959,-1.1244571428571428,14.638142857142853,-59.12057142857143,-2.2054285714285733
125.0,-0.3031190476190476,-0.19206666666666666,-1.026147619047619,29.16195238095238,-55.14747619047619,4.609809523809524
130.0,-0.328225,-0.189125,-0.9248000000000001,40.781,-51.969,10.062
135.0,-0.39626666666666666,-0.18716666666666668,-0.8090333333333334,44.510333333333335,-46.239666666666665,11.791333333333334
140.0,-0.4697,-0.1765,-0.7336,50.0,-35.906,14.281
145.0,-0.5256,-0.1611,-0.6995,51.812,-30.125,15.25
150.0,-0.58464,-0.13468,-0.67552,51.837199999999996,-25.7124,15.775
155.0,-0.6251399999999999,-0.10788,-0.6628999999999999,50.4692,-23.788,15.8188
160.0,-0.658875,-0.07665,-0.653825,47.672,-23.2505,15.43
165.0,-0.6910499999999999,-0.03955,-0.6489,42.406,-23.859499999999997,14.4845
170.0,-0.71622,-0.01016,-0.65284,36.156,-24.9188,13.487400000000001
175.0,-0.7386,0.011619999999999998,-0.66648,29.3996,-25.9812,12.6186
180.0,-0.76365,0.030525,-0.69535,21.054750000000002,-27.2265,11.64875
185.0,-0.78428,0.041960000000000004,-0.7330800000000001,13.6934,-28.4,10.662799999999999
190.0,-0.8022,0.0491,-0.7849,6.625,-29.812,9.156
195.0,-0.8108,0.0505,-0.8311,2.5619999999999994,-30.938,7.406
200.0,-0.81356,0.04896,-0.8833599999999999,0.14980000000000002,-31.855999999999998,4.862
205.0,-0.8125,0.047560000000000005,-0.9214399999999999,-0.2312,-32.1372,2.6372
210.0,-0.81015,0.047575,-0.955325,0.797,-31.91375,0.5315
215.0,-0.8092,0.04775,-0.9916,3.5,-31.0,-1.2035
220.0,-0.81062,0.04356,-1.02372,6.9062,-29.8938,-1.944
225.0,-0.8135399999999999,0.032060000000000005,-1.05306,10.9438,-29.0004,-2.1126
230.0,-0.816775,0.009075,-1.082625,16.961,-28.5935,-2.125
235.0,-0.81796,-0.017640000000000003,-1.10012,24.0502,-29.1124,-2.3498
240.0,-0.8167,-0.0476,-1.1047,33.656,-30.625,-2.906
245.0,-0.8137,-0.0667,-1.0945,42.344,-32.375,-3.5
250.0,-0.80892,-0.07878,-1.0682800000000001,52.2562,-34.3752,-3.9062
255.0,-0.805875,-0.08222499999999999,-1.03935,59.89825,-35.711,-4.0545
260.0,-0.8059,-0.08132,-1.00676,66.9748,-36.4312,-4.2374
265.0,-0.80985,-0.0798,-0.9780500000000001,72.73400000000001,-36.437,-4.702999999999999
270.0,-0.81518,-0.0799,-0.95138,77.706,-36.012,-5.5436
275.0,-0.819125,-0.08195,-0.9236,82.1015,-35.461,-6.797000000000001
280.0,-0.8198,-0.08426,-0.89718,85.37519999999999,-35.044000000000004,-8.2436
285.0,-0.8192400000000001,-0.08494,-0.87274,87.9442,-34.6434,-9.8814
290.0,-0.8213,-0.0828,-0.8479,90.781,-33.906,-12.125
295.0,-0.8286,-0.0798,-0.8345,93.25,-32.844,-14.219
300.0,-0.84324,-0.07968,-0.82612,96.5628,-31.150399999999998,-17.0872
305.0,-0.856475,-0.08372500000000001,-0.8221499999999999,99.7035,-29.7265,-19.9065
310.0,-0.8647320000000001,-0.09169200000000001,-0.816296,103.13,-29.04104,-23.329520000000002
315.0,-0.865312,-0.09867200000000001,-0.808036,105.955,-29.37864,-26.49832
320.0,-0.865892,-0.105652,-0.799776,108.78,-29.71624,-29.66712
325.0,-0.866472,-0.112632,-0.791516,111.605,-30.05384,-32.83592
