timestamp,ax,ay,az,gx,gy,gz
0.0,0.2439,-0.1516,-1.0176,29.125,25.719,3.625
5.0,0.2473,-0.1533,-1.0193,29.031,23.969,2.844
10.0,0.2515,-0.15316,-1.01896,28.725,21.980999999999998,1.975
15.0,0.2522,-0.15247500000000003,-1.01335,27.71875,19.41375,1.17975
20.0,0.24933999999999998,-0.15218,-1.00376,25.662399999999998,14.999600000000001,0.30639999999999995
25.0,0.24645,-0.1528,-1.0005000000000002,23.484,10.2185,-0.422
30.0,0.24692,-0.15462,-1.00822,21.9812,6.8996,-1.0004
35.0,0.25125000000000003,-0.15715,-1.023875,21.54675,6.437,-1.539
40.0,0.25496,-0.1593,-1.0356,21.930999999999997,8.2876,-2.056
45.0,0.2534,-0.1614,-1.0388,22.656,10.906,-2.625
50.0,0.2466,-0.1638,-1.0337,23.094,11.75,-3.0
55.0,0.2395,-0.167,-1.0298,23.531,11.031,-3.281
60.0,0.24477272727272725,-0.1695,-1.0398909090909092,26.080772727272727,11.947136363636364,-3.5580454545454545
65.0,0.2500454545454545,-0.17200000000000001,-1.0499818181818181,28.630545454545455,12.863272727272728,-3.8350909090909093
70.0,0.2553181818181818,-0.1745,-1.0600727272727273,31.18031818181818,13.779409090909091,-4.112136363636363
75.0,0.2605909090909091,-0.177,-1.0701636363636364,33.730090909090904,14.695545454545453,-4.389181818181818
80.0,0.2627,-0.178,-1.0742,34.75,15.062,-4.5
85.0,0.26525,-0.18225000000000002,-1.082,39.7655,21.078,-5.0315
90.0,0.271325,-0.18080000000000002,-1.083175,43.11725,26.13275,-5.50025
95.0,0.27938,-0.17804,-1.07812,45.119,29.9498,-5.8188
100.0,0.2874,-0.1765,-1.0657,46.531,33.562,-6.0
105.0,0.2888,-0.1765,-1.0513,46.812,35.719,-6.0
110.0,0.28616,-0.17506,-1.03412,45.925200000000004,37.1746,-5.8438
115.0,0.28459999999999996,-0.173075,-1.0218,44.28125,37.59375,-5.68775
120.0,0.28696,-0.17364,-1.01216,42.1626,37.2376,-5.5812
125.0,0.29285,-0.17930000000000001,-1.00765,40.4375,36.391000000000005,-5.609
130.0,0.29963999999999996,-0.1885,-1.00902,39.3874,35.488,-5.731
135.0,0.30362,-0.19654,-1.01536,39.181400000000004,35.1502,-5.8751999999999995
140.0,0.3044,-0.20214000000000001,-1.02514,39.6312,35.7814,-6.0124
145.0,0.3025,-0.2073,-1.0417,41.0,38.562,-6.156
150.0,0.3027,-0.2117,-1.0547,42.344,41.938,-6.219
155.0,0.3066,-0.218,-1.0676,44.156,45.906,-6.219
160.0,0.31526,-0.22444,-1.08224,47.1308,50.6248,-6.0688
165.0,0.322975,-0.2261,-1.09275,50.12475,54.164,-5.72675
170.0,0.32888,-0.22216,-1.0996,53.3438,56.6812,-5.125
175.0,0.33246000000000003,-0.21538,-1.09974,55.912800000000004,57.4062,-4.45
180.0,0.33694999999999997,-0.2084,-1.09375,58.5625,56.5935,-3.5469999999999997
185.0,0.34375,-0.2079,-1.083275,61.5545,54.117,-2.2967500000000003
190.0,0.34912000000000004,-0.2157,-1.07582,64.0312,51.330999999999996,-1.1061999999999999
195.0,0.3523,-0.2295,-1.072,66.438,48.094,0.18799999999999994
200.0,0.3523,-0.241,-1.0735,67.812,45.875,0.875
205.0,0.3523,-0.251,-1.0779,68.688,44.594,0.938
210.0,0.354,-0.25998,-1.08656,69.5188,44.7314,-0.031
215.0,0.356975,-0.264025,-1.0967500000000001,70.26575,46.4685,-1.38275
220.0,0.36234,-0.26292,-1.1092,71.031,50.231,-2.9004000000000003
225.0,0.3705,-0.2583,-1.1191499999999999,71.5935,55.531,-3.9844999999999997
230.0,0.38201999999999997,-0.25368,-1.1250200000000001,71.8374,62.1438,-4.6372
235.0,0.39585,-0.251675,-1.127025,71.85175,69.75825,-5.0235
240.0,0.40826,-0.25382,-1.1276,71.9192,76.4628,-5.1692
245.0,0.4229,-0.2622,-1.1304,72.562,82.812,-5.094
250.0,0.4375,-0.2742,-1.137,74.0,86.344,-4.719
255.0,0.45866363636363633,-0.2878090909090909,-1.1476,77.48127272727274,88.20195454545454,-3.533136363636364
260.0,0.47548181818181817,-0.2898545454545454,-1.1521000000000001,82.85763636363637,87.49172727272726,-1.508818181818182
265.0,0.49229999999999996,-0.2919,-1.1566,88.23400000000001,86.7815,0.5154999999999998
270.0,0.5091181818181818,-0.29394545454545457,-1.1611,93.61036363636364,86.07127272727273,2.5398181818181818
275.0,0.5259363636363636,-0.2959909090909091,-1.1656000000000002,98.98672727272728,85.36104545454545,4.564136363636363
280.0,0.5457333333333333,-0.2923,-1.1529,101.885,84.823,5.885666666666667
285.0,0.556775,-0.29685,-1.1347749999999999,109.422,83.3515,9.969
290.0,0.56206,-0.30710000000000004,-1.12592,114.719,82.97540000000001,13.1934
295.0,0.5693,-0.322,-1.127,120.875,84.062,16.969
300.0,0.5806,-0.3333,-1.1416,126.562,86.969,20.219
305.0,0.60612,-0.34164,-1.17508,134.6064,92.6308,24.631
310.0,0.63652,-0.34537999999999996,-1.2095,142.3624,97.85600000000001,29.0936
315.0,0.6738000000000001,-0.346975,-1.2434500000000002,151.4925,102.32000000000001,34.9845
320.0,0.7134,-0.34645000000000004,-1.26725,163.078,104.0,43.6875
325.0,0.73404,-0.34456,-1.26672,173.0186,101.1566,52.324799999999996
330.0,0.7384,-0.34349999999999997,-1.24808,181.106,94.969,60.2498
335.0,0.730875,-0.346,-1.210175,188.74975,84.37525,68.508
340.0,0.7189800000000001,-0.35337999999999997,-1.16618,194.0314,72.64399999999999,74.4934
345.0,0.7058,-0.3657,-1.1128,198.375,58.844,79.406
350.0,0.696,-0.3777,-1.0696,200.688,48.719,82.031
355.0,0.6834,-0.39364,-1.02248,202.0876,39.544000000000004,83.775
360.0,0.670875,-0.4103,-0.98725,202.32074999999998,33.7735,84.38275
365.0,0.65782,-0.43152,-0.95772,201.4938,29.2372,84.156
370.0,0.6468499999999999,-0.4524,-0.9407,199.953,25.969,83.2655
375.0,0.6375,-0.47196,-0.9375399999999999,198.18720000000002,23.8066,82.0186
380.0,0.62974,-0.48918,-0.94914,197.0748,23.3876,80.8752
385.0,0.6226499999999999,-0.5090749999999999,-0.978225,197.19549999999998,25.4215,79.8515
390.0,0.61954,-0.52596,-1.0123199999999999,199.2192,29.7876,79.40639999999999
395.0,0.6213,-0.5393,-1.0452,203.375,36.406,79.688
400.0,0.6267,-0.5413,-1.0547,207.5,41.719,80.75
405.0,0.63532,-0.53652,-1.04166,211.7316,46.2066,82.7936
410.0,0.6407999999999999,-0.53532,-1.01838,214.2124,48.6248,84.7128
415.0,0.6392749999999999,-0.5437,-0.98935,215.54725,50.36725,86.563
420.0,0.6238199999999999,-0.564,-0.9585400000000001,215.7374,52.019,88.11280000000001
425.0,0.59585,-0.588,-0.9326,215.2345,53.516000000000005,89.125
430.0,0.56008,-0.61212,-0.9105,214.8066,54.8438,89.8186
435.0,0.5224,-0.636775,-0.891025,215.2815,55.797,90.406
440.0,0.49312,-0.6577,-0.87428,216.969,55.843399999999995,90.93100000000001
445.0,0.4666,-0.677,-0.8521,220.094,54.219,91.531
450.0,0.4497,-0.687,-0.8271,223.188,50.625,92.031
455.0,0.43327272727272725,-0.6937681818181818,-0.7870772727272728,226.57836363636363,42.92422727272727,92.72749999999999
460.0,0.42213636363636364,-0.699609090909091,-0.7464636363636364,228.3751818181818,33.48536363636364,93.395
465.0,0.41100000000000003,-0.70545,-0.7058500000000001,230.172,24.046499999999998,94.0625
470.0,0.39986363636363637,-0.7112909090909091,-0.6652363636363636,231.9688181818182,14.60763636363636,94.73
475.0,0.38872727272727275,-0.7171318181818183,-0.6246227272727273,233.76563636363636,5.168772727272724,95.39750000000001
480.0,0.3621666666666667,-0.7210666666666667,-0.609,234.104,1.3643333333333336,95.406
485.0,0.3312,-0.7341,-0.5841,234.203,-5.11725,94.3595
490.0,0.3098,-0.7463,-0.5757,235.156,-7.188,92.344
495.0,0.3047,-0.7524,-0.5745,236.969,-6.312,89.875
500.0,0.3103,-0.7529,-0.573,239.625,-3.688,86.75
505.0,0.32389999999999997,-0.74416,-0.5656399999999999,243.0248,1.2560000000000002,82.5996
510.0,0.33357499999999995,-0.7304250000000001,-0.55155,245.34375,6.4765,78.8985
515.0,0.33644,-0.71302,-0.52428,246.3626,12.6004,75.044
520.0,0.33,-0.70175,-0.48635,245.594,18.5315,71.6095
525.0,0.31516,-0.70062,-0.43929999999999997,243.10039999999998,24.3126,68.475
530.0,0.293225,-0.709925,-0.3869,238.70325,29.89025,65.5
535.0,0.27186,-0.72436,-0.3411,233.2498,33.9372,63.0246
540.0,0.25492,-0.73882,-0.3005,227.3064,36.0816,60.9372
545.0,0.2415,-0.7532,-0.2542,220.188,35.969,58.938
550.0,0.2366,-0.7603,-0.2168,214.938,33.312,58.0
555.0,0.23335999999999998,-0.76424,-0.1759,209.5688,27.706400000000002,58.0692
560.0,0.23004999999999998,-0.7675,-0.14615,205.4065,21.585749999999997,58.85175
565.0,0.22452,-0.7736000000000001,-0.12362,201.2188,14.3498,60.0126
570.0,0.2202,-0.7823500000000001,-0.11449999999999999,197.734,7.561999999999999,60.8595
575.0,0.22122,-0.792,-0.1178,195.2998,1.3376000000000001,61.1064
580.0,0.23035,-0.799075,-0.13235,194.625,-4.1405,60.8825
585.0,0.24322,-0.79894,-0.15204,196.0754,-7.85,60.6624
590.0,0.2546,-0.7903,-0.1743,199.656,-10.5,60.812
595.0,0.2532,-0.7791,-0.1858,203.375,-11.656,61.312
