timestamp,ax,ay,az,gx,gy,gz
0.0,-0.7371,-0.022,-0.6716,42.844,-2.312,4.156
5.0,-0.7627,-0.015860000000000003,-0.71712,34.5248,-2.7310000000000003,3.5564
10.0,-0.7823249999999999,-0.01375,-0.7645,28.19525,-3.9530000000000003,2.617
15.0,-0.7988,-0.01538,-0.82044,22.7438,-6.0438,1.1747999999999998
20.0,-0.80785,-0.02065,-0.8739,19.313,-8.281,-0.5315000000000001
25.0,-0.80928,-0.02808,-0.9252,17.8502,-10.2938,-2.4814
30.0,-0.80404,-0.03556,-0.9674,18.3,-11.7562,-4.3062
35.0,-0.791475,-0.043325,-1.0075500000000002,20.71875,-13.05425,-6.32025
40.0,-0.77542,-0.04978,-1.0336,24.375,-13.8872,-7.9748
45.0,-0.7537,-0.0583,-1.0508,29.594,-14.156,-9.594
50.0,-0.7346,-0.0686,-1.0552,34.5,-13.406,-10.5
55.0,-0.71516,-0.08424000000000001,-1.05356,40.8562,-11.3686,-10.931600000000001
60.0,-0.70465,-0.098375,-1.04985,46.69525,-9.24225,-10.81225
65.0,-0.70236,-0.1121,-1.04384,53.162800000000004,-7.3496,-10.293800000000001
70.0,-0.7075,-0.12096,-1.03592,58.5,-6.5812,-9.6876
75.0,-0.71835,-0.1259,-1.022,63.5,-6.7815,-9.1715
80.0,-0.7328749999999999,-0.12625,-0.9968,67.7035,-7.843999999999999,-9.1015
85.0,-0.7446,-0.1248,-0.96716,70.1876,-8.9188,-9.425
90.0,-0.7563,-0.124,-0.927,72.594,-10.031,-10.031
95.0,-0.7646,-0.124,-0.8914,74.562,-10.875,-10.781
100.0,-0.77415,-0.12238181818181817,-0.8549909090909091,76.5385909090909,-11.970636363636364,-12.44909090909091
105.0,-0.7849,-0.11929090909090909,-0.8404454545454546,77.51154545454546,-13.383818181818182,-14.849545454545453
110.0,-0.79565,-0.1162,-0.8259000000000001,78.4845,-14.797,-17.25
115.0,-0.8064,-0.11310909090909091,-0.8113545454545454,79.45745454545454,-16.210181818181816,-19.650454545454544
120.0,-0.81715,-0.11001818181818182,-0.7968090909090909,80.4304090909091,-17.623363636363635,-22.05090909090909
125.0,-0.8457666666666667,-0.11416666666666667,-0.8034666666666667,81.40633333333334,-19.031,-23.43733333333333
130.0,-0.871925,-0.12639999999999998,-0.820475,85.50025,-24.4685,-27.78125
135.0,-0.88596,-0.13713999999999998,-0.83386,89.6936,-29.2062,-31.9002
140.0,-0.8927200000000001,-0.1456,-0.84424,94.28139999999999,-33.6498,-36.3934
145.0,-0.8911,-0.1521,-0.8503,100.031,-38.438,-41.969
150.0,-0.8804,-0.1548,-0.8462,104.75,-41.656,-46.375
155.0,-0.8582,-0.156,-0.82986,109.875,-44.5186,-50.9124
160.0,-0.8334,-0.15575,-0.8087,113.54675,-46.1955,-54.2495
165.0,-0.80364,-0.15452,-0.78182,116.1248,-46.800200000000004,-57.1872
170.0,-0.7756,-0.1538,-0.75685,117.0155,-46.016000000000005,-59.297
175.0,-0.7514,-0.155,-0.73596,116.462,-43.9748,-60.6376
180.0,-0.733125,-0.1594,-0.721925,114.7495,-40.9065,-61.16425
185.0,-0.72482,-0.16692,-0.7195,112.6624,-37.7376,-60.9686
190.0,-0.7256,-0.1802,-0.7302,110.406,-34.438,-60.25
195.0,-0.7335166666666666,-0.19278333333333333,-0.7483666666666666,109.57266666666668,-32.90133333333333,-59.625
200.0,-0.75366,-0.21660000000000001,-0.78952,110.294,-31.9688,-58.6872
205.0,-0.773,-0.236225,-0.828875,113.11749999999999,-32.72675,-58.28875
210.0,-0.79394,-0.25833999999999996,-0.87542,118.5504,-34.8874,-58.3438
215.0,-0.81045,-0.27835,-0.9186000000000001,125.922,-38.125,-58.875
