timestamp,ax,ay,az,gx,gy,gz
0.0,0.0447,-0.5898,0.762,29.844,-12.75,15.625
5.0,0.03096,-0.58492,0.76922,31.094,-13.8562,16.4192
10.0,0.019549999999999998,-0.581,0.7766,31.594,-13.492,16.14075
15.0,0.009080000000000001,-0.57724,0.7836599999999999,31.394000000000002,-11.899799999999999,15.0062
20.0,0.0020399999999999997,-0.5732400000000001,0.7876799999999999,30.8188,-10.0496,13.4938
25.0,-0.0029400000000000003,-0.56726,0.7897,30.1936,-8.2188,11.4812
30.0,-0.006200000000000001,-0.5576,0.79055,29.703,-6.422,8.75
35.0,-0.0079,-0.54578,0.7912199999999999,29.305999999999997,-4.8124,5.7752
40.0,-0.00755,-0.533575,0.79315,28.7105,-3.21875,2.88275
45.0,-0.00482,-0.5238,0.7977799999999999,27.887600000000003,-1.9502000000000002,0.7562
50.0,-5.454545454545469e-05,-0.5212909090909091,0.805690909090909,26.633727272727274,-0.9291818181818182,0.011363636363636354
55.0,0.005127272727272728,-0.5204045454545455,0.8143045454545454,25.277136363636366,0.05809090909090919,-0.44318181818181823
60.0,0.010309090909090907,-0.5195181818181819,0.8229181818181818,23.920545454545454,1.0453636363636363,-0.8977272727272727
65.0,0.01549090909090909,-0.5186318181818181,0.8315318181818182,22.563954545454546,2.032636363636364,-1.3522727272727273
70.0,0.0178,-0.52142,0.8361000000000001,21.0,2.475,-1.3626
75.0,0.01575,-0.53015,0.8327500000000001,19.0155,1.625,-0.5155
80.0,0.01448,-0.53732,0.82634,17.3124,-0.0686,0.5751999999999999
85.0,0.013600000000000001,-0.5434249999999999,0.817475,16.0705,-2.18725,1.75
90.0,0.01164,-0.5487799999999999,0.80604,15.6688,-3.9808000000000003,2.6752
95.0,0.0071200000000000005,-0.5538799999999999,0.7920200000000001,16.0754,-5.2872,3.2688
100.0,0.00019999999999999966,-0.5586,0.7742,17.344,-6.094,3.562
105.0,-0.0038999999999999994,-0.5593,0.7634,18.688,-6.094,3.531
110.0,-0.005200000000000001,-0.55564,0.75794,20.0314,-5.6128,3.2876
115.0,-0.0059,-0.550325,0.757675,20.98425,-5.063,2.9684999999999997
120.0,-0.0076,-0.54354,0.75976,21.9316,-4.5127999999999995,2.5252000000000003
125.0,-0.00915,-0.53735,0.7633,22.9535,-4.0625,2.1095
130.0,-0.00878,-0.53206,0.76906,24.144000000000002,-3.6686,1.8066
135.0,-0.0065,-0.5287999999999999,0.7781,25.36725,-3.24975,1.719
140.0,-0.00374,-0.52926,0.7884599999999999,26.125,-3.0808,1.8190000000000002
145.0,-0.0012000000000000001,-0.533,0.7998,26.312,-3.562,2.188
150.0,0.0,-0.5364,0.8054,26.031,-4.906,2.844
155.0,0.0031200000000000004,-0.5378000000000001,0.80918,25.843400000000003,-7.1746,3.95
160.0,0.008825,-0.5355749999999999,0.8149,26.094,-8.875,4.9375
165.0,0.0187,-0.53034,0.82658,26.6566,-9.525,5.6376
170.0,0.028900000000000002,-0.52415,0.8407,26.969,-8.75,5.859500000000001
175.0,0.03664,-0.51814,0.8523,26.7372,-7.075,5.8372
180.0,0.039400000000000004,-0.5126499999999999,0.8572,25.9995,-5.08575,5.78875
185.0,0.0376,-0.50774,0.8547399999999999,25.1872,-3.5808,5.781
190.0,0.03438,-0.5035200000000001,0.84816,24.6062,-2.7119999999999997,5.8562
195.0,0.0305,-0.4998,0.8374,24.5,-2.656,6.125
200.0,0.0286,-0.4973,0.8281,25.188,-3.719,6.625
205.0,0.0283,-0.4937,0.8223,26.594,-5.656,7.344
210.0,0.0298,-0.48628,0.8238,28.406599999999997,-8.456000000000001,8.369200000000001
215.0,0.0313,-0.478375,0.8331,29.3435,-10.453,9.28925
220.0,0.0328,-0.47026,0.84976,29.4434,-11.2312,9.9626
225.0,0.0349,-0.46315,0.8688,29.25,-10.030999999999999,9.7345
230.0,0.0379,-0.45586,0.88736,29.150199999999998,-6.9,8.5128
235.0,0.040525000000000005,-0.44687499999999997,0.903475,28.9375,-2.4535,6.672
240.0,0.040600000000000004,-0.43735999999999997,0.91358,28.299799999999998,1.2124,5.1252
245.0,0.0383,-0.4243,0.9204,27.0,3.656,3.938
250.0,0.042660000000000003,-0.41054,0.92578,25.3624,3.3248,3.9128000000000003
255.0,0.04702,-0.39678,0.93116,23.724800000000002,2.9936,3.8876
260.0,0.05138,-0.38301999999999997,0.93654,22.087200000000003,2.6624,3.8624
265.0,0.05574,-0.36926,0.94192,20.4496,2.3312,3.8371999999999997
270.0,0.0601,-0.3555,0.9473,18.812,2.0,3.812
275.0,0.07469999999999999,-0.3389,0.9548,15.844000000000001,2.7655000000000003,3.7969999999999997
280.0,0.08954,-0.32872,0.96188,14.4812,3.2628,3.3812
285.0,0.10965,-0.3186,0.972375,14.297,4.211250000000001,2.4532499999999997
290.0,0.12894,-0.31016,0.98386,14.744,6.0442,1.419
295.0,0.1479,-0.3018,0.9971,14.969,8.969,0.656
300.0,0.1602,-0.2952,1.0051,14.125,11.219,0.938
305.0,0.17514,-0.28362000000000004,1.00988,11.7564,12.2814,2.6376
310.0,0.19222499999999998,-0.269725,1.013175,9.539000000000001,11.73425,4.9215
315.0,0.21608,-0.25028,1.01826,8.5004,10.431199999999999,7.6876
320.0,0.23809999999999998,-0.22991999999999999,1.02346,9.2064,9.8248,9.9688
325.0,0.25865,-0.2025,1.0279500000000001,11.078,10.391,12.4375
330.0,0.275225,-0.163275,1.03175,13.01575,11.968499999999999,15.586
335.0,0.28554,-0.12256,1.03578,13.543999999999999,13.0128,18.674799999999998
340.0,0.295,-0.07697999999999999,1.04148,12.9188,13.4624,21.9314
345.0,0.3074,-0.013899999999999996,1.0518,10.938,13.844,25.812
350.0,0.3186,0.0476,1.0647,8.406,14.812,28.75
