timestamp,ax,ay,az,gx,gy,gz
0.0,-0.7126,-0.1636,0.533,167.375,-0.406,140.969
5.0,-0.7208199999999999,-0.167,0.51308,165.21200000000002,0.3186,138.9124
10.0,-0.7297499999999999,-0.1654,0.496975,166.812,-0.406,138.1325
15.0,-0.7415818181818181,-0.15616363636363637,0.4940272727272727,169.65863636363636,-3.0565454545454545,138.7672727272727
20.0,-0.7527863636363636,-0.14507272727272727,0.5078454545454545,169.27522727272728,-6.870409090909091,139.82545454545453
25.0,-0.763990909090909,-0.13398181818181817,0.5216636363636363,168.8918181818182,-10.68427272727273,140.88363636363636
30.0,-0.7751954545454546,-0.12289090909090908,0.5354818181818182,168.50840909090908,-14.498136363636366,141.94181818181818
35.0,-0.7864,-0.1118,0.5493,168.125,-18.312,143.0
40.0,-0.8071,-0.10456666666666667,0.5936,163.10433333333333,-17.916666666666668,140.87466666666668
45.0,-0.8215,-0.1001,0.6138,153.5,-14.688,135.625
50.0,-0.8311,-0.0952,0.6184,147.0,-10.281,131.0
55.0,-0.8432999999999999,-0.08821999999999999,0.6191599999999999,139.3436,-4.7688,125.71860000000001
60.0,-0.8549,-0.082275,0.6193249999999999,132.43775,-0.383,121.57825
65.0,-0.86738,-0.07716,0.61786,125.00619999999999,3.9248000000000003,117.60600000000001
70.0,-0.87765,-0.07425,0.6117,118.656,7.6715,114.10900000000001
75.0,-0.88564,-0.07422,0.59924,113.3,10.781,110.6876
80.0,-0.89315,-0.076725,0.5818749999999999,108.5465,12.81225,106.9765
85.0,-0.9012,-0.07932,0.56574,104.7124,13.356,103.4312
90.0,-0.91144,-0.0802,0.55294,101.4752,12.906,99.92519999999999
95.0,-0.9263,-0.0793,0.5413,98.094,11.906,95.5
100.0,-0.9399,-0.0781,0.5342,95.688,11.312,91.406
105.0,-0.95548,-0.07692,0.5264000000000001,93.0128,11.631,85.99980000000001
110.0,-0.96848,-0.07566,0.51922,90.70660000000001,12.9748,81.5876
115.0,-0.982375,-0.0727,0.5115000000000001,88.25775,15.5235,77.6255
120.0,-0.99605,-0.07114999999999999,0.50805,85.95349999999999,19.578000000000003,73.5
125.0,-1.00128,-0.07758,0.5139,84.67479999999999,23.1876,69.2812
130.0,-0.99876,-0.08771999999999999,0.52438,84.0312,25.6752,64.594
135.0,-0.987225,-0.094925,0.5367500000000001,83.67975,26.6875,58.98425
140.0,-0.9693,-0.08966,0.54578,83.30019999999999,25.3004,54.8562
145.0,-0.9458,-0.0718,0.5554,81.969,21.344,51.938
150.0,-0.9309,-0.0542,0.5637,79.406,16.938,50.875
155.0,-0.925,-0.041,0.5715,75.938,12.875,50.156
160.0,-0.92916,-0.03248,0.57748,71.581,9.588000000000001,48.900400000000005
165.0,-0.938475,-0.027825,0.580125,67.953,7.875500000000001,47.30475
170.0,-0.95138,-0.023739999999999997,0.58126,64.2062,6.438,45.2566
175.0,-0.96495,-0.02185,0.5814,60.921499999999995,4.9535,43.391000000000005
180.0,-0.97864,-0.02392,0.5801000000000001,58.2752,3.4126000000000003,41.544000000000004
185.0,-0.9926,-0.030350000000000002,0.5766,56.38275,2.26525,39.06275
190.0,-1.00456,-0.03784,0.5727399999999999,55.131,2.1124,35.7938
195.0,-1.0168,-0.0452,0.5706,53.656,3.25,30.969
200.0,-1.0244,-0.0471,0.574,51.969,5.469,26.375
205.0,-1.02844,-0.045,0.5845400000000001,49.068599999999996,9.0876,21.0376
210.0,-1.0267,-0.0416,0.5963,45.87525,12.155999999999999,16.73475
215.0,-1.020809090909091,-0.039845454545454545,0.6070363636363636,41.88090909090909,13.438,12.647727272727273
220.0,-1.0143318181818182,-0.03995909090909091,0.6128772727272728,38.22318181818182,12.188,9.579545454545455
225.0,-1.0078545454545456,-0.040072727272727274,0.6187181818181818,34.56545454545454,10.938,6.511363636363637
230.0,-1.0013772727272727,-0.04018636363636364,0.6245590909090909,30.90772727272727,9.688,3.4431818181818183
235.0,-0.9949,-0.0403,0.6304,27.25,8.438,0.375
240.0,-0.9676333333333333,-0.03526666666666667,0.6220666666666667,25.604,7.729333333333334,-0.8123333333333331
245.0,-0.9382,-0.0327,0.6074,22.5,7.438,-3.062
250.0,-0.9128,-0.0334,0.5938,20.281,8.594,-4.625
255.0,-0.879,-0.0346,0.57824,17.6752,10.956000000000001,-6.1624
260.0,-0.847375,-0.03345,0.566175,15.547,13.07,-6.773
265.0,-0.8134600000000001,-0.02956,0.55422,13.6752,14.5496,-6.0687999999999995
270.0,-0.7887000000000001,-0.02574,0.5443,12.556000000000001,14.6188,-4.1128
275.0,-0.7708999999999999,-0.02345,0.53455,11.6875,13.281500000000001,-0.7969999999999999
280.0,-0.7647999999999999,-0.02524,0.52714,10.8376,10.893600000000001,3.006
285.0,-0.769725,-0.031175,0.522125,9.6795,8.00775,6.68
290.0,-0.78142,-0.038540000000000005,0.51888,8.2812,5.575,9.3124
295.0,-0.7993,-0.0469,0.5149,6.375,3.375,11.312
300.0,-0.8164,-0.0525,0.51,4.688,2.219,11.938
305.0,-0.83712,-0.05668,0.50198,2.6128,1.625,11.5314
310.0,-0.854725,-0.0592,0.494475,0.9450000000000001,1.7342499999999998,10.41375
315.0,-0.8717400000000001,-0.06208,0.48636,-0.6184000000000001,2.3996,8.6248
320.0,-0.88485,-0.06505,0.47985,-1.7654999999999998,3.422,6.672000000000001
325.0,-0.89466,-0.0673,0.47496,-2.6504,4.5752,4.6064
330.0,-0.9019,-0.068275,0.4719,-3.4059999999999997,5.65625,2.3905
335.0,-0.90586,-0.06776,0.47068,-4.0123999999999995,6.2502,0.3812
340.0,-0.9073,-0.06664,0.47009999999999996,-4.4002,6.3688,-1.4752
345.0,-0.9065,-0.0647,0.4692,-4.562,5.969,-3.5
350.0,-0.90212,-0.062180000000000006,0.46752000000000005,-4.4688,5.1872,-5.1498
355.0,-0.89702,-0.05936,0.46496,-4.3128,4.6128,-6.3562
360.0,-0.890775,-0.0553,0.4618,-4.18,4.2965,-7.56225
365.0,-0.88388,-0.05004,0.4596,-4.1688,4.3124,-8.8436
370.0,-0.8775999999999999,-0.044800000000000006,0.4596,-4.313,4.515499999999999,-10.0
375.0,-0.87168,-0.040760000000000005,0.4611,-4.7002,4.8128,-11.0436
380.0,-0.8666750000000001,-0.03885,0.46185,-5.3205,5.1255,-11.898
385.0,-0.8647400000000001,-0.03836,0.45933999999999997,-5.9434000000000005,5.3376,-12.1124
390.0,-0.8657,-0.03814,0.45406,-6.4876000000000005,5.2502,-11.6746
395.0,-0.8689,-0.0388,0.446,-7.125,4.5,-10.719
400.0,-0.8711,-0.0425,0.4399,-7.562,3.312,-10.312
405.0,-0.8725999999999999,-0.050719999999999994,0.43556,-7.6192,1.9313999999999998,-11.2372
410.0,-0.8747,-0.057499999999999996,0.433925,-7.18,1.242,-13.155999999999999
415.0,-0.8795363636363636,-0.0598,0.4365636363636364,-6.878272727272727,1.2187272727272727,-15.616909090909092
