timestamp,ax,ay,az,gx,gy,gz
0.0,-0.053,-0.5361,0.7749,24.25,-34.531,-112.219
5.0,-0.0415,-0.5273,0.7786,25.531,-35.0,-111.469
10.0,-0.03278,-0.51514,0.7844,27.2504,-35.4312,-111.0064
15.0,-0.026525,-0.50505,0.793,28.953,-35.71075,-110.38250000000001
20.0,-0.01692,-0.49486,0.80884,31.0872,-35.9626,-108.9124
25.0,-0.00355,-0.48545000000000005,0.829,33.0625,-36.078,-107.39099999999999
30.0,0.01132,-0.4761,0.85048,34.2686,-35.6312,-107.1248
35.0,0.022075,-0.466475,0.8711749999999999,34.27375,-34.05475,-109.04675
40.0,0.025660000000000002,-0.45792,0.88854,33.5128,-31.5746,-112.4002
45.0,0.0277,-0.44949999999999996,0.90476,32.6688,-28.862000000000002,-115.9436
50.0,0.0364,-0.4382,0.9246,31.844,-26.312,-119.375
55.0,0.0544,-0.4282,0.9414,31.312,-25.531,-120.688
60.0,0.0878,-0.41506,0.96058,30.7564,-26.1876,-120.256
65.0,0.122325,-0.401625,0.976375,30.2575,-27.35125,-118.578
70.0,0.16138,-0.38368,0.9918,29.4624,-28.5314,-115.6064
75.0,0.1981,-0.36355000000000004,1.0049,28.375,-29.125,-111.844
80.0,0.2341,-0.3409,1.0171000000000001,26.9684,-29.1936,-107.1816
85.0,0.26611999999999997,-0.31838,1.0284,25.525199999999998,-29.006,-102.17479999999999
90.0,0.30205000000000004,-0.2908,1.041925,23.788999999999998,-28.7425,-95.6565
95.0,0.33308,-0.26358,1.05466,22.1564,-28.512800000000002,-89.06240000000001
100.0,0.364,-0.2288,1.0671,20.344,-28.25,-80.969
105.0,0.3838,-0.1936,1.0735,18.906,-28.188,-73.688
110.0,0.39852,-0.1399,1.07596,17.5314,-28.7684,-64.1308
115.0,0.4038,-0.0824,1.0765,16.585749999999997,-30.047,-55.27325
120.0,0.40053636363636363,-0.006027272727272728,1.0843727272727273,14.892,-32.54809090909091,-46.43181818181818
125.0,0.39237727272727274,0.06865454545454545,1.1018045454545453,12.122,-35.40331818181818,-40.32386363636364
130.0,0.3842181818181818,0.14333636363636365,1.1192363636363636,9.352,-38.258545454545455,-34.21590909090909
135.0,0.3760590909090909,0.21801818181818183,1.1366681818181816,6.581999999999999,-41.11377272727273,-28.107954545454547
140.0,0.3679,0.2927,1.1541,3.8119999999999994,-43.969,-22.0
145.0,0.3576666666666667,0.4640333333333333,1.1805666666666665,0.7080000000000002,-44.719,-22.374666666666666
150.0,0.3616,0.6125,1.2461,-6.156,-45.281,-25.312
155.0,0.38094,0.7618,1.32064,-14.5684,-43.7128,-31.206400000000002
160.0,0.40752499999999997,0.908925,1.3888500000000001,-24.476750000000003,-40.695750000000004,-37.9295
165.0,0.44408000000000003,1.09274,1.46172,-39.125,-35.681400000000004,-46.1376
170.0,0.47936,1.271,1.52488,-55.975,-30.2502,-53.069
175.0,0.5155666666666666,1.4492,1.5906,-76.427,-24.510666666666665,-58.67733333333334
180.0,0.5621666666666666,1.6481333333333332,1.6801666666666666,-105.16666666666667,-17.843666666666664,-63.17733333333333
185.0,0.6573749999999999,1.938825,1.86735,-160.281,-8.03875,-65.92975
190.0,0.76056,2.15966,2.07134,-212.7628,-1.3376000000000001,-63.7498
195.0,0.9058,2.4131,2.3752,-284.781,4.469,-54.188
200.0,1.0317,2.6187,2.6694,-357.594,6.719,-36.531
205.0,1.1421,2.8115,2.9434,-443.75,6.25,-8.561999999999998
210.0,1.24484,3.0133,3.13784,-566.7376,3.0502,38.1442
215.0,1.317225,3.1557,3.141325,-688.109,1.1485,86.06275
220.0,1.3795,3.2615,2.9426200000000002,-832.3,5.519,142.1312
225.0,1.4108,3.30985,2.58695,-967.0,19.969,196.531
230.0,1.39326,3.31596,2.10834,-1024.0,44.074799999999996,250.5564
