timestamp,ax,ay,az,gx,gy,gz
0.0,-3.3926,5.5056,-1.8352,-1024.0,241.625,431.594
5.0,-3.4534,5.5366,-2.5979,-1024.0,240.031,377.656
10.0,-3.36492,5.202459999999999,-3.92018,-1024.0,272.5314,297.1064
15.0,-3.092675,4.472975,-5.243425,-1024.0,310.41375,222.18725
20.0,-2.56766,3.17332,-6.51004,-1024.0,330.7496,151.3562
25.0,-1.9613,1.6875,-7.1925,-1011.297,309.75,110.2655
30.0,-1.4381599999999999,0.35240000000000005,-7.18748,-838.7312,254.2126,101.4812
35.0,-1.17438,-0.43558,-6.6375399999999996,-585.8124,196.4128,114.0812
40.0,-1.163125,-0.7570749999999999,-5.589449999999999,-336.72675,150.89875,132.93725
45.0,-1.3596,-0.6442,-4.4573,-164.89339999999999,144.7942,135.4562
50.0,-1.6458,-0.3687,-3.1665,-33.438,172.5,111.0
55.0,-1.7966,-0.2041,-2.21,22.688000000000002,210.812,67.875
60.0,-1.77875,-0.13633333333333333,-1.3223500000000001,40.692499999999995,252.24966666666668,6.245166666666668
65.0,-1.665,-0.1245,-0.8296,34.0,275.688,-37.219
70.0,-1.372625,-0.1016,-0.404375,-0.2422500000000003,293.39075,-86.312
75.0,-1.09284,-0.06194,-0.2733,-39.293800000000005,291.406,-110.6248
80.0,-0.8813500000000001,-0.031,-0.3325,-73.8435,269.2185,-114.3595
85.0,-0.74744,-0.02706,-0.48734,-100.61240000000001,224.9624,-102.6436
90.0,-0.670725,-0.0453,-0.6586000000000001,-120.133,157.96875,-79.69525
95.0,-0.62502,-0.06238,-0.77166,-132.7192,86.1754,-53.8746
100.0,-0.5791,-0.0718,-0.8494,-143.812,6.188000000000002,-23.594
105.0,-0.5544,-0.0811,-0.8992,-149.938,-46.188,-1.2809999999999988
110.0,-0.56896,-0.12306,-0.99056,-150.1248,-81.9376,17.606
115.0,-0.6189,-0.191525,-1.10105,-141.922,-92.1645,25.92175
120.0,-0.6905600000000001,-0.28708,-1.22788,-122.1004,-86.044,25.719
125.0,-0.73616,-0.36244,-1.3085600000000002,-96.7938,-73.0938,19.7812
130.0,-0.7444,-0.41275,-1.33615,-62.984500000000004,-55.7655,10.203
135.0,-0.7203428571428572,-0.40344285714285716,-1.2641714285714287,-31.84414285714286,-38.156285714285715,3.3797142857142863
140.0,-0.6929142857142857,-0.3661809523809524,-1.1511238095238097,-7.10438095238095,-22.375095238095238,-0.3107619047619039
145.0,-0.6654857142857143,-0.3289190476190476,-1.0380761904761906,17.635380952380956,-6.59390476190476,-4.001238095238095
150.0,-0.6380571428571429,-0.29165714285714284,-0.9250285714285714,42.37514285714286,9.187285714285714,-7.691714285714284
155.0,-0.6496,-0.2369,-0.7647333333333334,64.53166666666667,27.73933333333333,-9.906
160.0,-0.74088,-0.17356,-0.58036,72.5252,43.175200000000004,-10.0192
165.0,-0.80935,-0.139975,-0.486925,70.453,47.789,-10.508
170.0,-0.86656,-0.1097,-0.41762,63.361999999999995,47.756,-11.15
175.0,-0.8957,-0.0891,-0.38348,54.7124,44.5684,-11.275
180.0,-0.9083,-0.07289999999999999,-0.37229999999999996,43.797,38.953,-10.6405
185.0,-0.9089,-0.06045,-0.3862,31.01575,31.61725,-9.07825
190.0,-0.9064800000000001,-0.053259999999999995,-0.41292,20.869,25.6498,-7.3934
195.0,-0.905,-0.0496,-0.4517,10.562,19.469,-5.562
200.0,-0.9058,-0.053,-0.4873,3.4060000000000006,15.062,-4.406
205.0,-0.9075,-0.0623,-0.5251,-2.219,11.562,-3.844
210.0,-0.91088,-0.07808,-0.57236,-6.4186,9.2624,-4.3064
215.0,-0.916925,-0.09332499999999999,-0.6133,-8.00025,9.0465,-5.6015
220.0,-0.92858,-0.11054,-0.6554,-7.4688,10.5124,-7.8628
225.0,-0.94565,-0.1273,-0.6897,-4.952999999999999,12.656,-10.655999999999999
230.0,-0.968,-0.14406000000000002,-0.71548,-0.6564000000000001,14.406,-13.9934
235.0,-0.993675,-0.16,-0.731425,5.3515,14.93,-18.02375
240.0,-1.01474,-0.17170000000000002,-0.73586,11.700400000000002,13.938,-22.062800000000003
245.0,-1.0315,-0.1799,-0.7297,19.312,11.5,-26.719
250.0,-1.0359,-0.1804,-0.7146,25.469,8.781,-30.25
255.0,-1.032,-0.175,-0.6909,30.875,5.844,-33.094
260.0,-1.0179500000000001,-0.1606,-0.649,35.8825,2.0542499999999997,-35.3985
265.0,-1.0013400000000001,-0.14398,-0.60298,38.6124,-1.469,-36.2314
270.0,-0.98696,-0.12884,-0.561,39.412800000000004,-4.7188,-35.8376
275.0,-0.9728,-0.11315,-0.51705,38.625,-8.625,-34.25
280.0,-0.96008,-0.09968,-0.47837999999999997,36.1872,-12.719,-31.7996
285.0,-0.947725,-0.088825,-0.4461,32.17975,-16.586,-28.773500000000002
290.0,-0.93846,-0.08254,-0.42682,27.668599999999998,-18.975,-25.994
295.0,-0.9331,-0.0796,-0.4185,22.25,-20.156,-23.125
300.0,-0.9355,-0.0798,-0.4233,18.031,-20.156,-21.156
305.0,-0.9460999999999999,-0.08238,-0.43852,13.950199999999999,-20.25,-19.312
310.0,-0.96005,-0.08574999999999999,-0.4558,11.51575,-21.13275,-18.07775
315.0,-0.97934,-0.09154000000000001,-0.4768,10.4004,-23.2186,-17.1626
320.0,-0.99858,-0.09918,-0.49738,10.9064,-25.775,-16.794
325.0,-1.0191,-0.1095,-0.52086,12.9376,-28.775199999999998,-16.869
330.0,-1.04135,-0.1227,-0.5485500000000001,17.0155,-32.422,-17.6095
335.0,-1.062175,-0.13492500000000002,-0.5754750000000001,23.78875,-36.8515,-19.414250000000003
340.0,-1.0682238095238097,-0.13490476190476192,-0.5720333333333334,29.67395238095238,-39.017809523809525,-22.361714285714285
345.0,-1.0711285714285714,-0.13228571428571428,-0.5617000000000001,35.165142857142854,-40.60257142857143,-25.508857142857142
350.0,-1.0740333333333334,-0.12966666666666668,-0.5513666666666667,40.656333333333336,-42.187333333333335,-28.656
355.0,-1.0769380952380954,-0.12704761904761905,-0.5410333333333334,46.14752380952381,-43.77209523809524,-31.803142857142856
360.0,-1.0791,-0.1196,-0.51,52.062,-44.344,-33.062
365.0,-1.07838,-0.1053,-0.47474,55.205999999999996,-45.4876,-35.4248
370.0,-1.0775199999999998,-0.0948,-0.45298,56.2062,-47.0624,-36.994
375.0,-1.0785,-0.0872,-0.43565,56.5,-49.1565,-38.9375
380.0,-1.08194,-0.08482,-0.42804000000000003,56.6996,-51.4,-41.2374
385.0,-1.085525,-0.08545,-0.428975,57.328,-54.28925,-43.90625
390.0,-1.0846,-0.08434,-0.43282,58.3752,-57.9186,-46.3
395.0,-1.0759,-0.0786,-0.4346,59.844,-62.969,-48.906
400.0,-1.0632,-0.0747,-0.4304,60.969,-67.031,-51.031
405.0,-1.04898,-0.07818,-0.42224,62.45,-70.55,-53.4628
410.0,-1.0399500000000002,-0.084025,-0.41745,64.3125,-72.664,-55.27375
415.0,-1.03146,-0.08463999999999999,-0.41492,66.95,-74.4812,-56.6438
420.0,-1.0228,-0.08006,-0.41124,69.2126,-75.65639999999999,-57.488
425.0,-1.0128,-0.07605,-0.40245,71.3595,-75.797,-58.266000000000005
430.0,-1.00562,-0.07792,-0.38976,73.3372,-74.0812,-59.0248
435.0,-1.00385,-0.0853,-0.37595,75.562,-70.50775,-59.8745
440.0,-1.0079799999999999,-0.094,-0.3654,77.7628,-66.4002,-60.7124
445.0,-1.0188,-0.105,-0.3574,80.344,-61.625,-61.844
450.0,-1.0325,-0.116,-0.3564,82.781,-57.781,-63.219
455.0,-1.05212,-0.13048,-0.36222,86.5372,-52.9308,-66.2686
460.0,-1.0693249999999999,-0.146125,-0.36925,90.72625,-48.14825,-70.4455
465.0,-1.08634,-0.1675,-0.3735,96.4438,-42.2374,-76.325
470.0,-1.09724,-0.18428,-0.37144,102.18100000000001,-36.9434,-81.7502
475.0,-1.1010499999999999,-0.1919,-0.36119999999999997,108.5155,-31.453,-87.219
480.0,-1.0944800000000001,-0.18517999999999998,-0.34148,113.6314,-26.5062,-91.675
485.0,-1.0798,-0.167875,-0.31315,116.836,-21.52375,-95.3045
490.0,-1.0654,-0.14936000000000002,-0.28628,117.9502,-16.5628,-98.031
495.0,-1.0552,-0.1301,-0.2617,118.188,-9.969,-100.812
500.0,-1.0562,-0.1189,-0.2507,118.25,-3.8119999999999994,-103.0
505.0,-1.06962,-0.11494,-0.24903999999999998,118.8686,3.6189999999999998,-106.0316
510.0,-1.088525,-0.122475,-0.25395,120.24225,9.4065,-109.29675
515.0,-1.11292,-0.14288,-0.26408,123.2496,14.256599999999999,-113.4438
520.0,-1.1359,-0.16870000000000002,-0.27675,127.875,16.8285,-117.35900000000001
525.0,-1.1557600000000001,-0.1944,-0.28984,133.6626,17.019000000000002,-120.8248
530.0,-1.17026,-0.21642,-0.29836,139.0814,15.3312,-123.59360000000001
535.0,-1.18195,-0.241975,-0.30174999999999996,144.711,12.039,-126.7425
540.0,-1.1763857142857141,-0.2624761904761905,-0.2953904761904762,148.73804761904762,9.345238095238095,-132.16409523809523
545.0,-1.166742857142857,-0.2810714285714285,-0.2871285714285714,152.31685714285715,6.964285714285714,-138.07171428571428
550.0,-1.1571,-0.29966666666666664,-0.27886666666666665,155.89566666666667,4.583333333333334,-143.97933333333333
555.0,-1.1474571428571427,-0.31826190476190475,-0.2706047619047619,159.4744761904762,2.2023809523809526,-149.88695238095238
560.0,-1.1216,-0.3315,-0.2556,160.906,1.25,-152.25
565.0,-1.09328,-0.33564,-0.24838,162.97480000000002,4.0186,-161.61860000000001
570.0,-1.07335,-0.34375,-0.25239999999999996,163.797,8.172,-168.531
575.0,-1.0533000000000001,-0.3608,-0.2638,164.0372,14.144,-175.1998
580.0,-1.027925,-0.386175,-0.277575,164.344,22.2895,-182.47674999999998
585.0,-0.99896,-0.40986,-0.28658,165.5124,31.337600000000002,-189.8684
590.0,-0.96872,-0.42878,-0.29138000000000003,167.981,41.0498,-197.512
595.0,-0.9341,-0.4473,-0.2969,172.531,53.406,-206.844
