timestamp,ax,ay,az,gx,gy,gz
0.0,1.032,-0.0642,-0.3494,3.438,-1.5,-3.25
5.0,1.0352,-0.0632,-0.3523,4.844,-1.312,-2.656
10.0,1.0371,-0.0613,-0.35156,6.2940000000000005,-0.6436,-2.0128
15.0,1.0367199999999999,-0.05858,-0.34724,7.2252,0.01859999999999999,-1.6254
20.0,1.0344,-0.054724999999999996,-0.33947499999999997,7.82025,0.5469999999999999,-1.3125
25.0,1.03072,-0.05032,-0.32822,7.956200000000001,0.781,-1.0502
30.0,1.0272000000000001,-0.0469,-0.31655,7.5315,0.656,-0.813
35.0,1.02386,-0.0448,-0.30614,6.6748,0.36240000000000006,-0.538
40.0,1.020675,-0.043675,-0.298875,5.586,0.133,-0.22649999999999998
45.0,1.01808,-0.04326,-0.2964,4.644,0.018799999999999997,0.04400000000000001
50.0,1.0156,-0.043,-0.2979,3.844,-0.219,0.375
55.0,1.0142,-0.0435,-0.3015,3.531,-0.656,0.656
60.0,1.0121,-0.04374,-0.30558,3.5312,-1.525,1.0688
65.0,1.0099,-0.04385,-0.3071,3.68725,-2.24225,1.3985
70.0,1.00738,-0.043300000000000005,-0.30654,3.7186,-2.5812,1.5248000000000002
75.0,1.00622,-0.042140000000000004,-0.3057,3.3874,-2.2996,1.2938
80.0,1.00685,-0.0408,-0.3075,2.5780000000000003,-1.281,0.703
85.0,1.0103,-0.039925,-0.315375,1.4455,0.6325,-0.14024999999999999
90.0,1.01592,-0.0402,-0.3254,0.819,2.5876,-0.7624
95.0,1.0244,-0.0408,-0.3369,0.875,4.781,-1.219
100.0,1.033,-0.04,-0.3433,1.562,6.188,-1.344
105.0,1.0372826086956521,-0.03884782608695652,-0.3414304347826087,2.139608695652174,5.990826086956521,-0.6918260869565218
110.0,1.0415652173913044,-0.03769565217391305,-0.33956086956521736,2.717217391304348,5.793652173913043,-0.03965217391304354
115.0,1.0458478260869564,-0.036543478260869566,-0.33769130434782607,3.2948260869565216,5.596478260869565,0.6125217391304347
120.0,1.0501304347826086,-0.035391304347826086,-0.3358217391304348,3.8724347826086953,5.399304347826087,1.264695652173913
125.0,1.0516,-0.03555,-0.3336,4.297000000000001,4.952999999999999,2.109
130.0,1.04894,-0.037540000000000004,-0.33166,4.4685999999999995,4.175,3.0876
135.0,1.04565,-0.0398,-0.330125,4.6015,3.1955,4.047
140.0,1.04162,-0.04206,-0.32908000000000004,4.625,2.1441999999999997,4.8004
145.0,1.0359,-0.0447,-0.3279,4.594,0.8440000000000001,5.469
150.0,1.0305,-0.0466,-0.3271,4.594,-0.15600000000000003,5.844
155.0,1.0266,-0.0479,-0.3267,4.594,-0.844,6.031
160.0,1.0251,-0.0486,-0.32694,4.7254,-1.1312,6.2066
165.0,1.025175,-0.0486,-0.32845,4.92975,-1.14825,6.28875
170.0,1.0254,-0.04868,-0.33154,5.194,-1.1874,6.2748
175.0,1.02525,-0.04895,-0.3358,5.5,-1.4845,6.125
180.0,1.02588,-0.048799999999999996,-0.34024,5.9559999999999995,-2.1002,5.9374
185.0,1.028575,-0.04695,-0.3433,6.69525,-3.125,5.89825
190.0,1.03298,-0.04304,-0.3426,7.5502,-4.3502,6.1316
195.0,1.0391,-0.0369,-0.3379,8.406,-5.906,6.594
200.0,1.0439,-0.0308,-0.332,8.594,-6.938,7.031
205.0,1.0503799999999999,-0.02414,-0.32532,7.881399999999999,-7.7,7.4998
210.0,1.05558,-0.0197,-0.32126,6.7498,-8.0376,8.0
215.0,1.0596999999999999,-0.017175,-0.319025,5.289,-8.266,8.703
220.0,1.06142,-0.01712,-0.31967999999999996,3.881,-8.7124,9.6496
225.0,1.05995,-0.018099999999999998,-0.32275,3.0,-9.4685,10.578
230.0,1.05608,-0.01872,-0.32654,2.6248,-10.731,11.5064
235.0,1.0508000000000002,-0.01865,-0.3297,2.6565000000000003,-12.7345,12.57
240.0,1.04664,-0.01836,-0.33149999999999996,2.9128,-15.318999999999999,13.7624
245.0,1.0435,-0.0183,-0.3335,3.438,-18.969,15.438
250.0,1.0425,-0.0186,-0.3359,4.031,-22.469,16.969
255.0,1.04226,-0.01806,-0.34136,4.9188,-26.8876,18.6942
260.0,1.04275,-0.016675000000000002,-0.348475,5.805,-30.9145,19.992250000000002
265.0,1.0444600000000002,-0.01472,-0.35766,6.8004,-35.4188,21.2496
270.0,1.04785,-0.0132,-0.36429999999999996,7.875,-39.75,22.5155
275.0,1.05244,-0.0115,-0.36674,9.1188,-44.1562,24.043599999999998
280.0,1.05612,-0.00866,-0.36546,10.2312,-48.3688,25.7438
285.0,1.058075,-0.004375,-0.361425,11.2185,-53.5155,28.10925
290.0,1.05734,-0.00164,-0.35584,11.8316,-58.3808,30.6312
295.0,1.0535,-0.002,-0.3472,12.469,-63.812,33.844
300.0,1.0471,-0.0039,-0.3391,13.0,-68.031,36.594
305.0,1.0331739130434783,-0.007808695652173913,-0.3355782608695652,12.873173913043477,-72.54869565217392,39.32930434782609
310.0,1.0145434782608695,-0.01635217391304348,-0.3469695652173913,10.67904347826087,-75.13717391304348,40.035826086956526
315.0,0.9959130434782608,-0.024895652173913044,-0.3583608695652174,8.48491304347826,-77.72565217391305,40.742347826086956
320.0,0.9772826086956522,-0.03343913043478261,-0.3697521739130435,6.290782608695652,-80.31413043478261,41.44886956521739
325.0,0.9586521739130435,-0.04198260869565217,-0.38114347826086953,4.096652173913043,-82.90260869565218,42.15539130434783
330.0,0.94604,-0.05212,-0.39511999999999997,2.1311999999999998,-82.7752,41.425200000000004
335.0,0.938925,-0.06192500000000001,-0.41145,0.6095,-79.4215,39.133
340.0,0.9352199999999999,-0.06681999999999999,-0.42456,-0.23120000000000007,-74.88759999999999,36.7684
345.0,0.9326,-0.0706,-0.439,-1.156,-68.656,34.094
350.0,0.9321,-0.0747,-0.4514,-2.25,-63.219,31.969
355.0,0.9331,-0.0801,-0.4636,-3.5,-58.156,30.0
360.0,0.93574,-0.08668,-0.47609999999999997,-4.662,-53.3128,28.062
365.0,0.9376249999999999,-0.09145,-0.48460000000000003,-5.023,-50.312,26.859
370.0,0.9369999999999999,-0.09536,-0.49234,-4.6812,-48.5248,26.1
375.0,0.9332,-0.09925,-0.5001,-3.9690000000000003,-48.469,25.875
380.0,0.92928,-0.10356,-0.5093,-3.0876,-50.3062,26.043599999999998
385.0,0.93075,-0.10685,-0.519875,-1.90625,-54.304249999999996,26.6015
390.0,0.9412,-0.10628,-0.52788,-0.4753999999999998,-59.4624,27.5252
395.0,0.9636,-0.1003,-0.5334,1.375,-66.031,29.188
400.0,0.988,-0.092,-0.5339,2.719,-71.094,31.188
405.0,1.0112,-0.083,-0.5322,3.562,-75.031,33.812
410.0,1.031175,-0.0717,-0.530675,3.7417499999999997,-77.8435,37.57025
415.0,1.03918,-0.06346,-0.53316,3.2562,-78.7128,41.1876
420.0,1.0390599999999999,-0.0593,-0.53886,2.4939999999999998,-78.5124,44.2748
425.0,1.03335,-0.05885,-0.54615,1.625,-77.703,47.578
430.0,1.0241,-0.06146,-0.55122,1.1124,-76.61280000000001,50.7498
435.0,1.0112999999999999,-0.0651,-0.55175,1.09375,-75.414,53.77325
440.0,0.99718,-0.06822,-0.54838,1.2746,-74.4312,56.1812
445.0,0.9792,-0.072,-0.5425,1.25,-73.781,58.438
450.0,0.9641,-0.0762,-0.5383,0.719,-74.188,59.656
455.0,0.94726,-0.08236,-0.53654,-0.4254,-76.3686,60.4562
460.0,0.93525,-0.089425,-0.537825,-1.6875,-79.71124999999999,60.87475
465.0,0.92626,-0.0995,-0.54176,-3.125,-84.4752,61.3936
470.0,0.9216500000000001,-0.11135,-0.5472,-4.390499999999999,-89.35900000000001,62.1095
475.0,0.9198,-0.12464,-0.55342,-5.3374,-93.8876,62.824799999999996
480.0,0.91868,-0.1371,-0.55966,-5.9064000000000005,-97.25659999999999,63.2498
485.0,0.916925,-0.15109999999999998,-0.568525,-6.30475,-99.969,63.258
490.0,0.91498,-0.16186,-0.5787599999999999,-6.5998,-101.1434,62.8438
495.0,0.9128,-0.1707,-0.5923,-7.094,-101.0,62.219
500.0,0.9111,-0.1743,-0.6035,-7.719,-99.5,61.688
505.0,0.9069043478260869,-0.17607391304347825,-0.6152434782608696,-8.923913043478262,-96.1195652173913,60.7631304347826
510.0,0.8979260869565217,-0.17894347826086957,-0.6239608695652175,-10.418478260869565,-91.71739130434783,59.26878260869565
515.0,0.8889478260869564,-0.18181304347826086,-0.6326782608695652,-11.91304347826087,-87.31521739130434,57.774434782608694
520.0,0.8799695652173912,-0.18468260869565217,-0.641395652173913,-13.407608695652174,-82.91304347826087,56.28008695652174
525.0,0.870991304347826,-0.1875521739130435,-0.6501130434782608,-14.902173913043477,-78.51086956521739,54.785739130434784
530.0,0.85555,-0.1902,-0.661475,-16.4375,-73.9375,52.5935
535.0,0.8376800000000001,-0.19182,-0.67426,-17.7252,-70.7504,50.2124
540.0,0.82076,-0.1945,-0.68968,-18.769000000000002,-69.1128,47.8252
545.0,0.8057,-0.2002,-0.7112,-19.281,-69.5,44.938
550.0,0.8035,-0.2051,-0.7288,-18.406,-72.469,42.625
555.0,0.81784,-0.20344,-0.74124,-15.880999999999998,-79.3814,40.580999999999996
560.0,0.8424750000000001,-0.1955,-0.7421249999999999,-13.1795,-87.92175,39.828
565.0,0.87678,-0.1842,-0.73466,-10.7002,-99.4188,40.6062
570.0,0.91075,-0.17259999999999998,-0.7254499999999999,-9.281500000000001,-111.48400000000001,43.078
575.0,0.94328,-0.155,-0.7200799999999999,-8.7064,-123.3248,47.1812
580.0,0.97475,-0.12875,-0.7219249999999999,-8.54675,-133.89825000000002,53.00775
585.0,0.9988400000000001,-0.10732,-0.73322,-8.2566,-140.5062,59.5998
590.0,1.0144,-0.0996,-0.7571,-7.156,-143.656,68.25
595.0,1.0103,-0.1106,-0.7825,-5.062,-142.219,75.812
