timestamp,ax,ay,az,gx,gy,gz
0.0,-0.9109,-0.2439,-0.7161,181.0,-64.156,-99.531
5.0,-0.8943,-0.2383,-0.6899,183.75,-68.156,-100.062
10.0,-0.8748,-0.2332,-0.6602,185.312,-72.344,-99.688
15.0,-0.846875,-0.22765000000000002,-0.618675,185.35174999999998,-77.32075,-97.96124999999999
20.0,-0.8194199999999999,-0.2251,-0.57846,183.7998,-81.00619999999999,-95.36280000000001
25.0,-0.79614,-0.22746,-0.545,181.4248,-83.1496,-92.45
30.0,-0.77555,-0.2371,-0.51505,178.219,-84.3905,-88.75
35.0,-0.76528,-0.25388,-0.49692000000000003,175.1626,-85.0128,-84.84360000000001
40.0,-0.767975,-0.27712499999999995,-0.49150000000000005,172.90625,-85.77374999999999,-80.87475
45.0,-0.78102,-0.30146,-0.49632,172.3496,-87.169,-77.73100000000001
50.0,-0.8027,-0.3306,-0.5083,173.875,-89.406,-75.125
55.0,-0.8247,-0.355,-0.5222,177.25,-91.094,-74.344
60.0,-0.8546400000000001,-0.38122,-0.54276,183.4814,-91.794,-75.6
65.0,-0.8787,-0.39918000000000003,-0.55904,189.97480000000002,-91.44399999999999,-78.2312
70.0,-0.8965,-0.4113,-0.569,197.61725,-90.7345,-82.2655
75.0,-0.9005000000000001,-0.41405000000000003,-0.5629,206.719,-90.547,-87.9065
80.0,-0.8859,-0.40642,-0.5391600000000001,213.7812,-91.1566,-92.8248
85.0,-0.8578600000000001,-0.39324,-0.50278,218.7996,-91.67479999999999,-96.7376
90.0,-0.812475,-0.3755,-0.447625,222.461,-90.8745,-100.20325
95.0,-0.76508,-0.36144,-0.38952,223.394,-87.7372,-102.1502
100.0,-0.7119,-0.3523,-0.3213,221.781,-81.156,-103.031
105.0,-0.6748,-0.3523,-0.2686,218.344,-73.438,-102.688
110.0,-0.6461,-0.3607,-0.21662,212.5942,-62.8816,-101.438
115.0,-0.6356200000000001,-0.37312,-0.18382,207.06279999999998,-53.9248,-100.2004
120.0,-0.637725,-0.391175,-0.16095,201.07074999999998,-45.086,-99.03125
125.0,-0.65252,-0.41706,-0.1507,195.219,-36.8688,-98.1874
130.0,-0.67775,-0.4486,-0.1577,191.391,-30.906,-97.98400000000001
135.0,-0.71318,-0.48728,-0.18318,190.3188,-27.1374,-98.6998
140.0,-0.7569750000000001,-0.533225,-0.22642500000000002,192.93725,-25.98475,-100.83575
145.0,-0.7941600000000001,-0.57374,-0.27255999999999997,199.0562,-27.938,-104.1308
150.0,-0.8218,-0.6096,-0.3198,209.656,-33.688,-108.719
155.0,-0.8252,-0.624,-0.3445,220.656,-41.125,-112.188
160.0,-0.8118238095238095,-0.6246904761904761,-0.34644285714285716,233.62004761904763,-51.36904761904762,-114.86309523809524
165.0,-0.7984428571428571,-0.6171428571428571,-0.31965714285714286,241.41028571428572,-58.839285714285715,-116.05357142857143
170.0,-0.7850619047619047,-0.6095952380952381,-0.29287142857142856,249.20052380952382,-66.30952380952381,-117.24404761904762
175.0,-0.7716809523809524,-0.602047619047619,-0.2660857142857143,256.99076190476194,-73.7797619047619,-118.43452380952381
180.0,-0.7583,-0.5945,-0.2393,264.781,-81.25,-119.625
185.0,-0.7302500000000001,-0.5751999999999999,-0.1692,264.5935,-79.6405,-120.6095
190.0,-0.70615,-0.5583750000000001,-0.109525,262.62475,-72.75775,-122.977
195.0,-0.6938599999999999,-0.55184,-0.06409999999999999,259.2558,-63.6,-124.5628
200.0,-0.6887,-0.5583,-0.021199999999999997,255.406,-52.438,-126.031
205.0,-0.6848,-0.5732,0.006599999999999998,253.562,-44.406,-127.594
210.0,-0.6702,-0.5913999999999999,0.03508,253.31279999999998,-35.8876,-131.00639999999999
215.0,-0.6524800000000001,-0.60196,0.05514,254.0496,-28.1066,-135.1248
220.0,-0.63785,-0.608375,0.067575,255.4845,-18.132749999999998,-140.289
225.0,-0.6367200000000001,-0.6123799999999999,0.06527999999999999,258.1004,-6.075200000000001,-146.106
230.0,-0.6476999999999999,-0.61485,0.05015,261.6565,4.0625,-151.203
235.0,-0.6582857142857143,-0.6159142857142857,0.03532857142857143,265.00885714285715,9.839142857142857,-155.69185714285715
240.0,-0.6634333333333333,-0.6154666666666666,0.025133333333333334,268.1976666666667,12.312666666666667,-158.781
245.0,-0.6541,-0.610175,0.024125,273.211,9.8595,-159.039
250.0,-0.6289,-0.6016,0.0388,278.531,2.875,-157.781
255.0,-0.5972,-0.5933,0.0627,283.625,-4.719,-155.094
260.0,-0.54858,-0.58324,0.10528,289.99399999999997,-13.7248,-150.9124
265.0,-0.5009,-0.57375,0.151625,295.20325,-20.1095,-147.00824999999998
270.0,-0.44842,-0.56192,0.20678000000000002,299.9186,-24.1128,-142.8314
275.0,-0.4021,-0.54825,0.25725,303.2655,-24.5935,-139.1875
280.0,-0.36225999999999997,-0.53044,0.30268,305.50600000000003,-22.224800000000002,-136.05
285.0,-0.329625,-0.506925,0.3469,306.57825,-17.929499999999997,-133.359
290.0,-0.31032,-0.48366,0.38848,305.8438,-13.630799999999999,-131.3872
295.0,-0.30398000000000003,-0.46536,0.4289,303.0498,-10.1624,-129.95659999999998
300.0,-0.30984,-0.45333999999999997,0.46556000000000003,298.2812,-8.0,-129.0128
305.0,-0.3284,-0.4451,0.498,290.844,-7.719,-128.5
310.0,-0.3477,-0.439,0.5112,284.156,-9.969,-128.531
315.0,-0.36472,-0.42904,0.51282,276.775,-14.8498,-128.575
320.0,-0.369525,-0.41964999999999997,0.507475,271.26575,-19.71875,-128.13275
325.0,-0.36126,-0.41224,0.49992000000000003,266.7752,-24.2876,-126.7188
330.0,-0.34255,-0.4099,0.4974,264.578,-27.047,-124.672
335.0,-0.32012,-0.40948,0.50418,264.7064,-27.95,-122.5124
340.0,-0.300825,-0.40402499999999997,0.523675,266.5235,-27.109,-120.60175
345.0,-0.2907,-0.39022,0.55264,268.2248,-25.0872,-119.31899999999999
350.0,-0.2842,-0.3647,0.5952,268.594,-21.812,-118.031
355.0,-0.27714,-0.33576,0.6422599999999999,266.1308,-18.1628,-116.5184
360.0,-0.2675045454545455,-0.31627727272727274,0.6805272727272728,262.41736363636363,-15.548772727272727,-115.11672727272726
365.0,-0.25252727272727277,-0.30566363636363636,0.7166636363636364,257.4741818181818,-13.602636363636364,-113.98036363636363
370.0,-0.23755,-0.29505000000000003,0.7528,252.531,-11.656500000000001,-112.844
375.0,-0.22257272727272728,-0.28443636363636365,0.7889363636363637,247.5878181818182,-9.710363636363637,-111.70763636363635
380.0,-0.20759545454545453,-0.2738227272727273,0.8250727272727273,242.64463636363638,-7.764227272727272,-110.57127272727271
385.0,-0.18016666666666667,-0.2569,0.8419,240.229,-6.604,-110.11466666666666
390.0,-0.158325,-0.237275,0.8821749999999999,233.34375,-2.9762500000000003,-108.95325
395.0,-0.14600000000000002,-0.22248,0.91064,226.7,0.09420000000000028,-107.5438
400.0,-0.1345,-0.2085,0.9414,217.688,3.375,-104.938
405.0,-0.1248,-0.2009,0.9656,209.25,5.219,-101.75
410.0,-0.11052000000000001,-0.19834000000000002,0.9926600000000001,198.3004,5.95,-97.2872
415.0,-0.09822499999999999,-0.201175,1.01315,188.38275,5.461,-93.19575
420.0,-0.08922000000000001,-0.20852,1.0277,177.6562,3.8188000000000004,-88.53139999999999
425.0,-0.0859,-0.21585,1.0321,167.9065,1.25,-83.625
430.0,-0.0854,-0.22155999999999998,1.02864,158.6248,-2.3124,-77.9314
435.0,-0.08588,-0.22676,1.02094,150.512,-6.1686,-71.9312
440.0,-0.088,-0.23575,1.00905,141.687,-10.80425,-64.32025
445.0,-0.09292,-0.248,0.99622,134.5128,-14.7624,-57.1746
450.0,-0.1016,-0.2649,0.9797,127.625,-18.656,-49.469
455.0,-0.1089,-0.2781,0.9658,122.875,-21.125,-43.969
460.0,-0.1135,-0.29005000000000003,0.95415,117.51525,-22.6565,-38.7815
465.0,-0.11186,-0.2948,0.95178,112.7002,-22.3688,-35.444
470.0,-0.10716,-0.29412,0.95672,108.4504,-20.605999999999998,-33.5188
475.0,-0.10185,-0.2893,0.9674,103.4065,-17.1875,-32.2185
480.0,-0.10031999999999999,-0.28274,0.98,97.51899999999999,-12.8312,-31.4438
485.0,-0.1048,-0.277525,0.990675,90.1565,-8.039,-30.961
490.0,-0.11284000000000001,-0.27643999999999996,0.99502,82.469,-4.1,-30.8502
495.0,-0.11994,-0.27928000000000003,0.99328,74.869,-0.9998,-31.1192
500.0,-0.1238,-0.2866,0.9861,66.156,1.8439999999999999,-31.812
