timestamp,ax,ay,az,gx,gy,gz
0.0,0.5808,-0.0752,1.1194,-8.688,-0.656,3.0
5.0,0.582,-0.0581,1.1475,-15.594,0.5000000000000001,4.938
10.0,0.5885199999999999,-0.030920000000000003,1.17894,-24.980800000000002,3.3938,7.0564
15.0,0.597125,-0.0006999999999999992,1.1993,-33.742,6.85175,8.851500000000001
20.0,0.60682,0.03932,1.20878,-43.1,10.6624,11.0252
25.0,0.61472,0.0788,1.20734,-50.3876,12.9936,13.3686
30.0,0.62215,0.1261,1.20115,-56.9845,13.6875,16.672
35.0,0.6275999999999999,0.17604,1.19766,-62.268600000000006,12.3372,20.6126
40.0,0.629725,0.231575,1.2024,-67.2185,9.429749999999999,25.008000000000003
45.0,0.6279,0.28782,1.21602,-72.3058,6.4685999999999995,28.769000000000002
50.0,0.6245,0.3601,1.2397,-79.812,4.125,32.281
55.0,0.624,0.4258,1.2649,-88.156,4.094,34.188
60.0,0.62956,0.50504,1.29756,-101.0188,7.069,35.4246
65.0,0.63998,0.57084,1.32538,-114.119,11.6876,35.9688
70.0,0.6569,0.6412,1.3550749999999998,-130.797,18.4685,36.50025
75.0,0.68154,0.7226,1.39088,-153.5686,27.7376,37.3814
80.0,0.70835,0.80275,1.43275,-181.125,38.0935,38.8905
85.0,0.7319800000000001,0.8802599999999999,1.4856,-215.2064,49.556400000000004,41.656
90.0,0.74358,0.94682,1.54308,-250.7748,59.824799999999996,46.1496
95.0,0.7394,1.0242,1.6163,-293.687,68.7815,54.687
100.0,0.7109,1.1199,1.6978,-339.156,71.094,68.812
105.0,0.667,1.2109,1.7593,-374.0,64.469,84.281
110.0,0.6021,1.3101,1.8171,-409.75,51.125,102.875
115.0,0.48797500000000005,1.431225,1.888625,-460.07025,27.429249999999996,129.6405
120.0,0.35808,1.52976,1.9577,-513.0062,1.6310000000000002,155.5496
125.0,0.2197,1.6101,2.0234,-569.344,-26.359499999999997,179.2655
130.0,0.08204,1.68606,2.08004,-630.9876,-57.8,199.49360000000001
135.0,-0.0218,1.76696,2.1189999999999998,-693.625,-87.825,213.3374
140.0,-0.09392500000000001,1.890475,2.150525,-777.41425,-118.625,223.86700000000002
145.0,-0.11626,2.04222,2.16994,-868.0692,-136.0502,229.3066
150.0,-0.19226666666666667,2.4123166666666664,2.0866333333333333,-908.9483333333333,-134.0575,229.6515
155.0,-0.28397500000000003,2.8367125,1.9783,-937.71125,-128.074375,228.980875
160.0,-0.37568333333333337,3.2611083333333335,1.8699666666666666,-966.4741666666666,-122.09125,228.31025
165.0,-0.4673916666666667,3.685504166666666,1.7616333333333334,-995.2370833333333,-116.108125,227.639625
170.0,-0.5591,4.1099,1.6533,-1024.0,-110.125,226.969
175.0,-0.91885,5.2981,0.8969499999999999,-1024.0,-105.672,217.359
180.0,-1.2957,6.18718,0.09473999999999999,-1024.0,-99.3372,204.2124
185.0,-1.70418,6.86998,-0.84482,-1024.0,-91.312,182.7628
190.0,-2.1546250000000002,7.3328,-2.1454,-1024.0,-78.97625000000001,142.6015
195.0,-2.41424,7.2979,-3.4661,-1024.0,-60.306200000000004,90.156
200.0,-2.4126,6.699,-4.9546,-1024.0,-23.438000000000002,17.969
205.0,-2.0991,5.7947,-5.9521,-1024.0,22.405999999999995,-44.281
210.0,-1.4659,4.5732800000000005,-6.51462,-1024.0,81.6812,-107.71279999999999
215.0,-0.8739,3.660225,-6.3991999999999996,-1024.0,122.88250000000001,-147.438
220.0,-0.36458,3.0362999999999998,-5.73982,-999.0752,143.4872,-169.0128
225.0,-0.08805,2.81765,-4.9384999999999994,-898.594,135.625,-168.719
230.0,0.0104,2.8369,-4.27998,-793.0128,105.4314,-151.7938
235.0,0.011300000000000001,2.89536,-3.92604,-741.438,68.88119999999999,-128.2688
240.0,-0.022199999999999998,2.86735,-3.765725,-704.0005,30.8515,-100.727
245.0,-0.054,2.6694,-3.7598,-664.312,8.219,-79.031
250.0,-0.0542,2.4062,-3.814,-625.094,10.344,-71.812
255.0,-0.021199999999999997,2.1072,-3.8931,-578.469,25.562,-71.062
260.0,0.06798,1.74792,-4.00216,-510.72479999999996,49.925200000000004,-72.0062
265.0,0.176775,1.4543499999999998,-4.074275,-441.44525,67.672,-69.4295
270.0,0.31208,1.174,-4.08082,-356.281,78.0128,-59.6874
275.0,0.43505,0.9581500000000001,-3.99465,-270.3125,79.25,-43.4685
280.0,0.5303,0.7968999999999999,-3.82322,-184.7004,74.2628,-21.7752
285.0,0.582025,0.67805,-3.5789750000000002,-99.422,64.51575,4.624499999999999
290.0,0.57752,0.6041000000000001,-3.32108,-27.25,52.474599999999995,30.1372
295.0,0.52,0.5496,-3.0054,47.812,36.312,58.75
300.0,0.4412,0.5271,-2.7332,102.281,21.875,80.5
305.0,0.3552,0.5203,-2.4595,148.156,7.844000000000001,99.344
310.0,0.26266,0.52556,-2.13414,189.7186,-6.5809999999999995,116.4058
315.0,0.19669999999999999,0.533675,-1.8548499999999999,215.32049999999998,-15.83575,126.25775
320.0,0.1409,0.5373,-1.56182,231.9374,-21.8248,131.4376
325.0,0.09620000000000001,0.5286500000000001,-1.3054999999999999,237.7655,-24.8435,131.9215
330.0,0.050480000000000004,0.5032,-1.0856,234.4814,-27.3,128.8996
335.0,0.0022200000000000032,0.46468000000000004,-0.92524,224.60039999999998,-30.1064,123.24340000000001
340.0,-0.059175000000000005,0.405825,-0.788125,207.289,-33.57,112.93725
345.0,-0.1211,0.3318,-0.6899,184.0,-35.844,96.656
350.0,-0.09485,0.29483571428571426,-0.7020785714285714,162.56035714285713,-30.503642857142857,78.06778571428572
355.0,-0.0686,0.25787142857142853,-0.7142571428571428,141.12071428571429,-25.163285714285713,59.47957142857143
360.0,-0.04235000000000001,0.22090714285714286,-0.7264357142857143,119.68107142857143,-19.822928571428573,40.891357142857146
365.0,-0.016100000000000003,0.18394285714285713,-0.7386142857142857,98.24142857142857,-14.482571428571429,22.30314285714286
370.0,0.010150000000000006,0.1469785714285714,-0.7507928571428572,76.80178571428571,-9.142214285714282,3.7149285714285583
375.0,0.05605,0.11804999999999999,-0.79775,56.797,-3.469,-12.703500000000002
380.0,0.1261,0.105075,-0.906775,41.26575,1.64825,-24.203
385.0,0.17708000000000002,0.10067999999999999,-1.01078,32.069,4.481400000000001,-31.680999999999997
390.0,0.22282,0.09954,-1.1154,26.6186,6.643400000000001,-37.4814
395.0,0.281,0.0994,-1.241,24.156,9.656,-42.969
400.0,0.3362,0.103,-1.3389,26.281,13.375,-45.812
405.0,0.4075,0.11850000000000001,-1.4334,33.3498,19.3124,-46.3754
410.0,0.46446,0.13982,-1.48854,41.3376,24.4934,-44.2876
415.0,0.51445,0.1683,-1.520875,50.21125,28.976750000000003,-39.27375
420.0,0.5509,0.20182,-1.53288,59.131,31.587600000000002,-30.9062
425.0,0.56545,0.2352,-1.5317,66.406,31.625,-21.297
430.0,0.55948,0.26654,-1.52716,72.256,30.256,-11.4814
435.0,0.532375,0.28385000000000005,-1.528225,76.8515,28.88275,-2.0627500000000003
440.0,0.49118,0.27402000000000004,-1.54158,80.1996,28.125,5.2564
445.0,0.4346,0.2407,-1.5718,84.656,26.469,11.875
450.0,0.3914,0.2122,-1.6021,90.219,23.031,15.688
455.0,0.3596,0.1951,-1.625,97.438,17.719,18.062
460.0,0.33538,0.18544,-1.6368,106.90639999999999,10.2502,19.4558
465.0,0.318525,0.175475,-1.63955,115.0545,4.03125,20.18725
470.0,0.29968,0.1555,-1.64248,123.8124,-1.8124,20.9312
