timestamp,ax,ay,az,gx,gy,gz
0.0,0.5706,-0.2847,0.9536,2.281,-4.781,20.812
5.0,0.5737,-0.2388,0.9634,3.562,-1.9690000000000003,22.938
10.0,0.58226,-0.18258,0.97382,5.306,2.5188,25.3564
15.0,0.5907,-0.13454,0.97858,7.5686,6.1690000000000005,27.3124
20.0,0.6001,-0.08135,0.979825,11.422,8.72675,29.48475
25.0,0.61095,-0.0116,0.983,18.0625,8.9375,32.297
30.0,0.6201800000000001,0.05938,0.99432,25.1248,6.8,34.969
35.0,0.630325,0.147725,1.0174,32.73425,3.52325,37.844
40.0,0.64076,0.24320000000000003,1.0476,38.9998,1.081,40.3938
45.0,0.6526,0.3674,1.0916,44.656,0.406,42.969
50.0,0.6584,0.4829,1.1387,47.281,2.812,44.625
55.0,0.6562,0.6096,1.1948,47.312,8.469,45.594
60.0,0.64058,0.78314,1.2688599999999999,42.5062,20.6188,45.4566
65.0,0.62065,0.954475,1.3351,33.38275,36.45325,43.85925
70.0,0.5965,1.15668,1.41442,16.7628,61.7186,40.2564
75.0,0.56972,1.33246,1.5078,-2.8376,91.0376,36.2002
80.0,0.52455,1.5133,1.66295,-28.578,128.219,32.266000000000005
85.0,0.45115,1.696375,1.916275,-62.78875000000001,166.04675,30.727
90.0,0.38134,1.8346,2.17748,-99.0814,183.0812,33.1376
95.0,0.3183,1.9586400000000002,2.444,-143.9688,181.6498,38.4748
100.0,0.2485,2.1016,2.7681,-212.625,160.844,47.5
105.0,0.1936,2.2158,3.0347,-283.938,131.969,56.5
110.0,0.13548,2.35574,3.33614,-385.6872,92.7062,67.7624
115.0,0.10158,2.48832,3.5551,-482.5872,59.524800000000006,77.2058
120.0,0.088925,2.6598,3.720525,-597.016,26.0235,87.19525
125.0,0.09985,2.9250499999999997,3.77405,-747.8125,-8.5935,99.422
130.0,0.11531999999999999,3.22084,3.6523000000000003,-888.925,-30.418799999999997,110.7252
135.0,0.1207,3.5854,3.3424,-1003.28125,-42.18775,123.30499999999999
140.0,0.11032,3.9512,2.92694,-1024.0,-45.6186,135.5188
145.0,0.08602,4.32784,2.47932,-1024.0,-49.3062,148.1998
150.0,0.0305,4.8462,1.9604,-1024.0,-63.25,165.688
155.0,-0.0662,5.3904,1.5864,-1024.0,-88.938,183.438
160.0,-0.3053,6.240060000000001,1.1779600000000001,-1024.0,-134.4188,207.4188
165.0,-0.661525,7.159825,0.770925,-1024.0,-178.76575,226.64075
170.0,-1.2541200000000001,7.9435199999999995,0.12517999999999996,-1024.0,-221.6062,238.481
175.0,-1.7955583333333334,7.9998,-0.9461583333333332,-1024.0,-226.98983333333334,217.32266666666666
180.0,-2.216454166666667,7.9998,-2.549304166666667,-1024.0,-194.22941666666665,159.92683333333332
185.0,-2.6373499999999996,7.9998,-4.15245,-1024.0,-161.469,102.531
190.0,-3.0582458333333333,7.9998,-5.7555958333333335,-1024.0,-128.7085833333333,45.13516666666666
195.0,-3.479141666666666,7.9998,-7.358741666666666,-1024.0,-95.94816666666668,-12.260666666666651
200.0,-2.9128,7.8699,-8.0,-1024.0,-39.719,-107.75
205.0,-1.9863,5.7859,-8.0,-1024.0,-18.344,-151.094
210.0,-1.1108,3.9543,-8.0,-1024.0,-2.344000000000001,-163.969
215.0,-0.29145,2.58775,-7.729625,-877.1245,44.4295,-148.4765
