timestamp,ax,ay,az,gx,gy,gz
0.0,0.6118,-0.2148,1.0889,26.625,19.094,30.844
5.0,0.6216666666666667,-0.15646666666666667,1.1383999999999999,22.708333333333332,18.552,34.510666666666665
10.0,0.6335,-0.1116,1.1731,15.375,17.469,41.875
15.0,0.6384,-0.0776,1.1951,10.812,16.281,47.625
20.0,0.6357,-0.0378,1.2144,6.875,14.531,53.5
25.0,0.6224799999999999,0.027360000000000002,1.23528,1.9062,12.068999999999999,60.419
30.0,0.6067250000000001,0.10362500000000001,1.25045,-3.52375,10.02375,65.89874999999999
35.0,0.59142,0.20942,1.2616399999999999,-11.2004,8.0752,71.0128
40.0,0.58195,0.32765,1.26695,-19.7815,6.5935,74.9845
45.0,0.5769799999999999,0.45746,1.27004,-28.587600000000002,5.880999999999999,78.0004
50.0,0.5745750000000001,0.6023999999999999,1.2796750000000001,-37.16425,6.859500000000001,79.781
55.0,0.5744400000000001,0.7433,1.30746,-44.569,10.719,79.6372
60.0,0.5771,0.9126,1.3748,-54.438,20.031,77.344
65.0,0.5815,1.053,1.4685,-66.969,32.75,74.031
70.0,0.58382,1.2022000000000002,1.61496,-92.1816,51.7812,70.125
75.0,0.57856,1.30366,1.7501799999999998,-122.9124,67.73100000000001,68.0
80.0,0.562725,1.3835250000000001,1.894925,-165.766,81.25775,67.99225
85.0,0.5300499999999999,1.45315,2.05685,-227.625,88.422,71.9375
90.0,0.49154,1.51712,2.1815,-287.5064,83.6752,79.131
95.0,0.44375,1.618225,2.2938,-354.352,66.2425,90.27375
100.0,0.39418,1.75386,2.38726,-421.788,39.994,103.7628
105.0,0.3345,1.9385,2.4868,-509.656,2.1880000000000024,122.781
110.0,0.2874,2.0967,2.5513,-593.031,-30.625000000000004,140.969
115.0,0.2527,2.2571,2.5789,-682.625,-57.438,159.188
120.0,0.25286000000000003,2.4754,2.5443,-796.5628,-73.0128,178.1376
125.0,0.307125,2.6992000000000003,2.470925,-902.4145,-71.4925,191.39025
130.0,0.44388000000000005,2.97588,2.38092,-998.7064,-55.7188,202.4874
135.0,0.63565,3.2665,2.33045,-1024.0,-32.6095,212.6875
140.0,0.8366,3.61586,2.34574,-1024.0,-8.2624,229.2062
145.0,0.973625,4.128875,2.427,-1024.0,9.391,261.92925
150.0,0.95234,4.842239999999999,2.50514,-1024.0,10.3628,309.1376
155.0,0.6995,6.0637,2.4766,-1024.0,-7.125000000000002,376.375
160.0,0.2429,7.5366,2.1985,-1024.0,-30.438,432.75
165.0,-0.45000000000000007,7.9998,1.5696,-1024.0,-48.188,476.375
170.0,-1.61236,7.9998,0.20107999999999993,-1024.0,-47.6312,494.2814
175.0,-2.7326200000000003,7.9998,-1.43064,-1024.0,-27.8686,476.6872
180.0,-3.497726923076923,7.791538461538461,-3.2326923076923073,-1023.9903846153846,11.021384615384617,420.96707692307695
185.0,-2.8908615384615386,6.750230769230769,-4.186153846153847,-1023.9423076923077,69.7233076923077,319.2424615384615
190.0,-2.2839961538461537,5.708923076923076,-5.139615384615384,-1023.8942307692307,128.42523076923078,217.51784615384614
195.0,-1.677130769230769,4.6676153846153845,-6.093076923076923,-1023.8461538461538,187.12715384615387,115.79323076923072
200.0,-1.0702653846153845,3.626307692307692,-7.046538461538462,-1023.7980769230769,245.82907692307694,14.068615384615327
205.0,-0.46340000000000003,2.585,-8.0,-1023.75,304.531,-87.65600000000006
210.0,-0.0159333333333333,2.0141999999999998,-7.865266666666667,-824.4793333333334,349.3023333333333,-92.67733333333334
215.0,0.6375,1.5923,-6.5754,-532.906,417.906,-68.0
220.0,0.90122,1.69956,-5.83402,-391.2942,414.3376,-5.218599999999999
225.0,0.9028,1.666525,-5.4011,-277.094,367.63325,55.74975
230.0,0.6256200000000001,1.44038,-4.73766,-139.6438,297.4062,108.756
235.0,0.23609999999999998,1.1889399999999999,-3.91704,-26.381,246.47480000000002,131.9562
240.0,-0.18699999999999997,0.95265,-2.89515,67.594,213.6875,128.9535
245.0,-0.46235000000000004,0.792425,-1.8328499999999999,125.29675,197.43725,97.6095
250.0,-0.4616142857142857,0.7609714285714286,-1.272357142857143,135.54885714285714,188.99542857142856,68.12485714285714
255.0,-0.2166,0.7917,-0.5242,117.625,166.062,16.031
260.0,0.0632,0.8364,-0.20240000000000002,80.5,140.781,-12.25
265.0,0.31690000000000007,0.8611,-0.0527,33.5,113.312,-30.812
270.0,0.50294,0.8524999999999999,-0.11076,-22.531399999999998,84.9058,-41.6124
275.0,0.5641,0.8265750000000001,-0.31020000000000003,-62.7185,65.1405,-45.164500000000004
280.0,0.55262,0.7958,-0.62336,-92.0938,45.469,-45.544000000000004
285.0,0.5144,0.7706,-0.9487000000000001,-106.094,22.9065,-44.1565
290.0,0.48188,0.73784,-1.2579600000000002,-108.225,-6.2188,-41.419000000000004
295.0,0.4667,0.68632,-1.50706,-101.75,-36.9876,-37.7626
300.0,0.4614,0.6025,-1.7463,-86.5625,-72.41425,-32.375
305.0,0.4597,0.5103,-1.9392,-62.906,-104.219,-25.625
310.0,0.4556,0.4602,-2.0291,-39.906,-119.938,-19.969
315.0,0.44748,0.43135999999999997,-2.0625,-10.3124,-126.9066,-13.4064
320.0,0.439575,0.421725,-2.04155,15.5465,-125.578,-7.85925
325.0,0.43029999999999996,0.42066,-1.9742600000000001,42.2876,-119.00619999999999,-1.9189999999999996
330.0,0.41796,0.42522,-1.88904,62.969,-110.9748,3.1936
335.0,0.3942,0.436,-1.7774999999999999,81.422,-100.4065,8.6875
340.0,0.35736,0.45134,-1.662,94.4,-88.169,13.731399999999999
345.0,0.305925,0.469575,-1.5508000000000002,102.0465,-74.16375,18.11725
350.0,0.24902000000000002,0.48472,-1.46664,104.2376,-61.5628,20.9752
355.0,0.1882,0.49438,-1.40668,103.06899999999999,-51.2624,22.4938
360.0,0.1116,0.4978,-1.363,99.094,-42.219,22.812
365.0,0.0515,0.4934,-1.3564,94.562,-38.375,21.875
370.0,-0.00676,0.4817,-1.3840599999999998,89.5876,-38.181400000000004,19.825200000000002
375.0,-0.04215,0.46657499999999996,-1.431475,86.82,-41.22625,17.703
380.0,-0.05346923076923077,0.44653846153846155,-1.4878,88.37761538461538,-47.26153846153846,14.982692307692309
385.0,-0.04014230769230769,0.4288846153846154,-1.5238,94.08665384615384,-53.385384615384616,12.284423076923078
390.0,-0.02681538461538461,0.41123076923076923,-1.5598,99.7956923076923,-59.50923076923077,9.586153846153847
395.0,-0.013488461538461533,0.3935769230769231,-1.5958,105.50473076923078,-65.63307692307693,6.887884615384616
400.0,-0.00016153846153846296,0.3759230769230769,-1.6318000000000001,111.21376923076923,-71.75692307692307,4.189615384615385
405.0,0.024800000000000003,0.35509999999999997,-1.66295,120.3125,-76.656,2.031
410.0,0.0671,0.3357,-1.665,134.281,-76.219,1.0
415.0,0.0979,0.32612,-1.65734,145.65019999999998,-72.1688,0.3252
420.0,0.11848,0.3266,-1.6437199999999998,154.3938,-66.39399999999999,0.4
425.0,0.131925,0.33685,-1.6188,161.797,-58.508,1.4845000000000002
430.0,0.13482,0.35456,-1.57712,166.8934,-48.8624,4.1752
435.0,0.1251,0.36795,-1.5277,168.859,-39.781,7.859500000000001
440.0,0.10314,0.37132,-1.47606,168.631,-31.412399999999998,11.506599999999999
445.0,0.06765,0.363525,-1.4269,166.99175000000002,-23.601750000000003,13.7735
450.0,0.0259,0.34918,-1.38982,164.9876,-17.369,13.7498
455.0,-0.026600000000000002,0.3286,-1.3564,162.688,-11.656,11.438
460.0,-0.0681,0.3098,-1.3374,161.188,-8.844,7.781
465.0,-0.10996,0.28664,-1.32706,160.2872,-8.5564,2.2254
470.0,-0.1399,0.26785000000000003,-1.3266,160.3675,-10.85925,-2.7032499999999997
475.0,-0.1666,0.24932,-1.33206,161.506,-15.8066,-7.4252
480.0,-0.18732000000000001,0.23388,-1.3400800000000002,163.2684,-21.025199999999998,-11.043600000000001
485.0,-0.21035,0.2151,-1.35335,166.0465,-25.8905,-14.9375
490.0,-0.2347,0.1935,-1.37286,169.9688,-27.775,-19.2628
495.0,-0.25832499999999997,0.171575,-1.39755,175.67175,-25.29725,-24.663999999999998
500.0,-0.27136,0.15764,-1.4187,182.5566,-19.312399999999997,-30.2812
505.0,-0.2681,0.1523,-1.4353,192.094,-10.156,-36.906
510.0,-0.2419,0.1575,-1.4409,201.0,-2.375,-41.719
515.0,-0.1953,0.1672,-1.4417,210.125,4.375,-45.188
520.0,-0.120475,0.1799,-1.441125,221.344,10.969,-47.00025
525.0,-0.05616,0.18906,-1.4405000000000001,230.97480000000002,15.9188,-46.6812
530.0,-0.013300000000000001,0.19555,-1.4375,239.125,20.156,-45.2655
535.0,0.00526,0.20144,-1.42892,245.77519999999998,24.1874,-43.494
