timestamp,ax,ay,az,gx,gy,gz
0.0,-0.2112,0.679,-1.6797,192.312,-5.375,22.531
5.0,-0.2278,0.6189,-1.5938,186.75,-14.312,16.188
10.0,-0.21446,0.54538,-1.5206600000000001,179.8628,-23.2564,6.725
15.0,-0.17978,0.48772,-1.47746,174.4628,-29.456,-1.4062000000000001
20.0,-0.1265,0.43215,-1.4442,169.57775,-34.6325,-9.13275
25.0,-0.054849999999999996,0.37195,-1.41125,165.1405,-38.75,-16.391000000000002
30.0,0.0024600000000000004,0.3245,-1.38214,162.4374,-40.388000000000005,-20.9812
35.0,0.047725,0.281175,-1.349925,160.73475,-40.055,-24.398
40.0,0.07264000000000001,0.24764,-1.32016,160.238,-38.0688,-26.7876
45.0,0.0843,0.22158,-1.29242,160.7376,-34.9002,-28.7686
50.0,0.09599259259259259,0.21575555555555553,-1.2710481481481481,160.22685185185185,-30.413370370370373,-28.98933333333333
55.0,0.10823333333333332,0.2147,-1.2512333333333332,159.41666666666666,-25.656333333333336,-28.781
60.0,0.12047407407407407,0.21364444444444444,-1.2314185185185185,158.6064814814815,-20.8992962962963,-28.572666666666667
65.0,0.1327148148148148,0.21258888888888888,-1.2116037037037037,157.7962962962963,-16.14225925925926,-28.36433333333333
70.0,0.14495555555555556,0.21153333333333332,-1.1917888888888888,156.98611111111111,-11.385222222222222,-28.156
75.0,0.15625,0.2213,-1.1777,155.406,-8.2345,-25.781
80.0,0.15810000000000002,0.24148,-1.17286,152.9062,-8.1438,-20.2688
85.0,0.142975,0.25482499999999997,-1.168775,150.04675,-8.51575,-13.80475
90.0,0.11127999999999999,0.25942,-1.16776,147.13080000000002,-8.293999999999999,-8.1502
95.0,0.06778,0.2592,-1.1698600000000001,144.1124,-7.268599999999999,-3.694
100.0,0.0059000000000000025,0.2556,-1.1775,140.5,-5.344,0.0
105.0,-0.0486,0.2498,-1.1902,137.875,-3.594,1.281
110.0,-0.10908,0.239,-1.21438,135.7816,-2.0186,1.0438
115.0,-0.15415,0.22722499999999998,-1.240375,135.30450000000002,-1.56275,-0.23425000000000004
120.0,-0.19256,0.21378,-1.26936,136.6376,-2.5064,-2.6064
125.0,-0.21805,0.2026,-1.29295,139.8285,-5.047000000000001,-5.718500000000001
130.0,-0.23262,0.19513999999999998,-1.30928,144.5752,-9.1812,-9.4684
135.0,-0.23795,0.19219999999999998,-1.3173,150.391,-14.7265,-13.62475
140.0,-0.23674,0.19486,-1.31704,155.6376,-20.0496,-17.2814
145.0,-0.2334,0.2043,-1.311,160.812,-25.438,-21.219
150.0,-0.2344,0.2175,-1.3044,164.062,-28.562,-24.344
155.0,-0.24722,0.23306,-1.3046,166.5436,-30.1376,-28.087999999999997
160.0,-0.26796000000000003,0.2404,-1.3193,167.75639999999999,-29.938,-31.4192
165.0,-0.297425,0.23695,-1.35895,168.7265,-28.4535,-35.422
170.0,-0.33066,0.21988,-1.43522,170.88799999999998,-26.2376,-40.5812
175.0,-0.35265,0.19985,-1.5337999999999998,175.6095,-24.422,-46.0155
180.0,-0.35616,0.18948,-1.64396,184.1938,-23.3936,-51.562
185.0,-0.33687500000000004,0.19437500000000002,-1.7536,197.69574999999998,-23.039,-56.961
190.0,-0.30134,0.20746,-1.8340400000000001,213.7124,-23.150399999999998,-60.7436
195.0,-0.249,0.2227,-1.8911,234.906,-24.125,-62.875
200.0,-0.2036,0.2341,-1.8982,253.812,-26.281,-62.188
205.0,-0.15988,0.24656,-1.85564,275.7564,-29.9876,-58.830799999999996
210.0,-0.13774,0.25378,-1.78832,292.38100000000003,-32.788000000000004,-55.1748
215.0,-0.13335,0.255075,-1.695575,307.32025,-34.055,-51.6015
220.0,-0.14901999999999999,0.24848,-1.58186,320.1128,-32.4312,-49.2812
225.0,-0.17764999999999997,0.2382,-1.4724,328.703,-28.016,-49.1565
230.0,-0.21222,0.22774,-1.37056,333.7496,-21.6316,-51.019
235.0,-0.24268,0.21972,-1.29008,335.5312,-15.2504,-53.9562
240.0,-0.27195,0.21095,-1.216425,335.00025,-8.63275,-58.0935
245.0,-0.29188,0.20004,-1.17142,332.8438,-4.3058,-62.1062
250.0,-0.304856,0.18116,-1.192088,336.52492,-4.042,-67.31004
255.0,-0.316676,0.16036,-1.2274479999999999,341.71232,-4.6419999999999995,-72.85383999999999
260.0,-0.328496,0.13956,-1.262808,346.89972,-5.242,-78.39764
265.0,-0.340316,0.11875999999999999,-1.298168,352.08712,-5.8420000000000005,-83.94144
270.0,-0.352136,0.09796,-1.333528,357.27452,-6.442,-89.48523999999999
275.0,-0.3418666666666667,0.07830000000000001,-1.4442666666666666,362.51033333333334,-6.833,-92.28133333333334
280.0,-0.30412,0.07316,-1.52492,388.694,-8.0872,-98.35600000000001
285.0,-0.24960000000000002,0.07827500000000001,-1.56625,417.3905,-10.3905,-103.06225
290.0,-0.18972,0.0969,-1.56416,445.9564,-14.2248,-106.631
295.0,-0.1194,0.1379,-1.5078,478.031,-19.688,-110.062
300.0,-0.0667,0.1858,-1.4097,500.969,-22.781,-112.312
305.0,-0.0242,0.2336,-1.2742,518.062,-21.969,-113.906
310.0,0.01022,0.27238,-1.08156,528.8059999999999,-13.6438,-115.0248
315.0,0.02845,0.28559999999999997,-0.907075,530.8515,-1.0315000000000003,-115.6095
320.0,0.037380000000000004,0.27894,-0.72534,526.8004,16.531,-116.1504
325.0,0.0382,0.25895,-0.5722499999999999,519.1405,34.3595,-116.70349999999999
330.0,0.03404,0.23032,-0.44976,509.6998,51.4566,-117.0124
335.0,0.0287,0.20129999999999998,-0.38045,502.0155,64.1095,-116.75
340.0,0.019866666666666668,0.15746666666666667,-0.3373,494.03133333333335,77.79133333333333,-115.396
345.0,0.0066,0.1055,-0.3452,490.0,87.438,-112.531
350.0,-0.0046,0.0745,-0.3794,491.875,87.75,-109.594
355.0,-0.014580000000000001,0.056799999999999996,-0.42138,498.3502,79.844,-105.2564
360.0,-0.01814,0.05568,-0.44562,505.3188,68.6314,-100.9186
365.0,-0.018125000000000002,0.062875,-0.45695,512.7425,54.06225,-95.547
370.0,-0.01848,0.07125999999999999,-0.45526,520.0004,36.6684,-88.8562
375.0,-0.023100000000000002,0.0758,-0.44179999999999997,526.0625,19.0465,-82.2345
380.0,-0.0312,0.0792,-0.4122,531.5624,0.187400000000002,-76.1
385.0,-0.03935,0.08532500000000001,-0.353925,536.59375,-20.09375,-71.0705
390.0,-0.043320000000000004,0.09242,-0.26837999999999995,539.3002,-36.6,-68.4188
395.0,-0.0449,0.0938,-0.1389,538.312,-49.469,-68.156
400.0,-0.0471,0.0833,-0.017100000000000004,532.594,-52.25,-70.531
405.0,-0.05784,0.06462,0.1196,521.1002000000001,-46.1558,-75.594
410.0,-0.071075,0.048424999999999996,0.220975,509.1875,-35.3045,-81.03925
415.0,-0.07902,0.025279999999999997,0.3079,495.7626,-19.650199999999998,-88.1626
420.0,-0.07322,-0.004960000000000003,0.3629,484.4312,-4.1752,-95.7188
425.0,-0.0519,-0.0492,0.39954999999999996,472.687,14.0625,-105.453
430.0,-0.021040000000000003,-0.09764,0.41184,462.1812,32.1688,-115.6
435.0,0.013350000000000002,-0.14175000000000001,0.406575,453.25025,48.414500000000004,-125.15625
440.0,0.043840000000000004,-0.1674,0.40082,446.9938,58.3872,-132.1754
445.0,0.0808,-0.1772,0.4158,440.188,63.281,-138.375
450.0,0.12489615384615385,-0.1787576923076923,0.5071653846153846,420.49434615384615,63.142730769230766,-139.19826923076923
