timestamp,ax,ay,az,gx,gy,gz
0.0,0.5037,-0.1433,1.1538,18.156,-35.844,47.469
5.0,0.5093,-0.1074,1.1316,16.312,-36.812,46.625
10.0,0.52064,-0.05551999999999999,1.10448,15.812800000000001,-35.9686,45.044000000000004
15.0,0.533475,-0.0072000000000000015,1.0765,18.53875,-33.14075,42.508
20.0,0.54978,0.04616,1.04108,25.1314,-27.543599999999998,38.324799999999996
25.0,0.56545,0.0974,1.0083,33.828,-21.047,33.5935
30.0,0.57992,0.14923999999999998,0.98872,43.5938,-15.394,28.787200000000002
35.0,0.5948249999999999,0.2054,0.99945,53.54675,-11.1565,23.828
40.0,0.61242,0.26116,1.0489600000000001,60.806400000000004,-6.8688,19.1004
45.0,0.6418,0.3352,1.1431,65.25,2.6560000000000006,13.25
50.0,0.6741,0.4109,1.2329,64.25,17.469,8.219
55.0,0.6992666666666667,0.4839,1.2975666666666668,60.057500000000005,34.00483333333334,4.520666666666667
60.0,0.7052440000000001,0.591828,1.361332,46.10892,50.662079999999996,4.881
65.0,0.706424,0.708488,1.4248720000000001,29.721320000000002,67.34967999999999,6.256
70.0,0.707604,0.8251480000000001,1.488412,13.333719999999992,84.03728000000001,7.631
75.0,0.7087840000000001,0.9418080000000002,1.551952,-3.0538799999999995,100.72488,9.006
80.0,0.709964,1.0584680000000002,1.6154920000000002,-19.44147999999999,117.41248,10.381
85.0,0.69495,1.3595000000000002,1.6954500000000001,-34.703500000000005,125.8595,14.203
90.0,0.66526,1.64052,1.8466,-70.9376,138.74419999999998,24.3996
95.0,0.6269,1.8773,1.99112,-108.8496,146.3376,33.7628
100.0,0.5696,2.1741,2.2092,-168.688,149.438,47.719
105.0,0.5198,2.4116,2.4534,-232.906,142.844,63.719
110.0,0.47142,2.6447000000000003,2.81922,-323.594,119.2252,88.025
115.0,0.450825,2.8032000000000004,3.158575,-411.4455,85.25775,109.711
120.0,0.46076,2.95754,3.4900800000000003,-518.4876,38.431,128.7938
125.0,0.4918,3.1244,3.72045,-635.172,-3.4999999999999982,142.3125
130.0,0.52566,3.32558,3.8338200000000002,-767.6064,-30.6752,156.5062
135.0,0.5490250000000001,3.57585,3.8009000000000004,-919.1325,-40.7345,178.94525
140.0,0.5504399999999999,3.8547800000000003,3.6083000000000003,-1009.7624,-42.1004,209.5496
145.0,0.52188,4.18812,3.2690200000000003,-1024.0,-48.087199999999996,246.9624
150.0,0.4255,4.6946,2.6948,-1024.0,-68.938,298.188
155.0,0.19419999999999998,5.35686,1.9953600000000002,-1024.0,-104.87519999999999,349.9124
160.0,-0.13345,6.049575,1.3720249999999998,-1024.0,-138.07025,389.3435
165.0,-0.64204,6.93208,0.70538,-1024.0,-166.1934,420.6628
170.0,-1.26525,7.7136499999999995,0.02074999999999999,-1024.0,-177.156,436.203
175.0,-1.99568,7.9998,-0.84904,-1024.0,-167.1564,434.5124
180.0,-2.68222,7.9998,-1.9228800000000001,-1024.0,-138.9062,412.175
185.0,-3.267,7.9998,-3.29398,-1024.0,-96.4688,362.98720000000003
190.0,-3.637975,7.9998,-5.108775,-1024.0,-40.6565,270.35925
195.0,-3.54938,7.9998,-6.72356,-1024.0,3.7560000000000002,160.67539999999997
200.0,-2.9573,7.9998,-8.0,-1024.0,36.812,34.062
205.0,-1.99218,6.1802,-8.0,-1024.0,55.0,-55.9624
210.0,-1.17376,4.72018,-8.0,-1024.0,73.8376,-96.262
215.0,-0.4561,3.493325,-7.878425,-1016.703,102.98475,-105.812
220.0,0.06653333333333333,2.645033333333333,-7.310233333333334,-924.4163333333333,133.29166666666666,-90.885
225.0,0.3560333333333333,2.1731,-6.7233,-728.9063333333334,146.36466666666666,-63.239333333333335
230.0,0.48219999999999996,1.82676,-6.049799999999999,-540.4748000000001,129.394,-18.0624
