timestamp,ax,ay,az,gx,gy,gz
0.0,0.7607,1.1682,1.8535,-133.906,87.406,-43.062
5.0,0.7327454545454546,1.3569727272727272,1.9897272727272726,-178.08213636363638,87.64054545454546,-37.217
10.0,0.7047909090909091,1.5457454545454543,2.1259545454545457,-222.25827272727273,87.87509090909091,-31.372
15.0,0.6768363636363637,1.7345181818181818,2.2621818181818183,-266.43440909090907,88.10963636363637,-25.527
20.0,0.6488818181818182,1.923290909090909,2.398409090909091,-310.61054545454544,88.34418181818182,-19.682000000000002
25.0,0.604025,2.13575,2.5741,-371.05425,72.52374999999999,-7.61725
30.0,0.5603,2.3403,2.7915,-451.094,34.156,13.688000000000002
35.0,0.5488,2.4636,2.9702,-524.594,-9.719000000000001,37.875
40.0,0.553,2.5649,3.1333,-603.906,-61.5,68.531
45.0,0.55154,2.70762,3.27006,-705.9872,-129.725,113.494
50.0,0.5200750000000001,2.88065,3.314575,-801.60975,-191.05475,157.69549999999998
55.0,0.43456,3.1383,3.26272,-913.8626,-255.694,209.4
60.0,0.30369999999999997,3.4458,3.1261,-999.297,-310.6565,260.453
65.0,0.13624,3.80004,2.92546,-1024.0,-355.419,312.556
70.0,-0.06614999999999999,4.208025,2.6721500000000002,-1024.0,-389.44575,367.93725
75.0,-0.27804,4.62662,2.42022,-1024.0,-408.5876,418.9062
80.0,-0.52248,5.10594,2.17352,-1024.0,-417.65,466.9002
85.0,-0.9058,5.8364,1.8748,-1024.0,-420.656,522.312
90.0,-1.3584,6.6321,1.6013,-1024.0,-416.531,564.531
95.0,-2.14172,7.66772,1.10596,-1024.0,-393.3996,605.0562
100.0,-3.0366500000000003,7.9998,0.38017500000000004,-1024.0,-344.6875,625.42175
105.0,-4.10732,7.9998,-0.8743000000000001,-1024.0,-247.65,619.4688
110.0,-4.85415,7.9998,-2.4585,-1024.0,-119.703,577.531
115.0,-4.92298,7.9998,-4.17296,-1024.0,18.0126,500.0996
120.0,-4.27544,7.9998,-5.542520000000001,-1024.0,127.39359999999999,410.4376
125.0,-2.994225,7.9998,-6.59795,-1024.0,221.055,306.07825
130.0,-1.5786,7.4307,-6.9587,-1024.0,288.844,211.656
135.0,-0.8401,6.0356,-6.6758,-1024.0,325.75,157.938
140.0,-0.4795,4.8789,-6.1543,-1024.0,351.812,119.531
145.0,-0.320675,3.90175,-5.527725,-1000.82025,357.844,89.8045
150.0,-0.21619999999999998,3.30504,-5.1337,-886.6062,330.8438,76.625
155.0,-0.10525999999999999,2.9012000000000002,-4.91254,-779.9688,283.5688,74.6126
160.0,0.005350000000000001,2.4936499999999997,-4.70925,-671.0625,219.2035,79.344
165.0,0.0523,2.10266,-4.4834,-560.6940000000001,161.719,86.4376
